,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
12218,0.0,51,7,0.0,0.0,1.0,1.0,10045,12008,0.3239701912461977,-0.7355856616271164
12219,0.0,55,7,1.0,0.0,0.0,1.0,24264,1260,0.7521809429680673,1.1102780395267806
12220,0.0,31,10,1.0,0.0,0.0,1.0,8179,5672,0.9498169412832709,2.9405917786632445
12221,0.0,18,10,1.0,0.0,0.0,1.0,0,362,0.982588352764448,4.033050902539808
12222,0.0,29,12,1.0,0.0,1.0,0.0,25243,25564,0.08074148479770651,-2.432314878223889
12223,0.0,30,12,1.0,0.0,1.0,0.0,25243,25564,0.08074148479770651,-2.432314878223889
12224,0.0,46,12,0.0,0.0,1.0,0.0,21632,21969,0.009571059955421195,-4.639394164591525
12225,0.0,21,8,0.0,0.0,0.0,1.0,2769,5080,0.7660063048849827,1.185896229585271
12226,0.0,46,12,0.0,0.0,1.0,0.0,25243,18442,0.0059304265220700494,-5.121711061072544
12227,0.0,46,7,0.0,0.0,1.0,1.0,11971,11830,0.270351657460809,-0.9928391489221714
12228,0.0,22,12,0.0,0.0,0.0,0.0,7471,4143,0.15548090515589308,-1.6922444191660035
12229,0.0,16,10,0.0,0.0,0.0,1.0,456,11607,0.7829170736010479,1.282747351982663
12230,0.0,28,18,0.0,0.0,1.0,0.0,15423,8610,0.011585520780898273,-4.446346013248461
12231,0.0,32,12,0.0,0.0,1.0,0.0,7981,7707,0.056463180875919894,-2.816046628213127
12232,0.0,43,8,0.0,0.0,1.0,1.0,11961,13630,0.2501991937237933,-1.0975502041221152
12233,0.0,43,8,0.0,0.0,1.0,1.0,17269,17815,0.14105762570627658,-1.8065333352551114
12234,0.0,43,12,0.0,0.0,1.0,0.0,16773,21944,0.018156854473253436,-3.990383419645174
12235,0.0,17,11,0.0,0.0,0.0,1.0,2649,2704,0.7076057974850838,0.8837842549805359
12236,0.0,37,15,0.0,0.0,1.0,0.0,25243,25564,0.004321373325674438,-5.439851290337407
12237,0.0,42,10,0.0,0.0,1.0,1.0,17439,22876,0.11493101467293967,-2.0413335155335357
12238,0.0,18,11,0.0,0.0,0.0,1.0,2175,12532,0.7205307573131121,0.9470958608880417
12239,0.0,24,12,0.0,0.0,1.0,0.0,21526,21171,0.009706209008571769,-4.625235872975079
12240,0.0,43,12,0.0,0.0,1.0,0.0,0,6413,0.10849169751557196,-2.106241100739198
12241,0.0,17,10,0.0,0.0,0.0,1.0,0,12330,0.7930903163062826,1.34365471969115
12242,0.0,30,8,0.0,0.0,1.0,1.0,0,0,0.5359028782486085,0.14385910291272652
12243,0.0,51,4,1.0,0.0,0.0,1.0,14557,15926,0.9384841153586924,2.7249705020071673
12244,0.0,35,12,0.0,0.0,1.0,0.0,2286,923,0.11351065714302905,-2.055372375801218
12245,0.0,29,13,0.0,0.0,1.0,0.0,18082,5915,0.013771705434921771,-4.271271707317691
12246,0.0,35,17,1.0,0.0,0.0,0.0,25243,25564,0.12933329773280147,-1.9068664669237487
12247,0.0,51,18,0.0,0.0,1.0,0.0,25241,23052,0.003148347095060682,-5.757724382024602
12248,0.0,24,9,0.0,0.0,0.0,1.0,5985,14109,0.6570763201358341,0.6502922616055525
12249,0.0,32,8,0.0,0.0,1.0,1.0,15642,9622,0.16949409991632883,-1.5892169158215426
12250,0.0,29,12,0.0,0.0,1.0,0.0,21886,13605,0.009254748785286652,-4.673320636955463
12251,0.0,23,10,1.0,0.0,0.0,1.0,12315,13398,0.9159193045918815,2.3881512680441643
12252,0.0,46,10,0.0,0.0,1.0,1.0,5301,12916,0.39649867023114327,-0.4200755566615857
12253,0.0,24,12,0.0,0.0,1.0,0.0,17006,18814,0.017610285592911223,-4.021504947443589
12254,0.0,20,12,0.0,0.0,1.0,0.0,9409,3115,0.047120385221244766,-3.0067828586686502
12255,0.0,37,11,0.0,0.0,1.0,1.0,15047,15056,0.13849057591015324,-1.8278837157299381
12256,0.0,23,12,0.0,0.0,1.0,0.0,12725,13210,0.030777897869726737,-3.4496969624435216
12257,0.0,45,9,0.0,0.0,1.0,1.0,0,0,0.5094519638014999,0.03781235982443862
12258,0.0,48,11,0.0,0.0,0.0,1.0,11049,9518,0.4407315646101306,-0.23819357122842627
12259,0.0,48,9,0.0,0.0,1.0,1.0,14598,3519,0.1742475785779243,-1.5558178433667167
12260,0.0,35,7,1.0,0.0,0.0,1.0,10605,12302,0.9495350844236904,2.934694126215854
12261,0.0,40,6,0.0,0.0,1.0,1.0,23813,2820,0.07809515434920546,-2.468514003210851
12262,0.0,29,16,0.0,0.0,0.0,0.0,16778,0,0.03358362711550111,-3.359556109200918
12263,0.0,21,13,0.0,0.0,0.0,0.0,3628,19028,0.21670263932755032,-1.284986306763691
12264,0.0,21,12,0.0,0.0,0.0,0.0,2250,2432,0.2699489152150207,-0.9948817726615997
12265,0.0,29,13,0.0,0.0,1.0,0.0,0,8068,0.0986524508923491,-2.212287843827486
12266,0.0,30,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
12267,0.0,50,11,0.0,0.0,1.0,1.0,23872,25564,0.04712732642382313,-3.0066282771935198
12268,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12269,0.0,34,12,0.0,0.0,1.0,0.0,24083,23763,0.006917417863271153,-4.96677126602464
12270,0.0,41,12,0.0,0.0,1.0,0.0,22883,25564,0.00811020614791627,-4.80648871942336
12271,0.0,32,14,0.0,0.0,1.0,0.0,25243,25564,0.0048025002247013065,-5.33380454724912
12272,0.0,41,12,0.0,0.0,1.0,0.0,16657,15517,0.018435140506888464,-3.974889440140384
12273,0.0,19,13,0.0,0.0,0.0,0.0,4579,0,0.1959171847210593,-1.412010224945206
12274,0.0,17,11,0.0,0.0,0.0,1.0,1552,888,0.7369758394772363,1.0303092163318728
12275,0.0,38,14,0.0,0.0,0.0,0.0,19045,21319,0.03076101509615919,-3.450263067311928
12276,0.0,33,17,0.0,0.0,1.0,0.0,20728,14780,0.006375596001722606,-5.048881694926666
12277,0.0,53,12,0.0,0.0,1.0,0.0,1801,1338,0.12019429729398468,-1.9905915132165333
12278,0.0,25,15,0.0,0.0,0.0,0.0,5508,14223,0.14827574903749974,-1.7481891159489393
12279,0.0,46,14,0.0,0.0,1.0,0.0,8092,15845,0.04552211377978444,-3.0429662499503216
12280,0.0,48,18,0.0,0.0,1.0,0.0,0,4122,0.060510396516038616,-2.7425215592689254
12281,0.0,54,12,0.0,0.0,1.0,0.0,12082,15483,0.033445765291442636,-3.3638122312230028
12282,0.0,17,10,0.0,0.0,0.0,1.0,0,14942,0.7930903163062826,1.34365471969115
12283,0.0,20,12,0.0,0.0,1.0,0.0,17416,15451,0.01668748173634363,-4.076268150865694
12284,0.0,50,11,0.0,0.0,1.0,1.0,19906,18731,0.07749392173958052,-2.476894460676289
12285,0.0,50,5,0.0,0.0,0.0,1.0,13767,12749,0.5087608330962531,0.035046919249401016
12286,0.0,41,4,0.0,0.0,0.0,1.0,1396,1536,0.857352567083485,1.793473149008053
12287,0.0,36,13,0.0,0.0,1.0,0.0,25243,23334,0.005336907021126526,-5.227757804160832
12288,0.0,33,14,0.0,0.0,1.0,0.0,25243,16809,0.0048025002247013065,-5.33380454724912
12289,0.0,41,12,0.0,0.0,1.0,0.0,5963,21440,0.07266164637430542,-2.546504812345307
12290,0.0,33,9,0.0,0.0,1.0,1.0,15727,22155,0.15360302066374398,-1.706617005960754
12291,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12292,0.0,17,11,0.0,0.0,0.0,1.0,0,0,0.7751473735421642,1.237607976602862
12293,0.0,39,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
12294,0.0,54,12,0.0,0.0,1.0,0.0,18003,21966,0.015448519261231433,-4.1546730299114865
12295,0.0,32,17,0.0,0.0,1.0,0.0,25243,25527,0.0034984008633154088,-5.651944776513983
12296,0.0,34,12,0.0,0.0,1.0,0.0,22337,20178,0.008718423816860537,-4.733560160719777
12297,0.0,33,12,0.0,0.0,0.0,0.0,22481,21846,0.024195114071324283,-3.697111939570351
12298,0.0,55,8,0.0,1.0,1.0,1.0,0,0,0.5828913848386756,0.3346542092193304
12299,0.0,24,16,0.0,0.0,0.0,0.0,4459,0,0.15262981164847003,-1.7141221995499414
12300,0.0,42,16,0.0,0.0,0.0,0.0,0,23764,0.2462823901439884,-1.1185389701373507
12301,0.0,26,5,0.0,1.0,1.0,1.0,13821,14469,0.302155857882287,-0.8370528157826326
12302,0.0,28,8,0.0,1.0,1.0,1.0,3718,0,0.5484109744537353,0.19425242854644972
12303,0.0,19,9,0.0,1.0,0.0,1.0,0,3372,0.8376024943327196,1.6404965690860407
12304,0.0,25,16,0.0,0.0,0.0,0.0,25243,25564,0.011093769100515051,-4.490215906684115
12305,0.0,34,10,0.0,0.0,1.0,1.0,18732,10948,0.09849693962513474,-2.214037959496415
12306,0.0,30,10,0.0,0.0,0.0,1.0,900,0,0.7726688524282854,1.2234428097401895
12307,0.0,33,13,1.0,0.0,1.0,0.0,6942,12678,0.476537439835211,-0.09391921685381846
12308,0.0,42,13,1.0,0.0,1.0,0.0,3546,11113,0.5889630632958707,0.35968039002780516
12309,0.0,49,12,1.0,0.0,1.0,0.0,16467,25564,0.22095406398577225,-1.2601151874131926
12310,0.0,23,10,1.0,0.0,1.0,1.0,12582,6222,0.7852969936400354,1.2968062746838012
12311,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12312,0.0,32,12,0.0,0.0,1.0,0.0,14988,25564,0.02293334000994815,-3.7519631315757698
12313,0.0,30,11,0.0,0.0,0.0,1.0,14127,10907,0.343143172566929,-0.6493183032607103
12314,0.0,32,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
12315,0.0,49,12,0.0,0.0,1.0,0.0,21736,19210,0.009440272497919027,-4.653285318630303
12316,0.0,42,12,0.0,0.0,1.0,0.0,25243,14925,0.0059304265220700494,-5.121711061072544
12317,0.0,17,11,0.0,0.0,0.0,1.0,6267,22223,0.5988155626792252,0.4005323769776756
12318,0.0,42,10,0.0,0.0,1.0,1.0,16001,13450,0.13595961726860745,-1.8492615971896675
12319,0.0,45,8,0.0,0.0,1.0,1.0,7635,15931,0.3729149912005108,-0.5197316236245
12320,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12321,0.0,34,13,0.0,0.0,1.0,0.0,24128,22298,0.006188661231106606,-5.078828604610475
12322,0.0,43,13,0.0,0.0,1.0,0.0,25243,25564,0.005336907021126526,-5.227757804160832
12323,0.0,31,17,0.0,0.0,1.0,0.0,5404,0,0.04733228385521017,-3.0020735748283167
12324,0.0,26,13,0.0,0.0,1.0,0.0,23120,25564,0.007074272417976445,-4.944191265465401
12325,0.0,25,10,0.0,0.0,1.0,1.0,12861,21045,0.19312118438390183,-1.4298556002496516
12326,0.0,28,12,0.0,0.0,0.0,0.0,8752,0,0.13431352051319684,-1.8633460376628699
12327,0.0,27,16,0.0,0.0,1.0,0.0,20339,24992,0.007458779912906062,-4.890876692981797
12328,0.0,26,12,0.0,0.0,1.0,0.0,17921,20921,0.015615994557210857,-4.143720389227065
12329,0.0,30,10,1.0,0.0,1.0,1.0,25243,25564,0.4026806303250025,-0.3943081607485399
12330,0.0,50,7,0.0,0.0,1.0,1.0,13626,18614,0.22901251395940878,-1.213895494443104
12331,0.0,18,11,0.0,0.0,0.0,1.0,1451,6967,0.7395824881718635,1.043799664004147
12332,0.0,22,13,0.0,0.0,0.0,0.0,8011,20386,0.13349332820591497,-1.8704183082248673
12333,0.0,43,8,0.0,0.0,1.0,1.0,18730,18183,0.11902692498351407,-2.001677335742171
12334,0.0,36,12,0.0,0.0,1.0,0.0,15710,14959,0.020869017209130054,-3.8483997971142063
12335,0.0,38,12,0.0,0.0,1.0,0.0,15844,23556,0.020506413177466886,-3.8662980148180157
12336,0.0,30,12,0.0,0.0,1.0,0.0,16839,19163,0.01800036396571026,-3.9991989597082442
12337,0.0,23,12,0.0,0.0,1.0,0.0,3831,12832,0.09434192474628054,-2.2617361545503663
12338,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12339,0.0,28,10,0.0,0.0,1.0,1.0,1383,2404,0.5257888346266889,0.10324695799159483
12340,0.0,26,12,0.0,0.0,0.0,0.0,0,0,0.333065649956359,-0.6943519977841991
12341,0.0,22,12,0.0,0.0,0.0,0.0,12978,7763,0.08107664778066583,-2.4278077392770454
12342,0.0,42,11,0.0,0.0,1.0,1.0,17165,16987,0.1080532366844143,-2.110782410481198
12343,0.0,50,16,0.0,0.0,1.0,0.0,23272,22588,0.005053368991615303,-5.282633950633093
12344,0.0,52,12,0.0,0.0,1.0,0.0,23329,25564,0.007644762298312888,-4.866060399243501
12345,0.0,28,13,0.0,0.0,1.0,0.0,25243,25564,0.005336907021126526,-5.227757804160832
12346,0.0,43,14,0.0,0.0,1.0,0.0,25243,25564,0.0048025002247013065,-5.33380454724912
12347,0.0,19,11,0.0,0.0,0.0,1.0,3158,6608,0.6933435898809858,0.8157977414638258
12348,0.0,18,10,0.0,0.0,0.0,1.0,2626,7787,0.7296609535450386,0.9929030802120147
12349,0.0,39,10,0.0,0.0,1.0,1.0,6493,25564,0.35909608389982123,-0.5792895529521905
12350,0.0,22,12,0.0,0.0,0.0,0.0,16798,19284,0.050304803745301566,-2.938040512624454
12351,0.0,50,10,0.0,0.0,0.0,1.0,10920,21896,0.4713024605996199,-0.11491645438050083
12352,0.0,41,12,0.0,0.0,1.0,0.0,24151,13949,0.006855302410624525,-4.9758539436653795
12353,0.0,21,12,0.0,0.0,0.0,0.0,0,4882,0.333065649956359,-0.6943519977841991
12354,0.0,36,13,0.0,0.0,0.0,0.0,25243,25564,0.01518604729862325,-4.172075677419253
12355,0.0,54,14,0.0,0.0,1.0,0.0,23326,25564,0.0061952790010439355,-5.077753179053575
12356,0.0,54,11,0.0,0.0,1.0,1.0,9051,12652,0.263665109181994,-1.0270052578788742
12357,0.0,34,18,0.0,0.0,1.0,0.0,25243,12263,0.003147508812403959,-5.757991519602271
12358,0.0,48,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12359,0.0,40,16,0.0,0.0,1.0,0.0,25243,25564,0.003888258643745864,-5.545898033425695
12360,0.0,17,10,0.0,0.0,0.0,1.0,17,9955,0.7927174558638364,1.3413840502809644
12361,0.0,54,12,0.0,0.0,1.0,0.0,21618,22374,0.009588802451698502,-4.637524201547843
12362,0.0,19,9,0.0,0.0,1.0,1.0,3226,13954,0.49078265016318645,-0.03687357674191732
12363,0.0,29,16,0.0,0.0,1.0,0.0,25243,25564,0.003888258643745864,-5.545898033425695
12364,0.0,37,13,0.0,0.0,1.0,0.0,25243,25564,0.005336907021126526,-5.227757804160832
12365,0.0,42,16,0.0,0.0,1.0,0.0,15318,13556,0.0144824722493004,-4.220227804244273
12366,0.0,23,12,0.0,0.0,0.0,0.0,6446,5853,0.1743168605673131,-1.555336410610743
12367,0.0,51,14,0.0,0.0,1.0,0.0,22473,25564,0.006937728189329876,-4.963819002177831
12368,0.0,22,14,0.0,0.0,1.0,0.0,17106,17420,0.014105906718447194,-4.246955312503605
12369,0.0,25,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12370,0.0,46,12,0.0,0.0,1.0,0.0,14009,14271,0.02605362612571409,-3.621199287306892
12371,0.0,26,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12372,0.0,46,14,0.0,0.0,1.0,0.0,25243,24468,0.0048025002247013065,-5.33380454724912
12373,0.0,28,14,0.0,0.0,1.0,0.0,25243,25564,0.0048025002247013065,-5.33380454724912
12374,0.0,28,17,0.0,0.0,1.0,0.0,1788,3103,0.07453076930429227,-2.5190888344031253
12375,0.0,34,12,0.0,0.0,0.0,0.0,0,6032,0.333065649956359,-0.6943519977841991
12376,0.0,36,6,0.0,1.0,1.0,1.0,9810,14879,0.3995464765531826,-0.40735514685614055
12377,0.0,17,11,0.0,0.0,0.0,1.0,4633,10818,0.6499418873411156,0.6187837779330859
12378,0.0,41,12,0.0,0.0,1.0,0.0,16830,17496,0.01802162536143018,-3.997996840608735
12379,0.0,32,12,0.0,0.0,1.0,0.0,6978,24231,0.06403926391740905,-2.682077133012224
12380,0.0,26,12,0.0,0.0,0.0,0.0,3174,25564,0.24632687596005107,-1.1182993335445857
12381,0.0,28,13,0.0,0.0,1.0,0.0,20980,24819,0.009392991608787635,-4.658354057359784
12382,0.0,35,12,1.0,0.0,1.0,0.0,12723,8408,0.3186389622094883,-0.760033642017198
12383,0.0,22,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
12384,0.0,33,9,0.0,0.0,1.0,1.0,4749,10072,0.4402127071007017,-0.24029884213670855
12385,0.0,37,10,0.0,1.0,1.0,1.0,14417,13367,0.19048011532015677,-1.4468935293693739
12386,0.0,16,9,0.0,1.0,0.0,1.0,0,554,0.8376024943327196,1.6404965690860407
12387,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
12388,0.0,19,13,0.0,0.0,0.0,0.0,7284,3165,0.14513070958792879,-1.7733137987422583
12389,0.0,52,12,0.0,0.0,1.0,0.0,14270,25564,0.02518348745044801,-3.65606074119267
12390,0.0,26,9,0.0,0.0,0.0,1.0,11169,25564,0.48946947248833006,-0.04212833971197846
12391,0.0,55,9,0.0,0.0,1.0,1.0,22373,22607,0.06950518326253377,-2.5943151765541783
12392,0.0,18,12,0.0,0.0,0.0,0.0,6334,5238,0.17648051944726081,-1.54037670626129
12393,0.0,38,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
12394,0.0,20,13,0.0,0.0,0.0,0.0,12654,0,0.0765213287405803,-2.490578194782988
12395,0.0,22,16,0.0,0.0,0.0,0.0,15647,23250,0.03884748325517559,-3.208489809029211
12396,0.0,20,12,0.0,0.0,0.0,0.0,11839,16266,0.0931578622257083,-2.275672888794664
12397,0.0,33,18,0.0,0.0,1.0,0.0,0,0,0.060510396516038616,-2.7425215592689254
12398,0.0,54,13,0.0,0.0,1.0,0.0,7138,10691,0.056813241732711656,-2.8094948823140156
12399,0.0,39,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12400,0.0,32,11,0.0,0.0,1.0,1.0,20015,25564,0.07645950042639223,-2.4914534586592385
12401,0.0,38,12,0.0,0.0,1.0,0.0,24758,22798,0.006324811191015749,-5.05693019848786
12402,0.0,24,12,0.0,0.0,0.0,0.0,4554,3564,0.2137236892330696,-1.3026242621360578
12403,0.0,20,12,0.0,0.0,0.0,0.0,8384,0,0.14013216028033174,-1.8141927233718105
12404,0.0,43,11,0.0,0.0,1.0,1.0,19591,20606,0.08055572244181906,-2.4348202921934528
12405,0.0,17,11,0.0,0.0,0.0,1.0,798,5469,0.7560271026867553,1.1310200831130104
12406,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.10849169751557196,-2.106241100739198
12407,0.0,24,16,0.0,0.0,0.0,0.0,623,25564,0.23116363421443303,-1.2017523255811822
12408,0.0,46,12,0.0,0.0,1.0,0.0,1951,2739,0.11809168015983208,-2.0106268315416935
12409,0.0,46,9,0.0,0.0,1.0,1.0,12661,10367,0.21465431290170284,-1.2970950993944832
12410,0.0,53,10,0.0,0.0,1.0,1.0,25243,106,0.04378446185830568,-3.083704343597195
12411,0.0,16,10,0.0,0.0,0.0,1.0,2207,11121,0.7405575422490918,1.0488684027336284
12412,0.0,45,11,0.0,0.0,1.0,1.0,25243,25564,0.039553234379429626,-3.189751086685483
12413,0.0,18,11,0.0,0.0,0.0,1.0,4244,11044,0.6616692937367142,0.6707420367896672
12414,0.0,30,10,0.0,0.0,1.0,1.0,14478,17614,0.16167247556360562,-1.645836331794876
12415,0.0,49,10,0.0,0.0,1.0,1.0,20875,14891,0.0758388424935519,-2.500275873968535
12416,0.0,48,12,0.0,0.0,1.0,0.0,25243,3391,0.0059304265220700494,-5.121711061072544
12417,0.0,27,17,0.0,0.0,0.0,0.0,15429,25564,0.03607482021894862,-3.2854185561515994
12418,0.0,48,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12419,0.0,43,12,0.0,0.0,1.0,0.0,18212,12893,0.015029616183578155,-4.182588906777876
12420,0.0,18,10,0.0,0.0,0.0,1.0,35,0,0.7923221218485476,1.3389798120819454
12421,0.0,25,13,0.0,0.0,0.0,0.0,16906,17185,0.04485137611187886,-3.058512684906858
12422,0.0,24,12,0.0,0.0,0.0,0.0,4296,7339,0.21957179018203948,-1.2681635146167825
12423,0.0,53,12,0.0,0.0,1.0,0.0,13393,2936,0.02822487033996353,-3.538920913384901
12424,0.0,32,16,0.0,0.0,1.0,0.0,25243,22151,0.003888258643745864,-5.545898033425695
12425,0.0,34,9,0.0,0.0,1.0,1.0,25243,11786,0.04844549574984655,-2.9776576005089073
12426,0.0,47,13,0.0,0.0,1.0,0.0,23254,25487,0.006949654043701413,-4.96208948316921
12427,0.0,21,12,0.0,0.0,1.0,0.0,12371,12545,0.03222011848427471,-3.4024136111961436
12428,0.0,23,12,0.0,0.0,1.0,0.0,14000,23919,0.02608414708447877,-3.619997168207382
12429,0.0,53,6,1.0,0.0,1.0,1.0,15074,0,0.8002951107940056,1.3881398252616275
12430,0.0,21,13,1.0,0.0,0.0,0.0,9615,8275,0.646738516797342,0.6047335373334097
12431,0.0,22,12,1.0,0.0,1.0,0.0,16730,20445,0.2149665693790242,-1.2952437788766396
12432,0.0,21,15,0.0,0.0,1.0,0.0,6429,12039,0.05084028178247848,-2.9268880972070015
12433,0.0,33,13,0.0,0.0,0.0,0.0,15701,16693,0.05227419920902059,-2.897562294361405
12434,0.0,23,12,0.0,0.0,0.0,0.0,1818,13284,0.2814703099301497,-0.937180055885139
12435,0.0,26,16,0.0,0.0,0.0,0.0,13855,5163,0.04883991190659176,-2.969134539437966
12436,0.0,29,16,0.0,0.0,1.0,0.0,25243,25564,0.003888258643745864,-5.545898033425695
12437,0.0,27,16,0.0,0.0,1.0,0.0,16787,25564,0.01193302927356046,-4.416440355042007
12438,0.0,29,18,0.0,0.0,1.0,0.0,21655,22018,0.005072951060866133,-5.278746705264443
12439,0.0,25,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12440,0.0,18,10,0.0,0.0,1.0,1.0,2282,2114,0.49579225354318707,-0.016831383170530807
12441,0.0,35,9,0.0,0.0,0.0,1.0,14868,9380,0.36907216646230956,-0.5361992896104251
12442,0.0,30,12,0.0,0.0,1.0,0.0,15907,16387,0.0203380738862731,-3.8747128485145836
12443,0.0,29,12,0.0,1.0,1.0,0.0,25170,25564,0.007237860595090973,-4.921165433181029
12444,0.0,31,14,0.0,0.0,1.0,0.0,0,0,0.08961583896297454,-2.318334586915774
12445,0.0,23,10,0.0,0.0,1.0,1.0,5154,16716,0.40120640279604547,-0.4004409447029286
12446,0.0,38,12,0.0,1.0,1.0,0.0,25243,21899,0.00716813404280119,-4.93091595476594
12447,0.0,29,12,0.0,0.0,1.0,0.0,18366,23956,0.014728127712536523,-4.203158500258374
12448,0.0,27,12,0.0,0.0,1.0,0.0,0,12593,0.10849169751557196,-2.106241100739198
12449,0.0,33,12,0.0,0.0,1.0,0.0,16603,18360,0.018566110984831977,-3.967676725543326
12450,0.0,34,13,0.0,0.0,1.0,0.0,20878,19087,0.009520610895562076,-4.644730040898675
12451,0.0,42,10,0.0,0.0,0.0,1.0,4189,3457,0.6865706297390276,0.7841350632638471
12452,0.0,29,12,0.0,0.0,1.0,0.0,18878,21131,0.013767984276066058,-4.271545720141587
12453,0.0,23,9,0.0,0.0,1.0,1.0,7112,16942,0.36449157971150176,-0.5559218901523962
12454,0.0,26,12,0.0,0.0,0.0,0.0,9184,0,0.12774477364205244,-1.9210477544393312
12455,0.0,23,16,0.0,1.0,1.0,0.0,15683,15765,0.016656052253143518,-4.078185305862226
12456,0.0,28,15,0.0,0.0,1.0,0.0,21589,24812,0.007021090087654101,-4.9517909359365095
12457,0.0,38,12,0.0,0.0,1.0,0.0,25243,0,0.0059304265220700494,-5.121711061072544
12458,0.0,49,8,0.0,0.0,1.0,1.0,9130,9018,0.3275213845878057,-0.7194169629319279
12459,0.0,46,8,0.0,0.0,1.0,1.0,11168,10240,0.2705902118707467,-0.9916301545764358
12460,0.0,44,12,0.0,0.0,1.0,0.0,24672,25564,0.006397415175787199,-5.045443282648101
12461,0.0,25,9,1.0,0.0,1.0,1.0,7628,4566,0.8874098592933577,2.064552797657708
12462,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12463,0.0,19,12,0.0,0.0,0.0,0.0,6991,7864,0.1640865014408738,-1.6281314005254917
12464,0.0,42,10,0.0,0.0,1.0,1.0,12451,20496,0.2017983389602286,-1.375092396827547
12465,0.0,17,11,0.0,0.0,0.0,1.0,46,8139,0.7740746729660904,1.2314638123164798
12466,0.0,16,10,0.0,0.0,0.0,1.0,0,12902,0.7930903163062826,1.34365471969115
12467,0.0,53,13,0.0,0.0,1.0,0.0,25243,25564,0.005336907021126526,-5.227757804160832
12468,0.0,48,11,0.0,0.0,1.0,1.0,18692,19440,0.08990937605198607,-2.314741951031327
12469,0.0,26,13,0.0,0.0,1.0,0.0,25243,0,0.005336907021126526,-5.227757804160832
12470,0.0,35,12,0.0,0.0,1.0,0.0,24783,25564,0.00630385939464619,-5.06026941820872
12471,0.0,46,7,1.0,0.0,1.0,1.0,22314,25564,0.5781186597449399,0.31505505101228226
12472,0.0,24,7,1.0,0.0,0.0,1.0,9554,16317,0.9558528211776144,3.075074923280808
12473,0.0,19,12,1.0,0.0,0.0,0.0,6629,24935,0.7520576425600356,1.1096166838812167
12474,0.0,18,10,1.0,0.0,0.0,1.0,0,5306,0.982588352764448,4.033050902539808
12475,0.0,53,8,0.0,1.0,1.0,1.0,35,11640,0.6651180089692155,0.6861862778235462
12476,0.0,39,4,0.0,1.0,1.0,1.0,9930,10144,0.4473731625137349,-0.21128991533969296
12477,0.0,53,8,0.0,1.0,1.0,1.0,11912,7220,0.28900729754442034,-0.9002102271626259
12478,0.0,39,12,1.0,0.0,1.0,0.0,22126,25564,0.11753520774902525,-2.0159809634270633
12479,0.0,49,12,1.0,0.0,1.0,0.0,25243,23466,0.08074148479770651,-2.432314878223889
12480,0.0,36,9,1.0,0.0,1.0,1.0,24776,20679,0.44376769806399546,-0.22588479327458713
12481,0.0,29,10,0.0,1.0,1.0,1.0,12235,15374,0.23949567652370019,-1.155446432132713
12482,0.0,32,16,0.0,0.0,1.0,0.0,19396,0,0.008451521763315028,-4.764921325110958
12483,0.0,51,10,0.0,0.0,1.0,1.0,19342,25564,0.09149509515447656,-2.295514920685399
12484,0.0,34,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508812403959,-5.757991519602271
12485,0.0,47,12,0.0,0.0,1.0,0.0,7533,0,0.05973701228024479,-2.756207810815316
12486,0.0,24,16,0.0,0.0,0.0,0.0,0,22312,0.2462823901439884,-1.1185389701373507
12487,0.0,23,12,0.0,0.0,1.0,0.0,16227,0,0.019503696556703344,-3.917454860941591
12488,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,0.0059304265220700494,-5.121711061072544
12489,0.0,44,11,0.0,0.0,1.0,1.0,25243,25564,0.039553234379429626,-3.189751086685483
12490,0.0,21,7,0.0,1.0,1.0,1.0,8240,6200,0.42465350836784105,-0.30369889147442003
