,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
13202,0.0,37,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.00046837692196421743,-7.665768710741036
13203,0.0,30,13,0.0,0.0,1.0,0.0,25862,19629,24413,0.0023052086302937196,-6.070276224857418
13204,0.0,31,16,0.0,0.0,1.0,0.0,22905,22633,25564,0.0013185668595381644,-6.629890407733942
13205,0.0,52,7,1.0,0.0,1.0,1.0,9265,4515,8807,0.9756694812166999,3.691392403414443
13206,0.0,25,12,1.0,0.0,0.0,0.0,14649,16322,18264,0.26741023633931277,-1.0078019326951437
13207,0.0,38,12,1.0,0.0,0.0,0.0,11152,11753,10369,0.69019980516534,0.8010535714893944
13208,0.0,23,16,0.0,0.0,1.0,0.0,195,12716,20388,0.02387226989844146,-3.710875918831067
13209,0.0,22,12,1.0,0.0,1.0,0.0,11348,9606,0,0.42527778681342615,-0.3011442451196308
13210,0.0,19,11,1.0,0.0,1.0,1.0,14351,11069,0,0.5861508441968586,0.34807562028971467
13211,0.0,18,11,0.0,0.0,0.0,1.0,2993,3274,991,0.5483482769602259,0.19399926839745477
13212,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.00045461316968612716,-7.695608960594766
13213,0.0,21,13,1.0,0.0,1.0,0.0,10211,14510,2911,0.20514906793267262,-1.3544177147067937
13214,0.0,23,12,1.0,0.0,1.0,0.0,2065,4708,0,0.7196243653971582,0.9425991048982688
13215,0.0,41,16,0.0,0.0,0.0,0.0,0,0,0,0.18815465806526796,-1.462045582500352
13216,0.0,46,8,0.0,0.0,1.0,1.0,17241,0,0,0.16403612540507898,-1.6284987195169445
13217,0.0,27,12,1.0,0.0,1.0,0.0,12882,22386,25564,0.06098289182563091,-2.7342403356486855
13218,0.0,21,13,0.0,0.0,0.0,0.0,1398,5902,9784,0.15846235877157913,-1.6697136627171492
13219,0.0,17,10,0.0,0.0,0.0,1.0,0,3961,1214,0.5306367592996216,0.1227007489414717
13220,0.0,41,10,0.0,0.0,1.0,1.0,24498,13663,25564,0.013502995910912047,-4.291248708398122
13221,0.0,48,13,0.0,0.0,1.0,0.0,13244,12102,4515,0.004881126800730177,-5.3174861055742735
13222,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0,0.1611664888138742,-1.6495743268810004
13223,0.0,52,9,1.0,0.0,1.0,1.0,23987,24718,25564,0.3178389390317288,-0.7637210162966203
13224,0.0,24,12,0.0,0.0,1.0,0.0,6124,0,0,0.217132501802595,-1.2824556838428336
13225,0.0,32,12,1.0,0.0,1.0,0.0,21130,19860,25564,0.11665425897712668,-2.0245021681195103
13226,0.0,32,10,1.0,0.0,1.0,1.0,18550,9019,15564,0.8135295352787688,1.4731093719908916
13227,0.0,32,10,1.0,0.0,1.0,1.0,14179,5798,18684,0.9024155355394162,2.22435679125677
13228,0.0,35,12,0.0,0.0,1.0,0.0,25862,25148,25564,0.0005206628950038027,-7.559886961682744
13229,0.0,47,10,1.0,0.0,1.0,1.0,13311,4397,19330,0.9689639235234114,3.4410770954178647
13230,0.0,37,12,0.0,0.0,0.0,0.0,25233,24892,25564,0.0008902225669051347,-7.023148432277027
13231,0.0,33,13,0.0,0.0,1.0,0.0,22848,22685,25498,0.001063500807248896,-6.845125097549499
13232,0.0,28,16,0.0,0.0,1.0,0.0,15478,17321,17488,0.005409339058235427,-5.214204341460239
13233,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003608293149556598,-7.926744628769775
13234,0.0,44,6,0.0,0.0,1.0,1.0,25862,21129,25564,0.0020475533224801864,-6.189060047425166
13235,0.0,29,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0008629451357175488,-7.054296125122361
13236,0.0,26,18,0.0,0.0,1.0,0.0,5832,18653,1691,0.005643102197130504,-5.171662245079945
13237,0.0,26,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0010261195481461847,-6.880944373991104
13238,0.0,50,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.00022773061538683458,-8.387119382456083
13239,0.0,45,16,0.0,0.0,1.0,0.0,25862,12890,25564,0.004417115829512869,-5.4178414230321685
13240,0.0,36,12,0.0,0.0,1.0,0.0,21957,22054,12575,0.0010061605605934448,-6.9006069499842795
13241,0.0,19,11,0.0,1.0,1.0,1.0,7927,9529,19457,0.2535819139488994,-1.0795989774997035
13242,0.0,26,12,0.0,0.0,1.0,0.0,13154,16743,25564,0.00631014942743786,-5.059265779086252
13243,0.0,38,12,0.0,0.0,1.0,0.0,21606,25243,25564,0.00045842077246183085,-7.687264552567447
13244,0.0,23,11,1.0,0.0,0.0,1.0,7241,6572,15177,0.9039937682117267,2.2424093629751534
13245,0.0,27,13,0.0,1.0,1.0,0.0,10695,7435,97,0.09126764375120562,-2.2982542833028434
13246,0.0,30,14,0.0,1.0,1.0,0.0,25862,25243,25564,0.0015695792691336366,-6.455376864629786
13247,0.0,38,5,0.0,1.0,1.0,1.0,25862,25243,4187,0.002550495097768886,-5.968914029518502
13248,0.0,31,9,0.0,1.0,1.0,1.0,18248,16705,23603,0.02887629779770771,-3.5154327436767394
13249,0.0,53,11,1.0,0.0,1.0,1.0,22147,23780,25564,0.39746125885199046,-0.4160544966211226
13250,0.0,48,12,1.0,0.0,1.0,0.0,25241,25243,25564,0.09415186602973126,-2.26396259478377
13251,0.0,17,10,0.0,0.0,0.0,1.0,2672,4617,14097,0.4855076309377411,-0.05798571811320875
13252,0.0,28,18,0.0,0.0,0.0,0.0,1246,0,22819,0.3383772575259899,-0.6705340984982064
13253,0.0,29,16,0.0,0.0,1.0,0.0,25158,25243,25564,0.0008219258541720475,-7.103038104893256
13254,0.0,28,12,0.0,0.0,0.0,0.0,8528,16850,8786,0.010587541554768444,-4.537433305773858
13255,0.0,48,8,1.0,0.0,1.0,1.0,11602,11486,16393,0.8770111847866621,1.9644263277405687
13256,0.0,16,10,1.0,0.0,0.0,1.0,930,6402,7574,0.8725712320043182,1.9238867659192935
13257,0.0,26,11,0.0,0.0,1.0,1.0,17500,22167,885,0.006120129665247562,-5.090033061127288
13258,0.0,37,12,0.0,0.0,1.0,0.0,16473,14054,15081,0.005618872973866511,-5.175989455421525
13259,0.0,48,12,0.0,0.0,1.0,0.0,0,0,0,0.07082289746155143,-2.5741169995810367
13260,0.0,32,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006441021764456074,-7.347008875668543
13261,0.0,25,13,0.0,0.0,1.0,0.0,0,0,0,0.22877403211409728,-1.215246657721003
13262,0.0,23,7,1.0,0.0,1.0,1.0,18350,14967,25564,0.39681007744128993,-0.41877433805508124
13263,0.0,46,9,1.0,0.0,1.0,1.0,25862,22874,24624,0.31776625107744755,-0.7640562864904558
13264,0.0,20,12,1.0,0.0,0.0,0.0,15147,13959,17714,0.3065633215737197,-0.8162355986309779
13265,0.0,19,12,1.0,0.0,0.0,0.0,3989,9100,16005,0.5811668770155964,0.3275653733004999
13266,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0007644771080969649,-7.175553707200996
13267,0.0,26,17,0.0,0.0,1.0,0.0,0,0,0,0.23981945855813763,-1.1536695753498307
13268,0.0,27,16,0.0,0.0,1.0,0.0,23066,25161,25564,0.0009696848916005752,-6.937569237923224
13269,0.0,33,8,0.0,0.0,1.0,1.0,25446,22490,0,0.0030914225249174983,-5.776027719113978
13270,0.0,19,12,0.0,0.0,0.0,0.0,7390,8683,12344,0.09388679879968957,-2.2670744559069824
13271,0.0,42,6,0.0,0.0,1.0,1.0,20589,10917,22477,0.02135056201573,-3.8250954334218887
13272,0.0,20,12,0.0,0.0,0.0,0.0,4014,18821,8087,0.011853933098776887,-4.423170808231653
13273,0.0,26,14,0.0,0.0,1.0,0.0,17294,17033,5467,0.005908516375348139,-5.125434474678222
13274,0.0,23,12,0.0,0.0,1.0,0.0,405,495,2491,0.22429230450213322,-1.2408256361757428
13275,0.0,28,12,0.0,0.0,1.0,0.0,25862,24985,25564,0.0008074519440678522,-7.120819238519672
13276,0.0,35,16,1.0,0.0,1.0,0.0,20004,18529,24283,0.19402389833646666,-1.4240727527477504
13277,0.0,28,13,1.0,0.0,1.0,0.0,17893,21354,9306,0.07565368648355866,-2.5029206297726168
13278,0.0,27,16,1.0,0.0,1.0,0.0,21614,23351,22759,0.04948764307859416,-2.9552781586525088
13279,0.0,28,16,0.0,0.0,1.0,0.0,19510,21188,25564,0.0022440357308014854,-6.097232811279299
13280,0.0,36,12,1.0,0.0,1.0,0.0,0,0,0,0.9404024463235542,2.7586933904957447
13281,0.0,55,12,1.0,0.0,0.0,0.0,1833,4694,0,0.969828575156397,3.470224050014584
13282,0.0,25,16,0.0,0.0,0.0,0.0,6604,10779,9213,0.05084120958055136,-2.926868870608028
13283,0.0,29,16,1.0,0.0,1.0,0.0,20844,21079,24382,0.08782307452912197,-2.3405096945242354
13284,0.0,29,11,1.0,0.0,1.0,1.0,22500,23684,25564,0.1357797790391386,-1.850793320170174
13285,0.0,50,9,0.0,0.0,0.0,1.0,20774,23574,19726,0.0018372092112988875,-6.297668692804793
13286,0.0,40,8,0.0,0.0,1.0,1.0,14641,13892,13815,0.01494129151796548,-4.188572618961774
13287,0.0,33,12,0.0,0.0,1.0,0.0,22202,15837,25564,0.004442299425756562,-5.412130952155118
13288,0.0,50,8,0.0,0.0,1.0,1.0,22719,21161,14085,0.0016033796603140754,-6.434036923334083
13289,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0001607146388753008,-8.735719467382308
13290,0.0,31,12,1.0,0.0,1.0,0.0,7833,18717,25564,0.16303570470048848,-1.6358121875722953
13291,0.0,30,13,0.0,0.0,1.0,0.0,18397,17070,21599,0.0044455423095428655,-5.411397959945335
13292,0.0,31,12,0.0,0.0,0.0,0.0,25862,25243,23203,0.0011570978897579819,-6.7606824599727595
13293,0.0,45,12,0.0,0.0,1.0,0.0,24290,25154,23569,0.00029905803342395023,-8.114573808927856
13294,0.0,16,10,0.0,0.0,0.0,1.0,0,0,8854,0.7351298149976645,1.0208072646159503
13295,0.0,29,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0008129914647359433,-7.113976624829824
13296,0.0,27,12,0.0,0.0,0.0,0.0,16052,15701,13258,0.012707229975447529,-4.3527955007272086
13297,0.0,20,10,0.0,0.0,0.0,1.0,1412,0,6290,0.683030163585184,0.7677324058863465
13298,0.0,21,14,0.0,0.0,0.0,0.0,4386,6450,8034,0.14154000524002422,-1.8025576805843364
13299,0.0,27,12,0.0,0.0,0.0,0.0,21042,20773,23390,0.004044483549198292,-5.50634872837167
13300,0.0,34,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.001718400834532204,-6.36464128902609
13301,0.0,35,3,0.0,1.0,0.0,1.0,10519,11810,20305,0.10166806490847012,-2.1788263971466
13302,0.0,35,9,0.0,1.0,1.0,1.0,16522,16163,19273,0.026473892633700886,-3.6047655787512545
13303,0.0,46,16,0.0,1.0,1.0,0.0,4792,5329,4319,0.05907124996386403,-2.768123077617564
13304,0.0,53,16,0.0,0.0,1.0,0.0,22143,21457,21929,0.00048068887017634337,-7.6398095322615855
13305,0.0,22,15,0.0,0.0,0.0,0.0,3802,5020,3988,0.17974823733920586,-1.5180541303966606
13306,0.0,19,12,0.0,0.0,0.0,0.0,321,159,25564,0.41365411565402666,-0.3488797065828551
13307,0.0,25,13,0.0,1.0,1.0,0.0,23323,21360,22609,0.0048060006699335404,-5.333072415645154
13308,0.0,40,5,0.0,0.0,1.0,1.0,25862,25243,21252,0.0010472434708004017,-6.860546040557259
13309,0.0,16,10,0.0,0.0,0.0,1.0,0,0,3978,0.7351298149976645,1.0208072646159503
13310,0.0,42,16,0.0,1.0,1.0,0.0,1112,0,3066,0.20599036331298157,-1.3492662103976067
13311,0.0,20,12,0.0,1.0,0.0,0.0,5139,12503,11467,0.08913614868320159,-2.3242284750581907
13312,0.0,17,10,0.0,1.0,0.0,1.0,0,1468,6144,0.8065353064933827,1.427652640708781
13313,0.0,26,16,0.0,0.0,1.0,0.0,15966,16470,20534,0.007205493327057137,-4.925680003503578
13314,0.0,30,16,0.0,0.0,1.0,0.0,25862,25243,4629,0.0007673801733395519,-7.171760541873576
13315,0.0,33,12,0.0,0.0,1.0,0.0,0,0,0,0.15350667770059534,-1.7073582439247523
13316,0.0,26,16,0.0,0.0,1.0,0.0,10109,13744,14381,0.013975747953462377,-4.256357412267051
13317,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,19200,0.0001607146388753008,-8.735719467382308
13318,0.0,45,5,0.0,1.0,1.0,1.0,17903,16465,22955,0.012279212032523718,-4.387492300608626
13319,0.0,50,6,0.0,0.0,1.0,1.0,23810,19509,18582,0.0021073831607098985,-6.160198702565943
13320,0.0,33,14,0.0,0.0,1.0,0.0,25862,20474,10975,0.0016703443779357272,-6.393053718521452
13321,0.0,26,17,0.0,0.0,1.0,0.0,7386,9853,17298,0.03361025702097575,-3.3587359246193333
13322,0.0,17,12,0.0,0.0,0.0,0.0,4508,4459,12817,0.22959327017658324,-1.2106092430000206
13323,0.0,16,10,0.0,0.0,0.0,1.0,1357,809,8473,0.6959517698835672,0.8280940212678671
13324,0.0,26,14,0.0,0.0,0.0,0.0,8411,0,0,0.3131024562799499,-0.7856546719868645
13325,0.0,24,9,0.0,0.0,1.0,1.0,14798,13683,15635,0.03945689881304943,-3.1922899480412825
13326,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,18069,0.0003608293149556598,-7.926744628769775
13327,0.0,27,14,0.0,0.0,1.0,0.0,3495,4846,10967,0.08445095715020455,-2.3833529550323815
13328,0.0,42,10,0.0,0.0,1.0,1.0,25862,25243,14155,0.0010830260709609226,-6.826912625376108
13329,0.0,23,12,0.0,0.0,1.0,0.0,14655,25243,0,0.0012141411445979187,-6.712503450207917
13330,0.0,36,12,1.0,0.0,0.0,0.0,2092,4286,3206,0.9172184552646105,2.405140525211903
13331,0.0,43,12,0.0,0.0,1.0,0.0,8336,19018,12173,0.0015790192531882935,-6.4493710832855236
13332,0.0,52,13,0.0,0.0,1.0,0.0,19984,18529,11251,0.000895861956611177,-7.016827959660183
13333,0.0,33,12,0.0,0.0,1.0,0.0,20466,20116,19132,0.0018458947302158071,-6.292943569919453
13334,0.0,39,9,0.0,0.0,1.0,1.0,18405,18127,23317,0.006318821460418861,-5.0578836962827625
13335,0.0,45,12,0.0,0.0,1.0,0.0,17384,15783,15928,0.002425663897573694,-6.019221409279794
13336,0.0,48,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.00027133877535081327,-8.211871048661118
13337,0.0,18,11,0.0,0.0,0.0,1.0,1346,3174,2148,0.559911950772209,0.24080472182929175
13338,0.0,45,14,0.0,0.0,1.0,0.0,25862,25243,3666,0.0003039936219898342,-8.098199797237323
13339,0.0,33,16,0.0,0.0,1.0,0.0,7658,7829,8332,0.033313869355855376,-3.367900054804501
13340,0.0,19,13,0.0,0.0,0.0,0.0,1171,5005,8167,0.20418813117660067,-1.3603210316927752
13341,0.0,16,9,0.0,0.0,0.0,1.0,0,0,0,0.7292788835522842,0.9909670147622189
13342,0.0,22,12,0.0,0.0,1.0,0.0,18566,18023,9600,0.005575562891449504,-5.183770835296075
13343,0.0,28,12,0.0,0.0,1.0,0.0,14692,15069,19998,0.00781710676653414,-4.843592951075907
13344,0.0,32,12,0.0,0.0,1.0,0.0,16555,16519,18842,0.004446013506655075,-5.411291499093057
13345,0.0,26,8,0.0,0.0,1.0,1.0,9749,6509,0,0.14965739731551617,-1.73729066640615
13346,0.0,44,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003418709231401798,-7.980735380486108
13347,0.0,34,10,0.0,0.0,1.0,1.0,25705,22801,25564,0.002888475515140825,-5.844133764237032
13348,0.0,37,8,0.0,0.0,1.0,1.0,25862,5456,19621,0.08318190623009594,-2.399879230572668
13349,0.0,24,12,0.0,0.0,0.0,0.0,9157,2664,19825,0.21306914448980438,-1.3065236511988874
13350,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0003214611132735286,-8.04231246285728
13351,0.0,48,7,0.0,0.0,1.0,1.0,13420,12005,13602,0.01390660242983005,-4.26138735150457
13352,0.0,50,11,0.0,0.0,0.0,1.0,14663,10,0,0.24159477218641362,-1.1439560166058909
13353,0.0,17,11,0.0,0.0,0.0,1.0,1649,771,19053,0.6907600542564631,0.803675020261235
13354,0.0,24,16,0.0,0.0,0.0,0.0,18716,15108,21685,0.018421008962153474,-3.9756706857062243
13355,0.0,41,12,0.0,0.0,1.0,0.0,25019,8502,25564,0.012591544991871439,-4.362058232365506
13356,0.0,37,12,0.0,0.0,1.0,0.0,7956,25243,14459,0.0006003534644435936,-7.417391435049042
13357,0.0,44,14,0.0,0.0,1.0,0.0,25862,25243,24318,0.0003220711728197615,-8.04041588019357
13358,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,2142,0.0002863869398782703,-8.157880296944784
13359,0.0,18,12,0.0,0.0,0.0,0.0,2437,2635,0,0.2995892287549085,-0.8492546800882496
13360,0.0,42,16,0.0,0.0,1.0,0.0,19322,0,0,0.08254413428448004,-2.4082713646853753
13361,0.0,17,10,0.0,0.0,0.0,1.0,468,1539,9104,0.6523203458953923,0.6292542476844333
13362,0.0,19,12,0.0,0.0,0.0,0.0,182,1722,0,0.33663881646102267,-0.6783090190413855
13363,0.0,29,16,0.0,1.0,1.0,0.0,3867,17452,24273,0.012826813291725855,-4.34330772349868
13364,0.0,24,16,1.0,0.0,1.0,0.0,3172,0,0,0.891287351357755,2.1039587295954867
13365,0.0,48,11,1.0,0.0,1.0,1.0,16475,15683,16093,0.7479751803200972,1.08784222257893
13366,0.0,30,12,0.0,1.0,1.0,0.0,11134,10482,10561,0.04090704743202788,-3.1546856396863356
13367,0.0,50,4,1.0,0.0,0.0,1.0,10117,12109,8198,0.9201946420540833,2.4449945707347047
13368,0.0,21,10,1.0,0.0,0.0,1.0,5523,0,12959,0.9710471124091049,3.5127050434708753
13369,0.0,50,8,0.0,0.0,1.0,1.0,7343,5041,13704,0.0586743680763275,-2.7752861567446843
13370,0.0,26,12,0.0,0.0,0.0,0.0,10711,7997,9552,0.0705921841729932,-2.577628193550197
13371,0.0,19,9,0.0,0.0,1.0,1.0,4958,2771,9082,0.3928116821051416,-0.43550866996114357
13372,0.0,16,8,0.0,0.0,0.0,1.0,0,202,4303,0.7146900147229881,0.9182726460184579
13373,0.0,46,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.0004866681897652833,-7.627441215629043
13374,0.0,17,11,0.0,0.0,0.0,1.0,235,2638,2590,0.605769290565986,0.4295629100789099
13375,0.0,27,13,0.0,0.0,1.0,0.0,25862,16857,25564,0.004923268759698095,-5.308847159057043
13376,0.0,17,10,0.0,0.0,0.0,1.0,0,0,7854,0.7237267211556828,0.9630233475721977
13377,0.0,29,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0008129914647359433,-7.113976624829824
13378,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006068090667907919,-7.406689375376005
13379,0.0,43,12,0.0,0.0,1.0,0.0,497,0,59,0.09171105372170468,-2.292919636533404
13380,0.0,19,12,0.0,0.0,0.0,0.0,7696,9649,11088,0.07750317599908509,-2.4767650169383453
13381,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0,0.13230734333053215,-1.880709995056009
13382,0.0,38,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0004834728160350398,-7.634031878223594
13383,0.0,31,12,0.0,0.0,1.0,0.0,0,0,1563,0.16913214790355446,-1.5917904098372477
13384,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,1442,0.0004692656631776975,-7.663872128077326
13385,0.0,46,12,0.0,0.0,1.0,0.0,25862,19570,14302,0.0009000656784109802,-7.012142350309642
13386,0.0,29,16,0.0,0.0,1.0,0.0,8910,7621,17639,0.04261127802578238,-3.1120905364152494
13387,0.0,26,12,0.0,0.0,1.0,0.0,25862,17806,25564,0.004142795854026617,-5.482232991008795
13388,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0007644771080969649,-7.175553707200996
13389,0.0,34,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0005738452944922334,-7.462576709756048
13390,0.0,29,16,0.0,0.0,1.0,0.0,22335,20359,25564,0.0024164435956842284,-6.02303904037075
13391,0.0,29,16,0.0,0.0,1.0,0.0,24414,25236,25564,0.0008327091882466613,-7.089993034418199
13392,0.0,22,12,0.0,0.0,1.0,0.0,15023,12353,7196,0.01934407566656192,-3.9258354528262034
13393,0.0,30,12,0.0,0.0,1.0,0.0,25862,23181,25564,0.001054461458946728,-6.853670090044735
13394,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0004290993550133186,-7.75339287763852
13395,0.0,24,12,0.0,0.0,1.0,0.0,22318,24973,21867,0.001077458430149931,-6.832072277332084
13396,0.0,35,12,0.0,0.0,1.0,0.0,8415,4588,0,0.05083412649371119,-2.9270156606015982
13397,0.0,29,12,0.0,0.0,1.0,0.0,0,0,0,0.18599865501231266,-1.4762225757497434
13398,0.0,48,8,0.0,0.0,1.0,1.0,17813,24416,25564,0.0009743291119306774,-6.932786610057658
13399,0.0,41,6,0.0,0.0,0.0,1.0,4034,0,0,0.353010874782176,-0.6058306231429461
13400,0.0,21,12,0.0,0.0,0.0,0.0,2903,2456,4787,0.27054242277531304,-0.9918722960978757
13401,0.0,38,9,0.0,0.0,1.0,1.0,0,7614,0,0.07700130634346618,-2.483805431969153
13402,0.0,17,6,0.0,0.0,0.0,1.0,0,0,0,0.6992359877580371,0.843662348157273
13403,0.0,22,13,0.0,0.0,1.0,0.0,0,5073,9255,0.10734738725748458,-2.1181273082190497
13404,0.0,50,7,0.0,0.0,1.0,1.0,2309,988,1318,0.13388117497756405,-1.86706945783881
13405,0.0,29,16,0.0,0.0,0.0,0.0,25862,24547,25564,0.0016954708988055952,-6.378097850492803
13406,0.0,51,12,0.0,0.0,1.0,0.0,21947,20409,21206,0.0005998535071499318,-7.41822505381762
13407,0.0,39,12,0.0,0.0,1.0,0.0,6918,5276,3076,0.03623402104382574,-3.2808500193912353
13408,0.0,22,14,0.0,0.0,0.0,0.0,16628,16112,18895,0.016297073504097405,-4.100338395434875
13409,0.0,21,14,0.0,0.0,0.0,0.0,724,3840,6002,0.2329104377467885,-1.1919495717940172
13410,0.0,29,17,0.0,0.0,1.0,0.0,25862,25243,22211,0.0008375962945977014,-7.084136374976093
13411,0.0,24,12,0.0,0.0,1.0,0.0,10538,11391,313,0.022584910919209087,-3.767629397842999
13412,0.0,27,12,0.0,0.0,1.0,0.0,20844,25243,25564,0.0008755330327428351,-7.039801760268467
13413,0.0,18,11,0.0,0.0,1.0,1.0,8352,15187,17847,0.0472084892661366,-3.0048223744397493
13414,0.0,21,12,0.0,0.0,1.0,0.0,1105,0,2361,0.262866955673807,-1.0311203651524352
13415,0.0,35,12,0.0,0.0,1.0,0.0,22333,21883,20614,0.0010988543314160689,-6.812387700313424
13416,0.0,39,11,1.0,0.0,1.0,1.0,11792,7784,14837,0.9082759203713272,2.2927632733391263
13417,0.0,47,16,0.0,0.0,1.0,0.0,21007,0,4545,0.0616082379246114,-2.723371924468224
13418,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.00020249683188661475,-8.504583799207298
13419,0.0,23,12,0.0,0.0,1.0,0.0,18681,18644,24013,0.004609176785258585,-5.375086177653066
13420,0.0,30,4,0.0,1.0,1.0,1.0,14733,14750,22754,0.04158729916049262,-3.1374836673923685
13421,0.0,21,15,0.0,0.0,0.0,0.0,0,2989,0,0.2748164925214504,-0.9703211615894239
13422,0.0,19,12,0.0,0.0,1.0,0.0,897,8187,18214,0.06603923434989854,-2.649185405295815
13423,0.0,39,16,0.0,0.0,1.0,0.0,25862,3423,25564,0.044671379964496036,-3.062722358730503
13424,0.0,54,12,0.0,0.0,1.0,0.0,25862,25243,20037,0.00017027328750401504,-8.677935550338555
13425,0.0,36,8,0.0,0.0,1.0,1.0,25441,22253,25051,0.002734625405594274,-5.899022444383824
13426,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0006068090667907919,-7.406689375376005
13427,0.0,46,4,0.0,0.0,1.0,1.0,25274,14272,25564,0.0073881243852071815,-4.900465828922415
13428,0.0,25,16,0.0,0.0,1.0,0.0,19769,19263,23192,0.003991779885319842,-5.519518292696656
13429,0.0,37,12,0.0,0.0,1.0,0.0,25390,22332,25564,0.0008489091294801807,-7.070709140138811
13430,0.0,40,10,0.0,0.0,1.0,1.0,25862,24783,25564,0.0013399846946410712,-6.61375620371725
13431,0.0,28,12,0.0,0.0,1.0,0.0,23812,11624,13558,0.014002156092468219,-4.254442843531556
13432,0.0,34,12,0.0,0.0,1.0,0.0,25862,23139,25564,0.0008445214907211818,-7.0758954958762725
13433,0.0,18,12,0.0,0.0,1.0,0.0,3138,9739,14663,0.04947829934623048,-2.9554768160403926
13434,0.0,52,6,0.0,0.0,1.0,1.0,12942,11404,0,0.012279911240122872,-4.387434651946098
13435,0.0,19,11,0.0,1.0,0.0,1.0,989,961,17893,0.807542120898467,1.4341178959164789
13436,0.0,25,11,0.0,1.0,1.0,1.0,2934,3041,5900,0.5069246800527356,0.027700491330374655
13437,0.0,25,13,0.0,0.0,1.0,0.0,11647,13241,0,0.014697371210097251,-4.2052801827867645
13438,0.0,54,12,0.0,0.0,0.0,0.0,7165,5012,0,0.02910760345134571,-3.5072162179662225
13439,0.0,19,12,1.0,0.0,0.0,0.0,3546,4638,13583,0.7826297939158785,1.281057860714084
13440,0.0,41,8,1.0,0.0,1.0,1.0,17259,20338,25564,0.39550736689441995,-0.42422006940225643
13441,0.0,20,13,1.0,0.0,1.0,0.0,1831,0,18292,0.8573767142028382,1.793670606019955
13442,0.0,31,9,0.0,0.0,1.0,1.0,25862,17489,19995,0.010189803507488665,-4.576125639860999
13443,0.0,35,10,1.0,0.0,1.0,1.0,12842,6939,8368,0.898828128972122,2.1842710720161813
13444,0.0,42,10,1.0,0.0,1.0,1.0,9729,9119,1990,0.8996155984277944,2.1929607268666897
13445,0.0,19,10,1.0,0.0,0.0,1.0,1549,2610,9540,0.9478435148554785,2.899940890596921
13446,0.0,24,13,0.0,0.0,1.0,0.0,2680,6574,10283,0.06954032726329595,-2.5937719031106603
13447,0.0,39,11,0.0,0.0,1.0,1.0,17607,17068,20838,0.008483283436673261,-4.761138235106944
13448,0.0,46,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.00032329476624518233,-8.03662271486615
13449,0.0,38,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.000498109880178997,-7.604191628369863
13450,0.0,25,17,0.0,0.0,1.0,0.0,18409,18605,25564,0.004825745116996403,-5.328952701099563
13451,0.0,25,12,0.0,0.0,1.0,0.0,8563,11492,7503,0.02153820355290283,-3.8161534753619906
13452,0.0,27,12,0.0,0.0,1.0,0.0,16732,17520,17206,0.00478494968990104,-5.337483334048205
13453,0.0,16,9,0.0,0.0,0.0,1.0,1959,6882,16705,0.37766254683073186,-0.4994814111905507
13454,0.0,18,11,0.0,0.0,0.0,1.0,848,1312,2388,0.6555586880637235,0.643564112231353
13455,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.000744866955067335,-7.201559794828643
13456,0.0,36,11,0.0,0.0,1.0,1.0,16986,19425,16968,0.006192694573461009,-5.078173027430849
13457,0.0,26,14,0.0,0.0,1.0,0.0,19365,21312,25564,0.0023164529974463817,-6.065399003519994
13458,0.0,46,14,0.0,0.0,1.0,0.0,25862,25243,7013,0.00028693045578391464,-8.155983714281074
