,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
2126,0.0,20,8,1.0,0.0,0.0,1.0,1838,1226,0.9761844657605171,3.713313503458385
2127,0.0,55,7,0.0,0.0,0.0,1.0,8342,0,0.24404742523193232,-1.1306160703122656
2128,0.0,20,10,0.0,0.0,0.0,1.0,8951,10344,0.7799064887076445,1.2651215188519294
2129,0.0,40,4,1.0,0.0,0.0,1.0,1933,1034,0.8064361916822359,1.427017560008825
2130,0.0,52,0,0.0,0.0,1.0,1.0,0,295,0.056111492115591,-2.822667411020843
2131,0.0,22,9,1.0,0.0,0.0,1.0,4345,13299,0.9695640644795999,3.4612225526352463
2132,0.0,24,10,1.0,0.0,0.0,1.0,3902,7447,0.9750251800530283,3.6645951811816158
2133,0.0,19,11,0.0,0.0,0.0,1.0,12532,14777,0.7073299944071728,0.8824515965189578
2134,0.0,51,7,0.0,0.0,1.0,1.0,8951,0,0.03279228251108399,-3.3842200800666427
2135,0.0,19,6,1.0,0.0,0.0,1.0,0,0,0.9718484300088774,3.5415967307346112
2136,0.0,50,10,1.0,0.0,1.0,1.0,0,0,0.5626797641596217,0.25204493190001004
2137,0.0,23,11,0.0,1.0,0.0,1.0,2685,8127,0.9707709029391716,3.5029258133439094
2138,0.0,38,3,1.0,0.0,1.0,1.0,5729,17732,0.15433383327524663,-1.701006674972851
2139,0.0,38,3,1.0,0.0,1.0,1.0,5729,17732,0.15433383327524663,-1.701006674972851
2140,0.0,20,11,0.0,0.0,0.0,1.0,9846,13299,0.7747462004145994,1.2353077277331244
2141,0.0,43,10,1.0,0.0,1.0,1.0,2148,0,0.5874265368128443,0.35333691198381906
2142,0.0,30,6,1.0,0.0,1.0,1.0,3401,4433,0.48231080995135656,-0.07078630280628896
2143,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.6442429427922081,0.5938278210062145
2144,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.6442429427922081,0.5938278210062145
2145,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.6442429427922081,0.5938278210062145
2146,0.0,40,10,0.0,0.0,1.0,1.0,4833,7248,0.14893283385542808,-1.7429956267781344
2147,0.0,44,11,1.0,0.0,1.0,1.0,5370,2955,0.5131722660799506,0.05270125873881616
2148,0.0,23,10,1.0,0.0,0.0,1.0,7161,6649,0.9617006771317286,3.223271039466182
2149,0.0,41,8,1.0,0.0,1.0,1.0,11171,5910,0.19256784693926202,-1.4334104873255549
2150,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.080613439733497,-2.4340412836407057
2151,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.080613439733497,-2.4340412836407057
2152,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.080613439733497,-2.4340412836407057
2153,0.0,25,11,1.0,0.0,0.0,1.0,11637,0,0.9350618530554042,2.6671774487181077
2154,0.0,19,11,0.0,0.0,0.0,1.0,4654,8570,0.8907836637699094,2.0987709450860694
2155,0.0,23,6,0.0,0.0,1.0,1.0,7161,8127,0.18474892739450252,-1.4844983762470005
2156,0.0,38,9,1.0,0.0,1.0,1.0,7941,11245,0.37977484914474063,-0.49050398378720705
2157,0.0,50,9,1.0,0.0,1.0,1.0,7469,6383,0.2387040600504595,-1.1597976230394305
2158,0.0,18,11,0.0,0.0,0.0,1.0,32270,2364,0.10879215761246709,-2.103138417884646
2159,0.0,22,11,1.0,0.0,1.0,1.0,6187,14570,0.7836732212848747,1.2872019949959808
2160,0.0,19,10,1.0,0.0,0.0,1.0,3437,2364,0.9828021792218609,4.045625181158007
2161,0.0,25,10,1.0,0.0,1.0,1.0,4282,4947,0.7571488034970345,1.1371109084279458
2162,0.0,47,6,1.0,0.0,1.0,1.0,4296,13481,0.22090956490230004,-1.2603737212183925
2163,0.0,47,4,0.0,0.0,1.0,1.0,8593,24641,0.032087806269124934,-3.4066652832437945
2164,0.0,51,7,0.0,0.0,1.0,1.0,8951,11082,0.03279228251108399,-3.3842200800666427
2165,0.0,19,9,0.0,0.0,1.0,1.0,6087,10639,0.3216538354528505,-0.7461818027326349
2166,0.0,24,8,1.0,0.0,1.0,1.0,5370,8127,0.625658455511529,0.5136360227430923
2167,0.0,19,10,0.0,0.0,0.0,1.0,4296,14777,0.8855098639490929,2.0456749253162547
2168,0.0,44,11,1.0,0.0,0.0,1.0,6266,0,0.9106283156971228,2.3213309164483498
2169,0.0,52,8,0.0,0.0,1.0,1.0,0,6797,0.1239316841201729,-1.955713594789697
2170,0.0,20,9,0.0,0.0,1.0,1.0,8951,13299,0.222662961858706,-1.2502147784678805
2171,0.0,24,11,1.0,0.0,1.0,1.0,0,1329,0.8927118570834516,2.118745720877245
2172,0.0,19,11,1.0,0.0,1.0,1.0,7590,11348,0.7783589406540055,1.2561285575243537
2173,0.0,22,11,1.0,0.0,0.0,1.0,13427,8866,0.9293241299196509,2.576353365410548
2174,0.0,30,6,1.0,0.0,1.0,1.0,0,0,0.6116632869972396,0.45430916615496336
2175,0.0,50,10,1.0,0.0,1.0,1.0,0,0,0.5626797641596217,0.25204493190001004
2176,0.0,20,8,0.0,0.0,0.0,1.0,3584,7240,0.8672682310561681,1.8770179903792767
2177,0.0,26,8,1.0,0.0,1.0,1.0,4296,7093,0.6354711534185326,0.5557610091951052
2178,0.0,46,6,1.0,0.0,0.0,1.0,9678,7873,0.5932675367844212,0.3774898246447334
2179,0.0,38,10,1.0,0.0,1.0,1.0,0,0,0.7299192146384132,0.9942127438513549
2180,0.0,25,8,0.0,0.0,1.0,1.0,0,8866,0.4290235830570564,-0.2858360178991703
2181,0.0,24,9,1.0,0.0,0.0,1.0,5370,13299,0.9600468137563041,3.179273622783332
2182,0.0,55,3,1.0,0.0,1.0,1.0,5370,4137,0.06315158921283459,-2.6969834735444915
2183,0.0,40,5,1.0,0.0,1.0,1.0,5370,22165,0.22236576731493785,-1.2519326491066667
2184,0.0,25,9,1.0,0.0,1.0,1.0,6266,12560,0.6392526302650566,0.5721218222484197
2185,0.0,43,7,1.0,0.0,1.0,1.0,6815,295,0.241727181396514,-1.143233499270076
2186,0.0,18,11,1.0,0.0,0.0,1.0,6932,9457,0.9786794858103917,3.826534482842334
2187,0.0,28,7,1.0,0.0,1.0,1.0,8142,1477,0.3964198058837021,-0.42040514783033095
2188,0.0,52,4,1.0,0.0,1.0,1.0,11637,22165,0.038406654424678284,-3.22036090670859
2189,0.0,22,8,1.0,0.0,1.0,1.0,12030,857,0.40349193302883585,-0.39093627027097794
2190,0.0,34,7,1.0,0.0,1.0,1.0,12532,14777,0.18705198116177274,-1.4692806176813042
2191,0.0,25,9,0.0,0.0,0.0,1.0,13427,12117,0.5390319767076931,0.15644621833780098
2192,0.0,43,10,0.0,0.0,1.0,1.0,17903,20688,0.018956445927673354,-3.9464728280234147
2193,0.0,31,9,1.0,0.0,1.0,1.0,5621,10196,0.5745946425222536,0.3006223259993004
2194,0.0,27,8,1.0,0.0,0.0,1.0,6624,7388,0.9269970492044461,2.541450520205712
2195,0.0,22,11,0.0,0.0,1.0,1.0,5818,2216,0.33772404352902435,-0.6734531990015338
2196,0.0,32,11,1.0,0.0,1.0,1.0,0,930,0.8353415259203031,1.6239671795763493
2197,0.0,49,5,1.0,0.0,0.0,1.0,5729,12560,0.6325055922485402,0.5429809605279766
2198,0.0,55,8,0.0,0.0,1.0,1.0,3820,4255,0.061166282285053816,-2.7310422844526236
2199,0.0,20,11,0.0,0.0,1.0,1.0,5370,1182,0.3821128486760634,-0.48058985738561755
2200,0.0,33,8,1.0,0.0,1.0,1.0,8579,9169,0.3685501863030239,-0.5384415739142302
2201,0.0,22,11,0.0,0.0,1.0,1.0,1790,7388,0.4871147485531376,-0.051552420120050284
2202,0.0,26,8,1.0,0.0,1.0,1.0,3580,1994,0.6606758371531596,0.6663074237132632
2203,0.0,20,10,1.0,0.0,1.0,1.0,6831,9457,0.7413114627237409,1.0527960852790155
2204,0.0,45,2,0.0,1.0,1.0,1.0,7161,4433,0.12663166662050174,-1.9310747739566885
2205,0.0,45,8,1.0,0.0,1.0,1.0,9537,9408,0.19332950656757414,-1.4285192533354016
2206,0.0,33,11,1.0,0.0,1.0,1.0,11637,0,0.44162537263049834,-0.23456816287370585
2207,0.0,41,3,1.0,0.0,1.0,1.0,3222,9497,0.18250282679626986,-1.4994817827134481
2208,0.0,25,7,1.0,0.0,1.0,1.0,10741,8866,0.3461209018116111,-0.6361343279887152
2209,0.0,35,11,1.0,0.0,1.0,1.0,8557,7388,0.5292844602913046,0.11727205754957168
2210,0.0,35,11,1.0,0.0,1.0,1.0,8557,7388,0.5292844602913046,0.11727205754957168
2211,0.0,29,10,0.0,0.0,1.0,1.0,0,0,0.4215321709935365,-0.3164868344918322
2212,0.0,41,4,1.0,0.0,0.0,1.0,5370,5910,0.6973090877792777,0.8345165737723149
2213,0.0,36,6,1.0,0.0,0.0,1.0,7447,4433,0.7925585057494303,1.3404169828211496
2214,0.0,52,5,1.0,0.0,1.0,1.0,4296,2216,0.1384432015293521,-1.8282808392807754
2215,0.0,52,5,1.0,0.0,1.0,1.0,4296,2216,0.1384432015293521,-1.8282808392807754
2216,0.0,41,10,0.0,1.0,1.0,1.0,9134,11821,0.24576060521745796,-1.121351904734767
2217,0.0,29,10,1.0,0.0,1.0,1.0,8122,5910,0.5736715624763209,0.2968470124287149
2218,0.0,42,10,1.0,0.0,0.0,1.0,1718,0,0.9472770572520635,2.888540906421718
2219,0.0,22,11,1.0,0.0,1.0,1.0,5012,3694,0.8128468507277464,1.4686154545753611
2220,0.0,27,11,1.0,0.0,1.0,1.0,5370,7388,0.7510285917423325,1.1041056590032214
2221,0.0,42,5,1.0,0.0,1.0,1.0,7161,14777,0.1608188909670017,-1.652147715160972
2222,0.0,42,5,1.0,0.0,1.0,1.0,7161,14777,0.1608188909670017,-1.652147715160972
2223,0.0,49,5,0.0,0.0,1.0,1.0,8056,11821,0.03425455022889995,-3.339080880651507
2224,0.0,28,9,1.0,0.0,1.0,1.0,8235,8718,0.5206325842022629,0.08257722933564782
2225,0.0,45,9,1.0,0.0,1.0,1.0,8951,8866,0.25362457810387723,-1.0793735854469158
2226,0.0,45,6,1.0,0.0,1.0,1.0,8951,9605,0.1352418547524735,-1.855385174694883
2227,0.0,39,8,0.0,0.0,1.0,1.0,9846,0,0.06465402903697322,-2.6718660592341017
2228,0.0,34,9,1.0,0.0,1.0,1.0,11211,12037,0.3212606242308228,-0.7479845112853315
2229,0.0,22,11,0.0,0.0,1.0,1.0,13964,15072,0.12662331885963943,-1.9311502557961115
2230,0.0,32,10,0.0,0.0,1.0,1.0,16112,11082,0.0478964731634383,-2.989631903005601
2231,0.0,49,5,1.0,0.0,1.0,1.0,7698,11993,0.10266216713454657,-2.167988749687875
2232,0.0,27,7,1.0,0.0,1.0,1.0,7161,5910,0.448410033016419,-0.2070968907231468
2233,0.0,21,11,1.0,0.0,1.0,1.0,4848,8570,0.8257474740118023,1.5557834593622444
2234,0.0,40,11,0.0,0.0,1.0,1.0,0,1477,0.29143225353402186,-0.8884381017516718
2235,0.0,26,8,0.0,0.0,1.0,1.0,7447,9900,0.18280485812944486,-1.4974586832108405
2236,0.0,33,10,0.0,0.0,1.0,1.0,2619,0,0.27523241857020064,-0.9682351269621922
2237,0.0,54,6,1.0,0.0,1.0,1.0,0,0,0.2630789748124716,-1.0300264577477274
2238,0.0,40,9,1.0,0.0,1.0,1.0,6572,8866,0.40063195848652516,-0.40283263939824243
2239,0.0,27,8,0.0,0.0,1.0,1.0,7698,15072,0.1682530707186737,-1.5980590037282814
2240,0.0,41,5,1.0,0.0,1.0,1.0,10741,8689,0.10498410970363287,-2.143032470089152
2241,0.0,29,10,1.0,0.0,1.0,1.0,8325,23643,0.5659890438247994,0.26550494239074546
2242,0.0,29,10,1.0,0.0,1.0,1.0,10892,51,0.4673401764682783,-0.13082556887756847
2243,0.0,26,10,1.0,0.0,1.0,1.0,0,7388,0.8502267450205258,1.7363805558027001
2244,0.0,25,10,0.0,1.0,1.0,1.0,8056,13299,0.5086597283211816,0.034642377379002214
2245,0.0,40,8,1.0,0.0,1.0,1.0,8056,7184,0.29098096756819253,-0.8906245087354795
2246,0.0,40,7,1.0,0.0,1.0,1.0,8951,11821,0.21627998178796873,-1.2874780566325004
2247,0.0,49,7,1.0,0.0,0.0,1.0,11270,8969,0.5510273477196005,0.20482246298036902
2248,0.0,46,9,0.0,0.0,1.0,1.0,14322,13299,0.02442314864341852,-3.687497541015668
2249,0.0,50,8,1.0,0.0,1.0,1.0,9846,9102,0.14362978544330934,-1.7854637216569968
2250,0.0,24,8,1.0,0.0,1.0,1.0,13033,16254,0.3386113786066945,-0.6694885225818352
2251,0.0,23,9,0.0,0.0,1.0,1.0,0,14777,0.48656019932773675,-0.05377215554505262
2252,0.0,24,10,1.0,0.0,1.0,1.0,6624,8955,0.6979102728167391,0.8373664624012744
2253,0.0,20,10,0.0,1.0,1.0,1.0,8951,16254,0.5512434348449505,0.20569594754436543
2254,0.0,30,11,1.0,0.0,1.0,1.0,8808,17881,0.5957422994923083,0.38775564300780324
2255,0.0,47,4,0.0,0.0,1.0,1.0,20884,20512,0.004945461466762373,-5.304327267660953
2256,0.0,26,10,1.0,0.0,1.0,1.0,4923,17732,0.7263727946600685,0.9762967587735184
2257,0.0,50,5,1.0,0.0,1.0,1.0,10136,9266,0.06873728196777593,-2.60624969667349
2258,0.0,49,11,0.0,0.0,1.0,1.0,11637,9457,0.03762440179070476,-3.2417519855026247
2259,0.0,27,10,0.0,0.0,1.0,1.0,11812,11821,0.11748146138267611,-2.016499249848852
2260,0.0,28,8,0.0,0.0,1.0,1.0,14322,12560,0.06400702967473554,-2.6826150501175436
2261,0.0,22,10,1.0,0.0,1.0,1.0,9023,13299,0.6435185965245613,0.5906688513171939
2262,0.0,40,7,1.0,0.0,1.0,1.0,8674,9221,0.22361706764112746,-1.2447107985018717
2263,0.0,52,5,1.0,0.0,1.0,1.0,1074,0,0.20902343358804826,-1.3308219739490625
2264,0.0,34,10,0.0,0.0,1.0,1.0,2327,26599,0.27190094625462247,-0.9849992699889075
2265,0.0,38,7,0.0,0.0,1.0,1.0,5370,11821,0.1163643620000826,-2.027318483428209
2266,0.0,49,5,1.0,0.0,1.0,1.0,5370,0,0.14081243333389135,-1.8085585080701763
2267,0.0,20,10,1.0,0.0,1.0,1.0,5370,7388,0.782171565231642,1.2783663528921845
2268,0.0,44,5,1.0,0.0,1.0,1.0,8951,8866,0.11382942620389269,-2.0522083867815915
2269,0.0,34,9,1.0,0.0,1.0,1.0,8951,10344,0.4015398661569558,-0.3990530911581835
2270,0.0,46,9,1.0,0.0,0.0,1.0,9309,8866,0.7703826231569728,1.2104729599223092
2271,0.0,47,4,1.0,0.0,0.0,1.0,10741,5910,0.40955148151878534,-0.36581983552323005
2272,0.0,24,11,1.0,0.0,1.0,1.0,10741,13299,0.6131079027121971,0.4603951086711851
2273,0.0,39,5,1.0,0.0,1.0,1.0,10741,19210,0.11718747753444486,-2.0193378347639275
2274,0.0,32,11,1.0,0.0,0.0,1.0,14322,886,0.8605297859489838,1.8196971706367284
2275,0.0,43,11,0.0,0.0,1.0,1.0,21483,22165,0.012238728209383157,-4.390835673585314
2276,0.0,24,11,0.0,0.0,1.0,1.0,24885,25121,0.023180590037393776,-3.7409865013906205
2277,0.0,37,7,0.0,0.0,1.0,1.0,29719,5172,0.003253318088380158,-5.724821231551404
2278,0.0,23,11,1.0,0.0,1.0,1.0,6266,10344,0.7708571584313691,1.2131575170722881
2279,0.0,21,11,0.0,1.0,1.0,1.0,4114,17732,0.7308665895248918,0.9990237326429539
2280,0.0,39,11,1.0,0.0,1.0,1.0,11637,7260,0.3530516566169213,-0.6056520688493785
2281,0.0,27,6,0.0,0.0,1.0,1.0,11637,13299,0.08143876879236096,-2.4229571320696244
2282,0.0,41,10,1.0,0.0,1.0,1.0,14757,9752,0.18698398036413183,-1.4697278670198104
2283,0.0,32,10,1.0,0.0,0.0,1.0,8951,0,0.9160830297814772,2.390279144207279
2284,0.0,40,5,1.0,0.0,1.0,1.0,12174,0,0.09092171294535802,-2.3024323758965406
2285,0.0,37,11,1.0,0.0,1.0,1.0,13964,13299,0.30127510441896693,-0.8412332807081693
2286,0.0,37,11,1.0,0.0,1.0,1.0,13964,13299,0.30127510441896693,-0.8412332807081693
2287,0.0,50,11,1.0,0.0,0.0,1.0,17903,14777,0.5383144868709934,0.15355898568523438
2288,0.0,47,8,0.0,1.0,1.0,1.0,7161,1477,0.19709444731510534,-1.4045540471085523
2289,0.0,29,10,1.0,0.0,1.0,1.0,7304,11501,0.6042347763677073,0.42314165918270014
2290,0.0,19,10,0.0,0.0,1.0,1.0,6982,9752,0.31518356829574845,-0.7759955938514398
2291,0.0,44,6,0.0,0.0,1.0,1.0,13427,17023,0.022961042090845155,-3.7507275686294252
2292,0.0,28,7,1.0,0.0,1.0,1.0,8260,8127,0.3920689649552631,-0.43862369100511117
2293,0.0,25,10,0.0,0.0,1.0,1.0,8647,8866,0.19715899131876108,-1.4041462319119362
2294,0.0,39,9,1.0,0.0,1.0,1.0,9667,11821,0.30601078067225557,-0.8188360939894018
2295,0.0,39,9,1.0,0.0,1.0,1.0,9667,11821,0.30601078067225557,-0.8188360939894018
2296,0.0,34,8,1.0,0.0,1.0,1.0,12532,19210,0.22959312072488267,-1.210610087931982
2297,0.0,39,7,0.0,0.0,1.0,1.0,17545,0,0.018543506156583126,-3.9689180312005674
2298,0.0,53,7,1.0,0.0,1.0,1.0,17525,15926,0.03182160008232221,-3.415271060658035
2299,0.0,53,7,1.0,0.0,1.0,1.0,17525,15926,0.03182160008232221,-3.415271060658035
2300,0.0,28,8,0.0,0.0,1.0,1.0,10382,15146,0.11161983664473919,-2.0743009814003033
2301,0.0,49,10,1.0,0.0,1.0,1.0,0,5319,0.5778350296754398,0.3138922495626217
2302,0.0,49,10,1.0,0.0,1.0,1.0,0,5319,0.5778350296754398,0.3138922495626217
2303,0.0,47,6,1.0,0.0,1.0,1.0,8056,0,0.13694526510077948,-1.840896791872409
2304,0.0,30,9,1.0,0.0,1.0,1.0,8951,16254,0.4621565563836227,-0.1516638205077344
2305,0.0,31,9,1.0,0.0,1.0,1.0,8951,5910,0.4468240730814175,-0.21351113817034684
2306,0.0,29,8,0.0,0.0,1.0,1.0,8951,9605,0.12839668150698338,-1.9152098644602835
2307,0.0,44,7,1.0,0.0,1.0,1.0,10741,1078,0.1404891286499332,-1.8112333635783444
2308,0.0,19,10,0.0,0.0,1.0,1.0,14322,23643,0.12906505133392307,-1.9092507370962477
2309,0.0,42,6,0.0,1.0,1.0,1.0,22558,11821,0.02438102361086573,-3.689267008294738
2310,0.0,54,10,0.0,0.0,1.0,1.0,32225,19210,0.0010710647409434,-6.838030401542685
2311,0.0,48,10,1.0,0.0,1.0,1.0,5370,14895,0.38856254003896173,-0.4533585416609541
2312,0.0,27,11,1.0,0.0,1.0,1.0,3938,7684,0.7900452992722087,1.3251984880395384
2313,0.0,22,11,1.0,0.0,0.0,1.0,7161,7675,0.971908343342086,3.5437888868781156
2314,0.0,33,10,0.0,0.0,1.0,1.0,12174,24825,0.07991709900478154,-2.443473940818342
2315,0.0,37,8,0.0,0.0,1.0,1.0,13427,14777,0.04306363906281777,-3.101057890933354
2316,0.0,22,11,1.0,0.0,0.0,1.0,5191,9605,0.9791217065004055,3.8479459212367337
2317,0.0,21,11,0.0,0.0,0.0,1.0,5370,13151,0.865824071048903,1.8645298952426874
2318,0.0,23,9,0.0,0.0,1.0,1.0,11995,11891,0.12946094308269548,-1.905733387591575
2319,0.0,35,8,0.0,0.0,1.0,1.0,18796,13299,0.021746692394827172,-3.8063069700606333
2320,0.0,31,8,0.0,0.0,1.0,1.0,19335,20688,0.02552759197452284,-3.642136299166173
2321,0.0,26,6,1.0,0.0,1.0,1.0,9807,7979,0.30736913524927706,-0.8124477743392521
2322,0.0,22,9,1.0,0.0,1.0,1.0,10419,9079,0.5290830574209034,0.1164636921442007
2323,0.0,33,6,1.0,0.0,1.0,1.0,5958,9788,0.3427383585651436,-0.6511148227255936
2324,0.0,27,9,0.0,0.0,1.0,1.0,2327,19210,0.34064139099114654,-0.6604372733795155
2325,0.0,34,11,1.0,0.0,0.0,1.0,2148,15516,0.9727639601171946,3.5756003709875666
2326,0.0,23,11,1.0,0.0,1.0,1.0,5818,10048,0.7828454909251853,1.2823262233629784
2327,0.0,25,9,1.0,0.0,0.0,1.0,7161,6649,0.9448466876494702,2.8409058743916384
2328,0.0,28,9,1.0,0.0,1.0,1.0,7161,11821,0.5617818720536085,0.24839685111288545
2329,0.0,46,10,0.0,0.0,1.0,1.0,7161,10166,0.07773623456001795,-2.473509774371506
2330,0.0,46,10,0.0,0.0,1.0,1.0,7161,10166,0.07773623456001795,-2.473509774371506
2331,0.0,53,2,0.0,0.0,1.0,1.0,8593,0,0.018083832237737907,-3.9944876432772545
2332,0.0,48,8,0.0,0.0,1.0,1.0,8844,3073,0.04420148715550065,-3.0737886956456637
2333,0.0,48,8,0.0,0.0,1.0,1.0,8844,3073,0.04420148715550065,-3.0737886956456637
2334,0.0,35,11,1.0,0.0,1.0,1.0,8951,0,0.5141064181467051,0.056440650677847724
2335,0.0,29,10,1.0,0.0,1.0,1.0,9780,8866,0.5102138392779338,0.04086104137968305
2336,0.0,43,9,0.0,0.0,1.0,1.0,10741,10344,0.049780525943046695,-2.9490691210033546
2337,0.0,42,8,1.0,0.0,1.0,1.0,10741,11821,0.19327509327237022,-1.4288681985037983
2338,0.0,47,11,1.0,0.0,1.0,1.0,10741,14260,0.27645929764336596,-0.9620931975688928
2339,0.0,34,10,0.0,0.0,1.0,1.0,12174,11821,0.07548598094479109,-2.5053212584809543
2340,0.0,39,10,1.0,0.0,0.0,1.0,12532,25248,0.8028908995066644,1.4044614535445181
2341,0.0,43,8,1.0,0.0,1.0,1.0,12532,12930,0.14588640279988535,-1.7672359468954908
2342,0.0,43,8,1.0,0.0,1.0,1.0,12532,12930,0.14588640279988535,-1.7672359468954908
2343,0.0,28,10,1.0,0.0,1.0,1.0,15217,10639,0.3237187017609378,-0.7367341769007599
2344,0.0,47,11,1.0,0.0,1.0,1.0,16053,0,0.14402720000085617,-1.782236429301375
2345,0.0,45,0,0.0,1.0,1.0,1.0,16112,10344,0.02847618096947452,-3.5297978039251388
2346,0.0,53,4,1.0,0.0,1.0,1.0,8951,10344,0.053783494760577366,-2.8675047754944223
2347,0.0,54,4,1.0,0.0,0.0,1.0,10965,11821,0.3029402770228422,-0.83333541230686
2348,0.0,41,9,0.0,0.0,1.0,1.0,12890,8718,0.04080976142330373,-3.1571681236662905
2349,0.0,44,7,1.0,0.0,1.0,1.0,14566,14147,0.08303614405222462,-2.401792072421858
2350,0.0,51,8,0.0,0.0,1.0,1.0,1546,0,0.10597220035240221,-2.1325600716034434
2351,0.0,26,10,0.0,0.0,0.0,1.0,14322,17732,0.5161906149686145,0.06478510955638346
2352,0.0,53,4,0.0,0.0,1.0,1.0,2660,7388,0.05407828903118724,-2.861727014168861
2353,0.0,30,9,0.0,0.0,1.0,1.0,11493,12847,0.09439128297938844,-2.261158605520201
2354,0.0,54,3,1.0,0.0,1.0,1.0,9606,11821,0.035945255653735825,-3.2891509769697564
2355,0.0,53,8,0.0,0.0,1.0,1.0,0,7240,0.11737143335633302,-2.017560912452309
2356,0.0,34,10,1.0,0.0,1.0,1.0,11637,9900,0.36468522272984494,-0.5550860102856404
2357,0.0,48,5,1.0,0.0,1.0,1.0,13606,13323,0.046605787386244296,-3.0183037462337547
2358,0.0,45,11,0.0,0.0,1.0,1.0,21483,0,0.010830169666303258,-4.514530308910539
2359,0.0,45,11,0.0,0.0,1.0,1.0,21483,0,0.010830169666303258,-4.514530308910539
2360,0.0,49,6,0.0,1.0,1.0,1.0,16470,13595,0.0398393720802297,-3.1822449196613074
2361,0.0,49,6,0.0,1.0,1.0,1.0,16470,13595,0.0398393720802297,-3.1822449196613074
2362,0.0,22,11,1.0,0.0,1.0,1.0,21483,13299,0.25456433048792254,-1.0744152626433352
2363,0.0,25,10,1.0,0.0,1.0,1.0,8951,14777,0.602583955416399,0.416243297554648
2364,0.0,37,11,0.0,0.0,1.0,1.0,0,0,0.3311704274354455,-0.7028961487638359
2365,0.0,33,9,0.0,0.0,1.0,1.0,6266,8866,0.16250849355720579,-1.639680853638744
2366,0.0,33,9,0.0,0.0,1.0,1.0,6266,8866,0.16250849355720579,-1.639680853638744
2367,0.0,20,11,0.0,0.0,1.0,1.0,7161,14038,0.3192739824615157,-0.7571102881146984
2368,0.0,44,8,0.0,0.0,1.0,1.0,10312,12412,0.04508595924553459,-3.0530504536441767
2369,0.0,53,6,1.0,0.0,1.0,1.0,10741,13299,0.06745040473051028,-2.626529752291175
2370,0.0,31,6,1.0,0.0,0.0,1.0,10741,5910,0.7578775623754754,1.1410783065772072
2371,0.0,28,9,0.0,0.0,1.0,1.0,12532,17732,0.09129870844531984,-2.297879786793254
2372,0.0,25,11,0.0,0.0,1.0,1.0,21483,8204,0.03634824855443995,-3.277583955658295
2373,0.0,50,6,1.0,0.0,1.0,1.0,4092,0,0.1955379665473988,-1.4144192097345747
2374,0.0,35,7,0.0,0.0,1.0,1.0,12711,13447,0.048559556997004746,-2.975186068118865
2375,0.0,35,7,0.0,0.0,1.0,1.0,12711,13447,0.048559556997004746,-2.975186068118865
2376,0.0,31,11,1.0,0.0,1.0,1.0,14859,16254,0.3524396954311644,-0.6083323928801947
2377,0.0,21,9,1.0,0.0,0.0,1.0,16327,8866,0.8419907916519009,1.6731157658892375
2378,0.0,36,11,1.0,0.0,1.0,1.0,12532,12811,0.3639424874819467,-0.5582931340092406
2379,0.0,40,10,1.0,0.0,1.0,1.0,19693,17732,0.10247965716447445,-2.1699714740242784
2380,0.0,30,8,0.0,0.0,1.0,1.0,17903,14333,0.03359531174902081,-3.3591961524672445
2381,0.0,44,9,1.0,0.0,1.0,1.0,14644,12435,0.13050582431767216,-1.8964937787506109
2382,0.0,41,9,0.0,0.0,1.0,1.0,13964,17732,0.03479093888719715,-3.3229877454435277
2383,0.0,40,10,0.0,0.0,0.0,1.0,10741,15368,0.4382688374686347,-0.24819087069570933
2384,0.0,20,11,0.0,0.0,0.0,1.0,6194,14777,0.8580461887828221,1.7991561995492065
2385,0.0,19,11,0.0,0.0,1.0,1.0,6416,27781,0.35887757462060577,-0.5802391173570749
2386,0.0,39,7,0.0,0.0,1.0,1.0,6624,0,0.09255949137824815,-2.2827764209312824
2387,0.0,46,8,1.0,0.0,1.0,1.0,7089,0,0.2474220498236785,-1.1124089973381646
2388,0.0,22,11,0.0,0.0,1.0,1.0,8593,8866,0.2493844816554594,-1.1018977524762392
2389,0.0,37,11,0.0,0.0,1.0,1.0,9259,0,0.10598412531190729,-2.13243421024935
2390,0.0,48,6,1.0,0.0,0.0,1.0,11637,10604,0.48783652373614156,-0.04866350626858103
2391,0.0,52,10,0.0,0.0,1.0,1.0,12174,23643,0.026120351347189395,-3.618572976407972
2392,0.0,50,7,1.0,0.0,1.0,1.0,12532,16254,0.07879466263946967,-2.4588377002830977
2393,0.0,50,7,1.0,0.0,1.0,1.0,12532,16254,0.07879466263946967,-2.4588377002830977
2394,0.0,26,11,1.0,0.0,1.0,1.0,13248,11082,0.4874110681823722,-0.0503663719012775
2395,0.0,31,11,0.0,0.0,1.0,1.0,13785,20688,0.07870022111273177,-2.4601395111300812
2396,0.0,21,10,0.0,0.0,1.0,1.0,14080,7249,0.11966757310711468,-1.9955819194698041
2397,0.0,52,8,0.0,0.0,1.0,1.0,14322,8748,0.015262884682298214,-4.166950674020234
