,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
2138,0.0,38,3,1.0,0.0,1.0,1.0,5729,17732,0.05943508034792864,-2.7615960428082933
2139,0.0,38,3,1.0,0.0,1.0,1.0,5729,17732,0.05943508034792864,-2.7615960428082933
2140,0.0,20,11,0.0,0.0,0.0,1.0,9846,13299,0.29410302482525685,-0.8755391688002246
2141,0.0,43,10,1.0,0.0,1.0,1.0,2148,0,0.3869430218784785,-0.46018042934177084
2142,0.0,30,6,1.0,0.0,1.0,1.0,3401,4433,0.5635951165207177,0.25576567092006874
2143,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.3378880388066502,-0.6727200728318583
2144,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.3378880388066502,-0.6727200728318583
2145,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.3378880388066502,-0.6727200728318583
2146,0.0,40,10,0.0,0.0,1.0,1.0,4833,7248,0.24108335979183182,-1.1467491779798276
2147,0.0,44,11,1.0,0.0,1.0,1.0,5370,2955,0.14102215420690525,-1.8068261308862026
2148,0.0,23,10,1.0,0.0,0.0,1.0,7161,6649,0.8145930208594041,1.4801353314941916
2149,0.0,41,8,1.0,0.0,1.0,1.0,11171,5910,0.16178440900203156,-1.6450106955974981
2150,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.0004340115978047013,-7.742005195360519
2151,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.0004340115978047013,-7.742005195360519
2152,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.0004340115978047013,-7.742005195360519
2153,0.0,25,11,1.0,0.0,0.0,1.0,11637,0,0.09071549327865115,-2.3049298724171488
2154,0.0,19,11,0.0,0.0,0.0,1.0,4654,8570,0.979666265460574,3.8749306614597354
2155,0.0,23,6,0.0,0.0,1.0,1.0,7161,8127,0.10482560192861862,-2.144720522208557
2156,0.0,38,9,1.0,0.0,1.0,1.0,7941,11245,0.2760374634815138,-0.9642030521491336
2157,0.0,50,9,1.0,0.0,1.0,1.0,7469,6383,0.4502727272727273,-0.19956882768497494
2158,0.0,18,11,0.0,0.0,0.0,1.0,32270,2364,0.18490501165501164,-1.4834624138619543
2159,0.0,22,11,1.0,0.0,1.0,1.0,6187,14570,0.637725813495114,0.5655070851484563
2160,0.0,19,10,1.0,0.0,0.0,1.0,3437,2364,0.9954489565336979,5.387837308066268
2161,0.0,25,10,1.0,0.0,1.0,1.0,4282,4947,0.8648720171944244,1.8563591888519204
2162,0.0,47,6,1.0,0.0,1.0,1.0,4296,13481,0.11951878246864502,-1.9969950616239658
2163,0.0,47,4,0.0,0.0,1.0,1.0,8593,24641,0.0725651562236928,-2.547937677916814
2164,0.0,51,7,0.0,0.0,1.0,1.0,8951,11082,0.0001388888888888889,-8.881697406469304
2165,0.0,19,9,0.0,0.0,1.0,1.0,6087,10639,0.401081159663603,-0.4009622970058068
2166,0.0,24,8,1.0,0.0,1.0,1.0,5370,8127,0.2855166953261351,-0.9172591257643472
2167,0.0,19,10,0.0,0.0,0.0,1.0,4296,14777,0.9954489565336979,5.387837308066268
2168,0.0,44,11,1.0,0.0,0.0,1.0,6266,0,0.5556217014250492,0.2234114460742908
2169,0.0,52,8,0.0,0.0,1.0,1.0,0,6797,0.015552835044731822,-4.147837289761145
2170,0.0,20,9,0.0,0.0,1.0,1.0,8951,13299,0.03490909090909091,-3.3194750234243164
2171,0.0,24,11,1.0,0.0,1.0,1.0,0,1329,0.9360824569558238,2.684109704898689
2172,0.0,19,11,1.0,0.0,1.0,1.0,7590,11348,0.5356381677053903,0.14279481355248594
2173,0.0,22,11,1.0,0.0,0.0,1.0,13427,8866,0.12149817726133515,-1.978318721751827
2174,0.0,30,6,1.0,0.0,1.0,1.0,0,0,0.6479098018354028,0.6098641044065443
2175,0.0,50,10,1.0,0.0,1.0,1.0,0,0,0.01533883010284631,-4.161910063493006
2176,0.0,20,8,0.0,0.0,0.0,1.0,3584,7240,0.9860825439881975,4.260596186679789
2177,0.0,26,8,1.0,0.0,1.0,1.0,4296,7093,0.4527162645477631,-0.18970179824715946
2178,0.0,46,6,1.0,0.0,0.0,1.0,9678,7873,0.04017274569402229,-3.173564526948365
2179,0.0,38,10,1.0,0.0,1.0,1.0,0,0,0.3291037589158979,-0.7122414140683769
2180,0.0,25,8,0.0,0.0,1.0,1.0,0,8866,0.5691757816388592,0.27848915635893545
2181,0.0,24,9,1.0,0.0,0.0,1.0,5370,13299,0.6433503273398874,0.589935417530814
2182,0.0,55,3,1.0,0.0,1.0,1.0,5370,4137,0.0006666666666666666,-7.312553498102598
2183,0.0,40,5,1.0,0.0,1.0,1.0,5370,22165,0.14329152737025747,-1.7882164807997039
2184,0.0,25,9,1.0,0.0,1.0,1.0,6266,12560,0.2744333144042497,-0.972244688180265
2185,0.0,43,7,1.0,0.0,1.0,1.0,6815,295,0.2539087835083145,-1.0778727843729468
2186,0.0,18,11,1.0,0.0,0.0,1.0,6932,9457,0.9759681501724675,3.7040499261527517
2187,0.0,28,7,1.0,0.0,1.0,1.0,8142,1477,0.09545504856913527,-2.2487765600834466
2188,0.0,52,4,1.0,0.0,1.0,1.0,11637,22165,0.00025383141762452105,-8.278586357800227
2189,0.0,22,8,1.0,0.0,1.0,1.0,12030,857,0.031112422311609236,-3.438541415587403
2190,0.0,34,7,1.0,0.0,1.0,1.0,12532,14777,0.002556882116682849,-5.9664065294101345
2191,0.0,25,9,0.0,0.0,0.0,1.0,13427,12117,0.07175796543345711,-2.5599936469188416
2192,0.0,43,10,0.0,0.0,1.0,1.0,17903,20688,0.00018018018018018018,-8.621373010325902
2193,0.0,31,9,1.0,0.0,1.0,1.0,5621,10196,0.4606581947870248,-0.15769319187201838
2194,0.0,27,8,1.0,0.0,0.0,1.0,6624,7388,0.9564678116100371,3.089746508605977
2195,0.0,22,11,0.0,0.0,1.0,1.0,5818,2216,0.7591013123660753,1.1477587880228945
2196,0.0,32,11,1.0,0.0,1.0,1.0,0,930,0.9250003304459053,2.5123103871699786
2197,0.0,49,5,1.0,0.0,0.0,1.0,5729,12560,0.1408221338881866,-1.8084783301001415
2198,0.0,55,8,0.0,0.0,1.0,1.0,3820,4255,0.014956092303145804,-4.187567487778204
2199,0.0,20,11,0.0,0.0,1.0,1.0,5370,1182,0.6383587229850254,0.5682476140266278
2200,0.0,33,8,1.0,0.0,1.0,1.0,8579,9169,0.1372218582236485,-1.8385585610367812
2201,0.0,22,11,0.0,0.0,1.0,1.0,1790,7388,0.9354457169307655,2.673516650472495
2202,0.0,26,8,1.0,0.0,1.0,1.0,3580,1994,0.5043606026657854,0.017442852903217343
2203,0.0,20,10,1.0,0.0,1.0,1.0,6831,9457,0.6087175779451764,0.4419248066366772
2204,0.0,45,2,0.0,1.0,1.0,1.0,7161,4433,0.24783823466465807,-1.1101751605339885
2205,0.0,45,8,1.0,0.0,1.0,1.0,9537,9408,0.0030328002504228222,-5.795231502681914
2206,0.0,33,11,1.0,0.0,1.0,1.0,11637,0,0.010519163231027638,-4.5439817349057785
2207,0.0,41,3,1.0,0.0,1.0,1.0,3222,9497,0.444276377783411,-0.22382424705818607
2208,0.0,25,7,1.0,0.0,1.0,1.0,10741,8866,0.033636215092097445,-3.3579370356030185
2209,0.0,35,11,1.0,0.0,1.0,1.0,8557,7388,0.12694647597588773,-1.9282313157964
2210,0.0,35,11,1.0,0.0,1.0,1.0,8557,7388,0.12694647597588773,-1.9282313157964
2211,0.0,29,10,0.0,0.0,1.0,1.0,0,0,0.8636798701601721,1.8461961639522928
2212,0.0,41,4,1.0,0.0,0.0,1.0,5370,5910,0.24207460054777893,-1.141339017811213
2213,0.0,36,6,1.0,0.0,0.0,1.0,7447,4433,0.7410783920520823,1.0515810680741513
2214,0.0,52,5,1.0,0.0,1.0,1.0,4296,2216,0.007520408163265307,-4.882586036450048
2215,0.0,52,5,1.0,0.0,1.0,1.0,4296,2216,0.007520408163265307,-4.882586036450048
2216,0.0,41,10,0.0,1.0,1.0,1.0,9134,11821,0.0016087516087516089,-6.43068675201428
2217,0.0,29,10,1.0,0.0,1.0,1.0,8122,5910,0.23482503551659895,-1.1812638122913384
2218,0.0,42,10,1.0,0.0,0.0,1.0,1718,0,0.980482542277459,3.9167355076803356
2219,0.0,22,11,1.0,0.0,1.0,1.0,5012,3694,0.6881862485296562,0.7916534522220793
2220,0.0,27,11,1.0,0.0,1.0,1.0,5370,7388,0.6452639717631128,0.5982855611702234
2221,0.0,42,5,1.0,0.0,1.0,1.0,7161,14777,0.33389682204615634,-0.6906125511710133
2222,0.0,42,5,1.0,0.0,1.0,1.0,7161,14777,0.33389682204615634,-0.6906125511710133
2223,0.0,49,5,0.0,0.0,1.0,1.0,8056,11821,0.08833333333333332,-2.3341568888698596
2224,0.0,28,9,1.0,0.0,1.0,1.0,8235,8718,0.15299993015813448,-1.7112633122004295
2225,0.0,45,9,1.0,0.0,1.0,1.0,8951,8866,0.002624223602484472,-5.940342524256299
2226,0.0,45,6,1.0,0.0,1.0,1.0,8951,9605,0.0001388888888888889,-8.881697406469304
2227,0.0,39,8,0.0,0.0,1.0,1.0,9846,0,0.0032129804306030023,-5.737338136425021
2228,0.0,34,9,1.0,0.0,1.0,1.0,11211,12037,0.16137583235409322,-1.648026646319173
2229,0.0,22,11,0.0,0.0,1.0,1.0,13964,15072,0.006220995774965445,-5.0735848658083285
2230,0.0,32,10,0.0,0.0,1.0,1.0,16112,11082,0.00033898305084745765,-7.989221408815276
2231,0.0,49,5,1.0,0.0,1.0,1.0,7698,11993,0.14833333333333334,-1.7477332204715645
2232,0.0,27,7,1.0,0.0,1.0,1.0,7161,5910,0.08018031005356162,-2.4398996874703167
2233,0.0,21,11,1.0,0.0,1.0,1.0,4848,8570,0.6967576771010847,0.8319054533214015
2234,0.0,40,11,0.0,0.0,1.0,1.0,0,1477,0.2034942184169379,-1.364596794308076
2235,0.0,26,8,0.0,0.0,1.0,1.0,7447,9900,0.46642764684289445,-0.13449177094779396
2236,0.0,33,10,0.0,0.0,1.0,1.0,2619,0,0.3554928984313532,-0.5949805682834791
2237,0.0,54,6,1.0,0.0,1.0,1.0,0,0,0.03503489946090033,-3.3157472432982003
2238,0.0,40,9,1.0,0.0,1.0,1.0,6572,8866,0.1314612371802972,-1.888100182732922
2239,0.0,27,8,0.0,0.0,1.0,1.0,7698,15072,0.15937350245786777,-1.6628969247256224
2240,0.0,41,5,1.0,0.0,1.0,1.0,10741,8689,0.010319069069069068,-4.56338904969344
2241,0.0,29,10,1.0,0.0,1.0,1.0,8325,23643,0.23482503551659895,-1.1812638122913384
2242,0.0,29,10,1.0,0.0,1.0,1.0,10892,51,0.2970175438596491,-0.8615407285030092
2243,0.0,26,10,1.0,0.0,1.0,1.0,0,7388,0.8979655844458864,2.1748215791288175
2244,0.0,25,10,0.0,1.0,1.0,1.0,8056,13299,0.2355393212308847,-1.1772927214756508
2245,0.0,40,8,1.0,0.0,1.0,1.0,8056,7184,0.16689127647205695,-1.607821592782198
2246,0.0,40,7,1.0,0.0,1.0,1.0,8951,11821,0.0015147212429821129,-6.491007985389157
2247,0.0,49,7,1.0,0.0,0.0,1.0,11270,8969,0.03333333333333333,-3.367295829986474
2248,0.0,46,9,0.0,0.0,1.0,1.0,14322,13299,0.0011956521739130434,-6.727867122702515
2249,0.0,50,8,1.0,0.0,1.0,1.0,9846,9102,0.0008055555555555555,-7.123172507261989
2250,0.0,24,8,1.0,0.0,1.0,1.0,13033,16254,0.0036124223116092338,-5.619757768346388
2251,0.0,23,9,0.0,0.0,1.0,1.0,0,14777,0.6297133539173569,0.5309872972219495
2252,0.0,24,10,1.0,0.0,1.0,1.0,6624,8955,0.6123742887115678,0.4573034660237348
2253,0.0,20,10,0.0,1.0,1.0,1.0,8951,16254,0.021766233766233767,-3.805388807063504
2254,0.0,30,11,1.0,0.0,1.0,1.0,8808,17881,0.22726004869032249,-1.2238476263834073
2255,0.0,47,4,0.0,0.0,1.0,1.0,20884,20512,0.0,-inf
2256,0.0,26,10,1.0,0.0,1.0,1.0,4923,17732,0.7226382728256182,0.9575862541982333
2257,0.0,50,5,1.0,0.0,1.0,1.0,10136,9266,0.010138888888888888,-4.58118622635348
2258,0.0,49,11,0.0,0.0,1.0,1.0,11637,9457,0.0,-inf
2259,0.0,27,10,0.0,0.0,1.0,1.0,11812,11821,0.004023193577163247,-5.511647961164835
2260,0.0,28,8,0.0,0.0,1.0,1.0,14322,12560,0.0036124223116092338,-5.619757768346388
2261,0.0,22,10,1.0,0.0,1.0,1.0,9023,13299,0.09102187286397813,-2.301221192553984
2262,0.0,40,7,1.0,0.0,1.0,1.0,8674,9221,0.08349207167033254,-2.39581904060923
2263,0.0,52,5,1.0,0.0,1.0,1.0,1074,0,0.06056851356663387,-2.741499710691676
2264,0.0,34,10,0.0,0.0,1.0,1.0,2327,26599,0.35839766033611503,-0.5823255501545243
2265,0.0,38,7,0.0,0.0,1.0,1.0,5370,11821,0.11233826971201072,-2.067076151315297
2266,0.0,49,5,1.0,0.0,1.0,1.0,5370,0,0.034020408163265306,-3.346182122886176
2267,0.0,20,10,1.0,0.0,1.0,1.0,5370,7388,0.7024225051031111,0.8588604039892997
2268,0.0,44,5,1.0,0.0,1.0,1.0,8951,8866,0.0003190690690690691,-8.04978384117562
2269,0.0,34,9,1.0,0.0,1.0,1.0,8951,10344,0.0028044037826646523,-5.873755974309939
2270,0.0,46,9,1.0,0.0,0.0,1.0,9309,8866,0.05429039275284582,-2.8575882706029754
2271,0.0,47,4,1.0,0.0,0.0,1.0,10741,5910,0.011111111111111112,-4.48863636973214
2272,0.0,24,11,1.0,0.0,1.0,1.0,10741,13299,0.019752642094747357,-3.904517686492318
2273,0.0,39,5,1.0,0.0,1.0,1.0,10741,19210,0.0003190690690690691,-8.04978384117562
2274,0.0,32,11,1.0,0.0,0.0,1.0,14322,886,0.07596549327865117,-2.498470214507262
2275,0.0,43,11,0.0,0.0,1.0,1.0,21483,22165,0.00018018018018018018,-8.621373010325902
2276,0.0,24,11,0.0,0.0,1.0,1.0,24885,25121,0.016524026077995746,-4.08627776064928
2277,0.0,37,7,0.0,0.0,1.0,1.0,29719,5172,0.0013758323540932237,-6.587319602901185
2278,0.0,23,11,1.0,0.0,1.0,1.0,6266,10344,0.607155648067524,0.4353716976886448
2279,0.0,21,11,0.0,1.0,1.0,1.0,4114,17732,0.9032965941237479,2.2344023307704246
2280,0.0,39,11,1.0,0.0,1.0,1.0,11637,7260,0.00018018018018018018,-8.621373010325902
2281,0.0,27,6,0.0,0.0,1.0,1.0,11637,13299,0.0011810497625896258,-6.7401698589254515
2282,0.0,41,10,1.0,0.0,1.0,1.0,14757,9752,0.00018018018018018018,-8.621373010325902
2283,0.0,32,10,1.0,0.0,0.0,1.0,8951,0,0.2965173072991321,-0.8639376858092744
2284,0.0,40,5,1.0,0.0,1.0,1.0,12174,0,0.0004340115978047013,-7.742005195360519
2285,0.0,37,11,1.0,0.0,1.0,1.0,13964,13299,0.00018018018018018018,-8.621373010325902
2286,0.0,37,11,1.0,0.0,1.0,1.0,13964,13299,0.00018018018018018018,-8.621373010325902
2287,0.0,50,11,1.0,0.0,0.0,1.0,17903,14777,0.085,-2.3762728087852047
2288,0.0,47,8,0.0,1.0,1.0,1.0,7161,1477,0.17275676070914284,-1.5662141765778141
2289,0.0,29,10,1.0,0.0,1.0,1.0,7304,11501,0.6027013341958057,0.4167334695267433
2290,0.0,19,10,0.0,0.0,1.0,1.0,6982,9752,0.6259611676887661,0.5149287149961638
2291,0.0,44,6,0.0,0.0,1.0,1.0,13427,17023,0.0004340115978047013,-7.742005195360519
2292,0.0,28,7,1.0,0.0,1.0,1.0,8260,8127,0.09545504856913527,-2.2487765600834466
2293,0.0,25,10,0.0,0.0,1.0,1.0,8647,8866,0.15968761643413346,-1.66055419836747
2294,0.0,39,9,1.0,0.0,1.0,1.0,9667,11821,0.0028044037826646523,-5.873755974309939
2295,0.0,39,9,1.0,0.0,1.0,1.0,9667,11821,0.0028044037826646523,-5.873755974309939
2296,0.0,34,8,1.0,0.0,1.0,1.0,12532,19210,0.008094315271763063,-4.8084660298982955
2297,0.0,39,7,0.0,0.0,1.0,1.0,17545,0,0.0016296637717177448,-6.417750567342695
2298,0.0,53,7,1.0,0.0,1.0,1.0,17525,15926,0.00025383141762452105,-8.278586357800227
2299,0.0,53,7,1.0,0.0,1.0,1.0,17525,15926,0.00025383141762452105,-8.278586357800227
2300,0.0,28,8,0.0,0.0,1.0,1.0,10382,15146,0.05340092097445038,-2.875047652012843
2301,0.0,49,10,1.0,0.0,1.0,1.0,0,5319,0.0306267088907251,-3.4547773032287856
2302,0.0,49,10,1.0,0.0,1.0,1.0,0,5319,0.0306267088907251,-3.4547773032287856
2303,0.0,47,6,1.0,0.0,1.0,1.0,8056,0,0.130755632414169,-1.894294111487176
2304,0.0,30,9,1.0,0.0,1.0,1.0,8951,16254,0.02967099567099567,-3.487465201796853
2305,0.0,31,9,1.0,0.0,1.0,1.0,8951,5910,0.00967099567099567,-4.628905946417751
2306,0.0,29,8,0.0,0.0,1.0,1.0,8951,9605,0.021400920974450385,-3.8226880804492382
2307,0.0,44,7,1.0,0.0,1.0,1.0,10741,1078,0.0015147212429821129,-6.491007985389157
2308,0.0,19,10,0.0,0.0,1.0,1.0,14322,23643,0.013333333333333332,-4.30406509320417
2309,0.0,42,6,0.0,1.0,1.0,1.0,22558,11821,0.00018018018018018018,-8.621373010325902
2310,0.0,54,10,0.0,0.0,1.0,1.0,32225,19210,0.0,-inf
2311,0.0,48,10,1.0,0.0,1.0,1.0,5370,14895,0.029180057286072328,-3.504655509908871
2312,0.0,27,11,1.0,0.0,1.0,1.0,3938,7684,0.9335335847753728,2.642280153725058
2313,0.0,22,11,1.0,0.0,0.0,1.0,7161,7675,0.7844270648486649,1.2916542991518627
2314,0.0,33,10,0.0,0.0,1.0,1.0,12174,24825,0.010519163231027638,-4.5439817349057785
2315,0.0,37,8,0.0,0.0,1.0,1.0,13427,14777,0.003327922959338635,-5.702073432716954
2316,0.0,22,11,1.0,0.0,0.0,1.0,5191,9605,0.9735683654092837,3.606406476016385
2317,0.0,21,11,0.0,0.0,0.0,1.0,5370,13151,0.6514610712676412,0.6254677146706444
2318,0.0,23,9,0.0,0.0,1.0,1.0,11995,11891,0.018338983050847458,-3.9802170366702434
2319,0.0,35,8,0.0,0.0,1.0,1.0,18796,13299,0.1041554189190736,-2.151882743012839
2320,0.0,31,8,0.0,0.0,1.0,1.0,19335,20688,0.010173525958919778,-4.577740797087225
2321,0.0,26,6,1.0,0.0,1.0,1.0,9807,7979,0.027636215092097443,-3.5606029451131587
2322,0.0,22,9,1.0,0.0,1.0,1.0,10419,9079,0.1462992007992008,-1.7639269349190858
2323,0.0,33,6,1.0,0.0,1.0,1.0,5958,9788,0.11522642924747652,-2.0384326175151894
2324,0.0,27,9,0.0,0.0,1.0,1.0,2327,19210,0.598707777420855,0.400083731841371
2325,0.0,34,11,1.0,0.0,0.0,1.0,2148,15516,0.995135723768646,5.320961199616876
2326,0.0,23,11,1.0,0.0,1.0,1.0,5818,10048,0.7285311469384852,0.9871829685085907
2327,0.0,25,9,1.0,0.0,0.0,1.0,7161,6649,0.8702721919831728,1.9033675561268422
2328,0.0,28,9,1.0,0.0,1.0,1.0,7161,11821,0.1400441926879551,-1.8149229662254034
2329,0.0,46,10,0.0,0.0,1.0,1.0,7161,10166,0.1636419044523313,-1.6313763342735046
2330,0.0,46,10,0.0,0.0,1.0,1.0,7161,10166,0.1636419044523313,-1.6313763342735046
2331,0.0,53,2,0.0,0.0,1.0,1.0,8593,0,0.03,-3.4760986898352733
2332,0.0,48,8,0.0,0.0,1.0,1.0,8844,3073,0.11226469275405444,-2.067814209944034
2333,0.0,48,8,0.0,0.0,1.0,1.0,8844,3073,0.11226469275405444,-2.067814209944034
2334,0.0,35,11,1.0,0.0,1.0,1.0,8951,0,0.00018018018018018018,-8.621373010325902
2335,0.0,29,10,1.0,0.0,1.0,1.0,9780,8866,0.02931674465884992,-3.499841367635113
2336,0.0,43,9,0.0,0.0,1.0,1.0,10741,10344,0.0028044037826646523,-5.873755974309939
2337,0.0,42,8,1.0,0.0,1.0,1.0,10741,11821,0.0032129804306030023,-5.737338136425021
2338,0.0,47,11,1.0,0.0,1.0,1.0,10741,14260,0.0,-inf
2339,0.0,34,10,0.0,0.0,1.0,1.0,12174,11821,0.0005191632310276379,-7.562772915553018
2340,0.0,39,10,1.0,0.0,0.0,1.0,12532,25248,0.026473248700914293,-3.604790563803998
2341,0.0,43,8,1.0,0.0,1.0,1.0,12532,12930,0.003327922959338635,-5.702073432716954
2342,0.0,43,8,1.0,0.0,1.0,1.0,12532,12930,0.003327922959338635,-5.702073432716954
2343,0.0,28,10,1.0,0.0,1.0,1.0,15217,10639,0.004023193577163247,-5.511647961164835
2344,0.0,47,11,1.0,0.0,1.0,1.0,16053,0,0.0,-inf
2345,0.0,45,0,0.0,1.0,1.0,1.0,16112,10344,0.00025383141762452105,-8.278586357800227
2346,0.0,53,4,1.0,0.0,1.0,1.0,8951,10344,0.0001388888888888889,-8.881697406469304
2347,0.0,54,4,1.0,0.0,0.0,1.0,10965,11821,0.09333333333333332,-2.2735975561207935
2348,0.0,41,9,0.0,0.0,1.0,1.0,12890,8718,0.009947260925521794,-4.60046098409636
2349,0.0,44,7,1.0,0.0,1.0,1.0,14566,14147,0.0016296637717177448,-6.417750567342695
2350,0.0,51,8,0.0,0.0,1.0,1.0,1546,0,0.045552835044731836,-3.0422594259499682
2351,0.0,26,10,0.0,0.0,0.0,1.0,14322,17732,0.07466576685189681,-2.5171332933567667
2352,0.0,53,4,0.0,0.0,1.0,1.0,2660,7388,0.054719298245614036,-2.849265473506702
2353,0.0,30,9,0.0,0.0,1.0,1.0,11493,12847,0.1,-2.197224577336219
2354,0.0,54,3,1.0,0.0,1.0,1.0,9606,11821,0.0001388888888888889,-8.881697406469304
2355,0.0,53,8,0.0,0.0,1.0,1.0,0,7240,0.015552835044731822,-4.147837289761145
2356,0.0,34,10,1.0,0.0,1.0,1.0,11637,9900,0.0005191632310276379,-7.562772915553018
2357,0.0,48,5,1.0,0.0,1.0,1.0,13606,13323,0.00025383141762452105,-8.278586357800227
2358,0.0,45,11,0.0,0.0,1.0,1.0,21483,0,0.0,-inf
2359,0.0,45,11,0.0,0.0,1.0,1.0,21483,0,0.0,-inf
2360,0.0,49,6,0.0,1.0,1.0,1.0,16470,13595,0.00025383141762452105,-8.278586357800227
2361,0.0,49,6,0.0,1.0,1.0,1.0,16470,13595,0.00025383141762452105,-8.278586357800227
2362,0.0,22,11,1.0,0.0,1.0,1.0,21483,13299,0.026774026077995748,-3.5931840583778727
2363,0.0,25,10,1.0,0.0,1.0,1.0,8951,14777,0.017521872863978126,-4.026628102614747
2364,0.0,37,11,0.0,0.0,1.0,1.0,0,0,0.23729734474491926,-1.1675542766176938
2365,0.0,33,9,0.0,0.0,1.0,1.0,6266,8866,0.11521258387282035,-2.0385684310843217
2366,0.0,33,9,0.0,0.0,1.0,1.0,6266,8866,0.11521258387282035,-2.0385684310843217
2367,0.0,20,11,0.0,0.0,1.0,1.0,7161,14038,0.39538005775978036,-0.4247525921351139
2368,0.0,44,8,0.0,0.0,1.0,1.0,10312,12412,0.013212980430603004,-4.3132545181448965
2369,0.0,53,6,1.0,0.0,1.0,1.0,10741,13299,0.0001388888888888889,-8.881697406469304
2370,0.0,31,6,1.0,0.0,0.0,1.0,10741,5910,0.1036854546109463,-2.156929565211825
2371,0.0,28,9,0.0,0.0,1.0,1.0,12532,17732,0.00033898305084745765,-7.989221408815276
2372,0.0,25,11,0.0,0.0,1.0,1.0,21483,8204,0.016524026077995746,-4.08627776064928
2373,0.0,50,6,1.0,0.0,1.0,1.0,4092,0,0.009800248147301653,-4.615498985814897
2374,0.0,35,7,0.0,0.0,1.0,1.0,12711,13447,0.08622354878334951,-2.3606426305223773
2375,0.0,35,7,0.0,0.0,1.0,1.0,12711,13447,0.08622354878334951,-2.3606426305223773
2376,0.0,31,11,1.0,0.0,1.0,1.0,14859,16254,0.030338983050847458,-3.4645130884277737
2377,0.0,21,9,1.0,0.0,0.0,1.0,16327,8866,0.3861781286036203,-0.46340603823905646
2378,0.0,36,11,1.0,0.0,1.0,1.0,12532,12811,0.00018018018018018018,-8.621373010325902
2379,0.0,40,10,1.0,0.0,1.0,1.0,19693,17732,0.00018018018018018018,-8.621373010325902
2380,0.0,30,8,0.0,0.0,1.0,1.0,17903,14333,0.03736242231160924,-3.2490115455120447
2381,0.0,44,9,1.0,0.0,1.0,1.0,14644,12435,0.0013758323540932237,-6.587319602901185
2382,0.0,41,9,0.0,0.0,1.0,1.0,13964,17732,0.009947260925521794,-4.60046098409636
2383,0.0,40,10,0.0,0.0,0.0,1.0,10741,15368,0.03265538623283329,-3.38854499511709
2384,0.0,20,11,0.0,0.0,0.0,1.0,6194,14777,0.9472079691769926,2.8871584295606194
2385,0.0,19,11,0.0,0.0,1.0,1.0,6416,27781,0.6180506189528142,0.4812822723154546
2386,0.0,39,7,0.0,0.0,1.0,1.0,6624,0,0.11539863333247663,-2.036744599257354
2387,0.0,46,8,1.0,0.0,1.0,1.0,7089,0,0.29009547685964876,-0.8949203871961046
2388,0.0,22,11,0.0,0.0,1.0,1.0,8593,8866,0.11799154526392436,-2.0115886702364802
2389,0.0,37,11,0.0,0.0,1.0,1.0,9259,0,0.00018018018018018018,-8.621373010325902
2390,0.0,48,6,1.0,0.0,0.0,1.0,11637,10604,0.003333333333333333,-5.700443573390687
2391,0.0,52,10,0.0,0.0,1.0,1.0,12174,23643,0.0,-inf
2392,0.0,50,7,1.0,0.0,1.0,1.0,12532,16254,0.00025383141762452105,-8.278586357800227
2393,0.0,50,7,1.0,0.0,1.0,1.0,12532,16254,0.00025383141762452105,-8.278586357800227
2394,0.0,26,11,1.0,0.0,1.0,1.0,13248,11082,0.006220995774965445,-5.0735848658083285
2395,0.0,31,11,0.0,0.0,1.0,1.0,13785,20688,0.030338983050847458,-3.4645130884277737
2396,0.0,21,10,0.0,0.0,1.0,1.0,14080,7249,0.01368421052631579,-4.277733924776886
2397,0.0,52,8,0.0,0.0,1.0,1.0,14322,8748,0.0009204980842911877,-6.989674716451612
2398,0.0,30,10,1.0,0.0,0.0,1.0,14322,2364,0.062165766851896814,-2.713768733587258
2399,0.0,20,11,0.0,0.0,0.0,1.0,14322,36943,0.12498519024834814,-1.9460455593748283
2400,0.0,52,5,0.0,0.0,1.0,1.0,14322,14777,0.00025383141762452105,-8.278586357800227
2401,0.0,45,3,0.0,1.0,1.0,1.0,16112,23643,0.00025383141762452105,-8.278586357800227
2402,0.0,46,10,1.0,0.0,1.0,1.0,16112,15522,0.0,-inf
2403,0.0,32,7,0.0,0.0,1.0,1.0,17008,19613,0.0011810497625896258,-6.7401698589254515
2404,0.0,50,7,1.0,0.0,1.0,1.0,17903,16254,0.00025383141762452105,-8.278586357800227
2405,0.0,28,6,0.0,0.0,1.0,1.0,6395,10048,0.2171304403375061,-1.2824678111499168
2406,0.0,33,10,1.0,0.0,0.0,1.0,13964,16905,0.058674632100123775,-2.7752813764590276
2407,0.0,53,5,1.0,0.0,1.0,1.0,2660,11082,0.04740637307554601,-3.0004317254201833
2408,0.0,44,9,0.0,0.0,1.0,1.0,13905,16373,0.0013758323540932237,-6.587319602901185
2409,0.0,28,11,0.0,0.0,1.0,1.0,10741,20392,0.04058597542808069,-3.162900132900356
2410,0.0,53,8,0.0,0.0,1.0,1.0,14322,14843,0.0009204980842911877,-6.989674716451612
2411,0.0,53,7,0.0,0.0,1.0,1.0,14322,13299,0.00025383141762452105,-8.278586357800227
