,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
2080,0.0,43,10,0.0,0.0,1.0,1.0,5877,17903,20688,0.01115070059801972,-4.485039613434738
2081,0.0,31,9,1.0,0.0,1.0,1.0,6024,5621,10196,0.10516207534603601,-2.141139877309303
2082,0.0,27,8,1.0,0.0,0.0,1.0,6269,6624,7388,0.6922780123294181,0.810790888940177
2083,0.0,22,11,0.0,0.0,1.0,1.0,6442,5818,2216,0.20609044903058862,-1.3486543937133255
2084,0.0,32,11,1.0,0.0,1.0,1.0,6524,0,930,0.2050504013462176,-1.3550229055796406
2085,0.0,49,5,1.0,0.0,0.0,1.0,6583,5729,12560,0.23731564627290685,-1.1674531588026094
2086,0.0,55,8,0.0,0.0,1.0,1.0,6661,3820,4255,0.04184247706318875,-3.131100172171418
2087,0.0,20,11,0.0,0.0,1.0,1.0,6661,5370,1182,0.15071258173658367,-1.729023075655476
2088,0.0,33,8,1.0,0.0,1.0,1.0,6661,8579,9169,0.06688714166280561,-2.6355194100686874
2089,0.0,22,11,0.0,0.0,1.0,1.0,6802,1790,7388,0.2812809520580259,-0.9381165282261366
2090,0.0,26,8,1.0,0.0,1.0,1.0,6857,3580,1994,0.218278648413733,-1.2757258988357794
2091,0.0,20,10,1.0,0.0,1.0,1.0,6857,6831,9457,0.08467515269623833,-2.38045682462138
2092,0.0,45,2,0.0,1.0,1.0,1.0,6857,7161,4433,0.022772383137702263,-3.7591710643076137
2093,0.0,45,8,1.0,0.0,1.0,1.0,6857,9537,9408,0.003605716471035594,-5.62162255155769
2094,0.0,33,11,1.0,0.0,1.0,1.0,6857,11637,0,0.10462510599944042,-2.14685896460313
2095,0.0,41,3,1.0,0.0,1.0,1.0,6990,3222,9497,0.16329084049026735,-1.6339436221013433
2096,0.0,25,7,1.0,0.0,1.0,1.0,7131,10741,8866,0.004734904908486843,-5.3480474851493645
2097,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.018622954505598848,-3.9645618007993635
2098,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.018622954505598848,-3.9645618007993635
2099,0.0,29,10,0.0,0.0,1.0,1.0,7347,0,0,0.12264757595876791,-1.9675937568475885
2100,0.0,41,4,1.0,0.0,0.0,1.0,7494,5370,5910,0.38293805909626266,-0.477096158805837
2101,0.0,36,6,1.0,0.0,0.0,1.0,7494,7447,4433,0.23841545879228984,-1.1613864084708503
2102,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.022977469848181553,-3.7499955483042977
2103,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.022977469848181553,-3.7499955483042977
2104,0.0,41,10,0.0,1.0,1.0,1.0,7562,9134,11821,0.001059420174739297,-6.848973543725921
2105,0.0,29,10,1.0,0.0,1.0,1.0,7641,8122,5910,0.008861577528833159,-4.7171294047369345
2106,0.0,42,10,1.0,0.0,0.0,1.0,7837,1718,0,0.6574931317267044,0.6521426071004223
2107,0.0,22,11,1.0,0.0,1.0,1.0,7837,5012,3694,0.1212849296638693,-1.980318125040363
2108,0.0,27,11,1.0,0.0,1.0,1.0,7837,5370,7388,0.08805647349898524,-2.3375997125057517
2109,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.0008557164710355934,-7.062715379310123
2110,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.0008557164710355934,-7.062715379310123
2111,0.0,49,5,0.0,0.0,1.0,1.0,7837,8056,11821,0.0009890498043689268,-6.91777633006229
2112,0.0,28,9,1.0,0.0,1.0,1.0,7837,8235,8718,0.004734904908486845,-5.348047485149364
2113,0.0,45,9,1.0,0.0,1.0,1.0,7837,8951,8866,0.00018904980436892682,-8.573310994762615
2114,0.0,45,6,1.0,0.0,1.0,1.0,7837,8951,9605,0.00018904980436892682,-8.573310994762615
2115,0.0,39,8,0.0,0.0,1.0,1.0,7837,9846,0,0.00018904980436892682,-8.573310994762615
2116,0.0,34,9,1.0,0.0,1.0,1.0,7837,11211,12037,0.00018904980436892682,-8.573310994762615
2117,0.0,22,11,0.0,0.0,1.0,1.0,7837,13964,15072,0.0022164981629760085,-6.109607774343594
2118,0.0,32,10,0.0,0.0,1.0,1.0,7837,16112,11082,0.02288813616848214,-3.7539824376875712
2119,0.0,49,5,1.0,0.0,1.0,1.0,7944,7698,11993,0.004355716471035594,-5.431900935083502
2120,0.0,27,7,1.0,0.0,1.0,1.0,7954,7161,5910,0.0019849049084868435,-6.220197393592016
2121,0.0,21,11,1.0,0.0,1.0,1.0,8032,4848,8570,0.13945159633053605,-1.819852303361703
2122,0.0,40,11,0.0,0.0,1.0,1.0,8072,0,1477,0.05568419003071916,-2.830764389473599
2123,0.0,26,8,0.0,0.0,1.0,1.0,8150,7447,9900,0.008827762051343986,-4.7209867872228095
2124,0.0,33,10,0.0,0.0,1.0,1.0,8272,2619,0,0.17290119400027776,-1.565203864705509
2125,0.0,54,6,1.0,0.0,1.0,1.0,8354,0,0,0.004076967230555643,-5.4983165920945
2126,0.0,40,9,1.0,0.0,1.0,1.0,8424,6572,8866,0.024482574455172396,-3.6850064053296054
2127,0.0,27,8,0.0,0.0,1.0,1.0,8424,7698,15072,0.005884904908486843,-5.129462407488259
2128,0.0,41,5,1.0,0.0,1.0,1.0,8424,10741,8689,0.00018904980436892682,-8.573310994762615
2129,0.0,29,10,1.0,0.0,1.0,1.0,8464,8325,23643,0.008561577528833159,-4.75187237668055
2130,0.0,29,10,1.0,0.0,1.0,1.0,8659,10892,51,0.00286157752883316,-5.853516543039138
2131,0.0,26,10,1.0,0.0,1.0,1.0,8816,0,7388,0.15850226085399657,-1.669414469653394
2132,0.0,25,10,0.0,1.0,1.0,1.0,8816,8056,13299,0.010799143666399296,-4.517430560491532
2133,0.0,40,8,1.0,0.0,1.0,1.0,8816,8056,7184,0.0009890498043689268,-6.91777633006229
2134,0.0,40,7,1.0,0.0,1.0,1.0,8816,8951,11821,0.00018904980436892682,-8.573310994762615
2135,0.0,49,7,1.0,0.0,0.0,1.0,8816,11270,8969,0.008818753498130306,-4.7220168768533295
2136,0.0,46,9,0.0,0.0,1.0,1.0,8816,14322,13299,0.00018904980436892682,-8.573310994762615
2137,0.0,50,8,1.0,0.0,1.0,1.0,8985,9846,9102,0.00018904980436892682,-8.573310994762615
2138,0.0,24,8,1.0,0.0,1.0,1.0,9008,13033,16254,0.007040099713681647,-4.949067946894489
2139,0.0,23,9,0.0,0.0,1.0,1.0,9012,0,14777,0.20760264297231512,-1.339437097125913
2140,0.0,24,10,1.0,0.0,1.0,1.0,9012,6624,8955,0.09848626099749376,-2.214158226494777
2141,0.0,20,10,0.0,1.0,1.0,1.0,9208,8951,16254,0.0034663394335950645,-5.661183799005998
2142,0.0,30,11,1.0,0.0,1.0,1.0,9228,8808,17881,0.00732476091471702,-4.909143045544616
2143,0.0,47,4,0.0,0.0,1.0,1.0,9355,20884,20512,0.001189049804368927,-6.733411017255255
2144,0.0,26,10,1.0,0.0,1.0,1.0,9404,4923,17732,0.17608507619857788,-1.5431000110292667
2145,0.0,50,5,1.0,0.0,1.0,1.0,9404,10136,9266,0.00018904980436892682,-8.573310994762615
2146,0.0,49,11,0.0,0.0,1.0,1.0,9404,11637,9457,0.0013809255200916031,-6.583619457999973
2147,0.0,27,10,0.0,0.0,1.0,1.0,9404,11812,11821,0.003071534238789869,-5.782501829087012
2148,0.0,28,8,0.0,0.0,1.0,1.0,9404,14322,12560,0.002825813999395934,-5.866129000360056
2149,0.0,22,10,1.0,0.0,1.0,1.0,9717,9023,13299,0.003133006100261731,-5.762624395675865
2150,0.0,40,7,1.0,0.0,1.0,1.0,9737,8674,9221,0.0073557164710355925,-4.904894613733959
2151,0.0,52,5,1.0,0.0,1.0,1.0,9796,1074,0,0.0797671523878641,-2.445514937747441
2152,0.0,34,10,0.0,0.0,1.0,1.0,9796,2327,26599,0.15617221633119885,-1.6869890768046758
2153,0.0,38,7,0.0,0.0,1.0,1.0,9796,5370,11821,0.06514333890618682,-2.663803157972066
2154,0.0,49,5,1.0,0.0,1.0,1.0,9796,5370,0,0.04447746984818155,-3.0672755774242457
2155,0.0,20,10,1.0,0.0,1.0,1.0,9796,5370,7388,0.20862765756380341,-1.3332174603254754
2156,0.0,44,5,1.0,0.0,1.0,1.0,9796,8951,8866,0.00018904980436892682,-8.573310994762615
2157,0.0,34,9,1.0,0.0,1.0,1.0,9796,8951,10344,0.00018904980436892682,-8.573310994762615
2158,0.0,46,9,1.0,0.0,0.0,1.0,9796,9309,8866,0.014325665940526621,-4.231273260529198
2159,0.0,47,4,1.0,0.0,0.0,1.0,9796,10741,5910,0.015546907215757709,-4.148224525253485
2160,0.0,24,11,1.0,0.0,1.0,1.0,9796,10741,13299,0.007277141867097972,-4.915713345107499
2161,0.0,39,5,1.0,0.0,1.0,1.0,9796,10741,19210,0.00018904980436892682,-8.573310994762615
2162,0.0,32,11,1.0,0.0,0.0,1.0,9796,14322,886,0.053017825494677144,-2.882652082794798
2163,0.0,43,11,0.0,0.0,1.0,1.0,9796,21483,22165,0.0013809255200916031,-6.583619457999973
2164,0.0,24,11,0.0,0.0,1.0,1.0,9796,24885,25121,0.11970630184360413,-1.9952143415368606
2165,0.0,37,7,0.0,0.0,1.0,1.0,9796,29719,5172,0.0603735073394993,-2.744932059554989
2166,0.0,23,11,1.0,0.0,1.0,1.0,9980,6266,10344,0.10309486035725846,-2.163300564824631
2167,0.0,21,11,0.0,1.0,1.0,1.0,9992,4114,17732,0.26762577486124445,-1.0067019776225452
2168,0.0,39,11,1.0,0.0,1.0,1.0,9992,11637,7260,0.0013809255200916031,-6.583619457999973
2169,0.0,27,6,0.0,0.0,1.0,1.0,9992,11637,13299,0.0008258139993959344,-7.0983148369584015
2170,0.0,41,10,1.0,0.0,1.0,1.0,10090,14757,9752,0.001059420174739297,-6.848973543725921
2171,0.0,32,10,1.0,0.0,0.0,1.0,10188,8951,0,0.09425703488002286,-2.2627300986541057
2172,0.0,40,5,1.0,0.0,1.0,1.0,10188,12174,0,0.00018904980436892682,-8.573310994762615
2173,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.0013809255200916031,-6.583619457999973
2174,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.0013809255200916031,-6.583619457999973
2175,0.0,50,11,1.0,0.0,0.0,1.0,10188,17903,14777,0.030099705879082686,-3.4726778764001125
2176,0.0,47,8,0.0,1.0,1.0,1.0,10286,7161,1477,0.0013890498043689268,-6.577745344147274
2177,0.0,29,10,1.0,0.0,1.0,1.0,10384,7304,11501,0.006411577528833158,-5.043217714013021
2178,0.0,19,10,0.0,0.0,1.0,1.0,10431,6982,9752,0.09083422308423021,-2.3034913295842725
2179,0.0,44,6,0.0,0.0,1.0,1.0,10450,13427,17023,0.00018904980436892682,-8.573310994762615
2180,0.0,28,7,1.0,0.0,1.0,1.0,10487,8260,8127,0.004568238241820177,-5.384048948945081
2181,0.0,25,10,0.0,0.0,1.0,1.0,10580,8647,8866,0.014865810333065964,-4.193713897273527
2182,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.00018904980436892682,-8.573310994762615
2183,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.00018904980436892682,-8.573310994762615
2184,0.0,34,8,1.0,0.0,1.0,1.0,10580,12532,19210,0.00018904980436892682,-8.573310994762615
2185,0.0,39,7,0.0,0.0,1.0,1.0,10580,17545,0,0.00018904980436892682,-8.573310994762615
2186,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.00018904980436892682,-8.573310994762615
2187,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.00018904980436892682,-8.573310994762615
2188,0.0,28,8,0.0,0.0,1.0,1.0,10678,10382,15146,0.0007349049084868434,-7.2150342682461615
2189,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.014880850014438427,-4.192687445909192
2190,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.014880850014438427,-4.192687445909192
2191,0.0,47,6,1.0,0.0,1.0,1.0,10775,8056,0,0.0009890498043689268,-6.91777633006229
2192,0.0,30,9,1.0,0.0,1.0,1.0,10775,8951,16254,0.0007349049084868434,-7.2150342682461615
2193,0.0,31,9,1.0,0.0,1.0,1.0,10775,8951,5910,0.004220989050881666,-5.463455883575367
2194,0.0,29,8,0.0,0.0,1.0,1.0,10775,8951,9605,0.0007349049084868434,-7.2150342682461615
2195,0.0,44,7,1.0,0.0,1.0,1.0,10775,10741,1078,0.00018904980436892682,-8.573310994762615
2196,0.0,19,10,0.0,0.0,1.0,1.0,10775,14322,23643,0.0143523034695591,-4.229388535153311
2197,0.0,42,6,0.0,1.0,1.0,1.0,10775,22558,11821,0.00018904980436892682,-8.573310994762615
2198,0.0,54,10,0.0,0.0,1.0,1.0,10775,32225,19210,0.08613239311603212,-2.361800143380764
2199,0.0,48,10,1.0,0.0,1.0,1.0,10785,5370,14895,0.049241720042431734,-2.9605186231215015
2200,0.0,27,11,1.0,0.0,1.0,1.0,10897,3938,7684,0.2746989554431176,-0.9709110119833967
2201,0.0,22,11,1.0,0.0,0.0,1.0,10971,7161,7675,0.24049415496546345,-1.1499722323316515
2202,0.0,33,10,0.0,0.0,1.0,1.0,10971,12174,24825,0.09190795435958829,-2.2905581651868743
2203,0.0,37,8,0.0,0.0,1.0,1.0,10971,13427,14777,0.00018904980436892682,-8.573310994762615
2204,0.0,22,11,1.0,0.0,0.0,1.0,11069,5191,9605,0.9090361981561093,2.3019232698931584
2205,0.0,21,11,0.0,0.0,0.0,1.0,11167,5370,13151,0.8859264065654358,2.0497900880318523
2206,0.0,23,9,0.0,0.0,1.0,1.0,11167,11995,11891,0.0037781949517768872,-5.574723559028409
2207,0.0,35,8,0.0,0.0,1.0,1.0,11167,18796,13299,0.00018904980436892682,-8.573310994762615
2208,0.0,31,8,0.0,0.0,1.0,1.0,11167,19335,20688,0.006978564808457421,-4.957908969309331
2209,0.0,26,6,1.0,0.0,1.0,1.0,11461,9807,7979,0.0024730001465820815,-5.999847168107665
2210,0.0,22,9,1.0,0.0,1.0,1.0,11708,10419,9079,0.003496809670391605,-5.652401311122077
2211,0.0,33,6,1.0,0.0,1.0,1.0,11739,5958,9788,0.1024486219204787,-2.1703089411404086
2212,0.0,27,9,0.0,0.0,1.0,1.0,11749,2327,19210,0.3298665591313757,-0.7087886516158786
2213,0.0,34,11,1.0,0.0,0.0,1.0,11755,2148,15516,0.745923528455004,1.0769877953947997
2214,0.0,23,11,1.0,0.0,1.0,1.0,11755,5818,10048,0.1963611251722208,-1.409194568290869
2215,0.0,25,9,1.0,0.0,0.0,1.0,11755,7161,6649,0.22958193771144741,-1.2106733127005491
2216,0.0,28,9,1.0,0.0,1.0,1.0,11755,7161,11821,0.005343146666728601,-5.226583063798166
2217,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.00341266692798605,-5.676842699683411
2218,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.00341266692798605,-5.676842699683411
2219,0.0,53,2,0.0,0.0,1.0,1.0,11755,8593,0,0.00232238313770226,-6.0628363219489705
2220,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.00018904980436892682,-8.573310994762615
2221,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.00018904980436892682,-8.573310994762615
2222,0.0,35,11,1.0,0.0,1.0,1.0,11755,8951,0,0.00332295450559885,-5.703572492684903
2223,0.0,29,10,1.0,0.0,1.0,1.0,11755,9780,8866,0.004373066040321671,-5.427908248969243
2224,0.0,43,9,0.0,0.0,1.0,1.0,11755,10741,10344,0.00018904980436892682,-8.573310994762615
2225,0.0,42,8,1.0,0.0,1.0,1.0,11755,10741,11821,0.00018904980436892682,-8.573310994762615
2226,0.0,47,11,1.0,0.0,1.0,1.0,11755,10741,14260,0.0013229545055988493,-6.62656395136054
2227,0.0,34,10,0.0,0.0,1.0,1.0,11755,12174,11821,0.0030479610456331098,-5.790229806004387
2228,0.0,39,10,1.0,0.0,0.0,1.0,11755,12532,25248,0.0301138071487788,-3.472194961814926
2229,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.00018904980436892682,-8.573310994762615
2230,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.00018904980436892682,-8.573310994762615
2231,0.0,28,10,1.0,0.0,1.0,1.0,11755,15217,10639,0.0032496894169450475,-5.725940870098951
2232,0.0,47,11,1.0,0.0,1.0,1.0,11755,16053,0,0.0013809255200916031,-6.583619457999973
2233,0.0,45,0,0.0,1.0,1.0,1.0,11755,16112,10344,0.00018904980436892682,-8.573310994762615
2234,0.0,53,4,1.0,0.0,1.0,1.0,11892,8951,10344,0.00018904980436892682,-8.573310994762615
2235,0.0,54,4,1.0,0.0,0.0,1.0,11933,10965,11821,0.01157547864432914,-4.44722333226917
2236,0.0,41,9,0.0,0.0,1.0,1.0,11951,12890,8718,0.00018904980436892682,-8.573310994762615
2237,0.0,44,7,1.0,0.0,1.0,1.0,11967,14566,14147,0.00018904980436892682,-8.573310994762615
2238,0.0,51,8,0.0,0.0,1.0,1.0,11986,1546,0,0.07059572381643552,-2.577574244163025
2239,0.0,26,10,0.0,0.0,0.0,1.0,12000,14322,17732,0.058838403018304,-2.772320099558298
2240,0.0,53,4,0.0,0.0,1.0,1.0,12039,2660,7388,0.08799512963937076,-2.3383638624283147
2241,0.0,30,9,0.0,0.0,1.0,1.0,12178,11493,12847,0.007826480000061935,-4.84238515541294
2242,0.0,54,3,1.0,0.0,1.0,1.0,12225,9606,11821,0.00018904980436892682,-8.573310994762615
2243,0.0,53,8,0.0,0.0,1.0,1.0,12235,0,7240,0.010843633897222309,-4.513274254180622
2244,0.0,34,10,1.0,0.0,1.0,1.0,12343,11637,9900,0.0030479610456331098,-5.790229806004387
2245,0.0,48,5,1.0,0.0,1.0,1.0,12343,13606,13323,0.00018904980436892682,-8.573310994762615
2246,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.0013809255200916031,-6.583619457999973
2247,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.0013809255200916031,-6.583619457999973
2248,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.00018904980436892682,-8.573310994762615
2249,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.00018904980436892682,-8.573310994762615
2250,0.0,22,11,1.0,0.0,1.0,1.0,12539,21483,13299,0.005359355305833151,-5.223537821726653
2251,0.0,25,10,1.0,0.0,1.0,1.0,12696,8951,14777,0.010510632177887808,-4.544801686772541
2252,0.0,37,11,0.0,0.0,1.0,1.0,12735,0,0,0.08188365877185459,-2.4170246715987265
2253,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.079984120130965,-2.4425628140137965
2254,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.079984120130965,-2.4425628140137965
2255,0.0,20,11,0.0,0.0,1.0,1.0,12735,7161,14038,0.020553332343288443,-3.863964701743556
2256,0.0,44,8,0.0,0.0,1.0,1.0,12735,10312,12412,0.00018904980436892682,-8.573310994762615
2257,0.0,53,6,1.0,0.0,1.0,1.0,12735,10741,13299,0.00018904980436892682,-8.573310994762615
2258,0.0,31,6,1.0,0.0,0.0,1.0,12735,10741,5910,0.06821133758614459,-2.6144952406065576
2259,0.0,28,9,0.0,0.0,1.0,1.0,12735,12532,17732,0.0025840557576376926,-5.955807715068992
2260,0.0,25,11,0.0,0.0,1.0,1.0,12735,21483,8204,0.008708073254551097,-4.734758513232607
2261,0.0,50,6,1.0,0.0,1.0,1.0,13033,4092,0,0.06111080318151487,-2.7320088089576338
2262,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.00018904980436892682,-8.573310994762615
2263,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.00018904980436892682,-8.573310994762615
2264,0.0,31,11,1.0,0.0,1.0,1.0,13127,14859,16254,0.014513205015993538,-4.218076801439608
2265,0.0,21,9,1.0,0.0,0.0,1.0,13127,16327,8866,0.0704152377954272,-2.5803283084860853
2266,0.0,36,11,1.0,0.0,1.0,1.0,13140,12532,12811,0.0019523540915201746,-6.236765145678762
2267,0.0,40,10,1.0,0.0,1.0,1.0,13244,19693,17732,0.008547961045633106,-4.753477794266246
2268,0.0,30,8,0.0,0.0,1.0,1.0,13303,17903,14333,0.005584055757637692,-5.182240223440383
2269,0.0,44,9,1.0,0.0,1.0,1.0,13366,14644,12435,0.00018904980436892682,-8.573310994762615
2270,0.0,41,9,0.0,0.0,1.0,1.0,13518,13964,17732,0.00018904980436892682,-8.573310994762615
2271,0.0,40,10,0.0,0.0,0.0,1.0,13616,10741,15368,0.03483375241856711,-3.3217135499679986
2272,0.0,20,11,0.0,0.0,0.0,1.0,13714,6194,14777,0.4283663705912431,-0.28851944266838647
2273,0.0,19,11,0.0,0.0,1.0,1.0,13714,6416,27781,0.09851344330102822,-2.213852111305671
2274,0.0,39,7,0.0,0.0,1.0,1.0,13714,6624,0,0.019539450520283747,-3.9155868842662493
2275,0.0,46,8,1.0,0.0,1.0,1.0,13714,7089,0,0.0013890498043689268,-6.577745344147274
2276,0.0,22,11,0.0,0.0,1.0,1.0,13714,8593,8866,0.011258094248050353,-4.475345974045836
2277,0.0,37,11,0.0,0.0,1.0,1.0,13714,9259,0,0.0032277164103607543,-5.7327474487587065
2278,0.0,48,6,1.0,0.0,0.0,1.0,13714,11637,10604,0.02114256302193983,-3.83509779737487
2279,0.0,52,10,0.0,0.0,1.0,1.0,13714,12174,23643,0.00562219073750986,-5.1753958253481755
2280,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.0003319069472260697,-8.01032394573243
2281,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.0003319069472260697,-8.01032394573243
2282,0.0,26,11,1.0,0.0,1.0,1.0,13714,13248,11082,0.005922358968836813,-5.123080469303744
2283,0.0,31,11,0.0,0.0,1.0,1.0,13714,13785,20688,0.015989395492184012,-4.119710953168651
2284,0.0,21,10,0.0,0.0,1.0,1.0,13714,14080,7249,0.009278027745283374,-4.670784945484911
2285,0.0,52,8,0.0,0.0,1.0,1.0,13714,14322,8748,0.0003319069472260697,-8.01032394573243
2286,0.0,30,10,1.0,0.0,0.0,1.0,13714,14322,2364,0.08174172027353367,-2.4189141779230328
2287,0.0,20,11,0.0,0.0,0.0,1.0,13714,14322,36943,0.050177489993284384,-2.9407086159423734
2288,0.0,52,5,0.0,0.0,1.0,1.0,13714,14322,14777,0.0003319069472260697,-8.01032394573243
2289,0.0,45,3,0.0,1.0,1.0,1.0,13714,16112,23643,0.0003319069472260697,-8.01032394573243
2290,0.0,46,10,1.0,0.0,1.0,1.0,13714,16112,15522,0.006622190737509858,-5.010684821933413
2291,0.0,32,7,0.0,0.0,1.0,1.0,13714,17008,19613,0.01932922911590139,-3.9266183853807965
2292,0.0,50,7,1.0,0.0,1.0,1.0,13714,17903,16254,0.0003319069472260697,-8.01032394573243
2293,0.0,28,6,0.0,0.0,1.0,1.0,13734,6395,10048,0.04103477260216279,-3.151434995487232
2294,0.0,33,10,1.0,0.0,0.0,1.0,13754,13964,16905,0.0989350597109703,-2.2091136584218916
2295,0.0,53,5,1.0,0.0,1.0,1.0,14008,2660,11082,0.06855286667357835,-2.6091342102261073
2296,0.0,44,9,0.0,0.0,1.0,1.0,14051,13905,16373,0.0003319069472260697,-8.01032394573243
2297,0.0,28,11,0.0,0.0,1.0,1.0,14106,10741,20392,0.008663222453178559,-4.739967551553493
2298,0.0,53,8,0.0,0.0,1.0,1.0,14106,14322,14843,0.0003319069472260697,-8.01032394573243
2299,0.0,53,7,0.0,0.0,1.0,1.0,14106,14322,13299,0.0003319069472260697,-8.01032394573243
2300,0.0,52,4,0.0,0.0,1.0,1.0,14106,15074,14422,0.0003319069472260697,-8.01032394573243
2301,0.0,23,11,0.0,1.0,1.0,1.0,14263,8414,26599,0.012363222453178556,-4.380588861766433
2302,0.0,25,9,0.0,0.0,1.0,1.0,14263,12890,16254,0.004878764752346687,-5.317972510901646
2303,0.0,54,8,0.0,1.0,1.0,1.0,14302,0,8866,0.0048436338972223094,-5.325234632447093
2304,0.0,54,8,0.0,1.0,1.0,1.0,14302,0,8866,0.0048436338972223094,-5.325234632447093
2305,0.0,40,10,0.0,0.0,1.0,1.0,14302,24169,21427,0.08640900000667208,-2.358291150578645
2306,0.0,40,10,0.0,0.0,1.0,1.0,14302,24169,21427,0.08640900000667208,-2.358291150578645
2307,0.0,21,11,0.0,0.0,1.0,1.0,14400,11458,0,0.018848703638659738,-3.9522825352974964
2308,0.0,51,8,0.0,0.0,1.0,1.0,14465,21752,0,0.00433190694722607,-5.437406113559342
2309,0.0,24,10,1.0,0.0,1.0,1.0,14482,10741,11821,0.02385275672001235,-3.711713642651057
2310,0.0,46,8,0.0,0.0,1.0,1.0,14498,10741,14186,0.004189049804368927,-5.471083499312053
2311,0.0,55,3,1.0,0.0,1.0,1.0,14547,13463,10344,0.012031906947226067,-4.408088369342242
2312,0.0,41,10,1.0,0.0,0.0,1.0,14678,15253,11821,0.04019990995076238,-3.172860267653296
2313,0.0,25,11,1.0,0.0,1.0,1.0,14694,6624,7107,0.0578844144508257,-2.7896798014565025
2314,0.0,39,8,0.0,0.0,1.0,1.0,14694,12532,16254,0.0006652402805594029,-7.314696796769736
2315,0.0,19,8,0.0,0.0,1.0,1.0,14694,12532,18539,0.01311115691734755,-4.3210938712816995
2316,0.0,23,11,1.0,0.0,1.0,1.0,14694,13427,17732,0.017615377544464083,-4.021210659545783
2317,0.0,49,10,0.0,0.0,1.0,1.0,14694,14322,8423,0.008559756875075996,-4.75208688967473
2318,0.0,38,11,0.0,0.0,1.0,1.0,14694,14322,28076,0.01165509579426188,-4.440288238544784
2319,0.0,42,11,1.0,0.0,0.0,1.0,14694,15217,11821,0.03162440303864827,-3.421690954787425
2320,0.0,24,11,0.0,0.0,1.0,1.0,14694,15575,14777,0.023182044211130744,-3.7409222822881874
2321,0.0,36,7,1.0,0.0,1.0,1.0,14694,15754,19210,0.006831906947226069,-4.97929609146122
2322,0.0,39,6,1.0,0.0,1.0,1.0,14694,16470,28076,0.004831906947226069,-5.327670457795116
2323,0.0,20,11,0.0,0.0,1.0,1.0,14694,17008,0,0.027372287301373838,-3.570470301769255
2324,0.0,31,10,0.0,0.0,1.0,1.0,14890,12532,16254,0.04195054467436675,-3.128407983428354
2325,0.0,29,9,0.0,0.0,1.0,1.0,14890,19693,25860,0.04020204935824,-3.1728048208425834
2326,0.0,53,9,1.0,0.0,1.0,1.0,14945,13697,14186,0.0070890498043689265,-4.942089670043943
2327,0.0,45,4,0.0,0.0,1.0,1.0,15004,13586,17686,0.00018904980436892682,-8.573310994762615
2328,0.0,28,9,0.0,0.0,0.0,1.0,15086,13248,19210,0.05441722617561661,-2.855120667918644
2329,0.0,53,8,1.0,0.0,1.0,1.0,15086,15649,12921,0.00018904980436892682,-8.573310994762615
2330,0.0,43,3,0.0,0.0,1.0,1.0,15086,15933,14038,0.00018904980436892682,-8.573310994762615
2331,0.0,50,7,0.0,0.0,1.0,1.0,15160,15933,17732,0.00018904980436892682,-8.573310994762615
2332,0.0,50,7,0.0,0.0,1.0,1.0,15160,15933,17732,0.00018904980436892682,-8.573310994762615
2333,0.0,31,8,1.0,0.0,1.0,1.0,15176,10851,19604,0.0028745725934568823,-5.848972566817661
2334,0.0,34,11,0.0,0.0,1.0,1.0,15184,0,19210,0.06223388752860508,-2.712600903909219
2335,0.0,46,8,0.0,0.0,0.0,1.0,15282,13158,10048,0.01704732492670174,-4.054567679998876
