,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
2180,0.0,25,8,0.0,0.0,1.0,1.0,0,8866,0.4353973609290186,-0.2598631025139418
2181,0.0,24,9,1.0,0.0,0.0,1.0,5370,13299,0.7131352432550351,0.9106602105698752
2182,0.0,55,3,1.0,0.0,1.0,1.0,5370,4137,0.011272126835846002,-4.474086113410408
2183,0.0,40,5,1.0,0.0,1.0,1.0,5370,22165,0.28429399048561055,-0.9232606009035769
2184,0.0,25,9,1.0,0.0,1.0,1.0,6266,12560,0.4203587219537568,-0.32130097944030267
2185,0.0,43,7,1.0,0.0,1.0,1.0,6815,295,0.4719357292249834,-0.11237519183328327
2186,0.0,18,11,1.0,0.0,0.0,1.0,6932,9457,0.9363463393973653,2.688528593978982
2187,0.0,28,7,1.0,0.0,1.0,1.0,8142,1477,0.20925903266474394,-1.3293975639176845
2188,0.0,52,4,1.0,0.0,1.0,1.0,11637,22165,0.0002933333333333334,-8.13390756279616
2189,0.0,22,8,1.0,0.0,1.0,1.0,12030,857,0.04036792806717586,-3.168514342626063
2190,0.0,34,7,1.0,0.0,1.0,1.0,12532,14777,0.028994965508846185,-3.511209441357272
2191,0.0,25,9,0.0,0.0,0.0,1.0,13427,12117,0.047277086948139584,-3.0032983506433153
2192,0.0,43,10,0.0,0.0,1.0,1.0,17903,20688,8.474576271186441e-05,-9.375770061099919
2193,0.0,31,9,1.0,0.0,1.0,1.0,5621,10196,0.5152668074478003,0.06108621810683568
2194,0.0,27,8,1.0,0.0,0.0,1.0,6624,7388,0.8846888540773723,2.0376019143869315
2195,0.0,22,11,0.0,0.0,1.0,1.0,5818,2216,0.29131048782055396,-0.8890278402115747
2196,0.0,32,11,1.0,0.0,1.0,1.0,0,930,0.9564385616019551,3.0890442357099923
2197,0.0,49,5,1.0,0.0,0.0,1.0,5729,12560,0.32779643716255363,-0.7181684182269635
2198,0.0,55,8,0.0,0.0,1.0,1.0,3820,4255,0.05821282323090908,-2.7836736611580966
2199,0.0,20,11,0.0,0.0,1.0,1.0,5370,1182,0.2447162849220032,-1.12699394142696
2200,0.0,33,8,1.0,0.0,1.0,1.0,8579,9169,0.18930804517543515,-1.454512591286843
2201,0.0,22,11,0.0,0.0,1.0,1.0,1790,7388,0.4898215299185525,-0.040719505736607924
2202,0.0,26,8,1.0,0.0,1.0,1.0,3580,1994,0.7707561493491356,1.212585758123568
2203,0.0,20,10,1.0,0.0,1.0,1.0,6831,9457,0.6565829688312885,0.6481035233587533
2204,0.0,45,2,0.0,1.0,1.0,1.0,7161,4433,0.08084545454545454,-2.4309149115899005
2205,0.0,45,8,1.0,0.0,1.0,1.0,9537,9408,0.03458488599743414,-3.329141413047026
2206,0.0,33,11,1.0,0.0,1.0,1.0,11637,0,0.03249163531146855,-3.393741389362147
2207,0.0,41,3,1.0,0.0,1.0,1.0,3222,9497,0.6216249666729616,0.4964511080008642
2208,0.0,25,7,1.0,0.0,1.0,1.0,10741,8866,0.032491835398111846,-3.3937350244779325
2209,0.0,35,11,1.0,0.0,1.0,1.0,8557,7388,0.24918693422525073,-1.102953352370351
2210,0.0,35,11,1.0,0.0,1.0,1.0,8557,7388,0.24918693422525073,-1.102953352370351
2211,0.0,29,10,0.0,0.0,1.0,1.0,0,0,0.2096419429723622,-1.327085037495568
2212,0.0,41,4,1.0,0.0,0.0,1.0,5370,5910,0.4391532502735571,-0.2445992531918708
2213,0.0,36,6,1.0,0.0,0.0,1.0,7447,4433,0.6472936542816561,0.607164233228254
2214,0.0,52,5,1.0,0.0,1.0,1.0,4296,2216,0.02478403159775076,-3.6724593939235066
2215,0.0,52,5,1.0,0.0,1.0,1.0,4296,2216,0.02478403159775076,-3.6724593939235066
2216,0.0,41,10,0.0,1.0,1.0,1.0,9134,11821,0.01,-4.59511985013459
2217,0.0,29,10,1.0,0.0,1.0,1.0,8122,5910,0.34330097063216897,-0.6486182873326705
2218,0.0,42,10,1.0,0.0,0.0,1.0,1718,0,0.9737652857768202,3.6140867907882166
2219,0.0,22,11,1.0,0.0,1.0,1.0,5012,3694,0.7346633091081656,1.0184127602036397
2220,0.0,27,11,1.0,0.0,1.0,1.0,5370,7388,0.5665527472343022,0.2678000756441884
2221,0.0,42,5,1.0,0.0,1.0,1.0,7161,14777,0.39449826089314177,-0.4284427032782993
2222,0.0,42,5,1.0,0.0,1.0,1.0,7161,14777,0.39449826089314177,-0.4284427032782993
2223,0.0,49,5,0.0,0.0,1.0,1.0,8056,11821,0.2193379281537176,-1.2695287782405482
2224,0.0,28,9,1.0,0.0,1.0,1.0,8235,8718,0.279556449382809,-0.9466628270633821
2225,0.0,45,9,1.0,0.0,1.0,1.0,8951,8866,0.03156370530085299,-3.423674809342046
2226,0.0,45,6,1.0,0.0,1.0,1.0,8951,9605,0.021225430108389034,-3.831101354100314
2227,0.0,39,8,0.0,0.0,1.0,1.0,9846,0,0.00026018435920309246,-8.253859886151767
2228,0.0,34,9,1.0,0.0,1.0,1.0,11211,12037,0.09963788166300944,-2.2012546058471116
2229,0.0,22,11,0.0,0.0,1.0,1.0,13964,15072,0.005454545454545454,-5.205836513753871
2230,0.0,32,10,0.0,0.0,1.0,1.0,16112,11082,8.474576271186441e-05,-9.375770061099919
2231,0.0,49,5,1.0,0.0,1.0,1.0,7698,11993,0.0463052380952381,-3.0250885756772674
2232,0.0,27,7,1.0,0.0,1.0,1.0,7161,5910,0.30618163165316054,-0.8180317158185686
2233,0.0,21,11,1.0,0.0,1.0,1.0,4848,8570,0.7346810396046195,1.018503718958544
2234,0.0,40,11,0.0,0.0,1.0,1.0,0,1477,0.05208094812554998,-2.9014699073808488
2235,0.0,26,8,0.0,0.0,1.0,1.0,7447,9900,0.4568592267825005,-0.17299323142939357
2236,0.0,33,10,0.0,0.0,1.0,1.0,2619,0,0.15118975591704684,-1.7252999465489032
2237,0.0,54,6,1.0,0.0,1.0,1.0,0,0,0.06617607363247012,-2.646968932669435
2238,0.0,40,9,1.0,0.0,1.0,1.0,6572,8866,0.45186453825979855,-0.1931400085579573
2239,0.0,27,8,0.0,0.0,1.0,1.0,7698,15072,0.32685922678250035,-0.7224249013870944
2240,0.0,41,5,1.0,0.0,1.0,1.0,10741,8689,0.011219540674533502,-4.478815363341176
2241,0.0,29,10,1.0,0.0,1.0,1.0,8325,23643,0.34330097063216897,-0.6486182873326705
2242,0.0,29,10,1.0,0.0,1.0,1.0,10892,51,0.11030133620549211,-2.0876667849190835
2243,0.0,26,10,1.0,0.0,1.0,1.0,0,7388,0.928786124133688,2.5681908055158966
2244,0.0,25,10,0.0,1.0,1.0,1.0,8056,13299,0.18326075268817207,-1.4944098684375948
2245,0.0,40,8,1.0,0.0,1.0,1.0,8056,7184,0.19468871690447626,-1.4198269302346442
2246,0.0,40,7,1.0,0.0,1.0,1.0,8951,11821,0.013790760960164903,-4.269869669758181
2247,0.0,49,7,1.0,0.0,0.0,1.0,11270,8969,0.03892643284858854,-3.20637743120788
2248,0.0,46,9,0.0,0.0,1.0,1.0,14322,13299,8.474576271186441e-05,-9.375770061099919
2249,0.0,50,8,1.0,0.0,1.0,1.0,9846,9102,0.004543993883012616,-5.389394594527388
2250,0.0,24,8,1.0,0.0,1.0,1.0,13033,16254,0.041112981021467945,-3.149449345085379
2251,0.0,23,9,0.0,0.0,1.0,1.0,0,14777,0.43881841356059753,-0.24595884567343487
2252,0.0,24,10,1.0,0.0,1.0,1.0,6624,8955,0.5797069750568487,0.3215706140078993
2253,0.0,20,10,0.0,1.0,1.0,1.0,8951,16254,0.105,-2.142863368117332
2254,0.0,30,11,1.0,0.0,1.0,1.0,8808,17881,0.34455794780095894,-0.6430476121246368
2255,0.0,47,4,0.0,0.0,1.0,1.0,20884,20512,0.0,-inf
2256,0.0,26,10,1.0,0.0,1.0,1.0,4923,17732,0.6831686423724233,0.7683721058020637
2257,0.0,50,5,1.0,0.0,1.0,1.0,10136,9266,0.0002933333333333334,-8.13390756279616
2258,0.0,49,11,0.0,0.0,1.0,1.0,11637,9457,0.00021632471008028542,-8.438513643565114
2259,0.0,27,10,0.0,0.0,1.0,1.0,11812,11821,0.01125,-4.476073390431434
2260,0.0,28,8,0.0,0.0,1.0,1.0,14322,12560,0.01073931623931624,-4.523046457880495
2261,0.0,22,10,1.0,0.0,1.0,1.0,9023,13299,0.25488368994717536,-1.0727330038194167
2262,0.0,40,7,1.0,0.0,1.0,1.0,8674,9221,0.152732783121072,-1.7133262522689807
2263,0.0,52,5,1.0,0.0,1.0,1.0,1074,0,0.10871618846049586,-2.103922197302178
2264,0.0,34,10,0.0,0.0,1.0,1.0,2327,26599,0.12452308925038016,-1.9502776241972015
2265,0.0,38,7,0.0,0.0,1.0,1.0,5370,11821,0.06200999322076105,-2.7164437421591465
2266,0.0,49,5,1.0,0.0,1.0,1.0,5370,0,0.054399416213135376,-2.8554668415954114
2267,0.0,20,10,1.0,0.0,1.0,1.0,5370,7388,0.5978916314415077,0.3966878933841752
2268,0.0,44,5,1.0,0.0,1.0,1.0,8951,8866,0.027246229127692544,-3.5752158574656425
2269,0.0,34,9,1.0,0.0,1.0,1.0,8951,10344,0.031143115335425766,-3.437523702851873
2270,0.0,46,9,1.0,0.0,0.0,1.0,9309,8866,0.12100069729889423,-1.9829877960173783
2271,0.0,47,4,1.0,0.0,0.0,1.0,10741,5910,0.07274128762321119,-2.5453234711327877
2272,0.0,24,11,1.0,0.0,1.0,1.0,10741,13299,0.0925127919413444,-2.2833325440217225
2273,0.0,39,5,1.0,0.0,1.0,1.0,10741,19210,0.012523888500620459,-4.367514405028318
2274,0.0,32,11,1.0,0.0,0.0,1.0,14322,886,0.06019964011433207,-2.748001095477547
2275,0.0,43,11,0.0,0.0,1.0,1.0,21483,22165,8.474576271186441e-05,-9.375770061099919
2276,0.0,24,11,0.0,0.0,1.0,1.0,24885,25121,0.021704545454545456,-3.808290018611325
2277,0.0,37,7,0.0,0.0,1.0,1.0,29719,5172,8.474576271186441e-05,-9.375770061099919
2278,0.0,23,11,1.0,0.0,1.0,1.0,6266,10344,0.557385583976533,0.23055825342634265
2279,0.0,21,11,0.0,1.0,1.0,1.0,4114,17732,0.6879226415094339,0.7904252909885121
2280,0.0,39,11,1.0,0.0,1.0,1.0,11637,7260,0.016950072118502617,-4.060387821595186
2281,0.0,27,6,0.0,0.0,1.0,1.0,11637,13299,0.003333333333333333,-5.700443573390687
2282,0.0,41,10,1.0,0.0,1.0,1.0,14757,9752,0.014863381031811531,-4.193879791910818
2283,0.0,32,10,1.0,0.0,0.0,1.0,8951,0,0.3629475227910852,-0.562593775482139
2284,0.0,40,5,1.0,0.0,1.0,1.0,12174,0,0.01127388850062046,-4.473928058832864
2285,0.0,37,11,1.0,0.0,1.0,1.0,13964,13299,0.02658716889269617,-3.600379552100504
2286,0.0,37,11,1.0,0.0,1.0,1.0,13964,13299,0.02658716889269617,-3.600379552100504
2287,0.0,50,11,1.0,0.0,0.0,1.0,17903,14777,0.02981615715936548,-3.482435149103595
2288,0.0,47,8,0.0,1.0,1.0,1.0,7161,1477,0.08315190918472652,-2.400272633556829
2289,0.0,29,10,1.0,0.0,1.0,1.0,7304,11501,0.5648634322132421,0.26092405828014875
2290,0.0,19,10,0.0,0.0,1.0,1.0,6982,9752,0.23971956933849511,-1.1542175738641636
2291,0.0,44,6,0.0,0.0,1.0,1.0,13427,17023,8.474576271186441e-05,-9.375770061099919
2292,0.0,28,7,1.0,0.0,1.0,1.0,8260,8127,0.20925903266474394,-1.3293975639176845
2293,0.0,25,10,0.0,0.0,1.0,1.0,8647,8866,0.10238294435033564,-2.171023396325986
2294,0.0,39,9,1.0,0.0,1.0,1.0,9667,11821,0.024258587973357143,-3.6944269066937014
2295,0.0,39,9,1.0,0.0,1.0,1.0,9667,11821,0.024258587973357143,-3.6944269066937014
2296,0.0,34,8,1.0,0.0,1.0,1.0,12532,19210,0.04800764984594896,-2.987196629206453
2297,0.0,39,7,0.0,0.0,1.0,1.0,17545,0,8.474576271186441e-05,-9.375770061099919
2298,0.0,53,7,1.0,0.0,1.0,1.0,17525,15926,0.00037807909604519775,-7.880028984851377
2299,0.0,53,7,1.0,0.0,1.0,1.0,17525,15926,0.00037807909604519775,-7.880028984851377
2300,0.0,28,8,0.0,0.0,1.0,1.0,10382,15146,0.013611111111111112,-4.283164234832461
2301,0.0,49,10,1.0,0.0,1.0,1.0,0,5319,0.09585534534115357,-2.244149128095633
2302,0.0,49,10,1.0,0.0,1.0,1.0,0,5319,0.09585534534115357,-2.244149128095633
2303,0.0,47,6,1.0,0.0,1.0,1.0,8056,0,0.06087064572453667,-2.7362021764969624
2304,0.0,30,9,1.0,0.0,1.0,1.0,8951,16254,0.04299835667167736,-3.1026432105924204
2305,0.0,31,9,1.0,0.0,1.0,1.0,8951,5910,0.03944894955705285,-3.192499710918997
2306,0.0,29,8,0.0,0.0,1.0,1.0,8951,9605,0.013611111111111112,-4.283164234832461
2307,0.0,44,7,1.0,0.0,1.0,1.0,10741,1078,0.014316388714053526,-4.231930477104786
2308,0.0,19,10,0.0,0.0,1.0,1.0,14322,23643,0.0021212121212121214,-6.153644133321051
2309,0.0,42,6,0.0,1.0,1.0,1.0,22558,11821,0.0,-inf
2310,0.0,54,10,0.0,0.0,1.0,1.0,32225,19210,0.00021632471008028542,-8.438513643565114
2311,0.0,48,10,1.0,0.0,1.0,1.0,5370,14895,0.12300468992338036,-1.9642791605648537
2312,0.0,27,11,1.0,0.0,1.0,1.0,3938,7684,0.9513403061809622,2.9730207938103357
2313,0.0,22,11,1.0,0.0,0.0,1.0,7161,7675,0.76297511281626,1.1690602683754072
2314,0.0,33,10,0.0,0.0,1.0,1.0,12174,24825,8.474576271186441e-05,-9.375770061099919
2315,0.0,37,8,0.0,0.0,1.0,1.0,13427,14777,0.0007217228207415541,-7.233147414183813
2316,0.0,22,11,1.0,0.0,0.0,1.0,5191,9605,0.9895913071509075,4.554650728942076
2317,0.0,21,11,0.0,0.0,0.0,1.0,5370,13151,0.6275546564145162,0.5217404706442534
2318,0.0,23,9,0.0,0.0,1.0,1.0,11995,11891,0.015,-4.1845914400698785
2319,0.0,35,8,0.0,0.0,1.0,1.0,18796,13299,0.02135664345566219,-3.824804422382639
2320,0.0,31,8,0.0,0.0,1.0,1.0,19335,20688,0.004072649572649573,-5.499380525289747
2321,0.0,26,6,1.0,0.0,1.0,1.0,9807,7979,0.04266013605170661,-3.1108935609014394
2322,0.0,22,9,1.0,0.0,1.0,1.0,10419,9079,0.17481222064586743,-1.5518985988340859
2323,0.0,33,6,1.0,0.0,1.0,1.0,5958,9788,0.3554390222302852,-0.5952157226721383
2324,0.0,27,9,0.0,0.0,1.0,1.0,2327,19210,0.4409102939024778,-0.2374684967363436
2325,0.0,34,11,1.0,0.0,0.0,1.0,2148,15516,0.9944479146801616,5.188014133056621
2326,0.0,23,11,1.0,0.0,1.0,1.0,5818,10048,0.6512949992569641,0.6247363927452673
2327,0.0,25,9,1.0,0.0,0.0,1.0,7161,6649,0.8036421548547752,1.4092153539456593
2328,0.0,28,9,1.0,0.0,1.0,1.0,7161,11821,0.3755812160144225,-0.5083465359733286
2329,0.0,46,10,0.0,0.0,1.0,1.0,7161,10166,0.04238313324151388,-3.117697285476221
2330,0.0,46,10,0.0,0.0,1.0,1.0,7161,10166,0.04238313324151388,-3.117697285476221
2331,0.0,53,2,0.0,0.0,1.0,1.0,8593,0,0.10689348370927318,-2.1228729936335844
2332,0.0,48,8,0.0,0.0,1.0,1.0,8844,3073,0.17180469781676003,-1.5728906449131859
2333,0.0,48,8,0.0,0.0,1.0,1.0,8844,3073,0.17180469781676003,-1.5728906449131859
2334,0.0,35,11,1.0,0.0,1.0,1.0,8951,0,0.07549141727892407,-2.505243363051397
2335,0.0,29,10,1.0,0.0,1.0,1.0,9780,8866,0.10977437142753081,-2.093047855422665
2336,0.0,43,9,0.0,0.0,1.0,1.0,10741,10344,8.474576271186441e-05,-9.375770061099919
2337,0.0,42,8,1.0,0.0,1.0,1.0,10741,11821,0.020919110596364626,-3.845951139856982
2338,0.0,47,11,1.0,0.0,1.0,1.0,10741,14260,0.017820833709852445,-4.009405536096768
2339,0.0,34,10,0.0,0.0,1.0,1.0,12174,11821,8.474576271186441e-05,-9.375770061099919
2340,0.0,39,10,1.0,0.0,0.0,1.0,12532,25248,0.04054475687290495,-3.1639591964192313
2341,0.0,43,8,1.0,0.0,1.0,1.0,12532,12930,0.01470207762933166,-4.204955235573592
2342,0.0,43,8,1.0,0.0,1.0,1.0,12532,12930,0.01470207762933166,-4.204955235573592
2343,0.0,28,10,1.0,0.0,1.0,1.0,15217,10639,0.03432200969227815,-3.337043604901868
2344,0.0,47,11,1.0,0.0,1.0,1.0,16053,0,0.0008565479955667289,-7.061743289872202
2345,0.0,45,0,0.0,1.0,1.0,1.0,16112,10344,0.0,-inf
2346,0.0,53,4,1.0,0.0,1.0,1.0,8951,10344,0.0002933333333333334,-8.13390756279616
2347,0.0,54,4,1.0,0.0,0.0,1.0,10965,11821,0.06023172905525847,-2.7474340504157415
2348,0.0,41,9,0.0,0.0,1.0,1.0,12890,8718,8.474576271186441e-05,-9.375770061099919
2349,0.0,44,7,1.0,0.0,1.0,1.0,14566,14147,0.013066388714053525,-4.324559588018011
2350,0.0,51,8,0.0,0.0,1.0,1.0,1546,0,0.0665780637779288,-2.640482184068496
2351,0.0,26,10,0.0,0.0,0.0,1.0,14322,17732,0.048527086948139585,-2.9758890828829854
2352,0.0,53,4,0.0,0.0,1.0,1.0,2660,7388,0.03167586859305125,-3.4200117298536328
2353,0.0,30,9,0.0,0.0,1.0,1.0,11493,12847,0.010909090909090908,-4.507189777627888
2354,0.0,54,3,1.0,0.0,1.0,1.0,9606,11821,0.0002933333333333334,-8.13390756279616
2355,0.0,53,8,0.0,0.0,1.0,1.0,0,7240,0.01874473044459547,-3.9579199693682052
2356,0.0,34,10,1.0,0.0,1.0,1.0,11637,9900,0.016678513132988727,-4.076814861090078
2357,0.0,48,5,1.0,0.0,1.0,1.0,13606,13323,0.002601025641025641,-5.949245020237581
2358,0.0,45,11,0.0,0.0,1.0,1.0,21483,0,8.474576271186441e-05,-9.375770061099919
2359,0.0,45,11,0.0,0.0,1.0,1.0,21483,0,8.474576271186441e-05,-9.375770061099919
2360,0.0,49,6,0.0,1.0,1.0,1.0,16470,13595,0.0,-inf
2361,0.0,49,6,0.0,1.0,1.0,1.0,16470,13595,0.0,-inf
2362,0.0,22,11,1.0,0.0,1.0,1.0,21483,13299,0.061993862490076726,-2.7167211041228554
2363,0.0,25,10,1.0,0.0,1.0,1.0,8951,14777,0.14480888439739847,-1.7759101365738867
2364,0.0,37,11,0.0,0.0,1.0,1.0,0,0,0.08092017949673512,-2.429909743912061
2365,0.0,33,9,0.0,0.0,1.0,1.0,6266,8866,0.08609777970616035,-2.3622399620302375
2366,0.0,33,9,0.0,0.0,1.0,1.0,6266,8866,0.08609777970616035,-2.3622399620302375
2367,0.0,20,11,0.0,0.0,1.0,1.0,7161,14038,0.1304269767459026,-1.8971888083266633
2368,0.0,44,8,0.0,0.0,1.0,1.0,10312,12412,0.00026018435920309246,-8.253859886151767
2369,0.0,53,6,1.0,0.0,1.0,1.0,10741,13299,0.001628079096045198,-6.418725021930584
2370,0.0,31,6,1.0,0.0,0.0,1.0,10741,5910,0.11881248991872569,-2.0037239056677745
2371,0.0,28,9,0.0,0.0,1.0,1.0,12532,17732,0.0,-inf
2372,0.0,25,11,0.0,0.0,1.0,1.0,21483,8204,0.008371212121212121,-4.774550140119589
2373,0.0,50,6,1.0,0.0,1.0,1.0,4092,0,0.07035411878992705,-2.581262411775421
2374,0.0,35,7,0.0,0.0,1.0,1.0,12711,13447,0.02405299973096583,-3.703148564223541
2375,0.0,35,7,0.0,0.0,1.0,1.0,12711,13447,0.02405299973096583,-3.703148564223541
2376,0.0,31,11,1.0,0.0,1.0,1.0,14859,16254,0.05479678600609631,-2.8477684029288453
2377,0.0,21,9,1.0,0.0,0.0,1.0,16327,8866,0.21107298478824035,-1.3184698405300694
2378,0.0,36,11,1.0,0.0,1.0,1.0,12532,12811,0.01801574032126759,-3.9983294413162
2379,0.0,40,10,1.0,0.0,1.0,1.0,19693,17732,0.01847281821298784,-3.9728093416204127
2380,0.0,30,8,0.0,0.0,1.0,1.0,17903,14333,0.01073931623931624,-4.523046457880495
2381,0.0,44,9,1.0,0.0,1.0,1.0,14644,12435,0.009941812404360548,-4.601014378260274
2382,0.0,41,9,0.0,0.0,1.0,1.0,13964,17732,8.474576271186441e-05,-9.375770061099919
2383,0.0,40,10,0.0,0.0,0.0,1.0,10741,15368,0.03481573251310093,-3.3222496655426617
2384,0.0,20,11,0.0,0.0,0.0,1.0,6194,14777,0.7454171309581749,1.0743175709312793
2385,0.0,19,11,0.0,0.0,1.0,1.0,6416,27781,0.2815158656347915,-0.9369548166293143
2386,0.0,39,7,0.0,0.0,1.0,1.0,6624,0,0.04757552375433783,-2.9966923916803783
2387,0.0,46,8,1.0,0.0,1.0,1.0,7089,0,0.4787730265536348,-0.08495895991658517
2388,0.0,22,11,0.0,0.0,1.0,1.0,8593,8866,0.11126257397996529,-2.07790889388072
2389,0.0,37,11,0.0,0.0,1.0,1.0,9259,0,0.010084745762711865,-4.5865953760441664
2390,0.0,48,6,1.0,0.0,0.0,1.0,11637,10604,0.02787878787878788,-3.5516143919373646
2391,0.0,52,10,0.0,0.0,1.0,1.0,12174,23643,0.00021632471008028542,-8.438513643565114
2392,0.0,50,7,1.0,0.0,1.0,1.0,12532,16254,0.00037807909604519775,-7.880028984851377
2393,0.0,50,7,1.0,0.0,1.0,1.0,12532,16254,0.00037807909604519775,-7.880028984851377
2394,0.0,26,11,1.0,0.0,1.0,1.0,13248,11082,0.060152100980976515,-2.748841681779516
2395,0.0,31,11,0.0,0.0,1.0,1.0,13785,20688,0.0,-inf
2396,0.0,21,10,0.0,0.0,1.0,1.0,14080,7249,0.007121212121212122,-4.937530637329438
2397,0.0,52,8,0.0,0.0,1.0,1.0,14322,8748,0.0022228669855012795,-6.106732140150671
2398,0.0,30,10,1.0,0.0,0.0,1.0,14322,2364,0.09070311770589665,-2.305079913683117
2399,0.0,20,11,0.0,0.0,0.0,1.0,14322,36943,0.03117720721168997,-3.4363944290317914
2400,0.0,52,5,0.0,0.0,1.0,1.0,14322,14777,0.00013157894736842105,-8.935771938669784
2401,0.0,45,3,0.0,1.0,1.0,1.0,16112,23643,0.0,-inf
2402,0.0,46,10,1.0,0.0,1.0,1.0,16112,15522,0.0046343257733445055,-5.369619457210481
2403,0.0,32,7,0.0,0.0,1.0,1.0,17008,19613,0.004529190207156308,-5.392672639619564
2404,0.0,50,7,1.0,0.0,1.0,1.0,17903,16254,0.010378079096045198,-4.557627169682287
2405,0.0,28,6,0.0,0.0,1.0,1.0,6395,10048,0.12689469343292872,-1.9286986177173864
2406,0.0,33,10,1.0,0.0,0.0,1.0,13964,16905,0.047473884896347955,-2.9989377558627486
2407,0.0,53,5,1.0,0.0,1.0,1.0,2660,11082,0.10093841068271808,-2.1868410052006153
2408,0.0,44,9,0.0,0.0,1.0,1.0,13905,16373,8.474576271186441e-05,-9.375770061099919
2409,0.0,28,11,0.0,0.0,1.0,1.0,10741,20392,0.01125,-4.476073390431434
2410,0.0,53,8,0.0,0.0,1.0,1.0,14322,14843,0.0022228669855012795,-6.106732140150671
2411,0.0,53,7,0.0,0.0,1.0,1.0,14322,13299,0.00021632471008028542,-8.438513643565114
2412,0.0,52,4,0.0,0.0,1.0,1.0,15074,14422,0.00013157894736842105,-8.935771938669784
2413,0.0,23,11,0.0,1.0,1.0,1.0,8414,26599,0.28208333333333335,-0.9341509636156545
2414,0.0,25,9,0.0,0.0,1.0,1.0,12890,16254,0.0,-inf
2415,0.0,54,8,0.0,1.0,1.0,1.0,0,8866,0.03143837535014005,-3.427782818173021
2416,0.0,54,8,0.0,1.0,1.0,1.0,0,8866,0.03143837535014005,-3.427782818173021
2417,0.0,40,10,0.0,0.0,1.0,1.0,24169,21427,8.474576271186441e-05,-9.375770061099919
2418,0.0,40,10,0.0,0.0,1.0,1.0,24169,21427,8.474576271186441e-05,-9.375770061099919
2419,0.0,21,11,0.0,0.0,1.0,1.0,11458,0,0.022121212121212118,-3.788848750903571
2420,0.0,51,8,0.0,0.0,1.0,1.0,21752,0,0.0022228669855012795,-6.106732140150671
2421,0.0,24,10,1.0,0.0,1.0,1.0,10741,11821,0.056839817429328046,-2.8089990418628843
2422,0.0,46,8,0.0,0.0,1.0,1.0,10741,14186,0.00026018435920309246,-8.253859886151767
2423,0.0,55,3,1.0,0.0,1.0,1.0,13463,10344,0.0002933333333333334,-8.13390756279616
2424,0.0,41,10,1.0,0.0,0.0,1.0,15253,11821,0.03846142353957162,-3.218878932362641
2425,0.0,25,11,1.0,0.0,1.0,1.0,6624,7107,0.6136752083306736,0.46278736667260517
2426,0.0,39,8,0.0,0.0,1.0,1.0,12532,16254,0.0007217228207415541,-7.233147414183813
2427,0.0,19,8,0.0,0.0,1.0,1.0,12532,18539,0.03166666666666666,-3.420311777685471
2428,0.0,23,11,1.0,0.0,1.0,1.0,13427,17732,0.04119240319668196,-3.147436574845887
2429,0.0,49,10,0.0,0.0,1.0,1.0,14322,8423,0.00021632471008028542,-8.438513643565114
2430,0.0,38,11,0.0,0.0,1.0,1.0,14322,28076,8.474576271186441e-05,-9.375770061099919
2431,0.0,42,11,1.0,0.0,0.0,1.0,15217,11821,0.043461423539571616,-3.091447389460391
2432,0.0,24,11,0.0,0.0,1.0,1.0,15575,14777,0.016704545454545455,-4.075228773828003
2433,0.0,36,7,1.0,0.0,1.0,1.0,15754,19210,0.018374094293498233,-3.9782685306206544
2434,0.0,39,6,1.0,0.0,1.0,1.0,16470,28076,0.010891601296299354,-4.508811961013988
2435,0.0,20,11,0.0,0.0,1.0,1.0,17008,0,0.012121212121212121,-4.400603020246817
2436,0.0,31,10,0.0,0.0,1.0,1.0,12532,16254,0.0,-inf
2437,0.0,29,9,0.0,0.0,1.0,1.0,19693,25860,0.006666666666666666,-5.003946305945459
2438,0.0,53,9,1.0,0.0,1.0,1.0,13697,14186,0.0015535176925364257,-6.465678714720725
2439,0.0,45,4,0.0,0.0,1.0,1.0,13586,17686,0.0,-inf
2440,0.0,28,9,0.0,0.0,0.0,1.0,13248,19210,0.047277086948139584,-3.0032983506433153
2441,0.0,53,8,1.0,0.0,1.0,1.0,15649,12921,0.004940597279616012,-5.305316205907009
2442,0.0,43,3,0.0,0.0,1.0,1.0,15933,14038,0.0,-inf
2443,0.0,50,7,0.0,0.0,1.0,1.0,15933,17732,0.00021632471008028542,-8.438513643565114
2444,0.0,50,7,0.0,0.0,1.0,1.0,15933,17732,0.00021632471008028542,-8.438513643565114
2445,0.0,31,8,1.0,0.0,1.0,1.0,10851,19604,0.11903632366348066,-2.001587707643597
2446,0.0,34,11,0.0,0.0,1.0,1.0,0,19210,0.05758684616340177,-2.7951495942023312
2447,0.0,46,8,0.0,0.0,0.0,1.0,13158,10048,0.027532215153267786,-3.564480169654956
2448,0.0,20,9,0.0,0.0,1.0,1.0,15933,20614,0.0,-inf
2449,0.0,30,9,0.0,0.0,1.0,1.0,7877,8866,0.2314518925708184,-1.200131115684656
2450,0.0,34,6,0.0,1.0,1.0,1.0,16112,16254,0.0,-inf
2451,0.0,27,9,0.0,0.0,1.0,1.0,16470,15516,0.0,-inf
2452,0.0,19,11,1.0,0.0,0.0,1.0,10741,0,0.3008294081665599,-0.843351409913987
2453,0.0,49,8,0.0,1.0,0.0,1.0,1074,0,0.2771309767124984,-0.9587378139181058
2454,0.0,31,11,1.0,0.0,0.0,1.0,4316,7093,0.9862027507417903,4.269392719840114
