,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
15239,0.0,25,14,0.0,0.0,1.0,0.0,7587,18935,0.045,-3.0550488507104103
15240,0.0,55,16,0.0,0.0,1.0,0.0,501,21279,0.0,-inf
15241,0.0,45,8,0.0,0.0,1.0,1.0,19426,22257,0.0007201414898044112,-7.2353424507269635
15242,0.0,21,8,0.0,0.0,1.0,1.0,7095,13194,0.2774798766573258,-0.9569968579692607
15243,0.0,41,12,0.0,0.0,1.0,0.0,24351,25564,0.0,-inf
15244,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15245,0.0,16,9,0.0,0.0,1.0,1.0,0,0,0.05642136912216685,-2.8168317290092437
15246,0.0,52,12,0.0,0.0,1.0,0.0,21457,25564,0.0,-inf
15247,0.0,19,12,0.0,0.0,0.0,0.0,5165,10339,0.03697082660376122,-3.259954574154523
15248,0.0,46,12,0.0,0.0,1.0,0.0,7467,0,0.013406447920166238,-4.298522373987353
15249,0.0,23,16,0.0,0.0,0.0,0.0,22407,24744,0.0,-inf
15250,0.0,30,18,0.0,0.0,1.0,0.0,23820,24202,0.0,-inf
15251,0.0,31,16,0.0,0.0,0.0,0.0,25243,25564,0.0,-inf
15252,0.0,26,13,0.0,0.0,0.0,0.0,19570,23840,0.0020135304086917076,-6.205850115095866
15253,0.0,33,12,0.0,0.0,0.0,0.0,17509,25564,0.00448217278026767,-5.403155106698757
15254,0.0,32,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15255,0.0,22,12,0.0,1.0,0.0,0.0,13463,15597,0.003273839446934337,-5.718512629861707
15256,0.0,28,15,0.0,0.0,1.0,0.0,14360,10286,0.0,-inf
15257,0.0,36,14,1.0,0.0,1.0,0.0,19842,22520,0.0,-inf
15258,0.0,49,12,1.0,0.0,1.0,0.0,22703,25564,0.0,-inf
15259,0.0,30,13,0.0,0.0,0.0,0.0,25243,25564,0.003888530408691708,-5.545827869300511
15260,0.0,19,12,0.0,0.0,0.0,0.0,9366,13194,0.0028071727802676705,-5.872766309862607
15261,0.0,51,11,0.0,0.0,1.0,1.0,21449,25564,0.0,-inf
15262,0.0,28,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15263,0.0,25,11,1.0,0.0,1.0,1.0,10638,16556,0.42434919103167074,-0.30494456238816275
15264,0.0,30,12,1.0,0.0,1.0,0.0,19734,21518,0.0013357142857142856,-6.6169524775896535
15265,0.0,25,14,0.0,0.0,0.0,0.0,0,0,0.027968586183484058,-3.5483061643483227
15266,0.0,27,12,0.0,0.0,1.0,0.0,24987,25564,2.497918401332223e-05,-10.597442739903967
15267,0.0,27,13,0.0,0.0,0.0,0.0,25243,25564,0.0020135304086917076,-6.205850115095866
15268,0.0,33,14,0.0,0.0,1.0,0.0,22638,25564,0.0,-inf
15269,0.0,36,8,0.0,0.0,1.0,1.0,14838,17573,0.000722990492653414,-7.231391233772614
15270,0.0,52,12,0.0,1.0,0.0,0.0,18426,25564,0.0008130081300813008,-7.113956109566034
15271,0.0,27,12,0.0,1.0,1.0,0.0,15498,19972,2.497918401332223e-05,-10.597442739903967
15272,0.0,42,16,0.0,0.0,1.0,0.0,22797,25257,0.0,-inf
15273,0.0,52,16,0.0,1.0,1.0,0.0,25243,25564,0.0,-inf
15274,0.0,21,15,0.0,0.0,0.0,0.0,8434,25564,0.25999216376672335,-1.0460092844440032
15275,0.0,17,11,0.0,0.0,0.0,1.0,578,13015,0.05608679922408246,-2.823133736696626
15276,0.0,53,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15277,0.0,50,10,0.0,0.0,1.0,1.0,24371,25564,0.0,-inf
15278,0.0,25,16,0.0,0.0,0.0,0.0,7012,24293,0.033559247886469384,-3.360307524946282
15279,0.0,30,17,1.0,0.0,0.0,0.0,5546,14421,0.18530711042698805,-1.4807967145456966
15280,0.0,39,12,0.0,1.0,1.0,0.0,17437,25226,0.0,-inf
15281,0.0,47,12,0.0,1.0,1.0,0.0,25243,25564,0.0,-inf
15282,0.0,33,12,1.0,0.0,1.0,0.0,14526,7638,0.003724211071579493,-5.5891690792346305
15283,0.0,23,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15284,0.0,54,12,0.0,0.0,1.0,0.0,25243,23244,0.0,-inf
15285,0.0,27,14,0.0,0.0,1.0,0.0,17303,23982,0.0,-inf
15286,0.0,48,7,0.0,1.0,1.0,1.0,19306,25564,0.00034246575342465754,-7.978996370854115
15287,0.0,17,7,0.0,1.0,0.0,1.0,0,0,0.13258524335728095,-1.8782914590962254
15288,0.0,22,4,0.0,1.0,1.0,1.0,8076,13066,0.18072976116969613,-1.511411107998392
15289,0.0,22,6,0.0,1.0,1.0,1.0,25243,25564,0.062492492492492495,-2.7081783364132734
15290,0.0,29,13,0.0,1.0,1.0,0.0,24679,25564,4.4444444444444447e-05,-10.021226142760383
15291,0.0,21,10,1.0,0.0,0.0,1.0,2264,690,0.9952859528441139,5.352483277829251
15292,0.0,36,12,0.0,0.0,1.0,0.0,9211,0,0.0032575373235482056,-5.723520936654158
15293,0.0,24,12,0.0,0.0,1.0,0.0,25243,25564,0.00019447070943705104,-8.545034510778873
15294,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15295,0.0,39,14,0.0,0.0,1.0,0.0,25241,25564,0.0,-inf
15296,0.0,29,12,0.0,0.0,1.0,0.0,11615,25564,2.497918401332223e-05,-10.597442739903967
15297,0.0,35,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15298,0.0,34,8,0.0,1.0,1.0,1.0,25243,25564,0.000834746661013356,-7.087547183876497
15299,0.0,54,15,0.0,0.0,1.0,0.0,0,0,0.0,-inf
15300,0.0,23,13,0.0,0.0,1.0,0.0,17323,23642,0.0,-inf
15301,0.0,51,15,0.0,0.0,1.0,0.0,0,2899,0.0,-inf
15302,0.0,39,15,0.0,0.0,1.0,0.0,0,0,0.0019642857142857144,-6.230660386471327
15303,0.0,26,13,0.0,0.0,1.0,0.0,22547,25564,4.4444444444444447e-05,-10.021226142760383
15304,0.0,28,12,0.0,0.0,0.0,0.0,23737,15105,0.0026071727802676704,-5.946878293337788
15305,0.0,23,12,0.0,0.0,1.0,0.0,24353,22149,0.0,-inf
15306,0.0,29,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15307,0.0,20,13,0.0,0.0,0.0,0.0,2237,189,0.03992422922780861,-3.180028820822819
15308,0.0,53,6,1.0,0.0,1.0,1.0,20785,22123,0.00045454545454545455,-7.695757990554761
15309,0.0,19,13,0.0,0.0,0.0,0.0,3713,11403,0.02122756767274912,-3.8309984675443367
15310,0.0,17,10,0.0,0.0,0.0,1.0,2141,9201,0.15229653765153348,-1.7167013581054797
15311,0.0,20,11,0.0,0.0,1.0,1.0,7437,16794,0.21711024249610053,-1.282586636591189
15312,0.0,25,12,0.0,0.0,0.0,0.0,14474,20145,0.0026071727802676704,-5.946878293337788
15313,0.0,26,10,0.0,0.0,1.0,1.0,11871,11845,0.0007424821432144215,-7.204768979199886
15314,0.0,55,9,0.0,0.0,1.0,1.0,17196,14094,7.692307692307693e-05,-9.47262771040802
15315,0.0,46,7,0.0,0.0,1.0,1.0,21711,4857,0.0,-inf
15316,0.0,21,11,0.0,0.0,0.0,1.0,0,12309,0.5586688512539425,0.23576140487993502
15317,0.0,46,12,0.0,0.0,1.0,0.0,1580,2996,0.0002857142857142857,-8.160232492367689
15318,0.0,49,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15319,0.0,42,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15320,0.0,30,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15321,0.0,20,14,0.0,0.0,0.0,0.0,10575,15007,0.0102,-4.57511518222756
15322,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15323,0.0,41,11,0.0,0.0,1.0,1.0,15676,25564,0.0005438066465256798,-7.516372848906002
15324,0.0,16,10,0.0,0.0,0.0,1.0,143,1714,0.03362458733369231,-3.3582948194228237
15325,0.0,36,16,0.0,1.0,1.0,0.0,16112,0,0.0,-inf
15326,0.0,27,13,0.0,0.0,0.0,0.0,21140,23639,0.0020135304086917076,-6.205850115095866
15327,0.0,29,12,1.0,0.0,0.0,0.0,23139,24559,0.054321227078635924,-2.8569878750708844
15328,0.0,41,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15329,0.0,20,12,0.0,0.0,0.0,0.0,10460,13213,0.007158317818435609,-4.932296205668631
15330,0.0,54,6,0.0,0.0,1.0,1.0,21163,0,0.0,-inf
15331,0.0,50,12,0.0,0.0,0.0,0.0,0,0,0.1300369420765944,-1.900632168683138
15332,0.0,28,12,0.0,0.0,1.0,0.0,830,0,0.050956547004719875,-2.924481335720711
15333,0.0,41,10,0.0,0.0,1.0,1.0,20515,25363,0.0005438066465256798,-7.516372848906002
15334,0.0,19,12,0.0,0.0,0.0,0.0,1731,1259,0.02596277657861428,-3.6247856778279512
15335,0.0,52,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15336,0.0,27,16,0.0,0.0,0.0,0.0,458,3682,0.006441779333635928,-5.03848786585454
15337,0.0,21,12,0.0,0.0,0.0,0.0,0,18594,0.10094171959324182,-2.1868045438460917
15338,0.0,38,12,0.0,0.0,1.0,0.0,22857,20788,0.0,-inf
15339,0.0,29,12,0.0,0.0,1.0,0.0,21134,25564,2.497918401332223e-05,-10.597442739903967
15340,0.0,35,12,0.0,0.0,1.0,0.0,24482,25564,2.497918401332223e-05,-10.597442739903967
15341,0.0,40,10,0.0,0.0,1.0,1.0,0,0,0.010770942275991513,-4.520073932041338
15342,0.0,21,12,0.0,0.0,0.0,0.0,7245,25564,0.6448246626548401,0.5963668634376086
15343,0.0,48,10,0.0,0.0,1.0,1.0,10795,0,0.020035211267605636,-3.89002535219505
15344,0.0,42,14,0.0,0.0,1.0,0.0,766,0,0.0,-inf
15345,0.0,23,16,0.0,0.0,0.0,0.0,1197,6584,0.009045406559586825,-4.696411647968508
15346,0.0,34,9,0.0,0.0,1.0,1.0,24061,25564,0.0006460674157303372,-7.343960424703755
15347,0.0,32,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15348,0.0,27,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15349,0.0,28,9,0.0,1.0,1.0,1.0,12936,18285,0.0014216659893421556,-6.55450318562137
15350,0.0,17,9,0.0,0.0,0.0,1.0,1127,4700,0.06906640583762176,-2.6011195020750546
15351,0.0,28,14,0.0,1.0,1.0,0.0,18982,25564,0.0,-inf
15352,0.0,33,10,0.0,1.0,1.0,1.0,20257,10729,0.0005438066465256798,-7.516372848906002
15353,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15354,0.0,27,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15355,0.0,33,12,0.0,0.0,1.0,0.0,22468,25564,2.497918401332223e-05,-10.597442739903967
15356,0.0,25,15,0.0,0.0,1.0,0.0,0,3183,0.004285714285714285,-5.448173122092414
15357,0.0,24,16,0.0,0.0,1.0,0.0,4545,13363,0.013081232492997199,-4.3234091647386315
15358,0.0,52,12,0.0,0.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
15359,0.0,23,9,0.0,0.0,1.0,1.0,7811,14966,0.21548033514574022,-1.2922019854386317
15360,0.0,24,12,0.0,0.0,0.0,0.0,5496,14159,0.31469092175023516,-0.7782789892816294
15361,0.0,27,16,0.0,0.0,0.0,0.0,22165,24604,0.0,-inf
15362,0.0,49,8,0.0,0.0,1.0,1.0,25243,25564,0.0006546350655939697,-7.330777779927984
15363,0.0,18,9,0.0,0.0,0.0,1.0,3235,7772,0.39088679992668807,-0.4435861252322875
15364,0.0,20,13,0.0,0.0,0.0,0.0,3097,109,0.026065142358772216,-3.6207455402457036
15365,0.0,21,15,0.0,0.0,0.0,0.0,726,25564,0.015676118821315647,-4.139816530302084
15366,0.0,47,12,0.0,0.0,0.0,0.0,19249,15606,0.0008130081300813008,-7.113956109566034
15367,0.0,28,12,1.0,0.0,1.0,0.0,19342,21842,0.0013357142857142856,-6.6169524775896535
15368,0.0,33,12,1.0,0.0,1.0,0.0,24817,25564,0.0006397306397306397,-7.353823410269661
15369,0.0,20,12,0.0,0.0,0.0,0.0,4115,2489,0.05425404556115704,-2.858296423685766
15370,0.0,32,11,1.0,0.0,1.0,1.0,17745,13397,0.06473747824857551,-2.6704869660505297
15371,0.0,33,15,0.0,0.0,1.0,0.0,19999,24719,0.0,-inf
15372,0.0,27,12,0.0,0.0,1.0,0.0,15128,25564,2.497918401332223e-05,-10.597442739903967
15373,0.0,52,3,0.0,0.0,1.0,1.0,4153,11313,0.0014112059805353756,-6.561898432143512
15374,0.0,49,11,0.0,0.0,1.0,1.0,24425,5820,0.0,-inf
15375,0.0,48,11,0.0,0.0,0.0,1.0,19192,17581,0.005314368692876076,-5.232012512448558
15376,0.0,47,16,0.0,0.0,1.0,0.0,20497,0,0.0,-inf
15377,0.0,42,16,0.0,0.0,1.0,0.0,0,100,0.0,-inf
15378,0.0,16,10,0.0,0.0,0.0,1.0,2391,10747,0.08889228803556895,-2.327235735137706
15379,0.0,31,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15380,0.0,17,12,1.0,0.0,0.0,0.0,449,10784,0.7880777487263775,1.3133772827557852
15381,0.0,35,12,1.0,0.0,1.0,0.0,10550,11829,0.03796791123106912,-3.2323064447207157
15382,0.0,37,7,1.0,0.0,0.0,1.0,13869,15130,0.14572909795582928,-1.7684989542999965
15383,0.0,20,12,0.0,0.0,0.0,0.0,0,8358,0.0749045069419945,-2.5136829064191897
15384,0.0,50,14,0.0,0.0,1.0,0.0,14404,23188,0.0,-inf
15385,0.0,31,13,0.0,0.0,0.0,0.0,23839,25564,0.003888530408691708,-5.545827869300511
15386,0.0,23,13,1.0,0.0,1.0,0.0,291,15167,0.3962871538496652,-0.4209595801514447
15387,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15388,0.0,19,12,0.0,0.0,0.0,0.0,7694,8152,0.48650984686324156,-0.0539737115761552
15389,0.0,31,10,0.0,0.0,1.0,1.0,14231,20351,0.0007424821432144215,-7.204768979199886
15390,0.0,27,12,0.0,0.0,0.0,0.0,10860,6487,0.0026071727802676704,-5.946878293337788
15391,0.0,53,10,0.0,0.0,1.0,1.0,286,0,0.005489476516481506,-5.199417781134846
15392,0.0,24,12,0.0,0.0,1.0,0.0,24351,14165,0.00019447070943705104,-8.545034510778873
15393,0.0,28,12,0.0,0.0,1.0,0.0,10548,6887,2.497918401332223e-05,-10.597442739903967
15394,0.0,40,12,0.0,0.0,1.0,0.0,4805,23320,0.004086658285361389,-5.4959326565412345
15395,0.0,40,12,0.0,0.0,1.0,0.0,22114,22454,0.0,-inf
15396,0.0,18,12,0.0,0.0,0.0,0.0,3025,4062,0.024500823090829495,-3.684242603769362
15397,0.0,42,12,1.0,0.0,1.0,0.0,0,0,0.01563622946254525,-4.142404891146414
15398,0.0,23,14,0.0,0.0,1.0,0.0,8319,10610,0.12182455609362389,-1.9752644509708357
15399,0.0,25,17,0.0,0.0,1.0,0.0,12890,9745,0.0,-inf
15400,0.0,35,17,0.0,0.0,1.0,0.0,15353,22185,0.0,-inf
15401,0.0,33,16,0.0,0.0,1.0,0.0,23270,25564,0.0,-inf
15402,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15403,0.0,38,12,0.0,0.0,1.0,0.0,10527,0,0.0,-inf
15404,0.0,53,16,0.0,0.0,1.0,0.0,0,0,0.0,-inf
15405,0.0,44,12,0.0,0.0,1.0,0.0,17607,25564,0.0,-inf
15406,0.0,32,12,1.0,0.0,1.0,0.0,20962,25564,0.004086556036556036,-5.495957779673118
15407,0.0,28,11,0.0,0.0,1.0,1.0,25243,25564,0.0005438066465256798,-7.516372848906002
15408,0.0,25,12,0.0,0.0,1.0,0.0,12944,17549,2.497918401332223e-05,-10.597442739903967
15409,0.0,24,8,0.0,0.0,1.0,1.0,13423,14407,0.03368475773277098,-3.3564446764797267
15410,0.0,26,9,0.0,0.0,0.0,1.0,15559,16176,0.038103662296630925,-3.2285962870101295
15411,0.0,37,12,0.0,0.0,1.0,0.0,16109,16659,2.497918401332223e-05,-10.597442739903967
15412,0.0,25,18,0.0,1.0,1.0,0.0,5711,0,0.0064145658263305315,-5.042748736655036
15413,0.0,30,16,0.0,0.0,0.0,0.0,25243,0,0.0,-inf
15414,0.0,29,16,0.0,0.0,0.0,0.0,25243,25564,0.0,-inf
15415,0.0,34,11,0.0,0.0,1.0,1.0,20968,22510,0.0005438066465256798,-7.516372848906002
15416,0.0,48,12,0.0,0.0,1.0,0.0,0,6572,0.0002857142857142857,-8.160232492367689
15417,0.0,35,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15418,0.0,25,8,0.0,0.0,1.0,1.0,21943,24234,0.02930696888323558,-3.500184947871193
15419,0.0,33,15,0.0,1.0,1.0,0.0,20006,10163,0.0,-inf
15420,0.0,36,11,1.0,0.0,1.0,1.0,25243,25564,0.026622805289396895,-3.5990034784509213
15421,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15422,0.0,46,10,0.0,0.0,0.0,1.0,16961,4285,0.0018466743501817323,-6.292520524596128
15423,0.0,19,10,0.0,0.0,0.0,1.0,9497,11758,0.041370468294096865,-3.142937393308185
15424,0.0,53,15,0.0,0.0,1.0,0.0,2477,0,0.0,-inf
15425,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15426,0.0,33,12,0.0,0.0,1.0,0.0,22568,25564,2.497918401332223e-05,-10.597442739903967
15427,0.0,39,12,0.0,0.0,1.0,0.0,25243,25326,0.0,-inf
15428,0.0,51,16,0.0,0.0,0.0,0.0,25243,25564,0.0,-inf
15429,0.0,16,9,0.0,0.0,0.0,1.0,0,1971,0.03402203544697493,-3.346132606859855
15430,0.0,29,13,0.0,0.0,1.0,0.0,12218,10147,4.4444444444444447e-05,-10.021226142760383
15431,0.0,28,6,0.0,0.0,1.0,1.0,8022,13759,0.06433111982192637,-2.6772181606642937
15432,0.0,20,14,0.0,0.0,1.0,0.0,6445,11811,0.06409313725490196,-2.6811786708234613
15433,0.0,29,7,0.0,0.0,1.0,1.0,8491,5718,0.06790079682408265,-2.619391480442266
15434,0.0,29,6,0.0,0.0,1.0,1.0,21068,20095,0.0,-inf
15435,0.0,25,10,0.0,0.0,1.0,1.0,11499,12649,0.0007424821432144215,-7.204768979199886
15436,0.0,45,16,0.0,0.0,1.0,0.0,25243,24332,0.0,-inf
15437,0.0,20,12,0.0,0.0,1.0,0.0,16544,17747,0.0010846560846560847,-6.8254070701536
15438,0.0,44,8,0.0,0.0,1.0,1.0,8769,2365,0.04166884579403351,-3.1354396443652734
15439,0.0,18,11,0.0,0.0,0.0,1.0,0,10150,0.24176856386488513,-1.143007742858051
15440,0.0,25,13,0.0,0.0,1.0,0.0,716,0,0.10094686981928284,-2.186747794885534
15441,0.0,34,12,0.0,0.0,1.0,0.0,13339,4700,2.497918401332223e-05,-10.597442739903967
15442,0.0,49,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15443,0.0,52,16,0.0,0.0,1.0,0.0,22427,24310,0.0,-inf
15444,0.0,31,12,0.0,0.0,1.0,0.0,13611,12944,2.497918401332223e-05,-10.597442739903967
15445,0.0,35,12,0.0,0.0,1.0,0.0,25243,21632,2.497918401332223e-05,-10.597442739903967
15446,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0.002298003587352935,-6.07341389043097
15447,0.0,47,12,0.0,0.0,1.0,0.0,9581,10858,0.0,-inf
15448,0.0,23,2,0.0,0.0,0.0,1.0,5027,3521,0.4729756189411291,-0.10820296975564195
15449,0.0,44,8,0.0,0.0,1.0,1.0,21052,2365,0.0007201414898044112,-7.2353424507269635
15450,0.0,16,10,0.0,0.0,0.0,1.0,0,3691,0.03362458733369231,-3.3582948194228237
15451,0.0,31,12,0.0,0.0,1.0,0.0,10858,15578,0.010024979184013324,-4.592599814528484
15452,0.0,30,12,1.0,0.0,0.0,0.0,0,1161,0.8610476233258092,1.8240185539720626
15453,0.0,17,7,0.0,0.0,0.0,1.0,4196,5173,0.17237691299908145,-1.5688744078665477
15454,0.0,43,12,0.0,0.0,1.0,0.0,16721,21656,0.0,-inf
15455,0.0,20,12,0.0,0.0,0.0,0.0,5498,14911,0.2800305913728913,-0.9443098709850043
15456,0.0,16,9,0.0,0.0,0.0,1.0,0,6927,0.03402203544697493,-3.346132606859855
15457,0.0,31,11,0.0,0.0,1.0,1.0,17878,14852,0.0007424821432144215,-7.204768979199886
15458,0.0,54,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15459,0.0,17,10,0.0,0.0,0.0,1.0,118,367,0.06673438132372232,-2.6379695712035454
15460,0.0,42,6,0.0,0.0,1.0,1.0,4642,6905,0.022569499239924972,-3.768327786759068
15461,0.0,19,12,0.0,0.0,1.0,0.0,14410,15236,0.00037037037037037035,-7.900636613018005
15462,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
15463,0.0,16,9,0.0,0.0,0.0,1.0,916,729,0.03785086427580376,-3.235515651532633
15464,0.0,29,8,1.0,0.0,0.0,1.0,1451,13317,0.9955807193646595,5.417349273802238
15465,0.0,48,9,0.0,0.0,1.0,1.0,6860,2670,0.011821527698531413,-4.425941070874714
15466,0.0,45,10,1.0,0.0,0.0,1.0,4443,8872,0.943006239259134,2.8061310978484055
15467,0.0,24,12,0.0,0.0,1.0,0.0,1315,257,0.04939148198014025,-2.9573243450427062
15468,0.0,42,15,0.0,0.0,1.0,0.0,0,0,0.0,-inf
15469,0.0,41,9,0.0,0.0,1.0,1.0,18988,17816,0.0006460674157303372,-7.343960424703755
15470,0.0,34,8,0.0,0.0,1.0,1.0,11404,5486,0.0016103452346251745,-6.429695048294509
15471,0.0,21,12,0.0,0.0,0.0,0.0,0,0,0.10094171959324182,-2.1868045438460917
15472,0.0,55,8,0.0,0.0,1.0,1.0,25243,25564,7.407407407407407e-05,-9.510370887608827
15473,0.0,51,11,0.0,0.0,1.0,1.0,24047,25564,0.0,-inf
15474,0.0,49,11,0.0,0.0,1.0,1.0,21736,3171,0.0,-inf
15475,0.0,18,10,0.0,0.0,0.0,1.0,1922,14843,0.3863920991921216,-0.4625034712198401
15476,0.0,39,6,0.0,0.0,1.0,1.0,14127,13902,7.692307692307693e-05,-9.47262771040802
15477,0.0,46,6,0.0,0.0,1.0,1.0,25243,24796,0.0,-inf
15478,0.0,24,14,0.0,0.0,0.0,0.0,15779,18093,0.0,-inf
15479,0.0,28,12,1.0,0.0,1.0,0.0,5951,14078,0.22904664018741017,-1.2137022268668736
15480,0.0,16,9,0.0,0.0,0.0,1.0,1104,3233,0.03785086427580376,-3.235515651532633
15481,0.0,36,6,0.0,1.0,1.0,1.0,17677,25564,7.692307692307693e-05,-9.47262771040802
15482,0.0,37,16,0.0,0.0,1.0,0.0,2685,1810,0.0,-inf
15483,0.0,46,12,0.0,1.0,1.0,0.0,12605,0,0.0,-inf
15484,0.0,42,18,0.0,0.0,1.0,0.0,23275,25564,0.0,-inf
15485,0.0,45,11,0.0,0.0,1.0,1.0,21747,0,0.0005438066465256798,-7.516372848906002
15486,0.0,47,8,0.0,0.0,1.0,1.0,2479,800,0.02004813046671946,-3.8893675518874176
15487,0.0,19,12,0.0,0.0,0.0,0.0,2723,16642,0.020272105551162038,-3.878029044073042
15488,0.0,47,12,0.0,0.0,0.0,0.0,15466,0,0.0008130081300813008,-7.113956109566034
15489,0.0,39,18,0.0,0.0,1.0,0.0,0,523,0.0019642857142857144,-6.230660386471327
15490,0.0,45,11,0.0,0.0,1.0,1.0,21890,25564,0.0005438066465256798,-7.516372848906002
15491,0.0,33,12,0.0,0.0,1.0,0.0,25243,20535,2.497918401332223e-05,-10.597442739903967
15492,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0.0021417535873529347,-6.143986301736434
15493,0.0,49,8,0.0,0.0,1.0,1.0,11681,12294,0.0007315581425170465,-7.2196020308406075
15494,0.0,35,12,0.0,0.0,1.0,0.0,22858,0,2.497918401332223e-05,-10.597442739903967
15495,0.0,20,14,0.0,0.0,0.0,0.0,5795,11935,0.05140311825553953,-2.915285089148334
15496,0.0,29,12,0.0,0.0,0.0,0.0,3734,3338,0.07781119579796364,-2.4724646536953054
15497,0.0,30,9,0.0,0.0,1.0,1.0,2347,196,0.09054533090833844,-2.3069945358304413
15498,0.0,52,14,0.0,0.0,1.0,0.0,19673,25564,0.0,-inf
15499,0.0,44,16,0.0,0.0,0.0,0.0,23644,25564,0.0,-inf
15500,0.0,33,12,0.0,0.0,1.0,0.0,17733,23489,2.497918401332223e-05,-10.597442739903967
15501,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15502,0.0,47,12,0.0,0.0,1.0,0.0,15518,25564,0.0,-inf
15503,0.0,34,12,0.0,0.0,1.0,0.0,17401,10814,2.497918401332223e-05,-10.597442739903967
15504,0.0,28,16,0.0,0.0,0.0,0.0,18762,15847,0.0,-inf
15505,0.0,50,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
15506,0.0,17,11,0.0,0.0,1.0,1.0,694,2343,0.06780189081742459,-2.6209552728777017
15507,0.0,26,9,0.0,0.0,1.0,1.0,8897,13763,0.10799685149759945,-2.1113675883857277
15508,0.0,29,13,0.0,0.0,1.0,0.0,8880,7545,0.018225396825396825,-3.9865457023313677
15509,0.0,42,14,0.0,0.0,1.0,0.0,0,0,0.0,-inf
15510,0.0,25,16,0.0,0.0,1.0,0.0,25243,25546,0.0,-inf
15511,0.0,40,8,0.0,0.0,1.0,1.0,6933,5081,0.04678611051226016,-3.0142529416006503
15512,0.0,20,11,0.0,0.0,0.0,1.0,6371,268,0.6779345017023243,0.7442957423934322
15513,0.0,19,11,0.0,0.0,0.0,1.0,13595,0,0.050866767842716334,-2.9263393616886817
15514,0.0,17,9,0.0,0.0,0.0,1.0,0,0,0.06523757700879294,-2.6622567665376855
15515,0.0,31,12,0.0,0.0,1.0,0.0,24052,23705,2.497918401332223e-05,-10.597442739903967
15516,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0.0021417535873529347,-6.143986301736434
15517,0.0,54,9,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
15518,0.0,20,12,0.0,0.0,1.0,0.0,5494,21132,0.12608002468755986,-1.9360719881178765
15519,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
15520,0.0,18,11,0.0,0.0,0.0,1.0,1532,12489,0.24559739269371395,-1.1222326072969835
15521,0.0,22,12,0.0,0.0,1.0,0.0,10752,16433,0.017503442848711394,-4.027699243773649
15522,0.0,17,10,0.0,0.0,0.0,1.0,483,4634,0.07056321015255115,-2.578069894358641
15523,0.0,49,14,0.0,0.0,1.0,0.0,14098,2639,0.0,-inf
15524,0.0,46,10,0.0,0.0,1.0,1.0,24894,22290,0.0,-inf
15525,0.0,27,7,0.0,1.0,1.0,1.0,7782,14633,0.08690079682408264,-2.3520773292974533
15526,0.0,27,10,0.0,1.0,1.0,1.0,9098,17023,0.07093014847770952,-2.572488357489475
15527,0.0,37,8,0.0,1.0,1.0,1.0,14182,19238,0.000722990492653414,-7.231391233772614
