,outcome,assignment,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
493,3.3493958357804043,1,2.0,2.0,1.0,0.0,-1.333047851752647,-3.8697544697968334,-1.52723302363007,-0.11134831686019922,-1.2264310124782805,0.06359002594925789
494,4.099507895799806,1,3.0,5.0,1.0,2.0,0.7691824166869792,2.0368829699297883,1.3955395037281149,-2.4054796597760495,-1.0616471618847074,-0.3898940197396119
495,0.619744613868086,0,1.0,3.0,1.0,1.0,-3.343234255481312,0.17397134187274502,-0.37600574937740266,1.661090707036852,0.7097821128449443,-0.24536208990034722
496,1.5279055906924675,0,3.0,4.0,1.0,0.0,-1.4392766326060848,-0.4908083208164699,-0.2670073643046852,1.363834979932542,-0.6822757337367017,0.3192580514551722
497,0.8010079185014948,0,1.0,0.0,2.0,1.0,-1.002106133976105,0.17118109752149505,-0.8069257414159222,1.133678641985691,-1.2397462290092516,1.7693124563283198
498,1.7783915320773498,1,5.0,4.0,0.0,1.0,-1.1076071858281304,4.16872239816246,-2.7469197514824515,2.5392271220915084,2.7355982645792043,-0.1328016446790489
499,1.7138094968717743,1,4.0,5.0,2.0,0.0,-0.3470666956101701,-2.319606698260865,-1.5305819596667192,1.6291974664131055,1.354606309716577,0.22498202332531905
500,1.2352034723845362,1,5.0,3.0,0.0,1.0,-0.09014874259208604,4.735508137167585,1.8036533181858443,-0.7821808529747529,2.5016059387533542,-3.007126775967266
501,1.9996272670127255,1,3.0,4.0,0.0,2.0,1.5138226894941713,1.141813265972364,0.5368365365516825,0.01610926486616959,-0.5403564050213074,1.2068932270423818
502,3.498493157561043,1,2.0,3.0,0.0,1.0,-0.18970431808843657,1.1799623089965579,-0.3878886235164834,-0.884252625757175,0.6986902862425318,-0.546280113876838
503,0.9308422021307792,0,4.0,6.0,0.0,1.0,-1.5236346364206244,-0.3631137312754265,1.2875535456527178,-1.4535300340834818,-1.6808065693701388,-2.3351248032590726
504,0.026611633670520884,1,2.0,4.0,2.0,1.0,-0.14664684412656726,0.4346540719386629,-2.376619739032131,0.41404684640574774,2.2788844013960166,-1.596610728302492
505,1.238725928802124,1,3.0,2.0,2.0,2.0,-2.2058311086892295,2.6268113428372986,1.4470952543557531,1.0478947329180488,0.33250917791156054,0.6555904057999467
506,0.6594706849902006,1,5.0,3.0,1.0,2.0,-2.787458763794877,0.44052624474201224,-0.28263789412256046,0.42071191193831764,-1.4265790735961295,0.3354261860724979
507,3.6915312366784896,1,4.0,4.0,1.0,1.0,-0.04274294830654234,-3.0428407107909585,-1.8481487552766689,-0.4538904910316624,-0.8969497079583996,0.40693877871216844
508,1.2864093073295133,1,5.0,6.0,0.0,1.0,-0.17673080994026735,3.2308539238684175,-1.2964597928333812,0.6800955941055425,2.7710376871948803,-1.319365743170514
509,1.4801806624367744,0,4.0,2.0,2.0,1.0,-0.5935635739218017,0.4032842247476141,1.3236045965985603,-1.2161494070609826,-2.6135900342168026,-0.4688285650950962
510,0.372884235052253,1,4.0,1.0,1.0,0.0,-2.7595188226450893,-0.958514339704288,-0.5639958088345169,3.927388845701793,-1.7588584035794514,3.2390332869656073
511,2.8616558926754925,1,0.0,4.0,1.0,1.0,-2.332297485273374,-2.6118517476840224,-7.5638785863428835,1.2869568203290767,1.440892312720624,1.8523733576071009
512,-1.9701389500059743,0,5.0,4.0,0.0,1.0,-0.7070854458805492,0.05399662906431945,0.1658008935750539,1.096848166476822,1.3609418068036132,-1.3486628304446162
513,2.885019553864821,0,3.0,4.0,1.0,2.0,0.6328681515884669,0.9610327339892049,1.0160788738975064,-0.0767093766311828,-1.7500049545803253,1.9868653417043582
514,0.8861391267959342,1,5.0,5.0,1.0,1.0,-2.306485574072828,1.6598052668508863,0.12574431534676392,-1.4691123158358292,0.6596227114811913,-1.9744110118056342
515,0.717694949609696,0,7.0,3.0,0.0,2.0,0.5704888401901537,0.1885269653148348,-2.008492454965076,-1.1870237481249755,-1.6139094063003283,0.9416856599622603
516,1.021910325406789,1,3.0,4.0,1.0,2.0,-2.4962781257042717,2.870920325959948,0.32136218663059885,1.2880525865683543,-0.4003136848258254,1.8215528319658658
517,-0.33842586632393057,0,0.0,5.0,0.0,1.0,-0.5046797764710016,2.425988626729716,0.6435289750721319,3.661847948779104,1.0484999926642942,2.505252576440215
518,-1.8468296805968905,0,2.0,3.0,1.0,1.0,1.8769778090579803,-0.09507752276015163,-0.2860275530825329,1.3144378185361085,1.060773152565586,1.452538231339367
519,1.817556339977873,1,1.0,1.0,0.0,2.0,-1.736708250597875,-0.6931844941225843,-0.47132227655328124,2.0293456591069154,-1.257682527286387,2.85631367197226
520,-0.4217846833471409,0,4.0,2.0,2.0,1.0,-4.62681095172679,5.330638588666402,1.8825712925672908,3.333784946438565,-0.33605786747431743,1.4356509939589008
521,2.2291973576296016,1,2.0,4.0,0.0,1.0,3.4165183361510323,-0.33989367295997425,1.1602133967346542,-0.5710990116626768,1.016058240555858,-0.26718692320423754
522,1.219610581272211,0,1.0,4.0,1.0,0.0,1.2938790025630025,0.010658889030336785,-0.3421706025319996,0.19219922497946065,1.8315306873235362,-1.1236573221324635
523,-0.4250107567947192,0,3.0,5.0,1.0,2.0,0.16941259742839757,1.5057845512858166,-1.8672735176200945,0.29856930551987126,3.0337363549963086,0.06831999468212244
524,0.658135082667407,0,4.0,2.0,2.0,1.0,-1.5452452253187625,-1.6625662457361354,-2.345201812736175,0.41388432604160497,-1.4209938894460905,1.4669320857859298
525,0.929680721153434,1,5.0,3.0,1.0,2.0,-2.855394251617568,1.1313400919937056,-4.492175911655323,1.153049645809699,1.4359555476429577,0.2269001560486346
526,0.4448672862702745,1,3.0,2.0,2.0,2.0,-2.4611659161673383,-1.0081231108359583,-4.472197165217973,1.9686281714852258,1.03449218023392,1.988160097402936
527,1.8831994090061688,1,6.0,7.0,0.0,1.0,-1.3561167879623792,3.185630908647647,-0.526140031678057,-0.0469148080660656,2.7098982346492138,-3.0746934226020537
528,-1.0776602663614276,0,3.0,0.0,1.0,0.0,-5.729645229178824,-1.0498605411383792,-2.8954709154274503,3.8375444024561407,-0.7705584634494401,3.0368595220569703
529,2.183622059452207,0,3.0,4.0,1.0,2.0,-1.3227933957093416,-1.6313708873691377,-0.890270819294842,2.5769523427222127,-2.054356405390218,2.985918377120907
530,1.5726822368436904,1,4.0,3.0,2.0,2.0,0.0550066918323681,1.1192966308696803,2.107572735767865,-1.4659085954554418,-1.3791692859224935,-0.05410030039283497
531,0.2227794791409239,0,0.0,1.0,1.0,2.0,0.9127403025265636,4.61223307036484,2.8990989889767307,-0.1815411154671905,0.5479286635767389,2.0261087000207327
532,4.877810546159675,0,4.0,5.0,1.0,1.0,-0.15876316622047454,0.5920610181672477,2.2340806266901523,-0.4940525897635996,-2.612463618211917,-1.1226623206778872
533,2.508859712683615,1,5.0,4.0,1.0,0.0,0.19875276048967813,1.8542388056835575,-0.10373083815084826,1.3825940975258961,1.1403611977996795,-0.581193337864651
534,0.1178033588827696,1,5.0,7.0,1.0,1.0,2.5357135194720586,0.4387752897554936,1.3980637812959988,-3.913295965015443,0.5985494783918223,-3.8723441777212435
535,-1.0639988775782778,0,4.0,5.0,2.0,2.0,-0.44400755098661965,0.21483596543912564,-0.8683111734832024,-1.684515212750135,0.4090359608298532,-1.5158584254090828
536,2.6911277983439885,0,3.0,5.0,0.0,0.0,0.18133072461022462,-3.1846265785217915,-1.5651902578330301,-1.778607939285235,-1.804883191108532,0.25829569532707597
537,3.7886349194720688,1,3.0,3.0,2.0,0.0,2.50897394805735,-2.2194938674686635,2.939127152613224,-2.643287496557668,-3.002280341310014,0.1803712340418055
538,0.6101322536026792,1,6.0,1.0,2.0,2.0,-0.43755783263406595,3.4158501992925085,2.252429034471379,0.30115140823493447,-1.6198230941309637,1.0505082634555765
539,3.090520669006985,0,2.0,3.0,0.0,1.0,0.5381191301521857,-2.065830701061214,2.532053569351324,-0.18985861190961825,-1.2481563684444474,0.19247775191345037
540,1.9094659314695104,0,4.0,5.0,0.0,0.0,-1.1468323850260094,-3.727840547885791,2.118545185000986,2.378313126137544,-2.540326915494243,1.3328818433674532
541,3.759511191511193,1,2.0,2.0,0.0,0.0,0.5568674427559087,0.3168295165224128,-2.6586948039095506,0.7768242592225759,1.9924804921481074,0.39428792430964993
542,-0.8446439553451646,0,5.0,4.0,0.0,0.0,1.4327947141034352,0.34437783622454005,0.6039101924696467,0.37128926186207234,1.7063043130062074,-0.5085531685393655
543,2.0405293723409472,0,1.0,4.0,2.0,1.0,-2.7766961735309645,1.7510306871546777,-2.3450113731109554,3.263956752899645,2.4304785640164357,0.6175049798417166
544,2.6603907554125534,0,3.0,3.0,1.0,0.0,-1.5762738692963794,-3.9931657331398935,1.945440864994601,0.867219439523987,-3.1132515717183353,0.24220868687849328
545,1.3277807858854669,1,3.0,6.0,2.0,2.0,0.11930752590992065,1.4831533995637989,-1.0207229894182017,-3.0630995759586304,1.7890501981244442,-2.537329781036127
546,1.9403841827961381,1,2.0,3.0,0.0,2.0,-2.2926397211163954,-1.0020074182823102,-2.734435104715504,0.664262095160057,-0.48814956185817693,2.2016197351412234
547,3.808890400674469,0,5.0,4.0,0.0,1.0,-1.629838857644886,-0.17525076700802902,-1.6677518477494262,-2.7483996459599322,-0.2995403701832056,-1.8043269678236609
548,0.5568848441869814,1,5.0,6.0,0.0,2.0,0.05858083629054079,-0.19240102837515463,-2.6791215030514217,-0.3351234617294194,0.7778436722127765,-0.6445948510261679
549,0.6952054492135743,0,3.0,1.0,1.0,2.0,-1.2649091235402092,3.0357256233142613,-0.1896993705977064,0.29313959458745603,0.31637035870607416,0.8769936864493576
550,-2.7340128899305256,0,4.0,2.0,0.0,1.0,-1.115022946932711,4.020306509275732,0.024602897678603342,2.854631035456974,2.609378094290124,0.8590707938441045
551,-0.6572880529237326,0,7.0,6.0,2.0,1.0,-0.4855211767113671,3.111961370950953,0.11819011688958403,0.8269827393294398,1.5568672237903933,-0.4505985112293159
552,0.1266298679202454,0,6.0,6.0,2.0,2.0,-2.010256061534394,0.9609062849917277,-1.0002943438895457,0.43972537799454803,1.2017450440585526,-3.0638882336284454
553,-1.0506533591388942,0,2.0,5.0,0.0,1.0,0.28695878258792146,-1.2999241189362207,-0.016332123012768776,3.7481434293216314,1.2155825049262694,1.0672934999604724
554,2.747619877754577,0,4.0,4.0,0.0,0.0,1.1722217255296,3.6658617823710418,3.586984259417182,-0.15506713455761278,0.028471126739214835,0.46132960274524876
555,1.5873977357327842,0,1.0,4.0,0.0,2.0,0.6595966907325147,4.971032382088391,0.40205443266020136,-0.4894591784251857,3.494930206081083,-1.5489683313046303
556,2.851804705440802,1,3.0,4.0,1.0,0.0,1.7591065815245805,-0.4801593315072501,0.03423307535784578,0.2583292768532733,0.6036663384187944,0.5724203273604697
557,3.9071135476475143,1,5.0,2.0,1.0,1.0,-0.4967855144437737,-2.180107254582108,2.943943386340626,-2.440242684888113,-3.7420415239179508,0.6750318624235263
558,2.6989458069894363,1,3.0,5.0,0.0,1.0,0.7741099895939052,-3.6619533067159464,-0.08822090370979212,0.07031155755365472,-1.4982745605545098,0.24106969890995575
559,1.2746310033060566,0,3.0,5.0,1.0,1.0,0.12620666568221459,-2.953122668433349,3.5460166878872537,-0.7502665028727078,-3.7472532862195953,0.028164773004749684
560,-0.20853401259589613,0,6.0,6.0,1.0,1.0,-1.149940764614093,-1.6615912804913953,-1.137703529668015,0.44793603313590535,-0.7597629398557311,0.19902059270294675
561,2.3920764220243234,1,3.0,2.0,2.0,1.0,1.7350219169630392,0.3867374720618854,0.383940740960826,-2.8390547168046076,0.8672931760204845,-1.9266142319469741
562,0.07839142400808519,1,0.0,3.0,1.0,2.0,-1.950887669911159,-1.484424484726869,-0.15329409379175643,0.611149801197417,1.1055848711609229,-0.35810563514233085
563,2.4276634239636157,0,4.0,7.0,1.0,1.0,-0.946934634058139,-0.2241829961441794,-0.4464201874436219,-2.8712125534403814,-0.4673286793006292,-3.0057082376504467
564,0.923738394308937,0,3.0,3.0,1.0,0.0,-2.123927163651105,-1.2038406625728344,1.2113379503173434,2.887999418565599,-1.380434946821511,1.859734798705951
565,1.7804259275152858,0,2.0,3.0,1.0,0.0,0.5668058063474546,-0.6289301338603362,0.7423294293884328,-1.3120996821851472,0.7413622607740741,-0.7195037183132885
566,1.0171071002900811,0,6.0,3.0,2.0,1.0,1.9607667474352486,1.0208911803431628,2.664996308587508,-2.6527467999808274,-1.2577814490354138,-2.031647520022885
567,1.4226338837572454,0,3.0,6.0,1.0,1.0,0.7410222232715225,2.9905129564180895,-1.8944644634704875,0.7403001436465946,4.244335485803208,-0.45614229917803
568,-0.48721392971201516,0,4.0,5.0,1.0,0.0,-1.5351616059745676,-0.022962959709591436,-5.173811447490603,3.3608724871698037,4.020325126276862,0.0290182543279317
569,1.531931734390147,0,3.0,4.0,1.0,2.0,-2.5612593545019955,1.6589854780537356,-2.486769413339451,-1.9282927396060137,0.7213224582735731,-1.1063214384096867
570,0.29135657977553897,0,5.0,2.0,2.0,1.0,-2.0938490429526904,-0.3313184752824016,-2.118542243729144,1.293755758818183,-0.09909137424161048,0.37928759218649905
571,0.167441554913333,0,2.0,6.0,1.0,1.0,1.615979483085429,1.8907167383573522,-0.7563801877849469,2.1111309665165248,2.271825625862745,1.0159307581796335
572,1.023674715390882,0,6.0,3.0,1.0,2.0,-0.2695698319748251,2.741878918649846,2.378971250975257,-2.483637800919464,0.14886872024365014,-1.534844382479278
573,1.7720863796401967,0,4.0,3.0,0.0,0.0,0.10688075406138872,0.6638075501960305,0.731631586982308,-1.7947336301152677,-1.7139623658514995,-0.7193875205276433
574,1.9204454676516902,0,4.0,5.0,0.0,1.0,1.360591217911163,-1.1722028666158415,-0.01974249744490172,-0.10563733811822473,0.8484310721615961,-1.8421330232646305
575,-1.021593618512641,0,4.0,1.0,1.0,2.0,0.09975755344413395,2.007833605539997,-1.4112959797514122,0.5998738735450028,3.619282391668311,0.1400773831046737
576,0.6269048439736014,0,7.0,2.0,2.0,1.0,-6.177052988374616,0.20540389881661747,-3.361320634556115,0.7233978348394614,-0.173017083355932,-0.6682354815374735
577,-0.5119612139224076,0,7.0,4.0,1.0,2.0,-0.40588941265167067,4.578599949829223,-6.934648535183086,-0.37702241228195166,4.351444371196382,-1.1011017405987025
578,-0.12535776261264803,0,4.0,3.0,1.0,0.0,0.5020840627773973,2.2612317876819357,2.539400527394339,0.9860504661839683,1.625759734762222,0.1670613069284837
579,1.6536225482192455,1,2.0,6.0,2.0,0.0,-1.1259945369610609,0.8179426248106805,-3.479853416904052,0.5238559439543459,1.3671469336271949,0.7146188147318803
580,-0.38723762967638153,0,6.0,4.0,0.0,0.0,-2.313349670686578,2.2912182579072766,1.341401427642707,-0.39077184971219525,-0.17409189114756854,-3.246191574238331
581,0.01884054491274556,0,2.0,2.0,2.0,0.0,3.603214456151685,-2.8105336541390145,0.8163803094430281,-3.1200877483413065,-2.4521294271874026,0.664389045354442
582,2.0770816938808703,1,4.0,2.0,2.0,2.0,-1.0653497543067416,0.22589375796004402,2.865697751705908,-0.8024172757064142,-3.134070049121142,1.2614322550742183
583,1.5833779582611558,1,4.0,4.0,0.0,1.0,2.3120824669267503,0.23111811895925605,1.4226811144266331,-0.7604919105140341,0.7380504600158282,-1.2091328416187066
584,3.494372788004638,1,2.0,3.0,1.0,1.0,3.142869022679179,-2.0188949011088564,-2.6898571533573805,-2.1429256127437264,1.2234168757161852,-0.26895943340623435
585,4.409719499285714,1,4.0,1.0,1.0,1.0,0.2724434245736275,-1.6664639825549665,-2.2189047595710694,-0.24320510751877827,-1.7729191707781136,1.5798644223098255
586,-0.8854247696222984,0,5.0,2.0,2.0,0.0,-1.3773231077137953,-1.8950651178209894,-0.5552380419490366,2.1283650559827736,-0.12352936221562888,0.08102903968001171
587,0.6514068928188792,0,3.0,2.0,1.0,0.0,2.1642932694822137,2.6203264817373144,1.3639634724894245,0.7773081191832109,1.7435935202504786,1.7497239394626494
588,-0.11176992087871773,1,4.0,5.0,1.0,0.0,4.106755191913583,-2.7234088516366612,-0.48660135457509257,0.03472169929255144,2.0513277142744064,-1.3959429093322029
589,1.821449414185817,1,3.0,1.0,1.0,2.0,0.1793389712055629,-2.9521739263344693,0.06272179633360898,0.23026913411656147,-1.6744827212646438,2.1031867990215916
590,-0.9860956445388362,0,4.0,6.0,0.0,1.0,-0.24917851025117171,-1.8014870344389007,-1.455303486313549,0.6501372414396758,-0.8911291589652653,0.910378572261551
591,-2.38288689609064,1,5.0,4.0,2.0,1.0,1.255190586399403,2.305556287916245,4.404471121765102,0.9434585022404839,1.6332673647418465,-2.07936120612362
592,2.211451130932617,0,4.0,5.0,2.0,1.0,0.0694189183268793,-0.3052189101395195,0.7747865423921138,-1.0851571367808908,-1.8264891739045437,0.22768243916793107
593,1.0622768758432313,0,1.0,3.0,1.0,1.0,2.704087265738657,-2.0462703702417575,-0.3328326426796812,0.410536249759755,0.3520627789036092,0.5137307580100253
594,3.7106678686870445,0,4.0,2.0,2.0,0.0,-0.06141201079313574,-2.026043937696828,2.669082653121044,-0.6304412805513602,-2.8504424500915566,-1.048427052890009
595,0.5773469950205943,1,4.0,4.0,2.0,2.0,-1.3530663432378123,0.951263565097625,-0.5264711495226595,-0.9147751253407659,-1.1381481872987589,-0.7122846823714001
596,1.05897825763,1,1.0,5.0,2.0,2.0,-2.986443761171554,-0.07217622012967818,-1.0979832346918987,-0.8614935231787273,-0.6770696726280678,0.056985190368845307
597,-0.2737325256129882,1,5.0,5.0,2.0,2.0,1.5658400542371698,-0.47585321894745214,-2.8766216035600545,-0.31646326039141676,1.2910317630238852,0.6619105624845989
598,1.4999464448811857,1,3.0,4.0,0.0,0.0,-4.151132937428754,1.0731271864299223,0.33182359703604325,3.8530041802749997,0.7982616204807892,0.8476599788429169
599,0.554832232904731,0,4.0,3.0,1.0,1.0,-1.8330126023376212,1.7260730406357299,3.8594779770192558,-3.6190264098697007,-2.656973341806519,-2.300229926750797
600,-0.10936618206128146,1,2.0,4.0,1.0,1.0,0.06472645895158986,3.0607314841216713,0.4855811149154202,3.37705573395658,2.076729173141696,1.775887379745503
601,2.940762068858634,1,2.0,5.0,1.0,1.0,0.23215209347017673,-0.2225438459545699,-0.9706353533792508,-1.4368561421009045,-0.8675146860832144,-0.12631525908885696
602,1.1445411893094577,1,4.0,2.0,1.0,1.0,1.2220363153035976,0.6870093075495094,0.44820567232374486,-1.444543494555415,2.16937871087017,-3.3147126942537275
603,5.048025099715932,1,1.0,2.0,1.0,1.0,-1.5269064610584897,-2.5171566373107344,-2.8273547942151622,-0.044990071427007935,-2.1396789961890823,3.169369173135802
604,0.42037704282808863,1,2.0,4.0,1.0,2.0,0.8603239560231792,2.1421768579258917,0.028730862588835487,0.10263611032975654,0.9831251781419654,1.4207610823037364
605,-0.26712834287697607,0,6.0,3.0,1.0,2.0,1.3621776241660644,3.735996391998867,-0.37170504468960097,-2.24129991365353,0.7786354367947856,-1.5519914932796344
606,1.5761853215699229,1,1.0,3.0,0.0,0.0,0.9579747815127279,-1.677149772486449,2.26199841176442,0.30160861698693886,-1.8185108256397307,1.3635947704791231
607,0.19287822312106648,0,7.0,7.0,2.0,2.0,0.7500396849629622,-0.600329452119852,2.6337797811149413,-2.744529318535338,-0.36455348593525516,-3.1991970132462852
608,1.1838209883996376,1,6.0,6.0,0.0,1.0,-1.097117137351757,-3.7742433741228973,1.0137276262027548,0.6024908785526791,-1.7516464941092547,-0.31902053511793693
609,-1.2168389747488124,0,3.0,3.0,1.0,2.0,2.0278356610975394,1.370027814674604,-0.08330037211862398,-0.41044783720708344,2.031781371594496,0.12654710265388475
610,0.8570107321059683,1,5.0,4.0,2.0,2.0,1.0293951949021567,2.4520961924849596,-1.3469772584675754,-0.038610320443511946,1.202880300520909,0.42259456179636423
611,-0.3475133057420803,0,5.0,4.0,2.0,2.0,2.526620153008848,-2.818430757457159,1.1386907596672127,-1.3420680035984522,-0.25286787672086886,-1.9057936578877976
612,3.4488711352732278,1,2.0,3.0,2.0,0.0,-1.7822865967807364,-1.4339197292866013,0.040467093473605165,2.270555482076038,-1.0970352900192881,1.5835830959717814
613,0.5523084193179763,0,5.0,3.0,2.0,1.0,-1.2911965793996945,2.1043703906203093,2.791212115831978,-0.6048839339154057,-0.3034095719671927,-0.9103883865970853
614,0.9196711886052108,1,7.0,4.0,0.0,2.0,-3.59431228875283,4.230319377603005,-2.1397817923032365,2.050147717329993,3.303998484736873,-0.9080101269583096
615,0.06141266282059915,1,4.0,3.0,1.0,2.0,-0.1363663767105277,0.9504596107575284,-0.27104952463013654,1.7207224879071887,2.062720891480855,0.8129468589608404
616,0.12851446556961443,0,1.0,3.0,2.0,0.0,3.565489728214713,-0.2710532820669486,3.4385168302670683,2.79984609387407,0.9747592813931715,0.6601115690957443
617,0.8143500135040489,1,5.0,7.0,2.0,0.0,1.1908229717580932,0.062925355318136,1.8619650125503313,-1.0171904509301328,3.6403683878509225,-3.757294897299852
618,0.12119478591521005,0,5.0,2.0,0.0,0.0,-2.218594592657796,0.4355709333949568,-3.653490504795247,0.22664647197597806,0.2185858113424192,1.3092562287707163
619,1.0775446137508906,0,2.0,4.0,0.0,1.0,-1.0351322947203827,-1.7179532943396063,-0.7256096395383226,2.7566893433625097,-1.3273329306278105,2.8498621593516145
620,2.0772853041909087,1,4.0,4.0,0.0,2.0,-0.5913253284367518,-1.1914579895824395,-1.3599120429890688,-0.02486070673143058,-1.7237921923974504,0.9230611690435649
621,0.21716459485362877,0,2.0,5.0,1.0,1.0,-0.12564898862629645,1.1690211410698854,-2.6351606959518117,1.6011940685841188,4.1698376011058,-0.8236437065592161
622,1.1532130988117386,0,3.0,3.0,2.0,0.0,0.8033688372699939,-0.014596025232244092,-1.7447498899146445,-0.20977709290930988,0.09405224493507348,0.9744705394105843
623,5.573603805036185,0,3.0,3.0,1.0,0.0,-0.1547251941713566,1.5986358099788034,2.8598708816821636,-0.7554393181040621,-1.4873369455541334,-0.6517751972735847
624,-0.22493218280515495,0,5.0,5.0,1.0,1.0,-3.1073545029830147,2.2290878436007033,1.1084098408856295,0.6666021915344962,-0.70332411204615,-1.2305952347914089
625,2.675856834099397,1,2.0,5.0,0.0,2.0,-1.3988331111503796,0.9168997919574849,6.393633838204354,0.7123592418199026,-3.5641985115805896,1.5200373858098772
626,2.4078558043854237,0,2.0,5.0,0.0,2.0,-1.55609028639662,-2.257871525765363,1.1670123835434631,1.3602425415029071,-1.6215058242201315,0.11062546283337077
627,-0.33303277158377176,0,7.0,3.0,0.0,1.0,-1.0010855404006118,3.2113582594742076,-1.5589922376313448,-1.2334040681850176,0.09291972739916031,-1.1849711583086768
628,-0.07130289013681346,0,2.0,4.0,1.0,1.0,-1.8984597238207077,2.969585044568063,2.3129515699419247,0.7360368385014182,0.08100977531056289,0.07251181703630122
629,3.3407484758009107,0,3.0,5.0,1.0,0.0,-0.10899553420199337,-0.9760300122052218,0.6635647677160131,-1.942327706942574,-0.23144221486294422,-3.1141219962533646
630,-1.0421203137664423,1,3.0,4.0,0.0,2.0,-2.094339681346896,0.33537825101256147,-4.050563449507965,0.2852093649893444,0.8433344586636307,0.32257663523658414
631,3.9763555949974325,1,4.0,6.0,1.0,0.0,2.0726248149919297,-2.148935972363605,3.026358590619972,-1.3828927836929665,0.0508984177250854,-1.381767587075105
632,4.055302929604899,0,4.0,2.0,1.0,2.0,0.6197699225798057,-1.4974218812472186,2.276934788950487,-1.8382488496302534,-2.356672466182182,0.16889491356193967
633,0.278372045004857,0,0.0,2.0,0.0,2.0,-1.4196330672344448,2.632156107438723,-2.819389945224001,2.8567915136855464,1.708222525076002,3.091675617912074
634,4.8936289333664655,1,1.0,1.0,2.0,1.0,-1.8621820903372996,-4.272603641730551,-1.0468529141465932,-0.7369520952297124,-1.1964410522518234,-0.15694923302166605
635,-0.5926697907640552,0,5.0,5.0,0.0,2.0,-1.6320761304599074,-1.7891123661385073,-3.537438847310096,1.4489902795854421,0.1329495647149443,-0.3484785231493036
636,2.2942544400281566,1,3.0,3.0,1.0,0.0,-1.3820627900664748,2.322771404743691,-1.1876431231829392,1.0896610068962178,2.2879312796177222,-0.9497571614257279
637,-1.1155739002418223,1,6.0,3.0,1.0,0.0,2.192413165502578,-2.6018883153955352,-1.556194751035737,2.433381720466521,3.0610166334291513,-0.9399736950694536
638,1.3818222590227518,0,1.0,7.0,1.0,2.0,2.0585480408541446,0.9649247738634589,1.2192731765250973,-2.799644549253834,1.0474221882216328,-1.7137044420488194
639,-0.6270393406879571,0,4.0,4.0,1.0,1.0,0.26276790424771995,0.32993094101847387,3.1413691406596818,-0.8998518233233956,0.4180509314398051,-2.1144907385544967
640,-1.4399178314251935,1,3.0,5.0,2.0,2.0,3.063124818863428,1.5035933965907395,0.6198106953811441,-0.24705465406974228,2.0908845236810345,0.11337097713737514
641,0.06736714473942529,0,3.0,5.0,1.0,0.0,-1.2687533547709975,-0.2324590758937086,-2.58882318680325,0.1860466335535954,2.5565829800201976,-1.9744131677697663
642,0.5943381955993376,1,4.0,2.0,0.0,1.0,0.2161392492743192,1.214602237349972,-1.262707793176063,2.2095040653763243,2.583879225824187,-0.2364225383764832
643,2.830438550233457,1,2.0,4.0,0.0,2.0,-0.9827100229704447,2.4747456662534284,-2.9598680369966273,0.5048545568786555,1.369490446182999,1.005950912129534
644,0.9949640917953395,0,4.0,3.0,1.0,0.0,-0.1163953726006109,1.6792725723142419,-2.9787444085465333,3.9477062375770102,1.9408282094385603,2.6982660807566416
645,0.5204526104370171,0,4.0,3.0,1.0,2.0,-1.9572641120666598,3.3737847106260777,-2.1167231067265733,0.8462466839312982,0.9461588643973721,0.546080483499294
646,0.6712568145401416,1,1.0,2.0,0.0,0.0,-0.7532898807400374,-1.3192740683878912,2.146889338367227,-2.432129329373781,-1.7642056697000734,-1.4880473245748937
647,1.0664320778848102,1,6.0,7.0,1.0,0.0,1.0777775516738308,-0.11104861823869723,0.9045974291632933,-0.35095238634767706,0.4208994262821347,-1.866175686802572
648,1.2488488748401294,1,5.0,5.0,2.0,2.0,0.5607377050573156,1.1654729761066216,2.2092307007764878,-1.5501395154709228,-0.5023354933650563,-1.7033015222100958
649,3.5373510249750506,1,4.0,7.0,1.0,1.0,2.2298265606331378,-4.080348988655824,4.5776069911743305,-1.879398256453543,-2.6333967847801323,-0.9861869009238463
650,1.1913896046459667,1,6.0,5.0,1.0,1.0,-1.3323006269044695,2.336146576849124,1.9345005547793257,-0.192721746312834,-1.907235072288165,0.47736730219214235
651,0.35390408900523684,1,4.0,5.0,2.0,1.0,-0.1215110335163778,1.397090622347724,5.390044082032662,3.0229103473778127,-2.8511681060429446,3.435872649482119
652,1.101783876922023,0,6.0,3.0,1.0,0.0,-1.493490504632712,3.2948117665775043,-0.925735879851649,0.07285463414778087,1.0396269335014192,-0.34286223138064476
653,-1.7251780971365593,0,4.0,7.0,0.0,1.0,-0.4250278259389226,1.0464029155278542,-0.34115600192286183,-1.326783647476079,2.1351207285844467,-3.1718977682231975
654,-0.32967609740438975,0,3.0,6.0,1.0,2.0,-2.00655236638878,0.4043086498728572,-1.0337003047026068,0.35863751648276565,1.9623864464287804,-2.5942901524401165
655,4.340266922286343,1,6.0,5.0,1.0,0.0,0.2998459907502784,-1.5895739560726792,1.442041451664819,-1.2980448667449271,-2.2685944810316307,-0.6827576967269913
656,1.8741036587621922,0,5.0,4.0,0.0,1.0,-1.6566905805653156,-2.2188757033800277,-2.408578511922234,-0.47585226671752845,0.5978387204442429,-1.9545030681232511
657,2.953457250326222,1,3.0,2.0,1.0,2.0,-1.1264960901604903,-1.2425494164879838,1.1621423620358062,0.1349281207068682,-2.197589607945102,1.275709104884037
