,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
940,0.0,27,12,0.0,0.0,1.0,0.0,11995,0.0,-inf,22165
941,0.0,23,12,1.0,0.0,1.0,0.0,13427,0.0,-inf,13299
942,0.0,26,16,0.0,0.0,1.0,0.0,16112,0.0,-inf,26599
943,0.0,27,12,1.0,0.0,1.0,0.0,19693,0.0,-inf,19210
944,0.0,37,12,1.0,0.0,1.0,0.0,25959,0.0,-inf,25860
945,0.0,37,12,0.0,0.0,1.0,0.0,20893,0.0,-inf,16993
946,0.0,26,12,0.0,1.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,13299
947,0.0,23,12,0.0,0.0,1.0,0.0,20683,0.0,-inf,16993
948,0.0,26,13,0.0,0.0,1.0,0.0,14680,0.0,-inf,18471
949,0.0,27,16,0.0,0.0,1.0,0.0,17688,0.0,-inf,0
950,0.0,27,12,0.0,0.0,0.0,0.0,19514,0.0,-inf,23643
951,0.0,29,14,0.0,0.0,1.0,0.0,21483,0.0,-inf,23052
952,0.0,25,16,0.0,0.0,1.0,0.0,22558,0.0,-inf,33396
953,0.0,26,12,0.0,0.0,1.0,0.0,13024,0.0,-inf,24627
954,0.0,22,14,0.0,0.0,1.0,0.0,17616,0.0,-inf,17289
955,0.0,28,12,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,29554
956,0.0,46,12,0.0,0.0,1.0,0.0,19201,0.0,-inf,20431
957,0.0,33,17,0.0,0.0,0.0,0.0,0,0.0,-inf,1539
958,0.0,23,12,0.0,0.0,1.0,0.0,12532,0.0,-inf,25121
959,0.0,23,12,0.0,0.0,1.0,0.0,12532,0.0,-inf,0
960,0.0,23,13,0.0,0.0,1.0,0.0,17903,0.0,-inf,31032
961,0.0,26,16,0.0,0.0,1.0,0.0,25780,0.0,-inf,25564
962,0.0,24,16,1.0,0.0,0.0,0.0,15217,0.0,-inf,23643
963,0.0,37,12,1.0,0.0,1.0,0.0,12030,0.0,-inf,14777
964,0.0,50,16,0.0,0.0,0.0,0.0,0,0.3333333333333333,-0.6931471805599454,23643
965,0.0,26,13,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,23643
966,0.0,21,12,1.0,0.0,0.0,0.0,716,0.9968051118210862,5.743003187809469,22165
967,0.0,25,12,1.0,0.0,1.0,0.0,5370,0.15789473684210525,-1.6739764335716716,24642
968,0.0,24,13,1.0,0.0,1.0,0.0,11637,0.0,-inf,18442
969,0.0,24,12,1.0,0.0,0.0,0.0,11995,0.0,-inf,19210
970,0.0,32,14,1.0,0.0,1.0,0.0,12335,0.0,-inf,14777
971,0.0,27,16,0.0,0.0,1.0,0.0,12532,0.0,-inf,17720
972,0.0,21,12,0.0,1.0,1.0,0.0,12532,0.0,-inf,17732
973,0.0,24,16,0.0,0.0,1.0,0.0,12890,0.0,-inf,31032
974,0.0,45,14,0.0,0.0,1.0,0.0,13606,0.0,-inf,17732
975,0.0,38,12,0.0,0.0,1.0,0.0,13964,0.0,-inf,16286
976,0.0,27,15,0.0,0.0,1.0,0.0,14859,0.0,-inf,23643
977,0.0,20,12,1.0,0.0,1.0,0.0,16709,0.0,-inf,12708
978,0.0,23,12,1.0,0.0,1.0,0.0,17008,0.0,-inf,22165
979,0.0,33,12,0.0,0.0,1.0,0.0,17008,0.0,-inf,25014
980,0.0,24,13,0.0,0.0,1.0,0.0,17187,0.0,-inf,22313
981,0.0,44,12,0.0,0.0,1.0,0.0,17187,0.0,-inf,15368
982,0.0,34,12,1.0,0.0,1.0,0.0,17366,0.0,-inf,19210
983,0.0,23,12,1.0,0.0,1.0,0.0,17366,0.0,-inf,14777
984,0.0,27,12,1.0,0.0,1.0,0.0,17724,0.0,-inf,25121
985,0.0,25,16,0.0,0.0,1.0,0.0,17903,0.0,-inf,25712
986,0.0,22,12,0.0,0.0,1.0,0.0,17903,0.0,-inf,23643
987,0.0,24,16,0.0,0.0,0.0,0.0,17903,0.0,-inf,16993
988,0.0,23,12,0.0,0.0,1.0,0.0,17903,0.0,-inf,16254
989,0.0,31,16,0.0,0.0,1.0,0.0,17903,0.0,-inf,17732
990,0.0,23,12,1.0,0.0,1.0,0.0,17903,0.0,-inf,26599
991,0.0,27,12,0.0,0.0,1.0,0.0,18082,0.0,-inf,32657
992,0.0,20,12,1.0,0.0,1.0,0.0,18619,0.0,-inf,23643
993,0.0,20,12,0.0,0.0,1.0,0.0,18798,0.0,-inf,17732
994,0.0,52,15,0.0,0.0,1.0,0.0,18798,0.0,-inf,17437
995,0.0,33,16,0.0,0.0,1.0,0.0,19335,0.0,-inf,26599
996,0.0,40,12,0.0,0.0,1.0,0.0,19335,0.0,-inf,21279
997,0.0,31,12,1.0,0.0,1.0,0.0,19466,0.0,-inf,20259
998,0.0,35,12,0.0,0.0,1.0,0.0,19693,0.0,-inf,22535
999,0.0,33,12,0.0,0.0,0.0,0.0,19693,0.0,-inf,13299
1000,0.0,22,12,0.0,0.0,1.0,0.0,19693,0.0,-inf,17732
1001,0.0,29,16,1.0,0.0,1.0,0.0,20588,0.0,-inf,42854
1002,0.0,26,12,0.0,0.0,1.0,0.0,21125,0.0,-inf,21982
1003,0.0,23,12,0.0,0.0,1.0,0.0,21215,0.0,-inf,24884
1004,0.0,30,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,23348
1005,0.0,43,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,22165
1006,0.0,43,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,22165
1007,0.0,31,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,25121
1008,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,20688
1009,0.0,23,13,0.0,0.0,1.0,0.0,21483,0.0,-inf,21279
1010,0.0,28,16,0.0,0.0,1.0,0.0,21483,0.0,-inf,32509
1011,0.0,30,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,29554
1012,0.0,53,12,1.0,0.0,1.0,0.0,21483,0.0,-inf,23643
1013,0.0,32,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,29554
1014,0.0,43,12,0.0,0.0,1.0,0.0,21739,0.0,-inf,29338
1015,0.0,43,12,0.0,0.0,1.0,0.0,21739,0.0,-inf,29338
1016,0.0,37,17,0.0,0.0,0.0,0.0,23005,0.0,-inf,22165
1017,0.0,23,12,1.0,0.0,1.0,0.0,23274,0.0,-inf,21427
1018,0.0,28,12,1.0,0.0,1.0,0.0,24169,0.0,-inf,25860
1019,0.0,27,14,1.0,0.0,0.0,0.0,25064,0.0,-inf,28815
1020,0.0,46,12,0.0,0.0,0.0,0.0,25064,0.0,-inf,29554
1021,0.0,30,12,1.0,0.0,1.0,0.0,26854,0.0,-inf,25897
1022,0.0,35,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,36943
1023,0.0,26,15,0.0,0.0,1.0,0.0,19335,0.0,-inf,23643
1024,0.0,25,12,0.0,0.0,1.0,0.0,8736,0.014925373134328358,-4.189654742026425,23643
1025,0.0,24,12,0.0,0.0,1.0,0.0,6624,0.015873015873015872,-4.127134385045092,25121
1026,0.0,22,14,0.0,0.0,1.0,0.0,20141,0.0,-inf,22284
1027,0.0,27,13,0.0,0.0,1.0,0.0,20051,0.0,-inf,36943
1028,0.0,36,12,1.0,0.0,1.0,0.0,25064,0.0,-inf,23643
1029,0.0,35,13,0.0,0.0,1.0,0.0,21269,0.0,-inf,14777
1030,0.0,34,12,1.0,0.0,1.0,0.0,23274,0.0,-inf,31032
1031,0.0,28,14,0.0,0.0,1.0,0.0,12532,0.0,-inf,31032
1032,0.0,18,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,26599
1033,0.0,21,12,0.0,0.0,1.0,0.0,21215,0.0,-inf,56892
1034,0.0,28,16,1.0,0.0,1.0,0.0,19335,0.0,-inf,21279
1035,0.0,24,14,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1036,0.0,30,12,0.0,0.0,1.0,0.0,15754,0.0,-inf,33987
1037,0.0,42,12,0.0,0.0,1.0,0.0,17455,0.0,-inf,0
1038,0.0,24,12,0.0,0.0,1.0,0.0,19693,0.0,-inf,29554
1039,0.0,40,12,0.0,0.0,1.0,0.0,19693,0.0,-inf,17732
1040,0.0,25,17,0.0,0.0,1.0,0.0,21036,0.0,-inf,22904
1041,0.0,27,17,0.0,0.0,1.0,0.0,21578,0.0,-inf,28520
1042,0.0,24,16,0.0,0.0,1.0,0.0,17903,0.0,-inf,42854
1043,0.0,25,16,1.0,0.0,0.0,0.0,19335,0.0,-inf,23052
1044,0.0,53,16,0.0,0.0,1.0,0.0,20112,0.0,-inf,19930
1045,0.0,28,12,0.0,0.0,1.0,0.0,17903,0.0,-inf,32509
1046,0.0,20,12,0.0,0.0,1.0,0.0,18655,0.0,-inf,16993
1047,0.0,26,12,0.0,0.0,1.0,0.0,20946,0.0,-inf,22165
1048,0.0,33,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,20688
1049,0.0,24,14,0.0,0.0,0.0,0.0,11637,0.0,-inf,12412
1050,0.0,38,12,1.0,0.0,0.0,0.0,14322,0.0,-inf,16254
1051,0.0,27,12,0.0,0.0,1.0,0.0,17545,0.0,-inf,24530
1052,0.0,27,16,0.0,0.0,1.0,0.0,18619,0.0,-inf,88663
1053,0.0,31,13,0.0,0.0,1.0,0.0,18798,0.0,-inf,29554
1054,0.0,26,15,0.0,0.0,1.0,0.0,18798,0.0,-inf,23643
1055,0.0,28,16,0.0,0.0,1.0,0.0,18798,0.0,-inf,22165
1056,0.0,26,17,0.0,0.0,1.0,0.0,18977,0.0,-inf,35465
1057,0.0,52,12,0.0,0.0,1.0,0.0,18977,0.0,-inf,20688
1058,0.0,25,12,0.0,0.0,1.0,0.0,20588,0.0,-inf,22461
1059,0.0,24,12,0.0,0.0,1.0,0.0,20767,0.0,-inf,22165
1060,0.0,41,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,25310
1061,0.0,40,12,0.0,0.0,1.0,0.0,24772,0.0,-inf,32586
1062,0.0,40,12,0.0,0.0,1.0,0.0,24772,0.0,-inf,32586
1063,0.0,32,13,0.0,0.0,1.0,0.0,25064,0.0,-inf,7388
1064,0.0,24,12,1.0,0.0,1.0,0.0,25959,0.0,-inf,31032
1065,0.0,46,12,1.0,0.0,1.0,0.0,32225,0.0,-inf,7882
1066,0.0,31,13,0.0,0.0,1.0,0.0,33658,0.0,-inf,31032
1067,0.0,25,15,0.0,0.0,0.0,0.0,21483,0.0,-inf,39011
1068,0.0,29,12,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,44331
1069,0.0,25,14,0.0,0.0,0.0,0.0,14322,0.0,-inf,17437
1070,0.0,42,16,0.0,0.0,1.0,0.0,19693,0.0,-inf,22165
1071,0.0,24,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,27485
1072,0.0,25,14,1.0,0.0,1.0,0.0,23274,0.0,-inf,26303
1073,0.0,44,12,0.0,0.0,1.0,0.0,12174,0.0,-inf,20963
1074,0.0,27,12,0.0,0.0,0.0,0.0,18440,0.0,-inf,23348
1075,0.0,28,14,0.0,0.0,1.0,0.0,20588,0.0,-inf,28446
1076,0.0,33,16,0.0,0.0,1.0,0.0,21483,0.0,-inf,22018
1077,0.0,25,16,0.0,0.0,1.0,0.0,24706,0.0,-inf,26229
1078,0.0,26,12,1.0,0.0,1.0,0.0,22379,0.0,-inf,25121
1079,0.0,39,12,0.0,0.0,1.0,0.0,20366,0.0,-inf,15049
1080,0.0,31,14,0.0,0.0,1.0,0.0,20141,0.0,-inf,19653
1081,0.0,31,14,0.0,0.0,1.0,0.0,20141,0.0,-inf,19653
1082,0.0,23,13,1.0,0.0,1.0,0.0,17903,0.0,-inf,23643
1083,0.0,42,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,12232
1084,0.0,36,14,0.0,0.0,1.0,0.0,23460,0.0,-inf,0
1085,0.0,26,12,0.0,0.0,1.0,0.0,24169,0.0,-inf,21279
1086,0.0,46,17,0.0,0.0,0.0,0.0,24094,0.0,-inf,24787
1087,0.0,31,12,0.0,0.0,1.0,0.0,15038,0.0,-inf,35465
1088,0.0,27,12,1.0,0.0,1.0,0.0,20588,0.0,-inf,21722
1089,0.0,25,12,0.0,1.0,1.0,0.0,26586,0.0,-inf,25558
1090,0.0,42,16,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,41376
1091,0.0,28,12,0.0,0.0,1.0,0.0,8366,0.014925373134328358,-4.189654742026425,0
1092,0.0,28,12,0.0,0.0,1.0,0.0,10562,0.014925373134328358,-4.189654742026425,21722
1093,0.0,27,13,0.0,0.0,1.0,0.0,14322,0.0,-inf,16254
1094,0.0,35,12,1.0,0.0,1.0,0.0,14322,0.0,-inf,15638
1095,0.0,35,12,1.0,0.0,1.0,0.0,14322,0.0,-inf,15638
1096,0.0,26,12,0.0,0.0,1.0,0.0,15217,0.0,-inf,26599
1097,0.0,19,12,0.0,0.0,1.0,0.0,15754,0.0,-inf,19210
1098,0.0,29,12,0.0,0.0,1.0,0.0,17008,0.0,-inf,20688
1099,0.0,34,12,1.0,0.0,1.0,0.0,17903,0.0,-inf,25121
1100,0.0,28,16,0.0,0.0,1.0,0.0,18619,0.0,-inf,44331
1101,0.0,31,16,0.0,0.0,1.0,0.0,18798,0.0,-inf,23348
1102,0.0,37,15,1.0,0.0,0.0,0.0,19210,0.0,-inf,17732
1103,0.0,40,12,0.0,0.0,1.0,0.0,19693,0.0,-inf,31032
1104,0.0,37,12,0.0,0.0,1.0,0.0,19693,0.0,-inf,44331
1105,0.0,48,12,0.0,0.0,1.0,0.0,20230,0.0,-inf,0
1106,0.0,43,12,0.0,0.0,1.0,0.0,20588,0.0,-inf,19210
1107,0.0,26,16,0.0,0.0,1.0,0.0,20588,0.0,-inf,28815
1108,0.0,29,12,0.0,0.0,1.0,0.0,20588,0.0,-inf,19949
1109,0.0,27,12,0.0,0.0,1.0,0.0,21120,0.0,-inf,23052
1110,0.0,22,14,0.0,0.0,1.0,0.0,21483,0.0,-inf,23200
1111,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,26599
1112,0.0,21,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,12534
1113,0.0,36,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,23643
1114,0.0,26,16,0.0,0.0,1.0,0.0,21483,0.0,-inf,29492
1115,0.0,33,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,21427
1116,0.0,37,12,0.0,0.0,1.0,0.0,22379,0.0,-inf,24382
1117,0.0,29,16,0.0,0.0,0.0,0.0,22737,0.0,-inf,33248
1118,0.0,25,14,0.0,0.0,1.0,0.0,22916,0.0,-inf,31505
1119,0.0,27,16,0.0,0.0,1.0,0.0,23274,0.0,-inf,27633
1120,0.0,41,17,0.0,0.0,1.0,0.0,23274,0.0,-inf,22904
1121,0.0,29,16,0.0,0.0,1.0,0.0,23274,0.0,-inf,23643
1122,0.0,34,14,0.0,0.0,1.0,0.0,23274,0.0,-inf,22165
1123,0.0,45,12,0.0,0.0,1.0,0.0,23632,0.0,-inf,26633
1124,0.0,41,12,1.0,0.0,1.0,0.0,24885,0.0,-inf,21427
1125,0.0,35,13,1.0,0.0,1.0,0.0,25959,0.0,-inf,26423
1126,0.0,23,12,0.0,0.0,1.0,0.0,25959,0.0,-inf,58665
1127,0.0,43,17,0.0,0.0,0.0,0.0,25959,0.0,-inf,36943
1128,0.0,21,12,0.0,0.0,1.0,0.0,26138,0.0,-inf,38420
1129,0.0,22,12,0.0,0.0,1.0,0.0,26765,0.0,-inf,35465
1130,0.0,25,17,0.0,0.0,1.0,0.0,31151,0.0,-inf,53937
1131,0.0,23,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,44331
1132,0.0,28,14,0.0,0.0,1.0,0.0,26854,0.0,-inf,22165
1133,0.0,44,13,0.0,0.0,1.0,0.0,21918,0.0,-inf,22165
1134,0.0,23,12,0.0,0.0,0.0,0.0,11413,0.014925373134328358,-4.189654742026425,2216
1135,0.0,39,14,0.0,0.0,1.0,0.0,21841,0.0,-inf,18619
1136,0.0,23,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,25121
1137,0.0,24,14,1.0,0.0,1.0,0.0,26353,0.0,-inf,18767
1138,0.0,24,13,0.0,1.0,1.0,0.0,24742,0.0,-inf,35317
1139,0.0,51,12,0.0,0.0,1.0,0.0,19156,0.0,-inf,24382
1140,0.0,34,12,0.0,0.0,1.0,0.0,20409,0.0,-inf,21131
1141,0.0,27,12,0.0,0.0,1.0,0.0,20588,0.0,-inf,18323
1142,0.0,29,17,0.0,0.0,1.0,0.0,21752,0.0,-inf,22165
1143,0.0,26,14,1.0,0.0,1.0,0.0,25959,0.0,-inf,36943
1144,0.0,26,13,0.0,1.0,1.0,0.0,5671,0.015873015873015872,-4.127134385045092,25860
1145,0.0,23,14,0.0,0.0,0.0,0.0,18798,0.0,-inf,41376
1146,0.0,46,12,0.0,0.0,1.0,0.0,22622,0.0,-inf,23643
1147,0.0,27,12,0.0,0.0,0.0,0.0,25422,0.0,-inf,61768
1148,0.0,30,17,1.0,0.0,1.0,0.0,27929,0.0,-inf,33248
1149,0.0,25,12,1.0,0.0,1.0,0.0,33300,0.0,-inf,29554
1150,0.0,27,14,0.0,0.0,1.0,0.0,23306,0.0,-inf,26599
1151,0.0,27,17,0.0,0.0,1.0,0.0,22379,0.0,-inf,14777
1152,0.0,50,12,0.0,0.0,1.0,0.0,27544,0.0,-inf,26876
1153,0.0,50,12,0.0,0.0,1.0,0.0,27544,0.0,-inf,26876
1154,0.0,50,12,0.0,0.0,1.0,0.0,27544,0.0,-inf,26876
1155,0.0,48,12,0.0,0.0,1.0,0.0,23881,0.0,-inf,25399
1156,0.0,24,16,0.0,0.0,1.0,0.0,22880,0.0,-inf,29037
1157,0.0,25,12,0.0,1.0,1.0,0.0,24169,0.0,-inf,31032
1158,0.0,37,12,0.0,0.0,1.0,0.0,16385,0.0,-inf,23269
1159,0.0,37,12,0.0,0.0,1.0,0.0,16385,0.0,-inf,23269
1160,0.0,29,12,1.0,0.0,1.0,0.0,18619,0.0,-inf,23643
1161,0.0,27,15,0.0,0.0,1.0,0.0,20588,0.0,-inf,35465
1162,0.0,41,12,0.0,1.0,1.0,0.0,20946,0.0,-inf,22165
1163,0.0,29,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,22165
1164,0.0,27,16,0.0,0.0,1.0,0.0,21483,0.0,-inf,23643
1165,0.0,44,12,0.0,0.0,1.0,0.0,22379,0.0,-inf,23643
1166,0.0,26,13,0.0,0.0,1.0,0.0,22379,0.0,-inf,37238
1167,0.0,34,12,0.0,0.0,1.0,0.0,22379,0.0,-inf,26599
1168,0.0,20,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,24382
1169,0.0,43,14,0.0,0.0,1.0,0.0,23274,0.0,-inf,28520
1170,0.0,47,12,0.0,1.0,1.0,0.0,25028,0.0,-inf,25564
1171,0.0,31,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,29554
1172,0.0,33,12,0.0,0.0,1.0,0.0,26496,0.0,-inf,24973
1173,0.0,24,12,1.0,0.0,0.0,0.0,26854,0.0,-inf,29554
1174,0.0,27,16,0.0,0.0,0.0,0.0,30435,0.0,-inf,42854
1175,0.0,23,14,0.0,0.0,1.0,0.0,33658,0.0,-inf,26599
1176,0.0,27,17,0.0,0.0,1.0,0.0,18261,0.0,-inf,28815
1177,0.0,50,16,0.0,0.0,0.0,0.0,19693,0.0,-inf,17732
1178,0.0,22,14,0.0,0.0,1.0,0.0,24706,0.0,-inf,20688
1179,0.0,31,12,1.0,0.0,1.0,0.0,1503,0.9968051118210862,5.743003187809469,27781
1180,0.0,34,12,0.0,0.0,1.0,0.0,18619,0.0,-inf,20688
1181,0.0,28,12,0.0,0.0,1.0,0.0,20051,0.0,-inf,22904
1182,0.0,26,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,26599
1183,0.0,46,12,0.0,0.0,1.0,0.0,21841,0.0,-inf,22904
1184,0.0,27,17,0.0,0.0,1.0,0.0,22379,0.0,-inf,24086
1185,0.0,47,13,0.0,0.0,1.0,0.0,22558,0.0,-inf,24382
1186,0.0,29,17,0.0,0.0,1.0,0.0,21483,0.0,-inf,27042
1187,0.0,24,16,0.0,0.0,0.0,0.0,22379,0.0,-inf,26451
1188,0.0,30,16,0.0,0.0,1.0,0.0,23274,0.0,-inf,28076
1189,0.0,23,12,0.0,0.0,1.0,0.0,24033,0.0,-inf,14777
1190,0.0,27,15,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1191,0.0,25,12,0.0,0.0,1.0,0.0,24074,0.0,-inf,25195
1192,0.0,26,12,0.0,0.0,1.0,0.0,26767,0.0,-inf,27633
1193,0.0,26,12,0.0,0.0,1.0,0.0,0,0.015873015873015872,-4.127134385045092,0
1194,0.0,25,12,0.0,0.0,1.0,0.0,11279,0.014925373134328358,-4.189654742026425,21279
1195,0.0,32,12,0.0,0.0,1.0,0.0,13785,0.0,-inf,31032
1196,0.0,32,12,0.0,1.0,1.0,0.0,13964,0.0,-inf,66497
1197,0.0,50,16,0.0,0.0,0.0,0.0,14322,0.0,-inf,39973
1198,0.0,25,13,0.0,0.0,0.0,0.0,14322,0.0,-inf,20850
1199,0.0,33,12,1.0,0.0,1.0,0.0,14322,0.0,-inf,23643
1200,0.0,27,12,0.0,0.0,1.0,0.0,15038,0.0,-inf,12738
1201,0.0,28,16,1.0,0.0,1.0,0.0,16112,0.0,-inf,22018
1202,0.0,28,12,0.0,0.0,1.0,0.0,16112,0.0,-inf,0
1203,0.0,38,12,0.0,0.0,1.0,0.0,16112,0.0,-inf,30293
1204,0.0,31,12,0.0,0.0,1.0,0.0,17903,0.0,-inf,22165
1205,0.0,28,12,0.0,0.0,1.0,0.0,18798,0.0,-inf,36943
1206,0.0,43,12,1.0,0.0,1.0,0.0,19421,0.0,-inf,13559
1207,0.0,37,17,1.0,0.0,1.0,0.0,19693,0.0,-inf,76841
1208,0.0,37,17,1.0,0.0,1.0,0.0,19693,0.0,-inf,76841
1209,0.0,23,12,0.0,0.0,1.0,0.0,19854,0.0,-inf,18914
1210,0.0,55,12,0.0,0.0,1.0,0.0,20588,0.0,-inf,22165
1211,0.0,34,17,0.0,0.0,1.0,0.0,20588,0.0,-inf,23421
1212,0.0,28,17,0.0,0.0,1.0,0.0,20946,0.0,-inf,69453
1213,0.0,31,14,0.0,0.0,1.0,0.0,21483,0.0,-inf,27830
1214,0.0,28,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,23643
1215,0.0,25,12,0.0,1.0,1.0,0.0,21483,0.0,-inf,25121
1216,0.0,54,15,0.0,0.0,1.0,0.0,21483,0.0,-inf,59109
1217,0.0,42,12,1.0,0.0,0.0,0.0,21483,0.0,-inf,22165
1218,0.0,35,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,29554
1219,0.0,27,13,0.0,0.0,0.0,0.0,21483,0.0,-inf,22165
1220,0.0,45,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,0
1221,0.0,26,12,1.0,0.0,1.0,0.0,21483,0.0,-inf,31623
1222,0.0,28,16,0.0,0.0,1.0,0.0,21483,0.0,-inf,11821
1223,0.0,30,16,0.0,0.0,1.0,0.0,21483,0.0,-inf,22165
1224,0.0,24,12,0.0,1.0,1.0,0.0,21483,0.0,-inf,23052
1225,0.0,26,14,0.0,0.0,1.0,0.0,22020,0.0,-inf,22165
1226,0.0,35,14,0.0,0.0,1.0,0.0,22379,0.0,-inf,22165
1227,0.0,42,17,0.0,0.0,1.0,0.0,22379,0.0,-inf,0
1228,0.0,42,17,0.0,0.0,1.0,0.0,22379,0.0,-inf,0
1229,0.0,28,16,0.0,0.0,1.0,0.0,22379,0.0,-inf,27337
1230,0.0,28,12,0.0,0.0,1.0,0.0,22379,0.0,-inf,29554
1231,0.0,27,14,0.0,0.0,1.0,0.0,22558,0.0,-inf,23531
1232,0.0,35,16,0.0,0.0,1.0,0.0,22737,0.0,-inf,21834
1233,0.0,55,12,0.0,0.0,1.0,0.0,22916,0.0,-inf,17732
1234,0.0,36,14,0.0,0.0,1.0,0.0,23274,0.0,-inf,33248
1235,0.0,42,16,0.0,1.0,1.0,0.0,23274,0.0,-inf,29554
1236,0.0,22,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,26155
1237,0.0,33,12,1.0,0.0,1.0,0.0,23274,0.0,-inf,36943
1238,0.0,38,12,0.0,0.0,1.0,0.0,23274,0.0,-inf,25121
1239,0.0,48,16,0.0,0.0,1.0,0.0,23274,0.0,-inf,39898
1240,0.0,48,16,0.0,0.0,1.0,0.0,23274,0.0,-inf,39898
1241,0.0,25,13,0.0,0.0,1.0,0.0,23456,0.0,-inf,26007
1242,0.0,23,14,0.0,0.0,1.0,0.0,24169,0.0,-inf,31032
1243,0.0,31,16,0.0,0.0,1.0,0.0,24706,0.0,-inf,28963
1244,0.0,26,12,0.0,0.0,1.0,0.0,24885,0.0,-inf,26599
1245,0.0,32,12,0.0,0.0,1.0,0.0,25064,0.0,-inf,26599
1246,0.0,29,13,0.0,0.0,1.0,0.0,25064,0.0,-inf,0
1247,0.0,29,13,0.0,0.0,1.0,0.0,25064,0.0,-inf,0
1248,0.0,30,16,0.0,0.0,1.0,0.0,25243,0.0,-inf,27042
1249,0.0,47,14,1.0,0.0,1.0,0.0,25565,0.0,-inf,23974
1250,0.0,51,12,1.0,0.0,1.0,0.0,25601,0.0,-inf,25121
1251,0.0,26,14,0.0,0.0,1.0,0.0,25780,0.0,-inf,31032
1252,0.0,32,16,0.0,0.0,1.0,0.0,25959,0.0,-inf,35465
1253,0.0,35,14,0.0,0.0,1.0,0.0,26496,0.0,-inf,29554
1254,0.0,35,14,0.0,0.0,1.0,0.0,26496,0.0,-inf,29554
1255,0.0,54,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,2049
1256,0.0,55,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,26599
1257,0.0,55,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,26599
1258,0.0,38,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,29554
1259,0.0,25,12,0.0,0.0,0.0,0.0,26854,0.0,-inf,18176
1260,0.0,30,12,0.0,0.0,1.0,0.0,28645,0.0,-inf,32509
1261,0.0,25,17,0.0,0.0,1.0,0.0,29003,0.0,-inf,28076
1262,0.0,39,12,0.0,0.0,0.0,0.0,31509,0.0,-inf,15516
1263,0.0,28,14,0.0,0.0,1.0,0.0,32225,0.0,-inf,36943
1264,0.0,47,12,1.0,0.0,1.0,0.0,32225,0.0,-inf,17732
1265,0.0,39,17,0.0,0.0,1.0,0.0,35448,0.0,-inf,32509
1266,0.0,49,12,0.0,0.0,1.0,0.0,35806,0.0,-inf,23643
1267,0.0,21,12,0.0,0.0,1.0,0.0,50129,0.0,-inf,0
1268,0.0,31,14,0.0,0.0,1.0,0.0,20767,0.0,-inf,23939
1269,0.0,27,12,0.0,0.0,1.0,0.0,21483,0.0,-inf,33987
1270,0.0,37,12,0.0,0.0,1.0,0.0,22200,0.0,-inf,22904
1271,0.0,51,12,0.0,0.0,1.0,0.0,22379,0.0,-inf,19411
1272,0.0,29,12,0.0,0.0,1.0,0.0,26854,0.0,-inf,28076
1273,0.0,27,14,0.0,0.0,1.0,0.0,29540,0.0,-inf,23200
1274,0.0,24,13,0.0,0.0,1.0,0.0,1790,0.015873015873015872,-4.127134385045092,449
1275,0.0,32,12,0.0,0.0,1.0,0.0,24812,0.0,-inf,12412
1276,0.0,31,17,0.0,0.0,1.0,0.0,25601,0.0,-inf,27042
