,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
948,0.0,22,12,0.0,0.0,1.0,0.0,19693,26007,0.14065029,-1.8098994
949,0.0,22,16,0.0,0.0,0.0,0.0,22737,37682,0.2534246,-1.0804303
950,0.0,27,15,0.0,0.0,0.0,0.0,23274,23643,0.5562437,0.22593105
951,0.0,26,12,0.0,0.0,0.0,0.0,23274,2955,0.5374921,0.15025042
952,0.0,26,16,0.0,0.0,1.0,0.0,24706,29554,0.32391137,-0.7358542
953,0.0,24,14,1.0,0.0,1.0,0.0,28466,40637,0.43347213,-0.2676987
954,0.0,26,14,1.0,0.0,0.0,0.0,21483,28815,0.53808904,0.15265188
955,0.0,23,12,1.0,0.0,1.0,0.0,10491,7565,0.46812683,-0.12766576
956,0.0,28,14,0.0,0.0,0.0,0.0,12174,1921,0.15056063,-1.7302107
957,0.0,21,12,0.0,0.0,1.0,0.0,15396,0,0.26223055,-1.0344074
958,0.0,30,12,0.0,0.0,1.0,0.0,17366,18978,0.5772224,0.3113814
959,0.0,24,12,0.0,0.0,1.0,0.0,18619,25121,0.33994997,-0.66351724
960,0.0,51,12,0.0,0.0,1.0,0.0,19693,17732,0.690419,0.802079
961,0.0,21,14,0.0,0.0,0.0,0.0,19693,35465,0.32390803,-0.73586947
962,0.0,22,14,1.0,0.0,1.0,0.0,21125,24086,0.61948794,0.48737538
963,0.0,24,12,0.0,0.0,1.0,0.0,9311,23080,0.26879522,-1.0007436
964,0.0,23,15,0.0,0.0,1.0,0.0,20844,25514,0.26819348,-1.0038074
965,0.0,26,14,0.0,0.0,1.0,0.0,25064,38716,0.56475323,0.2604757
966,0.0,45,12,0.0,0.0,1.0,0.0,16381,18176,0.6237258,0.5053926
967,0.0,46,13,0.0,0.0,1.0,0.0,15754,14777,0.52678835,0.10725616
968,0.0,29,12,0.0,0.0,1.0,0.0,19686,33544,0.27877855,-0.9505285
969,0.0,26,14,0.0,0.0,1.0,0.0,20588,24530,0.26380968,-1.0262607
970,0.0,27,16,0.0,0.0,1.0,0.0,24885,22165,0.50667876,0.026716635
971,0.0,26,14,0.0,0.0,1.0,0.0,7161,14771,0.528421,0.11380658
972,0.0,20,15,0.0,0.0,1.0,0.0,8056,18471,0.3073089,-0.81273067
973,0.0,23,12,0.0,0.0,1.0,0.0,12532,21427,0.29222316,-0.8846111
974,0.0,30,16,0.0,0.0,1.0,0.0,17867,15516,0.27840936,-0.9523654
975,0.0,24,12,0.0,0.0,1.0,0.0,22379,16254,0.48959735,-0.04161669
976,0.0,23,12,0.0,0.0,1.0,0.0,0,23643,0.29349312,-0.8784787
977,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.26137847,-1.0388162
978,0.0,24,12,0.0,1.0,1.0,0.0,4848,22165,0.32324234,-0.73891103
979,0.0,43,12,1.0,0.0,1.0,0.0,10741,21858,0.24101123,-1.1471435
980,0.0,28,14,1.0,0.0,1.0,0.0,12532,16254,0.53782594,0.1515934
981,0.0,20,12,0.0,0.0,1.0,0.0,15217,28815,0.7169205,0.9292372
982,0.0,23,12,1.0,0.0,1.0,0.0,15217,15516,0.303953,-0.82854414
983,0.0,27,14,1.0,0.0,1.0,0.0,16112,26599,0.24127798,-1.1456858
984,0.0,53,12,0.0,0.0,1.0,0.0,16112,19210,0.18279317,-1.4975369
985,0.0,28,16,0.0,0.0,1.0,0.0,16112,22165,0.3119763,-0.790896
986,0.0,26,12,0.0,0.0,1.0,0.0,16112,25121,0.5267417,0.107068844
987,0.0,25,15,0.0,0.0,1.0,0.0,16112,18619,0.5689606,0.2776117
988,0.0,29,14,0.0,0.0,1.0,0.0,17187,19699,0.2923908,-0.8838007
989,0.0,26,12,1.0,0.0,1.0,0.0,17416,23643,0.53426665,0.13728178
990,0.0,55,16,0.0,0.0,1.0,0.0,17903,22165,0.2568005,-1.062665
991,0.0,22,12,0.0,1.0,1.0,0.0,17903,14777,0.27064887,-0.991333
992,0.0,33,12,0.0,0.0,1.0,0.0,17903,15811,0.5267806,0.107225
993,0.0,34,14,0.0,1.0,1.0,0.0,17903,8866,0.29810363,-0.8563446
994,0.0,24,12,0.0,0.0,1.0,0.0,18440,19949,0.21511228,-1.2943805
995,0.0,24,12,0.0,0.0,1.0,0.0,18750,32509,0.2612931,-1.0392584
996,0.0,26,12,1.0,0.0,1.0,0.0,18798,18471,0.6122518,0.4567876
997,0.0,45,12,0.0,0.0,1.0,0.0,18798,19949,0.36190888,-0.5670886
998,0.0,22,12,0.0,0.0,1.0,0.0,19693,23643,0.445094,-0.2205133
999,0.0,55,14,0.0,0.0,1.0,0.0,19693,2068,0.63349104,0.5472229
1000,0.0,24,12,0.0,0.0,1.0,0.0,19693,11526,0.27831638,-0.9528284
1001,0.0,23,12,0.0,0.0,1.0,0.0,21546,4433,0.35419607,-0.60064524
1002,0.0,24,13,1.0,0.0,0.0,0.0,25064,22165,0.28759155,-0.9071101
1003,0.0,31,13,0.0,0.0,1.0,0.0,25064,23643,0.75149184,1.1065847
1004,0.0,43,12,0.0,0.0,1.0,0.0,26854,28076,0.552894,0.21237065
1005,0.0,43,12,0.0,0.0,1.0,0.0,26854,28076,0.57926816,0.3197698
1006,0.0,23,12,1.0,0.0,1.0,0.0,14322,12294,0.37360552,-0.5167799
1007,0.0,22,12,0.0,0.0,1.0,0.0,12532,20688,0.5205723,0.08233576
1008,0.0,30,12,1.0,0.0,1.0,0.0,17366,19210,0.6383869,0.5683697
1009,0.0,28,12,0.0,0.0,0.0,0.0,5012,16240,0.39239222,-0.43726763
1010,0.0,28,12,0.0,0.0,1.0,0.0,11100,20688,0.57235825,0.29147932
1011,0.0,21,12,0.0,0.0,0.0,0.0,12945,26599,0.5538357,0.21618073
1012,0.0,28,13,0.0,0.0,1.0,0.0,15396,22452,0.28795385,-0.9053425
1013,0.0,25,14,0.0,0.0,1.0,0.0,14322,9974,0.26896957,-0.99985695
1014,0.0,54,12,0.0,0.0,1.0,0.0,18798,23643,0.26473197,-1.0215172
1015,0.0,26,16,0.0,0.0,1.0,0.0,19872,20983,0.23262948,-1.1935228
1016,0.0,26,16,0.0,0.0,1.0,0.0,23274,28076,0.4350035,-0.26146543
1017,0.0,49,13,0.0,0.0,1.0,0.0,17903,17732,0.26945204,-0.99740446
1018,0.0,21,13,1.0,0.0,0.0,0.0,21125,21870,0.26598412,-1.015094
1019,0.0,26,16,0.0,0.0,1.0,0.0,22379,18471,0.29735547,-0.8599228
1020,0.0,30,12,1.0,0.0,1.0,0.0,25422,22165,0.6420735,0.58437514
1021,0.0,21,13,0.0,0.0,1.0,0.0,8951,27337,0.32405055,-0.7352188
1022,0.0,33,12,0.0,0.0,1.0,0.0,12890,20688,0.5266604,0.10674277
1023,0.0,33,12,0.0,0.0,1.0,0.0,14412,20688,0.72136825,0.95125866
1024,0.0,40,12,0.0,0.0,1.0,0.0,17545,17289,0.29845935,-0.85464513
1025,0.0,27,16,0.0,0.0,1.0,0.0,18798,25860,0.30746794,-0.8119837
1026,0.0,21,12,0.0,0.0,1.0,0.0,19693,28224,0.7169315,0.9292915
1027,0.0,31,12,0.0,0.0,1.0,0.0,14814,16254,0.6359693,0.557912
1028,0.0,27,14,1.0,0.0,1.0,0.0,0,13299,0.6374209,0.5641875
1029,0.0,47,17,0.0,0.0,1.0,0.0,10025,35465,0.729259,0.99086636
1030,0.0,32,12,1.0,0.0,1.0,0.0,16112,17732,0.35751602,-0.5861617
1031,0.0,28,12,1.0,0.0,0.0,0.0,17008,19949,0.2784634,-0.9520966
1032,0.0,35,14,0.0,0.0,1.0,0.0,19693,22424,0.73166513,1.0030873
1033,0.0,26,14,0.0,0.0,1.0,0.0,19693,28076,0.2875312,-0.9074048
1034,0.0,37,12,0.0,0.0,1.0,0.0,21483,23052,0.32392243,-0.7358038
1035,0.0,23,12,0.0,0.0,0.0,0.0,23274,32953,0.27115637,-0.9887635
1036,0.0,44,12,1.0,0.0,1.0,0.0,23632,19210,0.20578949,-1.3504947
1037,0.0,44,12,1.0,0.0,1.0,0.0,23632,19210,0.5104834,0.04193965
1038,0.0,36,12,1.0,0.0,1.0,0.0,25064,33692,0.7800498,1.2659566
1039,0.0,26,12,0.0,0.0,1.0,0.0,18261,24973,0.6999079,0.8468593
1040,0.0,23,14,0.0,0.0,1.0,0.0,21662,28076,0.3175885,-0.7648763
1041,0.0,32,13,1.0,0.0,1.0,0.0,14143,26599,0.31060064,-0.79731274
1042,0.0,33,12,0.0,0.0,0.0,0.0,16028,17502,0.29727507,-0.8603077
1043,0.0,37,12,1.0,0.0,1.0,0.0,16112,32509,0.840195,1.6596797
1044,0.0,27,12,0.0,0.0,1.0,0.0,17187,19505,0.6280741,0.5239636
1045,0.0,43,12,0.0,0.0,1.0,0.0,17903,26155,0.339846,-0.6639806
1046,0.0,27,16,0.0,0.0,1.0,0.0,17903,18471,0.26680693,-1.0108837
1047,0.0,24,12,0.0,0.0,1.0,0.0,17903,18323,0.5268122,0.10735178
1048,0.0,24,12,0.0,0.0,1.0,0.0,18798,23052,0.847613,1.7160007
1049,0.0,34,12,1.0,0.0,0.0,0.0,30435,12560,0.27034104,-0.992893
1050,0.0,42,12,0.0,0.0,1.0,0.0,17008,19210,0.8217624,1.5283337
1051,0.0,24,13,1.0,0.0,1.0,0.0,16112,12560,0.6965282,0.8308196
1052,0.0,27,12,0.0,0.0,1.0,0.0,11995,22165,0.33384657,-0.6908385
1053,0.0,23,12,1.0,0.0,1.0,0.0,13427,13299,0.2332078,-1.1902859
1054,0.0,26,16,0.0,0.0,1.0,0.0,16112,26599,0.33657593,-0.67859066
1055,0.0,27,12,1.0,0.0,1.0,0.0,19693,19210,0.5999762,0.40536582
1056,0.0,37,12,1.0,0.0,1.0,0.0,25959,25860,0.26269442,-1.032011
1057,0.0,37,12,0.0,0.0,1.0,0.0,20893,16993,0.5501347,0.20121507
1058,0.0,26,12,0.0,1.0,1.0,0.0,0,13299,0.5783807,0.3161295
1059,0.0,23,12,0.0,0.0,1.0,0.0,20683,16993,0.4894577,-0.0421754
1060,0.0,26,13,0.0,0.0,1.0,0.0,14680,18471,0.29708713,-0.8612075
1061,0.0,27,16,0.0,0.0,1.0,0.0,17688,0,0.29695675,-0.8618319
1062,0.0,27,12,0.0,0.0,0.0,0.0,19514,23643,0.27568212,-0.96598196
1063,0.0,29,14,0.0,0.0,1.0,0.0,21483,23052,0.14599821,-1.7663388
1064,0.0,25,16,0.0,0.0,1.0,0.0,22558,33396,0.60403186,0.4222932
1065,0.0,26,12,0.0,0.0,1.0,0.0,13024,24627,0.2876357,-0.9068947
1066,0.0,22,14,0.0,0.0,1.0,0.0,17616,17289,0.2782879,-0.9529702
1067,0.0,28,12,0.0,0.0,1.0,0.0,0,29554,0.28456235,-0.92194206
1068,0.0,46,12,0.0,0.0,1.0,0.0,19201,20431,0.24935152,-1.1020739
1069,0.0,33,17,0.0,0.0,0.0,0.0,0,1539,0.29380193,-0.8769899
1070,0.0,23,12,0.0,0.0,1.0,0.0,12532,25121,0.33657515,-0.6785942
1071,0.0,23,12,0.0,0.0,1.0,0.0,12532,0,0.31035197,-0.7984743
1072,0.0,23,13,0.0,0.0,1.0,0.0,17903,31032,0.26878673,-1.0007869
1073,0.0,26,16,0.0,0.0,1.0,0.0,25780,25564,0.17649196,-1.540298
1074,0.0,24,16,1.0,0.0,0.0,0.0,15217,23643,0.47226208,-0.11106572
1075,0.0,37,12,1.0,0.0,1.0,0.0,12030,14777,0.7510439,1.1041876
1076,0.0,50,16,0.0,0.0,0.0,0.0,0,23643,0.32343033,-0.7380518
1077,0.0,26,13,0.0,0.0,1.0,0.0,0,23643,0.39458638,-0.4280738
1078,0.0,21,12,1.0,0.0,0.0,0.0,716,22165,0.2971372,-0.86096776
1079,0.0,25,12,1.0,0.0,1.0,0.0,5370,24642,0.47052932,-0.118019484
1080,0.0,24,13,1.0,0.0,1.0,0.0,11637,18442,0.30414096,-0.8276559
1081,0.0,24,12,1.0,0.0,0.0,0.0,11995,19210,0.61318666,0.4607271
1082,0.0,32,14,1.0,0.0,1.0,0.0,12335,14777,0.18281257,-1.4974071
1083,0.0,27,16,0.0,0.0,1.0,0.0,12532,17720,0.30707434,-0.8138329
1084,0.0,21,12,0.0,1.0,1.0,0.0,12532,17732,0.29686937,-0.86225045
1085,0.0,24,16,0.0,0.0,1.0,0.0,12890,31032,0.33385193,-0.6908144
1086,0.0,45,14,0.0,0.0,1.0,0.0,13606,17732,0.34685197,-0.6329058
1087,0.0,38,12,0.0,0.0,1.0,0.0,13964,16286,0.22403732,-1.2422918
1088,0.0,27,15,0.0,0.0,1.0,0.0,14859,23643,0.2751357,-0.9687201
1089,0.0,20,12,1.0,0.0,1.0,0.0,16709,12708,0.8064676,1.4272188
1090,0.0,23,12,1.0,0.0,1.0,0.0,17008,22165,0.3086218,-0.8065705
1091,0.0,33,12,0.0,0.0,1.0,0.0,17008,25014,0.35397658,-0.601605
1092,0.0,24,13,0.0,0.0,1.0,0.0,17187,22313,0.6319051,0.54039836
1093,0.0,44,12,0.0,0.0,1.0,0.0,17187,15368,0.28781813,-0.9060045
1094,0.0,34,12,1.0,0.0,1.0,0.0,17366,19210,0.29728276,-0.86027086
1095,0.0,23,12,1.0,0.0,1.0,0.0,17366,14777,0.41898862,-0.32692668
1096,0.0,27,12,1.0,0.0,1.0,0.0,17724,25121,0.39513475,-0.4257789
1097,0.0,25,16,0.0,0.0,1.0,0.0,17903,25712,0.5386775,0.1550197
1098,0.0,22,12,0.0,0.0,1.0,0.0,17903,23643,0.263396,-1.0283918
1099,0.0,24,16,0.0,0.0,0.0,0.0,17903,16993,0.27685767,-0.96010244
1100,0.0,23,12,0.0,0.0,1.0,0.0,17903,16254,0.26869807,-1.001238
1101,0.0,31,16,0.0,0.0,1.0,0.0,17903,17732,0.26421955,-1.0241514
1102,0.0,23,12,1.0,0.0,1.0,0.0,17903,26599,0.6166695,0.4754356
1103,0.0,27,12,0.0,0.0,1.0,0.0,18082,32657,0.1568942,-1.6815207
1104,0.0,20,12,1.0,0.0,1.0,0.0,18619,23643,0.703485,0.8639488
1105,0.0,20,12,0.0,0.0,1.0,0.0,18798,17732,0.31493363,-0.7771538
1106,0.0,52,15,0.0,0.0,1.0,0.0,18798,17437,0.32054818,-0.7512537
1107,0.0,33,16,0.0,0.0,1.0,0.0,19335,26599,0.2784634,-0.9520966
1108,0.0,40,12,0.0,0.0,1.0,0.0,19335,21279,0.5267165,0.10696773
1109,0.0,31,12,1.0,0.0,1.0,0.0,19466,20259,0.30150452,-0.8401437
1110,0.0,35,12,0.0,0.0,1.0,0.0,19693,22535,0.23503695,-1.1800847
1111,0.0,33,12,0.0,0.0,0.0,0.0,19693,13299,0.60905284,0.4433326
1112,0.0,22,12,0.0,0.0,1.0,0.0,19693,17732,0.3072575,-0.8129721
1113,0.0,29,16,1.0,0.0,1.0,0.0,20588,42854,0.49412465,-0.023502499
1114,0.0,26,12,0.0,0.0,1.0,0.0,21125,21982,0.28053972,-0.94178593
1115,0.0,23,12,0.0,0.0,1.0,0.0,21215,24884,0.35458064,-0.59896445
1116,0.0,30,12,0.0,0.0,1.0,0.0,21483,23348,0.2777698,-0.95555115
1117,0.0,43,12,0.0,0.0,1.0,0.0,21483,22165,0.32228333,-0.74329823
1118,0.0,43,12,0.0,0.0,1.0,0.0,21483,22165,0.2688374,-1.0005292
1119,0.0,31,12,0.0,0.0,1.0,0.0,21483,25121,0.34129417,-0.65753233
1120,0.0,23,12,0.0,0.0,1.0,0.0,21483,20688,0.29681998,-0.8624871
1121,0.0,23,13,0.0,0.0,1.0,0.0,21483,21279,0.32757995,-0.7191511
1122,0.0,28,16,0.0,0.0,1.0,0.0,21483,32509,0.6277056,0.5223862
1123,0.0,30,12,0.0,0.0,1.0,0.0,21483,29554,0.515305,0.06123905
1124,0.0,53,12,1.0,0.0,1.0,0.0,21483,23643,0.1779644,-1.5302002
1125,0.0,32,12,0.0,0.0,1.0,0.0,21483,29554,0.5531028,0.21321523
1126,0.0,43,12,0.0,0.0,1.0,0.0,21739,29338,0.52697796,0.10801671
1127,0.0,43,12,0.0,0.0,1.0,0.0,21739,29338,0.5294523,0.11794589
1128,0.0,37,17,0.0,0.0,0.0,0.0,23005,22165,0.19831859,-1.3968365
1129,0.0,23,12,1.0,0.0,1.0,0.0,23274,21427,0.6464363,0.6034109
1130,0.0,28,12,1.0,0.0,1.0,0.0,24169,25860,0.41902804,-0.32676464
1131,0.0,27,14,1.0,0.0,0.0,0.0,25064,28815,0.28051206,-0.941923
1132,0.0,46,12,0.0,0.0,0.0,0.0,25064,29554,0.26147786,-1.0383015
1133,0.0,30,12,1.0,0.0,1.0,0.0,26854,25897,0.2895422,-0.8976085
1134,0.0,35,17,0.0,0.0,1.0,0.0,44758,36943,0.28756353,-0.9072469
1135,0.0,26,15,0.0,0.0,1.0,0.0,19335,23643,0.54999095,0.20063412
1136,0.0,25,12,0.0,0.0,1.0,0.0,8736,23643,0.870996,1.909794
1137,0.0,24,12,0.0,0.0,1.0,0.0,6624,25121,0.62985426,0.53159165
1138,0.0,22,14,0.0,0.0,1.0,0.0,20141,22284,0.27371234,-0.97586846
1139,0.0,27,13,0.0,0.0,1.0,0.0,20051,36943,0.2568875,-1.0622091
1140,0.0,36,12,1.0,0.0,1.0,0.0,25064,23643,0.39517736,-0.42560053
1141,0.0,35,13,0.0,0.0,1.0,0.0,21269,14777,0.47348538,-0.10615811
1142,0.0,34,12,1.0,0.0,1.0,0.0,23274,31032,0.36956027,-0.5341038
1143,0.0,28,14,0.0,0.0,1.0,0.0,12532,31032,0.514403,0.057627846
1144,0.0,18,12,0.0,0.0,1.0,0.0,23274,26599,0.6005643,0.40781692
1145,0.0,21,12,0.0,0.0,1.0,0.0,21215,56892,0.68197715,0.762873
1146,0.0,28,16,1.0,0.0,1.0,0.0,19335,21279,0.45481482,-0.1812352
1147,0.0,24,14,0.0,0.0,1.0,0.0,0,0,0.52522403,0.10098188
1148,0.0,30,12,0.0,0.0,1.0,0.0,15754,33987,0.52915484,0.116751805
1149,0.0,42,12,0.0,0.0,1.0,0.0,17455,0,0.2878883,-0.9056623
1150,0.0,24,12,0.0,0.0,1.0,0.0,19693,29554,0.52684766,0.10749408
1151,0.0,40,12,0.0,0.0,1.0,0.0,19693,17732,0.6702373,0.7092585
1152,0.0,25,17,0.0,0.0,1.0,0.0,21036,22904,0.26563686,-1.0168735
1153,0.0,27,17,0.0,0.0,1.0,0.0,21578,28520,0.32415187,-0.73475623
1154,0.0,24,16,0.0,0.0,1.0,0.0,17903,42854,0.37355408,-0.5169996
1155,0.0,25,16,1.0,0.0,0.0,0.0,19335,23052,0.24897532,-1.1040847
1156,0.0,53,16,0.0,0.0,1.0,0.0,20112,19930,0.57157385,0.2882753
1157,0.0,28,12,0.0,0.0,1.0,0.0,17903,32509,0.48957413,-0.041709527
1158,0.0,20,12,0.0,0.0,1.0,0.0,18655,16993,0.22804683,-1.2193729
1159,0.0,26,12,0.0,0.0,1.0,0.0,20946,22165,0.67876244,0.7480903
1160,0.0,33,12,0.0,0.0,1.0,0.0,21483,20688,0.5611381,0.24578223
1161,0.0,24,14,0.0,0.0,0.0,0.0,11637,12412,0.8163809,1.4920176
1162,0.0,38,12,1.0,0.0,0.0,0.0,14322,16254,0.46805933,-0.12793694
1163,0.0,27,12,0.0,0.0,1.0,0.0,17545,24530,0.44509077,-0.22052631
1164,0.0,27,16,0.0,0.0,1.0,0.0,18619,88663,0.3639869,-0.5581013
1165,0.0,31,13,0.0,0.0,1.0,0.0,18798,29554,0.22414608,-1.2416663
1166,0.0,26,15,0.0,0.0,1.0,0.0,18798,23643,0.14759609,-1.753581
1167,0.0,28,16,0.0,0.0,1.0,0.0,18798,22165,0.5170239,0.06812206
1168,0.0,26,17,0.0,0.0,1.0,0.0,18977,35465,0.26564714,-1.0168207
1169,0.0,52,12,0.0,0.0,1.0,0.0,18977,20688,0.5887547,0.3588198
1170,0.0,25,12,0.0,0.0,1.0,0.0,20588,22461,0.289348,-0.89855266
1171,0.0,24,12,0.0,0.0,1.0,0.0,20767,22165,0.70463,0.86944413
1172,0.0,41,12,0.0,0.0,1.0,0.0,21483,25310,0.37667838,-0.50367093
1173,0.0,40,12,0.0,0.0,1.0,0.0,24772,32586,0.44531676,-0.21961126
1174,0.0,40,12,0.0,0.0,1.0,0.0,24772,32586,0.50844795,0.033795025
1175,0.0,32,13,0.0,0.0,1.0,0.0,25064,7388,0.71086705,0.8995988
1176,0.0,24,12,1.0,0.0,1.0,0.0,25959,31032,0.30704978,-0.8139483
1177,0.0,46,12,1.0,0.0,1.0,0.0,32225,7882,0.37389725,-0.5155335
1178,0.0,31,13,0.0,0.0,1.0,0.0,33658,31032,0.22372805,-1.2440717
1179,0.0,25,15,0.0,0.0,0.0,0.0,21483,39011,0.64274967,0.58731854
1180,0.0,29,12,0.0,0.0,1.0,0.0,0,44331,0.39464214,-0.42784044
1181,0.0,25,14,0.0,0.0,0.0,0.0,14322,17437,0.57266486,0.29273206
1182,0.0,42,16,0.0,0.0,1.0,0.0,19693,22165,0.17548218,-1.5472612
1183,0.0,24,12,0.0,0.0,1.0,0.0,23274,27485,0.5354067,0.14186433
1184,0.0,25,14,1.0,0.0,1.0,0.0,23274,26303,0.32301447,-0.73995274
1185,0.0,44,12,0.0,0.0,1.0,0.0,12174,20963,0.6042222,0.42308894
1186,0.0,27,12,0.0,0.0,0.0,0.0,18440,23348,0.2970003,-0.86162335
1187,0.0,28,14,0.0,0.0,1.0,0.0,20588,28446,0.35392088,-0.6018486
1188,0.0,33,16,0.0,0.0,1.0,0.0,21483,22018,0.26765308,-1.0065627
1189,0.0,25,16,0.0,0.0,1.0,0.0,24706,26229,0.13969761,-1.8178037
1190,0.0,26,12,1.0,0.0,1.0,0.0,22379,25121,0.5310357,0.12430266
1191,0.0,39,12,0.0,0.0,1.0,0.0,20366,15049,0.2782323,-0.95324695
1192,0.0,31,14,0.0,0.0,1.0,0.0,20141,19653,0.6006862,0.40832508
1193,0.0,31,14,0.0,0.0,1.0,0.0,20141,19653,0.2444436,-1.1284698
1194,0.0,23,13,1.0,0.0,1.0,0.0,17903,23643,0.2331613,-1.1905459
1195,0.0,42,12,0.0,0.0,1.0,0.0,21483,12232,0.36964327,-0.5337475
1196,0.0,36,14,0.0,0.0,1.0,0.0,23460,0,0.26912984,-0.9990418
1197,0.0,26,12,0.0,0.0,1.0,0.0,24169,21279,0.2969683,-0.8617765
1198,0.0,46,17,0.0,0.0,0.0,0.0,24094,24787,0.2926265,-0.8826618
1199,0.0,31,12,0.0,0.0,1.0,0.0,15038,35465,0.29701623,-0.861547
1200,0.0,27,12,1.0,0.0,1.0,0.0,20588,21722,0.26054314,-1.0431476
1201,0.0,25,12,0.0,1.0,1.0,0.0,26586,25558,0.31506348,-0.776552
1202,0.0,42,16,0.0,0.0,1.0,0.0,0,41376,0.7083628,0.8874459
1203,0.0,28,12,0.0,0.0,1.0,0.0,8366,0,0.29255104,-0.8830263
1204,0.0,28,12,0.0,0.0,1.0,0.0,10562,21722,0.26421955,-1.0241514
1205,0.0,27,13,0.0,0.0,1.0,0.0,14322,16254,0.2315952,-1.1993256
1206,0.0,35,12,1.0,0.0,1.0,0.0,14322,15638,0.26378664,-1.0263793
1207,0.0,35,12,1.0,0.0,1.0,0.0,14322,15638,0.24944016,-1.1016003
1208,0.0,26,12,0.0,0.0,1.0,0.0,15217,26599,0.24842115,-1.1070507
1209,0.0,19,12,0.0,0.0,1.0,0.0,15754,19210,0.1984816,-1.3958114
1210,0.0,29,12,0.0,0.0,1.0,0.0,17008,20688,0.3000716,-0.84695697
1211,0.0,34,12,1.0,0.0,1.0,0.0,17903,25121,0.29149824,-0.88811857
1212,0.0,28,16,0.0,0.0,1.0,0.0,18619,44331,0.44516656,-0.22021943
1213,0.0,31,16,0.0,0.0,1.0,0.0,18798,23348,0.21546966,-1.2922652
1214,0.0,37,15,1.0,0.0,0.0,0.0,19210,17732,0.29796943,-0.85698605
1215,0.0,40,12,0.0,0.0,1.0,0.0,19693,31032,0.3542365,-0.6004686
1216,0.0,37,12,0.0,0.0,1.0,0.0,19693,44331,0.52073747,0.08299744
1217,0.0,48,12,0.0,0.0,1.0,0.0,20230,0,0.2328376,-1.1923573
1218,0.0,43,12,0.0,0.0,1.0,0.0,20588,19210,0.35396966,-0.6016353
1219,0.0,26,16,0.0,0.0,1.0,0.0,20588,28815,0.549722,0.19954762
1220,0.0,29,12,0.0,0.0,1.0,0.0,20588,19949,0.26061848,-1.0427566
1221,0.0,27,12,0.0,0.0,1.0,0.0,21120,23052,0.34156626,-0.6563222
1222,0.0,22,14,0.0,0.0,1.0,0.0,21483,23200,0.23262948,-1.1935228
1223,0.0,23,12,0.0,0.0,1.0,0.0,21483,26599,0.6057565,0.42950943
1224,0.0,21,12,0.0,0.0,1.0,0.0,21483,12534,0.62033445,0.490968
1225,0.0,36,12,0.0,0.0,1.0,0.0,21483,23643,0.28850487,-0.9026567
1226,0.0,26,16,0.0,0.0,1.0,0.0,21483,29492,0.7049649,0.8710536
1227,0.0,33,12,0.0,0.0,1.0,0.0,21483,21427,0.46810943,-0.12773572
1228,0.0,37,12,0.0,0.0,1.0,0.0,22379,24382,0.25718585,-1.060647
1229,0.0,29,16,0.0,0.0,0.0,0.0,22737,33248,0.22398727,-1.2425797
1230,0.0,25,14,0.0,0.0,1.0,0.0,22916,31505,0.19063157,-1.4459116
1231,0.0,27,16,0.0,0.0,1.0,0.0,23274,27633,0.3013407,-0.8409217
1232,0.0,41,17,0.0,0.0,1.0,0.0,23274,22904,0.6352788,0.5549308
1233,0.0,29,16,0.0,0.0,1.0,0.0,23274,23643,0.30706063,-0.8138973
1234,0.0,34,14,0.0,0.0,1.0,0.0,23274,22165,0.35366657,-0.602961
1235,0.0,45,12,0.0,0.0,1.0,0.0,23632,26633,0.3841015,-0.4721753
1236,0.0,41,12,1.0,0.0,1.0,0.0,24885,21427,0.54101944,0.16444731
1237,0.0,35,13,1.0,0.0,1.0,0.0,25959,26423,0.3073075,-0.8127373
1238,0.0,23,12,0.0,0.0,1.0,0.0,25959,58665,0.26879582,-1.0007405
1239,0.0,43,17,0.0,0.0,0.0,0.0,25959,36943,0.3947214,-0.42750868
1240,0.0,21,12,0.0,0.0,1.0,0.0,26138,38420,0.86428934,1.8513825
1241,0.0,22,12,0.0,0.0,1.0,0.0,26765,35465,0.2669578,-1.0101128
1242,0.0,25,17,0.0,0.0,1.0,0.0,31151,53937,0.28326693,-0.9283139
1243,0.0,23,16,0.0,0.0,1.0,0.0,35806,44331,0.2831002,-0.92913526
1244,0.0,28,14,0.0,0.0,1.0,0.0,26854,22165,0.38255477,-0.47871852
1245,0.0,44,13,0.0,0.0,1.0,0.0,21918,22165,0.13038415,-1.8975664
1246,0.0,23,12,0.0,0.0,0.0,0.0,11413,2216,0.29678687,-0.8626457
1247,0.0,39,14,0.0,0.0,1.0,0.0,21841,18619,0.34846222,-0.6258055
1248,0.0,23,12,0.0,0.0,1.0,0.0,21483,25121,0.5648219,0.2607551
1249,0.0,24,14,1.0,0.0,1.0,0.0,26353,18767,0.24092299,-1.1476259
1250,0.0,24,13,0.0,1.0,1.0,0.0,24742,35317,0.35221994,-0.6092954
1251,0.0,51,12,0.0,0.0,1.0,0.0,19156,24382,0.20686467,-1.343929
1252,0.0,34,12,0.0,0.0,1.0,0.0,20409,21131,0.301481,-0.8402554
1253,0.0,27,12,0.0,0.0,1.0,0.0,20588,18323,0.5838754,0.33870295
1254,0.0,29,17,0.0,0.0,1.0,0.0,21752,22165,0.43497074,-0.26159874
1255,0.0,26,14,1.0,0.0,1.0,0.0,25959,36943,0.7390019,1.0407875
