,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
2015,0.0,55,7,0.0,0.0,0.0,1.0,2938,8342,0,0.59132856,0.36946034
2016,0.0,20,10,0.0,0.0,0.0,1.0,2938,8951,10344,0.58489996,0.34292132
2017,0.0,40,4,1.0,0.0,0.0,1.0,2962,1933,1034,0.4883047,-0.046789635
2018,0.0,52,0,0.0,0.0,1.0,1.0,3134,0,295,0.53214586,0.12876102
2019,0.0,22,9,1.0,0.0,0.0,1.0,3134,4345,13299,0.51328474,0.05315149
2020,0.0,24,10,1.0,0.0,0.0,1.0,3152,3902,7447,0.50208735,0.008349512
2021,0.0,19,11,0.0,0.0,0.0,1.0,3221,12532,14777,0.6007069,0.40841126
2022,0.0,51,7,0.0,0.0,1.0,1.0,3291,8951,0,0.5940785,0.38085163
2023,0.0,19,6,1.0,0.0,0.0,1.0,3526,0,0,0.542715,0.17127758
2024,0.0,50,10,1.0,0.0,1.0,1.0,3526,0,0,0.54490346,0.18009906
2025,0.0,23,11,0.0,1.0,0.0,1.0,3526,2685,8127,0.47801533,-0.08799544
2026,0.0,38,3,1.0,0.0,1.0,1.0,3722,5729,17732,0.5336462,0.1347886
2027,0.0,38,3,1.0,0.0,1.0,1.0,3722,5729,17732,0.5336462,0.1347886
2028,0.0,20,11,0.0,0.0,0.0,1.0,3844,9846,13299,0.5972061,0.39383727
2029,0.0,43,10,1.0,0.0,1.0,1.0,3918,2148,0,0.48375502,-0.06500288
2030,0.0,30,6,1.0,0.0,1.0,1.0,3918,3401,4433,0.4742438,-0.10311616
2031,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.4760556,-0.09585088
2032,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.4760556,-0.09585088
2033,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.4760556,-0.09585088
2034,0.0,40,10,0.0,0.0,1.0,1.0,3918,4833,7248,0.49568897,-0.017244535
2035,0.0,44,11,1.0,0.0,1.0,1.0,3918,5370,2955,0.51065975,0.042645514
2036,0.0,23,10,1.0,0.0,0.0,1.0,3918,7161,6649,0.58407414,0.33952093
2037,0.0,41,8,1.0,0.0,1.0,1.0,3918,11171,5910,0.59754604,0.39525062
2038,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.60641485,0.43226692
2039,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.60641485,0.43226692
2040,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.60641485,0.43226692
2041,0.0,25,11,1.0,0.0,0.0,1.0,4055,11637,0,0.59703356,0.39312005
2042,0.0,19,11,0.0,0.0,0.0,1.0,4114,4654,8570,0.48711294,-0.051559683
2043,0.0,23,6,0.0,0.0,1.0,1.0,4114,7161,8127,0.5732376,0.29507288
2044,0.0,38,9,1.0,0.0,1.0,1.0,4228,7941,11245,0.5839896,0.339173
2045,0.0,50,9,1.0,0.0,1.0,1.0,4333,7469,6383,0.5723824,0.2915779
2046,0.0,18,11,0.0,0.0,0.0,1.0,4351,32270,2364,0.8811874,2.0037227
2047,0.0,22,11,1.0,0.0,1.0,1.0,4449,6187,14570,0.51176333,0.04706202
2048,0.0,19,10,1.0,0.0,0.0,1.0,4702,3437,2364,0.46601126,-0.13616489
2049,0.0,25,10,1.0,0.0,1.0,1.0,4702,4282,4947,0.4648902,-0.14067061
2050,0.0,47,6,1.0,0.0,1.0,1.0,4702,4296,13481,0.46497092,-0.14034623
2051,0.0,47,4,0.0,0.0,1.0,1.0,4702,8593,24641,0.57816666,0.31525192
2052,0.0,51,7,0.0,0.0,1.0,1.0,4702,8951,11082,0.58007616,0.32308605
2053,0.0,19,9,0.0,0.0,1.0,1.0,4858,6087,10639,0.49278778,-0.028850902
2054,0.0,24,8,1.0,0.0,1.0,1.0,4898,5370,8127,0.47555643,-0.09785225
2055,0.0,19,10,0.0,0.0,0.0,1.0,5094,4296,14777,0.45946708,-0.16248825
2056,0.0,44,11,1.0,0.0,0.0,1.0,5172,6266,0,0.48504394,-0.059842106
2057,0.0,52,8,0.0,0.0,1.0,1.0,5290,0,6797,0.58937603,0.3613865
2058,0.0,20,9,0.0,0.0,1.0,1.0,5387,8951,13299,0.56711483,0.27008936
2059,0.0,24,11,1.0,0.0,1.0,1.0,5427,0,1329,0.5928481,0.37575194
2060,0.0,19,11,1.0,0.0,1.0,1.0,5485,7590,11348,0.50652856,0.026115691
2061,0.0,22,11,1.0,0.0,0.0,1.0,5485,13427,8866,0.60696393,0.43456802
2062,0.0,30,6,1.0,0.0,1.0,1.0,5681,0,0,0.59785694,0.39654362
2063,0.0,50,10,1.0,0.0,1.0,1.0,5681,0,0,0.59803027,0.3972645
2064,0.0,20,8,0.0,0.0,0.0,1.0,5681,3584,7240,0.4653052,-0.13900258
2065,0.0,26,8,1.0,0.0,1.0,1.0,5681,4296,7093,0.45365,-0.18593384
2066,0.0,46,6,1.0,0.0,0.0,1.0,5838,9678,7873,0.5636497,0.2559876
2067,0.0,38,10,1.0,0.0,1.0,1.0,5877,0,0,0.6022371,0.41479513
2068,0.0,25,8,0.0,0.0,1.0,1.0,5877,0,8866,0.60236,0.4153083
2069,0.0,24,9,1.0,0.0,0.0,1.0,5877,5370,13299,0.45152873,-0.19449587
2070,0.0,55,3,1.0,0.0,1.0,1.0,5877,5370,4137,0.45149502,-0.19463192
2071,0.0,40,5,1.0,0.0,1.0,1.0,5877,5370,22165,0.45148697,-0.19466458
2072,0.0,25,9,1.0,0.0,1.0,1.0,5877,6266,12560,0.46085215,-0.1569126
2073,0.0,43,7,1.0,0.0,1.0,1.0,5877,6815,295,0.4723211,-0.11082896
2074,0.0,18,11,1.0,0.0,0.0,1.0,5877,6932,9457,0.47545248,-0.09826908
2075,0.0,28,7,1.0,0.0,1.0,1.0,5877,8142,1477,0.504046,0.016184498
2076,0.0,52,4,1.0,0.0,1.0,1.0,5877,11637,22165,0.58063096,0.32536405
2077,0.0,22,8,1.0,0.0,1.0,1.0,5877,12030,857,0.5857151,0.34627968
2078,0.0,34,7,1.0,0.0,1.0,1.0,5877,12532,14777,0.59387225,0.37999648
2079,0.0,25,9,0.0,0.0,0.0,1.0,5877,13427,12117,0.61208904,0.45610195
2080,0.0,43,10,0.0,0.0,1.0,1.0,5877,17903,20688,0.6214339,0.49563894
2081,0.0,31,9,1.0,0.0,1.0,1.0,6024,5621,10196,0.4503785,-0.19914144
2082,0.0,27,8,1.0,0.0,0.0,1.0,6269,6624,7388,0.4548027,-0.18128407
2083,0.0,22,11,0.0,0.0,1.0,1.0,6442,5818,2216,0.44494572,-0.22111368
2084,0.0,32,11,1.0,0.0,1.0,1.0,6524,0,930,0.6163685,0.4741624
2085,0.0,49,5,1.0,0.0,0.0,1.0,6583,5729,12560,0.44477957,-0.22178636
2086,0.0,55,8,0.0,0.0,1.0,1.0,6661,3820,4255,0.46903047,-0.12403687
2087,0.0,20,11,0.0,0.0,1.0,1.0,6661,5370,1182,0.4426907,-0.23024899
2088,0.0,33,8,1.0,0.0,1.0,1.0,6661,8579,9169,0.48341045,-0.06638252
2089,0.0,22,11,0.0,0.0,1.0,1.0,6802,1790,7388,0.45694125,-0.1726627
2090,0.0,26,8,1.0,0.0,1.0,1.0,6857,3580,1994,0.4755466,-0.097891696
2091,0.0,20,10,1.0,0.0,1.0,1.0,6857,6831,9457,0.43949005,-0.24323188
2092,0.0,45,2,0.0,1.0,1.0,1.0,6857,7161,4433,0.44309485,-0.2286111
2093,0.0,45,8,1.0,0.0,1.0,1.0,6857,9537,9408,0.5036617,0.014646979
2094,0.0,33,11,1.0,0.0,1.0,1.0,6857,11637,0,0.5599908,0.24112484
2095,0.0,41,3,1.0,0.0,1.0,1.0,6990,3222,9497,0.46912074,-0.123674445
2096,0.0,25,7,1.0,0.0,1.0,1.0,7131,10741,8866,0.5360535,0.14446458
2097,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.45585236,-0.17705153
2098,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.45585236,-0.17705153
2099,0.0,29,10,0.0,0.0,1.0,1.0,7347,0,0,0.6353352,0.55517423
2100,0.0,41,4,1.0,0.0,0.0,1.0,7494,5370,5910,0.44966194,-0.20203662
2101,0.0,36,6,1.0,0.0,0.0,1.0,7494,7447,4433,0.42844567,-0.2881956
2102,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.46990243,-0.12053608
2103,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.46990243,-0.12053608
2104,0.0,41,10,0.0,1.0,1.0,1.0,7562,9134,11821,0.4604446,-0.15855297
2105,0.0,29,10,1.0,0.0,1.0,1.0,7641,8122,5910,0.43364114,-0.2670106
2106,0.0,42,10,1.0,0.0,0.0,1.0,7837,1718,0,0.45685375,-0.17301534
2107,0.0,22,11,1.0,0.0,1.0,1.0,7837,5012,3694,0.46154022,-0.15414359
2108,0.0,27,11,1.0,0.0,1.0,1.0,7837,5370,7388,0.45493513,-0.18074997
2109,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.4314393,-0.27598128
2110,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.4314393,-0.27598128
2111,0.0,49,5,0.0,0.0,1.0,1.0,7837,8056,11821,0.4251908,-0.30150017
2112,0.0,28,9,1.0,0.0,1.0,1.0,7837,8235,8718,0.42886335,-0.2864902
2113,0.0,45,9,1.0,0.0,1.0,1.0,7837,8951,8866,0.4443612,-0.22348063
2114,0.0,45,6,1.0,0.0,1.0,1.0,7837,8951,9605,0.44422933,-0.22401474
2115,0.0,39,8,0.0,0.0,1.0,1.0,7837,9846,0,0.46649405,-0.13422489
2116,0.0,34,9,1.0,0.0,1.0,1.0,7837,11211,12037,0.5140917,0.056381654
2117,0.0,22,11,0.0,0.0,1.0,1.0,7837,13964,15072,0.55418473,0.21759342
2118,0.0,32,10,0.0,0.0,1.0,1.0,7837,16112,11082,0.579749,0.3217431
2119,0.0,49,5,1.0,0.0,1.0,1.0,7944,7698,11993,0.42360187,-0.30800462
2120,0.0,27,7,1.0,0.0,1.0,1.0,7954,7161,5910,0.43155923,-0.27549243
2121,0.0,21,11,1.0,0.0,1.0,1.0,8032,4848,8570,0.4677464,-0.12919383
2122,0.0,40,11,0.0,0.0,1.0,1.0,8072,0,1477,0.6509472,0.62320536
2123,0.0,26,8,0.0,0.0,1.0,1.0,8150,7447,9900,0.42855683,-0.28774175
2124,0.0,33,10,0.0,0.0,1.0,1.0,8272,2619,0,0.46428034,-0.14312242
2125,0.0,54,6,1.0,0.0,1.0,1.0,8354,0,0,0.6558098,0.64467645
2126,0.0,40,9,1.0,0.0,1.0,1.0,8424,6572,8866,0.438335,-0.24792212
2127,0.0,27,8,0.0,0.0,1.0,1.0,8424,7698,15072,0.42581952,-0.29892814
2128,0.0,41,5,1.0,0.0,1.0,1.0,8424,10741,8689,0.46492055,-0.14054877
2129,0.0,29,10,1.0,0.0,1.0,1.0,8464,8325,23643,0.4142411,-0.34646016
2130,0.0,29,10,1.0,0.0,1.0,1.0,8659,10892,51,0.458213,-0.16753884
2131,0.0,26,10,1.0,0.0,1.0,1.0,8816,0,7388,0.6709596,0.7125284
2132,0.0,25,10,0.0,1.0,1.0,1.0,8816,8056,13299,0.42156547,-0.31635025
2133,0.0,40,8,1.0,0.0,1.0,1.0,8816,8056,7184,0.42190605,-0.3149537
2134,0.0,40,7,1.0,0.0,1.0,1.0,8816,8951,11821,0.4093317,-0.36672878
2135,0.0,49,7,1.0,0.0,0.0,1.0,8816,11270,8969,0.46321598,-0.14740244
2136,0.0,46,9,0.0,0.0,1.0,1.0,8816,14322,13299,0.5414412,0.16614601
2137,0.0,50,8,1.0,0.0,1.0,1.0,8985,9846,9102,0.41955534,-0.32459912
2138,0.0,24,8,1.0,0.0,1.0,1.0,9008,13033,16254,0.51166195,0.046656266
2139,0.0,23,9,0.0,0.0,1.0,1.0,9012,0,14777,0.6760876,0.73584956
2140,0.0,24,10,1.0,0.0,1.0,1.0,9012,6624,8955,0.44736207,-0.21133478
2141,0.0,20,10,0.0,1.0,1.0,1.0,9208,8951,16254,0.40449274,-0.38677981
2142,0.0,30,11,1.0,0.0,1.0,1.0,9228,8808,17881,0.40807453,-0.37193096
2143,0.0,47,4,0.0,0.0,1.0,1.0,9355,20884,20512,0.60468435,0.425022
2144,0.0,26,10,1.0,0.0,1.0,1.0,9404,4923,17732,0.4913082,-0.034770623
2145,0.0,50,5,1.0,0.0,1.0,1.0,9404,10136,9266,0.4105562,-0.36166662
2146,0.0,49,11,0.0,0.0,1.0,1.0,9404,11637,9457,0.44543356,-0.21913855
2147,0.0,27,10,0.0,0.0,1.0,1.0,9404,11812,11821,0.4521485,-0.19199362
2148,0.0,28,8,0.0,0.0,1.0,1.0,9404,14322,12560,0.52235454,0.089477874
2149,0.0,22,10,1.0,0.0,1.0,1.0,9717,9023,13299,0.40846118,-0.37033036
2150,0.0,40,7,1.0,0.0,1.0,1.0,9737,8674,9221,0.42085955,-0.31924582
2151,0.0,52,5,1.0,0.0,1.0,1.0,9796,1074,0,0.45154247,-0.19444034
2152,0.0,34,10,0.0,0.0,1.0,1.0,9796,2327,26599,0.4708396,-0.11677409
2153,0.0,38,7,0.0,0.0,1.0,1.0,9796,5370,11821,0.4877666,-0.04894332
2154,0.0,49,5,1.0,0.0,1.0,1.0,9796,5370,0,0.48737258,-0.050520442
2155,0.0,20,10,1.0,0.0,1.0,1.0,9796,5370,7388,0.48842445,-0.046310555
2156,0.0,44,5,1.0,0.0,1.0,1.0,9796,8951,8866,0.4120815,-0.35536724
2157,0.0,34,9,1.0,0.0,1.0,1.0,9796,8951,10344,0.4119799,-0.3557865
2158,0.0,46,9,1.0,0.0,0.0,1.0,9796,9309,8866,0.40222692,-0.39619476
2159,0.0,47,4,1.0,0.0,0.0,1.0,9796,10741,5910,0.40863228,-0.36962235
2160,0.0,24,11,1.0,0.0,1.0,1.0,9796,10741,13299,0.40895605,-0.3682827
2161,0.0,39,5,1.0,0.0,1.0,1.0,9796,10741,19210,0.4086667,-0.3694799
2162,0.0,32,11,1.0,0.0,0.0,1.0,9796,14322,886,0.5080681,0.032275137
2163,0.0,43,11,0.0,0.0,1.0,1.0,9796,21483,22165,0.5960967,0.3892274
2164,0.0,24,11,0.0,0.0,1.0,1.0,9796,24885,25121,0.62739366,0.5210517
2165,0.0,37,7,0.0,0.0,1.0,1.0,9796,29719,5172,0.6540254,0.63678074
2166,0.0,23,11,1.0,0.0,1.0,1.0,9980,6266,10344,0.46737495,-0.13068594
2167,0.0,21,11,0.0,1.0,1.0,1.0,9992,4114,17732,0.4876771,-0.049301613
2168,0.0,39,11,1.0,0.0,1.0,1.0,9992,11637,7260,0.418814,-0.32764393
2169,0.0,27,6,0.0,0.0,1.0,1.0,9992,11637,13299,0.4186626,-0.328266
2170,0.0,41,10,1.0,0.0,1.0,1.0,10090,14757,9752,0.50476915,0.019077156
2171,0.0,32,10,1.0,0.0,0.0,1.0,10188,8951,0,0.4211305,-0.31813422
2172,0.0,40,5,1.0,0.0,1.0,1.0,10188,12174,0,0.42390925,-0.3067458
2173,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.4872553,-0.050989747
2174,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.4872553,-0.050989747
2175,0.0,50,11,1.0,0.0,0.0,1.0,10188,17903,14777,0.5318922,0.1277422
2176,0.0,47,8,0.0,1.0,1.0,1.0,10286,7161,1477,0.45400292,-0.18451001
2177,0.0,29,10,1.0,0.0,1.0,1.0,10384,7304,11501,0.45313543,-0.18801013
2178,0.0,19,10,0.0,0.0,1.0,1.0,10431,6982,9752,0.45960724,-0.16192387
2179,0.0,44,6,0.0,0.0,1.0,1.0,10450,13427,17023,0.45548925,-0.17851552
2180,0.0,28,7,1.0,0.0,1.0,1.0,10487,8260,8127,0.43323976,-0.26864508
2181,0.0,25,10,0.0,0.0,1.0,1.0,10580,8647,8866,0.4288253,-0.28664556
2182,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.40456647,-0.3864737
2183,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.40456647,-0.3864737
2184,0.0,34,8,1.0,0.0,1.0,1.0,10580,12532,19210,0.41647306,-0.33726886
2185,0.0,39,7,0.0,0.0,1.0,1.0,10580,17545,0,0.52109,0.08441001
2186,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.5210042,0.08406626
2187,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.5210042,0.08406626
2188,0.0,28,8,0.0,0.0,1.0,1.0,10678,10382,15146,0.3872702,-0.45880133
2189,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.7109602,0.90005213
2190,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.7109602,0.90005213
2191,0.0,47,6,1.0,0.0,1.0,1.0,10775,8056,0,0.4425378,-0.23086877
2192,0.0,30,9,1.0,0.0,1.0,1.0,10775,8951,16254,0.4249341,-0.30255058
2193,0.0,31,9,1.0,0.0,1.0,1.0,10775,8951,5910,0.42495015,-0.30248493
2194,0.0,29,8,0.0,0.0,1.0,1.0,10775,8951,9605,0.42484388,-0.30291975
2195,0.0,44,7,1.0,0.0,1.0,1.0,10775,10741,1078,0.38396737,-0.47274232
2196,0.0,19,10,0.0,0.0,1.0,1.0,10775,14322,23643,0.47161826,-0.11364905
2197,0.0,42,6,0.0,1.0,1.0,1.0,10775,22558,11821,0.57305896,0.29434267
2198,0.0,54,10,0.0,0.0,1.0,1.0,10775,32225,19210,0.66082567,0.66697586
2199,0.0,48,10,1.0,0.0,1.0,1.0,10785,5370,14895,0.5080847,0.032341734
2200,0.0,27,11,1.0,0.0,1.0,1.0,10897,3938,7684,0.4848717,-0.060531717
2201,0.0,22,11,1.0,0.0,0.0,1.0,10971,7161,7675,0.46611136,-0.13576269
2202,0.0,33,10,0.0,0.0,1.0,1.0,10971,12174,24825,0.39967114,-0.40683556
2203,0.0,37,8,0.0,0.0,1.0,1.0,10971,13427,14777,0.4284299,-0.28825998
2204,0.0,22,11,1.0,0.0,0.0,1.0,11069,5191,9605,0.51009995,0.040405307
2205,0.0,21,11,0.0,0.0,0.0,1.0,11167,5370,13151,0.5142822,0.057144504
2206,0.0,23,9,0.0,0.0,1.0,1.0,11167,11995,11891,0.3926693,-0.43610567
2207,0.0,35,8,0.0,0.0,1.0,1.0,11167,18796,13299,0.5158313,0.06334629
2208,0.0,31,8,0.0,0.0,1.0,1.0,11167,19335,20688,0.5221124,0.08850746
2209,0.0,26,6,1.0,0.0,1.0,1.0,11461,9807,7979,0.4154331,-0.34154963
2210,0.0,22,9,1.0,0.0,1.0,1.0,11708,10419,9079,0.4032151,-0.39208654
2211,0.0,33,6,1.0,0.0,1.0,1.0,11739,5958,9788,0.51663935,0.066582
2212,0.0,27,9,0.0,0.0,1.0,1.0,11749,2327,19210,0.47547778,-0.09816755
2213,0.0,34,11,1.0,0.0,0.0,1.0,11755,2148,15516,0.47502488,-0.099983715
2214,0.0,23,11,1.0,0.0,1.0,1.0,11755,5818,10048,0.5202207,0.080926955
2215,0.0,25,9,1.0,0.0,0.0,1.0,11755,7161,6649,0.48589805,-0.056422837
2216,0.0,28,9,1.0,0.0,1.0,1.0,11755,7161,11821,0.4858484,-0.056621443
2217,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.48548484,-0.058076933
2218,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.48548484,-0.058076933
2219,0.0,53,2,0.0,0.0,1.0,1.0,11755,8593,0,0.4484744,-0.20683661
2220,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.44217366,-0.23234494
2221,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.44217366,-0.23234494
2222,0.0,35,11,1.0,0.0,1.0,1.0,11755,8951,0,0.43933085,-0.2438783
2223,0.0,29,10,1.0,0.0,1.0,1.0,11755,9780,8866,0.41975474,-0.32378027
2224,0.0,43,9,0.0,0.0,1.0,1.0,11755,10741,10344,0.39427143,-0.42939237
2225,0.0,42,8,1.0,0.0,1.0,1.0,11755,10741,11821,0.39419284,-0.42972156
2226,0.0,47,11,1.0,0.0,1.0,1.0,11755,10741,14260,0.39454487,-0.42824766
2227,0.0,34,10,0.0,0.0,1.0,1.0,11755,12174,11821,0.38121685,-0.4843864
2228,0.0,39,10,1.0,0.0,0.0,1.0,11755,12532,25248,0.38678855,-0.4608317
2229,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.38672742,-0.46108934
2230,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.38672742,-0.46108934
2231,0.0,28,10,1.0,0.0,1.0,1.0,11755,15217,10639,0.45139766,-0.19502519
2232,0.0,47,11,1.0,0.0,1.0,1.0,11755,16053,0,0.46440685,-0.14261383
2233,0.0,45,0,0.0,1.0,1.0,1.0,11755,16112,10344,0.4647589,-0.14119855
2234,0.0,53,4,1.0,0.0,1.0,1.0,11892,8951,10344,0.44169676,-0.23427866
2235,0.0,54,4,1.0,0.0,0.0,1.0,11933,10965,11821,0.39132395,-0.44175053
2236,0.0,41,9,0.0,0.0,1.0,1.0,11951,12890,8718,0.3879888,-0.45577413
2237,0.0,44,7,1.0,0.0,1.0,1.0,11967,14566,14147,0.4213432,-0.3172618
2238,0.0,51,8,0.0,0.0,1.0,1.0,11986,1546,0,0.47832447,-0.08675649
2239,0.0,26,10,0.0,0.0,0.0,1.0,12000,14322,17732,0.41367152,-0.34880796
2240,0.0,53,4,0.0,0.0,1.0,1.0,12039,2660,7388,0.47667414,-0.093371235
2241,0.0,30,9,0.0,0.0,1.0,1.0,12178,11493,12847,0.38078803,-0.4862048
2242,0.0,54,3,1.0,0.0,1.0,1.0,12225,9606,11821,0.42832652,-0.28868228
2243,0.0,53,8,0.0,0.0,1.0,1.0,12235,0,7240,0.7428749,1.0609651
2244,0.0,34,10,1.0,0.0,1.0,1.0,12343,11637,9900,0.37990767,-0.4899401
2245,0.0,48,5,1.0,0.0,1.0,1.0,12343,13606,13323,0.3901999,-0.446472
2246,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.51144576,0.04579109
2247,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.51144576,0.04579109
2248,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.44527373,-0.21978556
2249,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.44527373,-0.21978556
2250,0.0,22,11,1.0,0.0,1.0,1.0,12539,21483,13299,0.50577503,0.02310113
2251,0.0,25,10,1.0,0.0,1.0,1.0,12696,8951,14777,0.45818716,-0.16764286
2252,0.0,37,11,0.0,0.0,1.0,1.0,12735,0,0,0.7570696,1.1366801
2253,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.5273882,0.10966269
2254,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.5273882,0.10966269
2255,0.0,20,11,0.0,0.0,1.0,1.0,12735,7161,14038,0.50992566,0.03970783
2256,0.0,44,8,0.0,0.0,1.0,1.0,12735,10312,12412,0.42173153,-0.31566936
2257,0.0,53,6,1.0,0.0,1.0,1.0,12735,10741,13299,0.41466212,-0.34472525
2258,0.0,31,6,1.0,0.0,0.0,1.0,12735,10741,5910,0.41444468,-0.3456211
2259,0.0,28,9,0.0,0.0,1.0,1.0,12735,12532,17732,0.36943576,-0.53463817
2260,0.0,25,11,0.0,0.0,1.0,1.0,12735,21483,8204,0.49841857,-0.0063257194
2261,0.0,50,6,1.0,0.0,1.0,1.0,13033,4092,0,0.49246863,-0.030127842
2262,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.36911076,-0.5360335
2263,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.36911076,-0.5360335
2264,0.0,31,11,1.0,0.0,1.0,1.0,13127,14859,16254,0.39317182,-0.4339991
2265,0.0,21,9,1.0,0.0,0.0,1.0,13127,16327,8866,0.42667443,-0.2954325
2266,0.0,36,11,1.0,0.0,1.0,1.0,13140,12532,12811,0.372164,-0.52294433
2267,0.0,40,10,1.0,0.0,1.0,1.0,13244,19693,17732,0.46162573,-0.15379962
2268,0.0,30,8,0.0,0.0,1.0,1.0,13303,17903,14333,0.4439127,-0.22529729
2269,0.0,44,9,1.0,0.0,1.0,1.0,13366,14644,12435,0.38536903,-0.46682057
2270,0.0,41,9,0.0,0.0,1.0,1.0,13518,13964,17732,0.37284717,-0.5200216
2271,0.0,40,10,0.0,0.0,0.0,1.0,13616,10741,15368,0.42365512,-0.30778646
2272,0.0,20,11,0.0,0.0,0.0,1.0,13714,6194,14777,0.52468836,0.098833784
2273,0.0,19,11,0.0,0.0,1.0,1.0,13714,6416,27781,0.52811885,0.112594225
2274,0.0,39,7,0.0,0.0,1.0,1.0,13714,6624,0,0.5291437,0.11670702
2275,0.0,46,8,1.0,0.0,1.0,1.0,13714,7089,0,0.5339122,0.1358573
2276,0.0,22,11,0.0,0.0,1.0,1.0,13714,8593,8866,0.4915633,-0.033749968
2277,0.0,37,11,0.0,0.0,1.0,1.0,13714,9259,0,0.4734033,-0.106487244
2278,0.0,48,6,1.0,0.0,0.0,1.0,13714,11637,10604,0.4141388,-0.34688175
2279,0.0,52,10,0.0,0.0,1.0,1.0,13714,12174,23643,0.39903608,-0.40948313
2280,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.3851693,-0.46766406
2281,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.3851693,-0.46766406
2282,0.0,26,11,1.0,0.0,1.0,1.0,13714,13248,11082,0.36747274,-0.54307413
2283,0.0,31,11,0.0,0.0,1.0,1.0,13714,13785,20688,0.36775646,-0.54185367
2284,0.0,21,10,0.0,0.0,1.0,1.0,13714,14080,7249,0.37095916,-0.5281042
2285,0.0,52,8,0.0,0.0,1.0,1.0,13714,14322,8748,0.37436536,-0.5135344
2286,0.0,30,10,1.0,0.0,0.0,1.0,13714,14322,2364,0.37447044,-0.51308566
2287,0.0,20,11,0.0,0.0,0.0,1.0,13714,14322,36943,0.3745159,-0.5128917
2288,0.0,52,5,0.0,0.0,1.0,1.0,13714,14322,14777,0.3742375,-0.5140802
2289,0.0,45,3,0.0,1.0,1.0,1.0,13714,16112,23643,0.4065385,-0.3782938
2290,0.0,46,10,1.0,0.0,1.0,1.0,13714,16112,15522,0.40679708,-0.37722203
2291,0.0,32,7,0.0,0.0,1.0,1.0,13714,17008,19613,0.41987914,-0.32326958
2292,0.0,50,7,1.0,0.0,1.0,1.0,13714,17903,16254,0.42862597,-0.28745946
2293,0.0,28,6,0.0,0.0,1.0,1.0,13734,6395,10048,0.52729785,0.10930015
2294,0.0,33,10,1.0,0.0,0.0,1.0,13754,13964,16905,0.3691237,-0.535978
2295,0.0,53,5,1.0,0.0,1.0,1.0,14008,2660,11082,0.50122726,0.0049090097
2296,0.0,44,9,0.0,0.0,1.0,1.0,14051,13905,16373,0.36520225,-0.5528552
2297,0.0,28,11,0.0,0.0,1.0,1.0,14106,10741,20392,0.43359113,-0.2672142
2298,0.0,53,8,0.0,0.0,1.0,1.0,14106,14322,14843,0.36783925,-0.54149777
2299,0.0,53,7,0.0,0.0,1.0,1.0,14106,14322,13299,0.36779243,-0.54169905
2300,0.0,52,4,0.0,0.0,1.0,1.0,14106,15074,14422,0.3774973,-0.50018454
2301,0.0,23,11,0.0,1.0,1.0,1.0,14263,8414,26599,0.5097297,0.03892364
2302,0.0,25,9,0.0,0.0,1.0,1.0,14263,12890,16254,0.38915262,-0.45087546
