,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
2019,0.0,22,9,1.0,0.0,0.0,1.0,3134,4345,13299,0.51636434,0.0654807
2020,0.0,24,10,1.0,0.0,0.0,1.0,3152,3902,7447,0.4081721,-0.3715269
2021,0.0,19,11,0.0,0.0,0.0,1.0,3221,12532,14777,0.52189136,0.08762142
2022,0.0,51,7,0.0,0.0,1.0,1.0,3291,8951,0,0.43407223,-0.26525548
2023,0.0,19,6,1.0,0.0,0.0,1.0,3526,0,0,0.36725542,-0.5440092
2024,0.0,50,10,1.0,0.0,1.0,1.0,3526,0,0,0.5640439,0.2575904
2025,0.0,23,11,0.0,1.0,0.0,1.0,3526,2685,8127,0.5899447,0.36373684
2026,0.0,38,3,1.0,0.0,1.0,1.0,3722,5729,17732,0.40486607,-0.3852301
2027,0.0,38,3,1.0,0.0,1.0,1.0,3722,5729,17732,0.42444652,-0.30454612
2028,0.0,20,11,0.0,0.0,0.0,1.0,3844,9846,13299,0.4412505,-0.23608854
2029,0.0,43,10,1.0,0.0,1.0,1.0,3918,2148,0,0.48600626,-0.05598956
2030,0.0,30,6,1.0,0.0,1.0,1.0,3918,3401,4433,0.59575903,0.38782516
2031,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.5460635,0.18477787
2032,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.6280452,0.52383983
2033,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.51358956,0.054371674
2034,0.0,40,10,0.0,0.0,1.0,1.0,3918,4833,7248,0.3676442,-0.54233664
2035,0.0,44,11,1.0,0.0,1.0,1.0,3918,5370,2955,0.44363344,-0.22642875
2036,0.0,23,10,1.0,0.0,0.0,1.0,3918,7161,6649,0.38532442,-0.467009
2037,0.0,41,8,1.0,0.0,1.0,1.0,3918,11171,5910,0.4290131,-0.2858787
2038,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.4589208,-0.16468792
2039,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.46038526,-0.15879181
2040,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.42165047,-0.3160017
2041,0.0,25,11,1.0,0.0,0.0,1.0,4055,11637,0,0.44840834,-0.2071037
2042,0.0,19,11,0.0,0.0,0.0,1.0,4114,4654,8570,0.52697146,0.10799071
2043,0.0,23,6,0.0,0.0,1.0,1.0,4114,7161,8127,0.54945093,0.19845253
2044,0.0,38,9,1.0,0.0,1.0,1.0,4228,7941,11245,0.457769,-0.16932733
2045,0.0,50,9,1.0,0.0,1.0,1.0,4333,7469,6383,0.62906283,0.5281985
2046,0.0,18,11,0.0,0.0,0.0,1.0,4351,32270,2364,0.4079272,-0.37254098
2047,0.0,22,11,1.0,0.0,1.0,1.0,4449,6187,14570,0.3976172,-0.41540334
2048,0.0,19,10,1.0,0.0,0.0,1.0,4702,3437,2364,0.4368159,-0.25409484
2049,0.0,25,10,1.0,0.0,1.0,1.0,4702,4282,4947,0.5095705,0.038286623
2050,0.0,47,6,1.0,0.0,1.0,1.0,4702,4296,13481,0.49638772,-0.014449358
2051,0.0,47,4,0.0,0.0,1.0,1.0,4702,8593,24641,0.59334636,0.37781647
2052,0.0,51,7,0.0,0.0,1.0,1.0,4702,8951,11082,0.3920884,-0.43854216
2053,0.0,19,9,0.0,0.0,1.0,1.0,4858,6087,10639,0.59004205,0.36413923
2054,0.0,24,8,1.0,0.0,1.0,1.0,4898,5370,8127,0.4694022,-0.122544326
2055,0.0,19,10,0.0,0.0,0.0,1.0,5094,4296,14777,0.45175952,-0.19356406
2056,0.0,44,11,1.0,0.0,0.0,1.0,5172,6266,0,0.42986724,-0.2823928
2057,0.0,52,8,0.0,0.0,1.0,1.0,5290,0,6797,0.4050802,-0.38434154
2058,0.0,20,9,0.0,0.0,1.0,1.0,5387,8951,13299,0.45747414,-0.17051545
2059,0.0,24,11,1.0,0.0,1.0,1.0,5427,0,1329,0.46163815,-0.15374959
2060,0.0,19,11,1.0,0.0,1.0,1.0,5485,7590,11348,0.45863688,-0.16583148
2061,0.0,22,11,1.0,0.0,0.0,1.0,5485,13427,8866,0.38750052,-0.45783085
2062,0.0,30,6,1.0,0.0,1.0,1.0,5681,0,0,0.4371793,-0.2526177
2063,0.0,50,10,1.0,0.0,1.0,1.0,5681,0,0,0.45417058,-0.18383361
2064,0.0,20,8,0.0,0.0,0.0,1.0,5681,3584,7240,0.44741887,-0.21110508
2065,0.0,26,8,1.0,0.0,1.0,1.0,5681,4296,7093,0.35210398,-0.60980374
2066,0.0,46,6,1.0,0.0,0.0,1.0,5838,9678,7873,0.39461163,-0.42796817
2067,0.0,38,10,1.0,0.0,1.0,1.0,5877,0,0,0.43658173,-0.25504667
2068,0.0,25,8,0.0,0.0,1.0,1.0,5877,0,8866,0.46117657,-0.15560688
2069,0.0,24,9,1.0,0.0,0.0,1.0,5877,5370,13299,0.40045485,-0.4035702
2070,0.0,55,3,1.0,0.0,1.0,1.0,5877,5370,4137,0.3547013,-0.5984373
2071,0.0,40,5,1.0,0.0,1.0,1.0,5877,5370,22165,0.39297128,-0.43483964
2072,0.0,25,9,1.0,0.0,1.0,1.0,5877,6266,12560,0.4395367,-0.2430426
2073,0.0,43,7,1.0,0.0,1.0,1.0,5877,6815,295,0.47303966,-0.10794616
2074,0.0,18,11,1.0,0.0,0.0,1.0,5877,6932,9457,0.4561858,-0.17570743
2075,0.0,28,7,1.0,0.0,1.0,1.0,5877,8142,1477,0.44566944,-0.21818373
2076,0.0,52,4,1.0,0.0,1.0,1.0,5877,11637,22165,0.42578304,-0.29907742
2077,0.0,22,8,1.0,0.0,1.0,1.0,5877,12030,857,0.5198226,0.079331964
2078,0.0,34,7,1.0,0.0,1.0,1.0,5877,12532,14777,0.5149863,0.059963115
2079,0.0,25,9,0.0,0.0,0.0,1.0,5877,13427,12117,0.4283481,-0.28859413
2080,0.0,43,10,0.0,0.0,1.0,1.0,5877,17903,20688,0.41405302,-0.34723526
2081,0.0,31,9,1.0,0.0,1.0,1.0,6024,5621,10196,0.45574814,-0.17747176
2082,0.0,27,8,1.0,0.0,0.0,1.0,6269,6624,7388,0.4191902,-0.32609865
2083,0.0,22,11,0.0,0.0,1.0,1.0,6442,5818,2216,0.52796566,0.111979544
2084,0.0,32,11,1.0,0.0,1.0,1.0,6524,0,930,0.56043065,0.24290998
2085,0.0,49,5,1.0,0.0,0.0,1.0,6583,5729,12560,0.42004225,-0.32259992
2086,0.0,55,8,0.0,0.0,1.0,1.0,6661,3820,4255,0.44708437,-0.21245813
2087,0.0,20,11,0.0,0.0,1.0,1.0,6661,5370,1182,0.46161693,-0.15383494
2088,0.0,33,8,1.0,0.0,1.0,1.0,6661,8579,9169,0.5159247,0.06372028
2089,0.0,22,11,0.0,0.0,1.0,1.0,6802,1790,7388,0.44752276,-0.21068484
2090,0.0,26,8,1.0,0.0,1.0,1.0,6857,3580,1994,0.4123768,-0.35414854
2091,0.0,20,10,1.0,0.0,1.0,1.0,6857,6831,9457,0.45248917,-0.19061846
2092,0.0,45,2,0.0,1.0,1.0,1.0,6857,7161,4433,0.41255334,-0.35342
2093,0.0,45,8,1.0,0.0,1.0,1.0,6857,9537,9408,0.38421637,-0.47168982
2094,0.0,33,11,1.0,0.0,1.0,1.0,6857,11637,0,0.44955057,-0.20248675
2095,0.0,41,3,1.0,0.0,1.0,1.0,6990,3222,9497,0.45016485,-0.20000462
2096,0.0,25,7,1.0,0.0,1.0,1.0,7131,10741,8866,0.5282405,0.113082364
2097,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.41283014,-0.35227796
2098,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.44571453,-0.21800116
2099,0.0,29,10,0.0,0.0,1.0,1.0,7347,0,0,0.4546731,-0.18180664
2100,0.0,41,4,1.0,0.0,0.0,1.0,7494,5370,5910,0.58644885,0.34930423
2101,0.0,36,6,1.0,0.0,0.0,1.0,7494,7447,4433,0.3755846,-0.5083321
2102,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.48266542,-0.06936615
2103,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.4227428,-0.31152382
2104,0.0,41,10,0.0,1.0,1.0,1.0,7562,9134,11821,0.43427086,-0.26444697
2105,0.0,29,10,1.0,0.0,1.0,1.0,7641,8122,5910,0.48089218,-0.07646853
2106,0.0,42,10,1.0,0.0,0.0,1.0,7837,1718,0,0.5959955,0.38880703
2107,0.0,22,11,1.0,0.0,1.0,1.0,7837,5012,3694,0.57656413,0.30868447
2108,0.0,27,11,1.0,0.0,1.0,1.0,7837,5370,7388,0.44871047,-0.20588233
2109,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.43476072,-0.26245338
2110,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.45331326,-0.18729258
2111,0.0,49,5,0.0,0.0,1.0,1.0,7837,8056,11821,0.37608537,-0.5061974
2112,0.0,28,9,1.0,0.0,1.0,1.0,7837,8235,8718,0.39013785,-0.44673276
2113,0.0,45,9,1.0,0.0,1.0,1.0,7837,8951,8866,0.40889576,-0.36853215
2114,0.0,45,6,1.0,0.0,1.0,1.0,7837,8951,9605,0.49496597,-0.020136822
2115,0.0,39,8,0.0,0.0,1.0,1.0,7837,9846,0,0.64477,0.59612834
2116,0.0,34,9,1.0,0.0,1.0,1.0,7837,11211,12037,0.53700936,0.14830868
2117,0.0,22,11,0.0,0.0,1.0,1.0,7837,13964,15072,0.38689664,-0.46037605
2118,0.0,32,10,0.0,0.0,1.0,1.0,7837,16112,11082,0.45898438,-0.16443199
2119,0.0,49,5,1.0,0.0,1.0,1.0,7944,7698,11993,0.46740332,-0.13057196
2120,0.0,27,7,1.0,0.0,1.0,1.0,7954,7161,5910,0.4312289,-0.27683908
2121,0.0,21,11,1.0,0.0,1.0,1.0,8032,4848,8570,0.39533272,-0.42495066
2122,0.0,40,11,0.0,0.0,1.0,1.0,8072,0,1477,0.43669534,-0.25458485
2123,0.0,26,8,0.0,0.0,1.0,1.0,8150,7447,9900,0.59760773,0.3955072
2124,0.0,33,10,0.0,0.0,1.0,1.0,8272,2619,0,0.44198355,-0.23311573
2125,0.0,54,6,1.0,0.0,1.0,1.0,8354,0,0,0.40683842,-0.37705076
2126,0.0,40,9,1.0,0.0,1.0,1.0,8424,6572,8866,0.5912593,0.36917365
2127,0.0,27,8,0.0,0.0,1.0,1.0,8424,7698,15072,0.4315605,-0.27548715
2128,0.0,41,5,1.0,0.0,1.0,1.0,8424,10741,8689,0.4587658,-0.16531223
2129,0.0,29,10,1.0,0.0,1.0,1.0,8464,8325,23643,0.5253087,0.10132148
2130,0.0,29,10,1.0,0.0,1.0,1.0,8659,10892,51,0.5988129,0.40052122
2131,0.0,26,10,1.0,0.0,1.0,1.0,8816,0,7388,0.4178832,-0.33146927
2132,0.0,25,10,0.0,1.0,1.0,1.0,8816,8056,13299,0.53396934,0.13608705
2133,0.0,40,8,1.0,0.0,1.0,1.0,8816,8056,7184,0.44756877,-0.21049875
2134,0.0,40,7,1.0,0.0,1.0,1.0,8816,8951,11821,0.50900495,0.036023743
2135,0.0,49,7,1.0,0.0,0.0,1.0,8816,11270,8969,0.56797516,0.27359465
2136,0.0,46,9,0.0,0.0,1.0,1.0,8816,14322,13299,0.58082694,0.32616892
2137,0.0,50,8,1.0,0.0,1.0,1.0,8985,9846,9102,0.41095322,-0.3600262
2138,0.0,24,8,1.0,0.0,1.0,1.0,9008,13033,16254,0.44020417,-0.2403335
2139,0.0,23,9,0.0,0.0,1.0,1.0,9012,0,14777,0.55987847,0.24066886
2140,0.0,24,10,1.0,0.0,1.0,1.0,9012,6624,8955,0.3902944,-0.44607478
2141,0.0,20,10,0.0,1.0,1.0,1.0,9208,8951,16254,0.5894596,0.36173186
2142,0.0,30,11,1.0,0.0,1.0,1.0,9228,8808,17881,0.4131983,-0.35075936
2143,0.0,47,4,0.0,0.0,1.0,1.0,9355,20884,20512,0.4355001,-0.25944525
2144,0.0,26,10,1.0,0.0,1.0,1.0,9404,4923,17732,0.42412108,-0.30587852
2145,0.0,50,5,1.0,0.0,1.0,1.0,9404,10136,9266,0.45156658,-0.19434305
2146,0.0,49,11,0.0,0.0,1.0,1.0,9404,11637,9457,0.6291896,0.52874184
2147,0.0,27,10,0.0,0.0,1.0,1.0,9404,11812,11821,0.52252936,0.090178534
2148,0.0,28,8,0.0,0.0,1.0,1.0,9404,14322,12560,0.45420387,-0.1836994
2149,0.0,22,10,1.0,0.0,1.0,1.0,9717,9023,13299,0.42424384,-0.3053759
2150,0.0,40,7,1.0,0.0,1.0,1.0,9737,8674,9221,0.44741076,-0.21113783
2151,0.0,52,5,1.0,0.0,1.0,1.0,9796,1074,0,0.5646268,0.25996146
2152,0.0,34,10,0.0,0.0,1.0,1.0,9796,2327,26599,0.3691525,-0.53585434
2153,0.0,38,7,0.0,0.0,1.0,1.0,9796,5370,11821,0.44703022,-0.21267726
2154,0.0,49,5,1.0,0.0,1.0,1.0,9796,5370,0,0.52189136,0.08762142
2155,0.0,20,10,1.0,0.0,1.0,1.0,9796,5370,7388,0.42525655,-0.30123115
2156,0.0,44,5,1.0,0.0,1.0,1.0,9796,8951,8866,0.38609734,-0.4637469
2157,0.0,34,9,1.0,0.0,1.0,1.0,9796,8951,10344,0.4315092,-0.2756963
2158,0.0,46,9,1.0,0.0,0.0,1.0,9796,9309,8866,0.38078788,-0.4862055
2159,0.0,47,4,1.0,0.0,0.0,1.0,9796,10741,5910,0.5805637,0.325088
2160,0.0,24,11,1.0,0.0,1.0,1.0,9796,10741,13299,0.45576993,-0.17738402
2161,0.0,39,5,1.0,0.0,1.0,1.0,9796,10741,19210,0.42952058,-0.2838074
2162,0.0,32,11,1.0,0.0,0.0,1.0,9796,14322,886,0.43735442,-0.25190598
2163,0.0,43,11,0.0,0.0,1.0,1.0,9796,21483,22165,0.38678437,-0.4608493
2164,0.0,24,11,0.0,0.0,1.0,1.0,9796,24885,25121,0.46258923,-0.14992318
2165,0.0,37,7,0.0,0.0,1.0,1.0,9796,29719,5172,0.41536373,-0.34183535
2166,0.0,23,11,1.0,0.0,1.0,1.0,9980,6266,10344,0.39094248,-0.44335228
2167,0.0,21,11,0.0,1.0,1.0,1.0,9992,4114,17732,0.41508093,-0.34300002
2168,0.0,39,11,1.0,0.0,1.0,1.0,9992,11637,7260,0.4796682,-0.08137208
2169,0.0,27,6,0.0,0.0,1.0,1.0,9992,11637,13299,0.45699283,-0.17245476
2170,0.0,41,10,1.0,0.0,1.0,1.0,10090,14757,9752,0.54061526,0.16281977
2171,0.0,32,10,1.0,0.0,0.0,1.0,10188,8951,0,0.45219588,-0.19180232
2172,0.0,40,5,1.0,0.0,1.0,1.0,10188,12174,0,0.4863383,-0.05466048
2173,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.3488304,-0.62418425
2174,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.4174631,-0.33319646
2175,0.0,50,11,1.0,0.0,0.0,1.0,10188,17903,14777,0.44279763,-0.22981562
2176,0.0,47,8,0.0,1.0,1.0,1.0,10286,7161,1477,0.40692902,-0.37667534
2177,0.0,29,10,1.0,0.0,1.0,1.0,10384,7304,11501,0.41703478,-0.334958
2178,0.0,19,10,0.0,0.0,1.0,1.0,10431,6982,9752,0.5172496,0.06902577
2179,0.0,44,6,0.0,0.0,1.0,1.0,10450,13427,17023,0.5875617,0.35389474
2180,0.0,28,7,1.0,0.0,1.0,1.0,10487,8260,8127,0.3951954,-0.42552516
2181,0.0,25,10,0.0,0.0,1.0,1.0,10580,8647,8866,0.55699134,0.22896032
2182,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.4750741,-0.09978625
2183,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.42804095,-0.28984848
2184,0.0,34,8,1.0,0.0,1.0,1.0,10580,12532,19210,0.381183,-0.48453
2185,0.0,39,7,0.0,0.0,1.0,1.0,10580,17545,0,0.45107174,-0.19634135
2186,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.420734,-0.319761
2187,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.36701256,-0.54505444
2188,0.0,28,8,0.0,0.0,1.0,1.0,10678,10382,15146,0.43585408,-0.25800538
2189,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.53866285,0.1549607
2190,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.45776576,-0.16934048
2191,0.0,47,6,1.0,0.0,1.0,1.0,10775,8056,0,0.44292623,-0.22929445
2192,0.0,30,9,1.0,0.0,1.0,1.0,10775,8951,16254,0.511192,0.044775616
2193,0.0,31,9,1.0,0.0,1.0,1.0,10775,8951,5910,0.40247518,-0.39516243
2194,0.0,29,8,0.0,0.0,1.0,1.0,10775,8951,9605,0.4014548,-0.39940712
2195,0.0,44,7,1.0,0.0,1.0,1.0,10775,10741,1078,0.521526,0.086157165
2196,0.0,19,10,0.0,0.0,1.0,1.0,10775,14322,23643,0.63411367,0.5499055
2197,0.0,42,6,0.0,1.0,1.0,1.0,10775,22558,11821,0.40983638,-0.36464176
2198,0.0,54,10,0.0,0.0,1.0,1.0,10775,32225,19210,0.45217505,-0.19188645
2199,0.0,48,10,1.0,0.0,1.0,1.0,10785,5370,14895,0.3848387,-0.46906024
2200,0.0,27,11,1.0,0.0,1.0,1.0,10897,3938,7684,0.45590845,-0.17682558
2201,0.0,22,11,1.0,0.0,0.0,1.0,10971,7161,7675,0.45503694,-0.18033944
2202,0.0,33,10,0.0,0.0,1.0,1.0,10971,12174,24825,0.4397018,-0.24237242
2203,0.0,37,8,0.0,0.0,1.0,1.0,10971,13427,14777,0.43854436,-0.24707174
2204,0.0,22,11,1.0,0.0,0.0,1.0,11069,5191,9605,0.44928434,-0.20356274
2205,0.0,21,11,0.0,0.0,0.0,1.0,11167,5370,13151,0.38567188,-0.4655423
2206,0.0,23,9,0.0,0.0,1.0,1.0,11167,11995,11891,0.40486607,-0.3852301
2207,0.0,35,8,0.0,0.0,1.0,1.0,11167,18796,13299,0.5721496,0.29062676
2208,0.0,31,8,0.0,0.0,1.0,1.0,11167,19335,20688,0.5886893,0.35854974
2209,0.0,26,6,1.0,0.0,1.0,1.0,11461,9807,7979,0.402313,-0.39583686
2210,0.0,22,9,1.0,0.0,1.0,1.0,11708,10419,9079,0.41185203,-0.35631448
2211,0.0,33,6,1.0,0.0,1.0,1.0,11739,5958,9788,0.52562803,0.102602035
2212,0.0,27,9,0.0,0.0,1.0,1.0,11749,2327,19210,0.6518375,0.6271261
2213,0.0,34,11,1.0,0.0,0.0,1.0,11755,2148,15516,0.4531943,-0.18777263
2214,0.0,23,11,1.0,0.0,1.0,1.0,11755,5818,10048,0.46240667,-0.15065773
2215,0.0,25,9,1.0,0.0,0.0,1.0,11755,7161,6649,0.4466827,-0.21408316
2216,0.0,28,9,1.0,0.0,1.0,1.0,11755,7161,11821,0.5399036,0.15995452
2217,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.35706598,-0.58812153
2218,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.4537755,-0.18542744
2219,0.0,53,2,0.0,0.0,1.0,1.0,11755,8593,0,0.3777674,-0.49903524
2220,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.4837975,-0.06483274
2221,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.4389316,-0.24549921
2222,0.0,35,11,1.0,0.0,1.0,1.0,11755,8951,0,0.3988141,-0.4104088
2223,0.0,29,10,1.0,0.0,1.0,1.0,11755,9780,8866,0.46046194,-0.15848306
2224,0.0,43,9,0.0,0.0,1.0,1.0,11755,10741,10344,0.43571046,-0.25858963
2225,0.0,42,8,1.0,0.0,1.0,1.0,11755,10741,11821,0.43293622,-0.2698814
2226,0.0,47,11,1.0,0.0,1.0,1.0,11755,10741,14260,0.46260422,-0.14986293
2227,0.0,34,10,0.0,0.0,1.0,1.0,11755,12174,11821,0.5759399,0.30612814
2228,0.0,39,10,1.0,0.0,0.0,1.0,11755,12532,25248,0.5178226,0.07132073
2229,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.37960738,-0.491215
2230,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.57900536,0.31869158
2231,0.0,28,10,1.0,0.0,1.0,1.0,11755,15217,10639,0.38718104,-0.4591771
2232,0.0,47,11,1.0,0.0,1.0,1.0,11755,16053,0,0.423342,-0.30906904
2233,0.0,45,0,0.0,1.0,1.0,1.0,11755,16112,10344,0.46301514,-0.14821014
2234,0.0,53,4,1.0,0.0,1.0,1.0,11892,8951,10344,0.39812037,-0.41330302
2235,0.0,54,4,1.0,0.0,0.0,1.0,11933,10965,11821,0.39533272,-0.42495066
2236,0.0,41,9,0.0,0.0,1.0,1.0,11951,12890,8718,0.4477001,-0.2099675
2237,0.0,44,7,1.0,0.0,1.0,1.0,11967,14566,14147,0.3899293,-0.44760948
2238,0.0,51,8,0.0,0.0,1.0,1.0,11986,1546,0,0.40498406,-0.3847405
2239,0.0,26,10,0.0,0.0,0.0,1.0,12000,14322,17732,0.47134236,-0.11475638
2240,0.0,53,4,0.0,0.0,1.0,1.0,12039,2660,7388,0.43152335,-0.2756387
2241,0.0,30,9,0.0,0.0,1.0,1.0,12178,11493,12847,0.39905554,-0.4094019
2242,0.0,54,3,1.0,0.0,1.0,1.0,12225,9606,11821,0.40904897,-0.36789826
2243,0.0,53,8,0.0,0.0,1.0,1.0,12235,0,7240,0.5263881,0.105650626
2244,0.0,34,10,1.0,0.0,1.0,1.0,12343,11637,9900,0.51885617,0.07546046
2245,0.0,48,5,1.0,0.0,1.0,1.0,12343,13606,13323,0.489098,-0.043614857
2246,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.45331326,-0.18729258
2247,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.44357908,-0.22664899
2248,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.39567754,-0.4235083
2249,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.370634,-0.52949804
2250,0.0,22,11,1.0,0.0,1.0,1.0,12539,21483,13299,0.40559542,-0.38220403
2251,0.0,25,10,1.0,0.0,1.0,1.0,12696,8951,14777,0.4529147,-0.18890086
2252,0.0,37,11,0.0,0.0,1.0,1.0,12735,0,0,0.40822703,-0.37129962
2253,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.4327451,-0.27065992
2254,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.39649647,-0.42008477
2255,0.0,20,11,0.0,0.0,1.0,1.0,12735,7161,14038,0.45652556,-0.17433795
2256,0.0,44,8,0.0,0.0,1.0,1.0,12735,10312,12412,0.44405568,-0.22471818
2257,0.0,53,6,1.0,0.0,1.0,1.0,12735,10741,13299,0.5679447,0.27347052
2258,0.0,31,6,1.0,0.0,0.0,1.0,12735,10741,5910,0.40219104,-0.39634404
2259,0.0,28,9,0.0,0.0,1.0,1.0,12735,12532,17732,0.404463,-0.3869033
2260,0.0,25,11,0.0,0.0,1.0,1.0,12735,21483,8204,0.38149187,-0.48322082
2261,0.0,50,6,1.0,0.0,1.0,1.0,13033,4092,0,0.44279763,-0.22981562
2262,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.48107883,-0.07572078
2263,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.4832936,-0.066850476
2264,0.0,31,11,1.0,0.0,1.0,1.0,13127,14859,16254,0.35649964,-0.5905893
2265,0.0,21,9,1.0,0.0,0.0,1.0,13127,16327,8866,0.40486607,-0.3852301
2266,0.0,36,11,1.0,0.0,1.0,1.0,13140,12532,12811,0.43480918,-0.2622561
2267,0.0,40,10,1.0,0.0,1.0,1.0,13244,19693,17732,0.5445361,0.17861788
2268,0.0,30,8,0.0,0.0,1.0,1.0,13303,17903,14333,0.5605239,0.2432887
2269,0.0,44,9,1.0,0.0,1.0,1.0,13366,14644,12435,0.4985494,-0.005802386
2270,0.0,41,9,0.0,0.0,1.0,1.0,13518,13964,17732,0.4526747,-0.18986963
2271,0.0,40,10,0.0,0.0,0.0,1.0,13616,10741,15368,0.37243104,-0.5218017
2272,0.0,20,11,0.0,0.0,0.0,1.0,13714,6194,14777,0.36612362,-0.54888296
2273,0.0,19,11,0.0,0.0,1.0,1.0,13714,6416,27781,0.4913479,-0.034611847
2274,0.0,39,7,0.0,0.0,1.0,1.0,13714,6624,0,0.53004587,0.12032843
2275,0.0,46,8,1.0,0.0,1.0,1.0,13714,7089,0,0.37046775,-0.5302106
2276,0.0,22,11,0.0,0.0,1.0,1.0,13714,8593,8866,0.41799992,-0.3309893
2277,0.0,37,11,0.0,0.0,1.0,1.0,13714,9259,0,0.3887123,-0.45272827
2278,0.0,48,6,1.0,0.0,0.0,1.0,13714,11637,10604,0.37148058,-0.5258703
2279,0.0,52,10,0.0,0.0,1.0,1.0,13714,12174,23643,0.40450814,-0.38671592
2280,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.38773063,-0.4568616
2281,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.44627765,-0.21572211
2282,0.0,26,11,1.0,0.0,1.0,1.0,13714,13248,11082,0.40189007,-0.39759606
2283,0.0,31,11,0.0,0.0,1.0,1.0,13714,13785,20688,0.5211083,0.08448352
2284,0.0,21,10,0.0,0.0,1.0,1.0,13714,14080,7249,0.43558615,-0.25909513
2285,0.0,52,8,0.0,0.0,1.0,1.0,13714,14322,8748,0.52227926,0.089176096
2286,0.0,30,10,1.0,0.0,0.0,1.0,13714,14322,2364,0.38465583,-0.46983275
2287,0.0,20,11,0.0,0.0,0.0,1.0,13714,14322,36943,0.374806,-0.51165354
2288,0.0,52,5,0.0,0.0,1.0,1.0,13714,14322,14777,0.46420187,-0.14343795
2289,0.0,45,3,0.0,1.0,1.0,1.0,13714,16112,23643,0.45792866,-0.16868423
2290,0.0,46,10,1.0,0.0,1.0,1.0,13714,16112,15522,0.36396307,-0.5582042
2291,0.0,32,7,0.0,0.0,1.0,1.0,13714,17008,19613,0.43868816,-0.24648786
2292,0.0,50,7,1.0,0.0,1.0,1.0,13714,17903,16254,0.36201715,-0.56661975
2293,0.0,28,6,0.0,0.0,1.0,1.0,13734,6395,10048,0.4464367,-0.2150785
2294,0.0,33,10,1.0,0.0,0.0,1.0,13754,13964,16905,0.4197057,-0.32398167
2295,0.0,53,5,1.0,0.0,1.0,1.0,14008,2660,11082,0.48817945,-0.047291003
2296,0.0,44,9,0.0,0.0,1.0,1.0,14051,13905,16373,0.4655533,-0.13800539
2297,0.0,28,11,0.0,0.0,1.0,1.0,14106,10741,20392,0.35855612,-0.5816365
2298,0.0,53,8,0.0,0.0,1.0,1.0,14106,14322,14843,0.42057914,-0.32039645
2299,0.0,53,7,0.0,0.0,1.0,1.0,14106,14322,13299,0.39749065,-0.41593182
2300,0.0,52,4,0.0,0.0,1.0,1.0,14106,15074,14422,0.36701855,-0.5450287
2301,0.0,23,11,0.0,1.0,1.0,1.0,14263,8414,26599,0.45892608,-0.16466677
2302,0.0,25,9,0.0,0.0,1.0,1.0,14263,12890,16254,0.65916795,0.6595885
2303,0.0,54,8,0.0,1.0,1.0,1.0,14302,0,8866,0.34995037,-0.6192574
2304,0.0,54,8,0.0,1.0,1.0,1.0,14302,0,8866,0.37468514,-0.5121692
2305,0.0,40,10,0.0,0.0,1.0,1.0,14302,24169,21427,0.55646175,0.22681436
