,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
13217,0.0,16,10,0.0,0.0,0.0,1.0,16,5667,0.07025658,-2.5827546
13218,0.0,40,8,0.0,0.0,1.0,1.0,8711,12341,0.020872626,-3.8482232
13219,0.0,36,16,0.0,0.0,1.0,0.0,0,25564,0.0014903075,-6.5072813
13220,0.0,22,12,0.0,0.0,0.0,0.0,19335,23643,0.35597935,-0.5928581
13221,0.0,16,9,0.0,0.0,0.0,1.0,1002,2370,0.0001059879,-9.15208
13222,0.0,54,12,0.0,0.0,1.0,0.0,4398,3913,0.010775659,-4.5196314
13223,0.0,46,12,0.0,0.0,0.0,0.0,13479,14026,0.0054576723,-5.2052603
13224,0.0,43,12,0.0,0.0,1.0,0.0,0,25564,0.0013685882,-6.592606
13225,0.0,18,11,0.0,0.0,0.0,1.0,0,5068,0.99598444,5.5135536
13226,0.0,45,10,0.0,0.0,1.0,1.0,19305,0,0.0048255958,-5.328984
13227,0.0,17,11,0.0,0.0,0.0,1.0,589,2467,0.027811684,-3.5540934
13228,0.0,29,10,0.0,0.0,1.0,1.0,21235,13175,0.47263977,-0.10955031
13229,0.0,46,12,0.0,0.0,1.0,0.0,22885,25564,0.0009745915,-6.932517
13230,0.0,54,12,0.0,0.0,1.0,0.0,25243,25564,0.8972721,2.1672757
13231,0.0,17,10,0.0,0.0,0.0,1.0,1403,12508,0.008525939,-4.7560797
13232,0.0,44,8,0.0,0.0,1.0,1.0,9229,18535,0.02733899,-3.5717218
13233,0.0,18,11,0.0,0.0,0.0,1.0,3131,0,0.00085613923,-7.062221
13234,0.0,52,12,0.0,0.0,1.0,0.0,20080,20775,0.012950817,-4.333561
13235,0.0,54,10,0.0,0.0,1.0,1.0,11098,19315,0.025783103,-3.6319146
13236,0.0,53,12,0.0,0.0,1.0,0.0,0,0,0.0821644,-2.4132962
13237,0.0,55,12,0.0,0.0,1.0,0.0,0,0,0.0005734964,-7.4631853
13238,0.0,26,14,0.0,0.0,1.0,0.0,19269,21688,0.014694304,-4.205492
13239,0.0,18,12,0.0,0.0,0.0,0.0,3965,19941,0.007877855,-4.8357906
13240,0.0,54,12,0.0,0.0,1.0,0.0,12478,15923,0.0015956828,-6.4388566
13241,0.0,16,10,0.0,0.0,0.0,1.0,0,12693,0.65138483,0.62513196
13242,0.0,28,17,0.0,0.0,1.0,0.0,25243,25564,0.4279257,-0.29031926
13243,0.0,24,12,0.0,0.0,1.0,0.0,22128,24472,0.20988256,-1.3256335
13244,0.0,39,14,0.0,0.0,1.0,0.0,25243,25564,0.01639235,-4.0944123
13245,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.32518175,-0.73005915
13246,0.0,24,14,0.0,0.0,1.0,0.0,25243,25564,0.0970045,-2.2309601
13247,0.0,29,12,0.0,0.0,1.0,0.0,21958,16132,0.039425623,-3.1931155
13248,0.0,37,12,0.0,0.0,1.0,0.0,11357,0,0.0044273334,-5.4155207
13249,0.0,40,10,0.0,0.0,1.0,1.0,490,2365,0.22138287,-1.2576258
13250,0.0,33,14,0.0,0.0,1.0,0.0,25243,25564,0.20980155,-1.326122
13251,0.0,26,16,0.0,0.0,1.0,0.0,9776,10248,0.030140636,-3.4712768
13252,0.0,25,12,0.0,0.0,1.0,0.0,435,0,0.008724777,-4.7328253
13253,0.0,36,10,0.0,0.0,1.0,1.0,13543,25564,0.005565492,-5.185589
13254,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0.0036794285,-5.6013117
13255,0.0,19,12,0.0,0.0,0.0,0.0,3593,16716,0.032273546,-3.4007015
13256,0.0,40,12,0.0,0.0,1.0,0.0,0,0,0.031653147,-3.4207528
13257,0.0,26,12,0.0,0.0,1.0,0.0,16623,20973,0.0036794285,-5.6013117
13258,0.0,23,12,0.0,0.0,1.0,0.0,0,0,0.17750053,-1.5333742
13259,0.0,26,12,0.0,0.0,0.0,0.0,0,21659,0.16425335,-1.6269155
13260,0.0,16,9,0.0,0.0,0.0,1.0,0,7443,0.16607669,-1.6136918
13261,0.0,45,12,0.0,0.0,1.0,0.0,19800,18823,0.005192535,-5.255327
13262,0.0,53,18,0.0,0.0,1.0,0.0,21795,21687,0.00043203388,-7.7465744
13263,0.0,33,16,0.0,0.0,1.0,0.0,2692,175,1.9680979e-06,-13.138441
13264,0.0,47,16,0.0,0.0,1.0,0.0,0,11145,0.062496364,-2.7081122
13265,0.0,18,12,0.0,0.0,0.0,0.0,7003,5631,0.08382137,-2.3915234
13266,0.0,33,8,0.0,0.0,1.0,1.0,25243,25564,0.99443877,5.186359
13267,0.0,38,14,0.0,0.0,1.0,0.0,0,0,0.0002110335,-8.463283
13268,0.0,47,8,0.0,0.0,1.0,1.0,0,0,0.006430878,-5.0401926
13269,0.0,41,8,0.0,0.0,1.0,1.0,13923,14892,0.0100722425,-4.5878487
13270,0.0,16,10,0.0,0.0,0.0,1.0,750,16504,0.016999073,-4.0574512
13271,0.0,27,12,0.0,0.0,1.0,0.0,18323,17273,0.006044425,-5.102556
13272,0.0,26,13,0.0,1.0,1.0,0.0,25243,0,0.47263977,-0.10955031
13273,0.0,21,16,0.0,0.0,0.0,0.0,6892,25564,0.034985304,-3.3172152
13274,0.0,40,12,1.0,0.0,1.0,0.0,11397,18665,0.013958177,-4.257633
13275,0.0,48,8,0.0,0.0,1.0,1.0,25243,25564,0.12430435,-1.9522856
13276,0.0,32,18,1.0,0.0,1.0,0.0,25243,25564,0.009567534,-4.639766
13277,0.0,20,12,0.0,0.0,0.0,0.0,23234,4,0.050629392,-2.931267
13278,0.0,42,13,0.0,0.0,1.0,0.0,25243,25564,0.019974943,-3.8930995
13279,0.0,20,14,0.0,0.0,0.0,0.0,1335,16792,0.68967605,0.79860526
13280,0.0,16,10,0.0,0.0,0.0,1.0,762,2696,0.38374284,-0.47369182
13281,0.0,41,12,0.0,0.0,1.0,0.0,0,0,0.07124646,-2.5676982
13282,0.0,26,12,0.0,0.0,1.0,0.0,0,12974,0.010469437,-4.5487704
13283,0.0,53,12,0.0,1.0,1.0,0.0,15672,9102,0.021308353,-3.8271174
13284,0.0,23,12,0.0,0.0,1.0,0.0,19466,25564,0.0059648138,-5.115895
13285,0.0,43,8,0.0,1.0,1.0,1.0,11372,13063,0.005735204,-5.1553802
13286,0.0,25,12,0.0,0.0,1.0,0.0,0,0,0.8523247,1.7529517
13287,0.0,23,12,0.0,0.0,0.0,0.0,25243,25564,0.0090405485,-4.696954
13288,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.009549963,-4.641622
13289,0.0,39,12,0.0,0.0,1.0,0.0,24862,25564,0.08003089,-2.4419274
13290,0.0,46,13,0.0,0.0,1.0,0.0,25243,25564,0.037595574,-3.2425485
13291,0.0,32,13,0.0,0.0,1.0,0.0,23709,24041,0.0060926746,-5.094557
13292,0.0,28,14,0.0,0.0,1.0,0.0,17319,18957,0.011987561,-4.4118257
13293,0.0,27,11,0.0,1.0,1.0,1.0,11404,11474,0.036548834,-3.2718725
13294,0.0,28,17,0.0,0.0,1.0,0.0,21288,20964,0.009714309,-4.6243935
13295,0.0,22,4,0.0,1.0,1.0,1.0,1229,404,0.0047165067,-5.351959
13296,0.0,29,13,0.0,0.0,1.0,0.0,495,434,0.092337675,-2.2854202
13297,0.0,23,10,1.0,0.0,1.0,1.0,0,0,0.09117396,-2.2993844
13298,0.0,34,12,0.0,0.0,1.0,0.0,15949,21013,0.0011834151,-6.738167
13299,0.0,18,12,0.0,0.0,0.0,0.0,3526,787,0.012676839,-4.355221
13300,0.0,45,16,0.0,0.0,1.0,0.0,25243,21722,0.020131221,-3.8851466
13301,0.0,17,10,0.0,0.0,0.0,1.0,0,7879,0.015166519,-4.1733823
13302,0.0,38,12,0.0,0.0,1.0,0.0,2660,0,0.008455088,-4.764496
13303,0.0,22,15,0.0,0.0,0.0,0.0,8403,11487,0.0012666229,-6.6701336
13304,0.0,53,12,0.0,0.0,1.0,0.0,23621,0,0.99232906,4.8626156
13305,0.0,48,13,0.0,0.0,1.0,0.0,12154,12596,0.3717656,-0.52464974
13306,0.0,27,16,0.0,0.0,1.0,0.0,7388,9361,0.015997432,-4.1192
13307,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.41191274,-0.35606378
13308,0.0,48,12,0.0,0.0,1.0,0.0,17366,21268,0.034927934,-3.3189158
13309,0.0,26,17,0.0,0.0,1.0,0.0,21224,0,0.22877814,-1.2152234
13310,0.0,35,12,0.0,0.0,1.0,0.0,25243,25564,0.010768514,-4.520302
13311,0.0,41,16,0.0,0.0,1.0,0.0,0,3321,0.019974943,-3.8930995
13312,0.0,30,14,0.0,0.0,1.0,0.0,25243,25564,0.35873052,-0.5808782
13313,0.0,45,13,0.0,0.0,1.0,0.0,3276,3379,0.021800203,-3.8037946
13314,0.0,37,13,0.0,0.0,1.0,0.0,25243,25564,0.009047327,-4.6961975
13315,0.0,30,13,0.0,0.0,1.0,0.0,19629,24413,0.00350141,-5.651082
13316,0.0,31,16,0.0,0.0,1.0,0.0,22633,25564,0.0017002609,-6.375272
13317,0.0,52,7,1.0,0.0,1.0,1.0,4515,8807,0.0017821556,-6.328148
13318,0.0,25,12,1.0,0.0,0.0,0.0,16322,18264,0.92347556,2.4905343
13319,0.0,38,12,1.0,0.0,0.0,0.0,11753,10369,0.006960881,-4.960464
13320,0.0,23,16,0.0,0.0,1.0,0.0,12716,20388,0.0054576723,-5.2052603
13321,0.0,22,12,1.0,0.0,1.0,0.0,9606,0,0.15492056,-1.6965181
13322,0.0,19,11,1.0,0.0,1.0,1.0,11069,0,0.23288247,-1.192106
13323,0.0,18,11,0.0,0.0,0.0,1.0,3274,991,0.0045149527,-5.3958354
13324,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.025904423,-3.6270957
13325,0.0,21,13,1.0,0.0,1.0,0.0,14510,2911,0.0069016446,-4.96907
13326,0.0,23,12,1.0,0.0,1.0,0.0,4708,0,0.17558642,-1.546541
13327,0.0,41,16,0.0,0.0,0.0,0.0,0,0,0.013388666,-4.2998676
13328,0.0,46,8,0.0,0.0,1.0,1.0,0,0,0.14821836,-1.7486436
13329,0.0,27,12,1.0,0.0,1.0,0.0,22386,25564,0.009462699,-4.65089
13330,0.0,21,13,0.0,0.0,0.0,0.0,5902,9784,0.20982781,-1.3259636
13331,0.0,17,10,0.0,0.0,0.0,1.0,3961,1214,0.012215703,-4.392742
13332,0.0,41,10,0.0,0.0,1.0,1.0,13663,25564,0.007325923,-4.908983
13333,0.0,48,13,0.0,0.0,1.0,0.0,12102,4515,0.4858843,-0.05647777
13334,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0.5631846,0.2540968
13335,0.0,52,9,1.0,0.0,1.0,1.0,24718,25564,0.0034026108,-5.679804
13336,0.0,24,12,0.0,0.0,1.0,0.0,0,0,0.0038519297,-5.5553217
13337,0.0,32,12,1.0,0.0,1.0,0.0,19860,25564,0.0025169272,-5.9821963
13338,0.0,32,10,1.0,0.0,1.0,1.0,9019,15564,0.98664564,4.302468
13339,0.0,32,10,1.0,0.0,1.0,1.0,5798,18684,4.4557975e-05,-10.018675
13340,0.0,35,12,0.0,0.0,1.0,0.0,25148,25564,0.24420993,-1.1297355
13341,0.0,47,10,1.0,0.0,1.0,1.0,4397,19330,0.0815209,-2.4218597
13342,0.0,37,12,0.0,0.0,0.0,0.0,24892,25564,0.50451684,0.018067893
13343,0.0,33,13,0.0,0.0,1.0,0.0,22685,25498,0.6688732,0.7030931
13344,0.0,28,16,0.0,0.0,1.0,0.0,17321,17488,0.010539554,-4.5420246
13345,0.0,41,12,0.0,0.0,1.0,0.0,25243,25564,0.00037276064,-7.8942013
13346,0.0,44,6,0.0,0.0,1.0,1.0,21129,25564,0.003071746,-5.7824326
13347,0.0,29,18,0.0,0.0,1.0,0.0,25243,25564,0.45507398,-0.1801901
13348,0.0,26,18,0.0,0.0,1.0,0.0,18653,1691,0.019662589,-3.909179
13349,0.0,26,18,0.0,0.0,1.0,0.0,25243,25564,0.021042326,-3.8399525
13350,0.0,50,14,0.0,0.0,1.0,0.0,25243,25564,0.10143955,-2.181331
13351,0.0,45,16,0.0,0.0,1.0,0.0,12890,25564,0.3270587,-0.72151846
13352,0.0,36,12,0.0,0.0,1.0,0.0,22054,12575,0.8916708,2.1079226
13353,0.0,19,11,0.0,1.0,1.0,1.0,9529,19457,0.0034026108,-5.679804
13354,0.0,26,12,0.0,0.0,1.0,0.0,16743,25564,0.021932343,-3.7976165
13355,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,6.212036e-05,-9.686375
13356,0.0,23,11,1.0,0.0,0.0,1.0,6572,15177,0.0012084668,-6.7171936
13357,0.0,27,13,0.0,1.0,1.0,0.0,7435,97,0.010193069,-4.575802
13358,0.0,30,14,0.0,1.0,1.0,0.0,25243,25564,0.0054576723,-5.2052603
13359,0.0,38,5,0.0,1.0,1.0,1.0,25243,4187,0.002024785,-6.200265
13360,0.0,31,9,0.0,1.0,1.0,1.0,16705,23603,0.006344318,-5.053831
13361,0.0,53,11,1.0,0.0,1.0,1.0,23780,25564,0.0014558294,-6.5307226
13362,0.0,48,12,1.0,0.0,1.0,0.0,25243,25564,0.017789487,-4.011198
13363,0.0,17,10,0.0,0.0,0.0,1.0,4617,14097,0.00019199122,-8.557869
13364,0.0,28,18,0.0,0.0,0.0,0.0,0,22819,0.005812639,-5.141891
13365,0.0,29,16,0.0,0.0,1.0,0.0,25243,25564,0.036351033,-3.2775044
13366,0.0,28,12,0.0,0.0,0.0,0.0,16850,8786,0.1520765,-1.7184068
13367,0.0,48,8,1.0,0.0,1.0,1.0,11486,16393,0.00043450808,-7.7408614
13368,0.0,16,10,1.0,0.0,0.0,1.0,6402,7574,0.7766189,1.2460705
13369,0.0,26,11,0.0,0.0,1.0,1.0,22167,885,0.0024390277,-6.013714
13370,0.0,37,12,0.0,0.0,1.0,0.0,14054,15081,0.011267943,-4.4744616
13371,0.0,48,12,0.0,0.0,1.0,0.0,0,0,0.0029215447,-5.832717
13372,0.0,32,14,0.0,0.0,1.0,0.0,25243,25564,0.110632755,-2.084294
13373,0.0,25,13,0.0,0.0,1.0,0.0,0,0,0.00171048,-6.3692694
13374,0.0,23,7,1.0,0.0,1.0,1.0,14967,25564,0.02317799,-3.7411013
13375,0.0,46,9,1.0,0.0,1.0,1.0,22874,24624,0.07104337,-2.5707715
13376,0.0,20,12,1.0,0.0,0.0,0.0,13959,17714,0.75471586,1.123924
13377,0.0,19,12,1.0,0.0,0.0,0.0,9100,16005,0.008545244,-4.7537985
13378,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.008265529,-4.7873616
13379,0.0,26,17,0.0,0.0,1.0,0.0,0,0,0.009461689,-4.6509976
13380,0.0,27,16,0.0,0.0,1.0,0.0,25161,25564,0.021601718,-3.813144
13381,0.0,33,8,0.0,0.0,1.0,1.0,22490,0,0.01953732,-3.915698
13382,0.0,19,12,0.0,0.0,0.0,0.0,8683,12344,0.005835713,-5.137906
13383,0.0,42,6,0.0,0.0,1.0,1.0,10917,22477,0.094429046,-2.260717
13384,0.0,20,12,0.0,0.0,0.0,0.0,18821,8087,0.08743245,-2.3453956
13385,0.0,26,14,0.0,0.0,1.0,0.0,17033,5467,0.018703928,-3.9601407
13386,0.0,23,12,0.0,0.0,1.0,0.0,495,2491,0.0011350294,-6.779961
13387,0.0,28,12,0.0,0.0,1.0,0.0,24985,25564,0.02631983,-3.6107602
13388,0.0,35,16,1.0,0.0,1.0,0.0,18529,24283,0.01088891,-4.509062
13389,0.0,28,13,1.0,0.0,1.0,0.0,21354,9306,0.001211281,-6.7148647
13390,0.0,27,16,1.0,0.0,1.0,0.0,23351,22759,0.0020484808,-6.1886063
13391,0.0,28,16,0.0,0.0,1.0,0.0,21188,25564,0.14056197,-1.8106303
13392,0.0,36,12,1.0,0.0,1.0,0.0,0,0,0.001084825,-6.825251
13393,0.0,55,12,1.0,0.0,0.0,0.0,4694,0,0.24153931,-1.1442587
13394,0.0,25,16,0.0,0.0,0.0,0.0,10779,9213,0.08638478,-2.358598
13395,0.0,29,16,1.0,0.0,1.0,0.0,21079,24382,0.021025782,-3.840756
13396,0.0,29,11,1.0,0.0,1.0,1.0,23684,25564,0.03403504,-3.345737
13397,0.0,50,9,0.0,0.0,0.0,1.0,23574,19726,0.011875174,-4.421359
13398,0.0,40,8,0.0,0.0,1.0,1.0,13892,13815,0.0006192777,-7.3863373
13399,0.0,33,12,0.0,0.0,1.0,0.0,15837,25564,0.0018995374,-6.2642436
13400,0.0,50,8,0.0,0.0,1.0,1.0,21161,14085,0.35873052,-0.5808782
13401,0.0,55,12,0.0,0.0,1.0,0.0,25243,25564,0.7196266,0.94261026
13402,0.0,31,12,1.0,0.0,1.0,0.0,18717,25564,0.02105166,-3.8394995
13403,0.0,30,13,0.0,0.0,1.0,0.0,17070,21599,0.13116685,-1.890681
13404,0.0,31,12,0.0,0.0,0.0,0.0,25243,23203,0.01165623,-4.44019
13405,0.0,45,12,0.0,0.0,1.0,0.0,25154,23569,0.0003230442,-8.037398
13406,0.0,16,10,0.0,0.0,0.0,1.0,0,8854,0.9823428,4.0187955
13407,0.0,29,16,0.0,0.0,1.0,0.0,25243,25564,0.0030766157,-5.7808437
13408,0.0,27,12,0.0,0.0,0.0,0.0,15701,13258,0.024038836,-3.703752
13409,0.0,20,10,0.0,0.0,0.0,1.0,0,6290,0.8811711,2.0035672
13410,0.0,21,14,0.0,0.0,0.0,0.0,6450,8034,0.0012084668,-6.7171936
13411,0.0,27,12,0.0,0.0,0.0,0.0,20773,23390,0.00072242593,-7.232173
13412,0.0,34,10,0.0,0.0,1.0,1.0,25243,25564,0.14349626,-1.7865497
13413,0.0,35,3,0.0,1.0,0.0,1.0,11810,20305,0.055940475,-2.825901
13414,0.0,35,9,0.0,1.0,1.0,1.0,16163,19273,0.0010778649,-6.8316946
13415,0.0,46,16,0.0,1.0,1.0,0.0,5329,4319,0.15492056,-1.6965181
13416,0.0,53,16,0.0,0.0,1.0,0.0,21457,21929,0.0003199665,-8.046974
13417,0.0,22,15,0.0,0.0,0.0,0.0,5020,3988,0.0016777073,-6.388648
13418,0.0,19,12,0.0,0.0,0.0,0.0,159,25564,0.0013566252,-6.6013975
13419,0.0,25,13,0.0,1.0,1.0,0.0,21360,22609,0.00018115173,-8.615994
13420,0.0,40,5,0.0,0.0,1.0,1.0,25243,21252,0.8869882,2.0603397
13421,0.0,16,10,0.0,0.0,0.0,1.0,0,3978,0.05178588,-2.9074628
13422,0.0,42,16,0.0,1.0,1.0,0.0,0,3066,0.0044621057,-5.4076624
13423,0.0,20,12,0.0,1.0,0.0,0.0,12503,11467,0.06535364,-2.660355
13424,0.0,17,10,0.0,1.0,0.0,1.0,1468,6144,0.12650116,-1.9322553
13425,0.0,26,16,0.0,0.0,1.0,0.0,16470,20534,0.0026538873,-5.9290724
13426,0.0,30,16,0.0,0.0,1.0,0.0,25243,4629,0.0017821556,-6.328148
13427,0.0,33,12,0.0,0.0,1.0,0.0,0,0,0.0634488,-2.6919708
13428,0.0,26,16,0.0,0.0,1.0,0.0,13744,14381,0.02941354,-3.4964454
13429,0.0,55,12,0.0,0.0,1.0,0.0,25243,19200,0.010119325,-4.5831375
13430,0.0,45,5,0.0,1.0,1.0,1.0,16465,22955,0.08006864,-2.4414148
13431,0.0,50,6,0.0,0.0,1.0,1.0,19509,18582,0.012305022,-4.3853664
13432,0.0,33,14,0.0,0.0,1.0,0.0,20474,10975,0.4951465,-0.019414574
13433,0.0,26,17,0.0,0.0,1.0,0.0,9853,17298,0.014180349,-4.2416162
13434,0.0,17,12,0.0,0.0,0.0,0.0,4459,12817,0.12650116,-1.9322553
13435,0.0,16,10,0.0,0.0,0.0,1.0,809,8473,0.0007057522,-7.2555404
13436,0.0,26,14,0.0,0.0,0.0,0.0,0,0,0.004236662,-5.459734
13437,0.0,24,9,0.0,0.0,1.0,1.0,13683,15635,0.024214527,-3.69629
13438,0.0,41,12,0.0,0.0,1.0,0.0,25243,18069,0.090026155,-2.3133156
13439,0.0,27,14,0.0,0.0,1.0,0.0,4846,10967,0.00031958392,-8.048171
13440,0.0,42,10,0.0,0.0,1.0,1.0,25243,14155,0.2664747,-1.0125828
13441,0.0,23,12,0.0,0.0,1.0,0.0,25243,0,0.06651863,-2.641439
13442,0.0,36,12,1.0,0.0,0.0,0.0,4286,3206,0.006694392,-4.9997683
13443,0.0,43,12,0.0,0.0,1.0,0.0,19018,12173,0.004845235,-5.3249025
13444,0.0,52,13,0.0,0.0,1.0,0.0,18529,11251,0.0011510568,-6.765923
13445,0.0,33,12,0.0,0.0,1.0,0.0,20116,19132,0.003611424,-5.620035
13446,0.0,39,9,0.0,0.0,1.0,1.0,18127,23317,0.57891506,0.31832114
13447,0.0,45,12,0.0,0.0,1.0,0.0,15783,15928,0.0012084668,-6.7171936
13448,0.0,48,16,0.0,0.0,1.0,0.0,25243,25564,0.4746054,-0.101665795
13449,0.0,18,11,0.0,0.0,0.0,1.0,3174,2148,0.2664747,-1.0125828
13450,0.0,45,14,0.0,0.0,1.0,0.0,25243,3666,0.18812004,-1.4622723
13451,0.0,33,16,0.0,0.0,1.0,0.0,7829,8332,0.07224727,-2.5526707
13452,0.0,19,13,0.0,0.0,0.0,0.0,5005,8167,0.0065926006,-5.015193
13453,0.0,16,9,0.0,0.0,0.0,1.0,0,0,0.0054576723,-5.2052603
13454,0.0,22,12,0.0,0.0,1.0,0.0,18023,9600,0.0032822762,-5.7159305
13455,0.0,28,12,0.0,0.0,1.0,0.0,15069,19998,0.0013447085,-6.6102324
13456,0.0,32,12,0.0,0.0,1.0,0.0,16519,18842,0.91439676,2.3685415
13457,0.0,26,8,0.0,0.0,1.0,1.0,6509,0,0.002912336,-5.835883
13458,0.0,44,16,0.0,0.0,1.0,0.0,25243,25564,0.0815209,-2.4218597
13459,0.0,34,10,0.0,0.0,1.0,1.0,22801,25564,0.0044216327,-5.416815
13460,0.0,37,8,0.0,0.0,1.0,1.0,5456,19621,0.0031705028,-5.7506895
13461,0.0,24,12,0.0,0.0,0.0,0.0,2664,19825,0.08289064,-2.4037046
13462,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.20996077,-1.3251618
13463,0.0,48,7,0.0,0.0,1.0,1.0,12005,13602,0.0020233882,-6.2009563
13464,0.0,50,11,0.0,0.0,0.0,1.0,10,0,0.0057902155,-5.1457787
13465,0.0,17,11,0.0,0.0,0.0,1.0,771,19053,0.051690664,-2.9094036
13466,0.0,24,16,0.0,0.0,0.0,0.0,15108,21685,0.038643416,-3.213969
13467,0.0,41,12,0.0,0.0,1.0,0.0,8502,25564,0.6297953,0.5313388
13468,0.0,37,12,0.0,0.0,1.0,0.0,25243,14459,0.0029218337,-5.8326178
13469,0.0,44,14,0.0,0.0,1.0,0.0,25243,24318,0.0062885964,-5.062709
13470,0.0,45,12,0.0,0.0,1.0,0.0,25243,2142,0.9984895,6.4938025
13471,0.0,18,12,0.0,0.0,0.0,0.0,2635,0,0.0034313058,-5.671377
13472,0.0,42,16,0.0,0.0,1.0,0.0,0,0,0.93288696,2.6319056
13473,0.0,17,10,0.0,0.0,0.0,1.0,1539,9104,0.98002017,3.8928497
13474,0.0,19,12,0.0,0.0,0.0,0.0,1722,0,1.2219332e-06,-13.615075
13475,0.0,29,16,0.0,1.0,1.0,0.0,17452,24273,0.0014580736,-6.52918
13476,0.0,24,16,1.0,0.0,1.0,0.0,0,0,0.9664307,3.3599985
13477,0.0,48,11,1.0,0.0,1.0,1.0,15683,16093,0.00074336556,-7.203579
13478,0.0,30,12,0.0,1.0,1.0,0.0,10482,10561,0.7134902,0.9123959
13479,0.0,50,4,1.0,0.0,0.0,1.0,12109,8198,0.012423855,-4.375635
13480,0.0,21,10,1.0,0.0,0.0,1.0,0,12959,0.008596573,-4.747758
13481,0.0,50,8,0.0,0.0,1.0,1.0,5041,13704,0.068068005,-2.6167526
13482,0.0,26,12,0.0,0.0,0.0,0.0,7997,9552,0.008168088,-4.799319
13483,0.0,19,9,0.0,0.0,1.0,1.0,2771,9082,0.4398734,-0.24167587
13484,0.0,16,8,0.0,0.0,0.0,1.0,202,4303,0.0063963104,-5.045617
13485,0.0,46,12,0.0,0.0,0.0,0.0,25243,25564,0.052018642,-2.9027326
13486,0.0,17,11,0.0,0.0,0.0,1.0,2638,2590,0.71543014,0.92190516
13487,0.0,27,13,0.0,0.0,1.0,0.0,16857,25564,0.15510449,-1.6951139
13488,0.0,17,10,0.0,0.0,0.0,1.0,0,7854,0.013866007,-4.264352
13489,0.0,29,16,0.0,0.0,1.0,0.0,25243,25564,0.00010345469,-9.176273
13490,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.026832376,-3.5909472
13491,0.0,43,12,0.0,0.0,1.0,0.0,0,59,0.12206332,-1.9730346
13492,0.0,19,12,0.0,0.0,0.0,0.0,9649,11088,0.017239578,-4.0431576
13493,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0.0070910077,-4.9418116
13494,0.0,38,16,0.0,0.0,1.0,0.0,25243,25564,0.110193156,-2.0887697
13495,0.0,31,12,0.0,0.0,1.0,0.0,0,1563,0.0007071047,-7.2536244
13496,0.0,38,15,0.0,0.0,1.0,0.0,25243,1442,0.046786323,-3.0142481
13497,0.0,46,12,0.0,0.0,1.0,0.0,19570,14302,0.0010440487,-6.8636045
13498,0.0,29,16,0.0,0.0,1.0,0.0,7621,17639,0.0039785514,-5.522851
13499,0.0,26,12,0.0,0.0,1.0,0.0,17806,25564,0.0029218337,-5.8326178
13500,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.004777883,-5.3389683
13501,0.0,34,14,0.0,0.0,1.0,0.0,25243,25564,0.031955723,-3.4109266
13502,0.0,29,16,0.0,0.0,1.0,0.0,20359,25564,0.003985678,-5.5210543
13503,0.0,29,16,0.0,0.0,1.0,0.0,25236,25564,0.036935706,-3.2609415
13504,0.0,22,12,0.0,0.0,1.0,0.0,12353,7196,0.06950803,-2.5942712
13505,0.0,30,12,0.0,0.0,1.0,0.0,23181,25564,0.15492056,-1.6965181
13506,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.0013237371,-6.625972
13507,0.0,24,12,0.0,0.0,1.0,0.0,24973,21867,0.2583671,-1.054473
13508,0.0,35,12,0.0,0.0,1.0,0.0,4588,0,0.0079643605,-4.8247824
13509,0.0,29,12,0.0,0.0,1.0,0.0,0,0,0.8896193,2.0868583
13510,0.0,48,8,0.0,0.0,1.0,1.0,24416,25564,0.0049832817,-5.296671
13511,0.0,41,6,0.0,0.0,0.0,1.0,0,0,0.0006888562,-7.279789
13512,0.0,21,12,0.0,0.0,0.0,0.0,2456,4787,0.00048603295,-7.628748
13513,0.0,38,9,0.0,0.0,1.0,1.0,7614,0,0.053299632,-2.8770533
13514,0.0,17,6,0.0,0.0,0.0,1.0,0,0,0.020202298,-3.8815498
13515,0.0,22,13,0.0,0.0,1.0,0.0,5073,9255,0.013979208,-4.2561064
13516,0.0,50,7,0.0,0.0,1.0,1.0,988,1318,0.0005037973,-7.5928326
13517,0.0,29,16,0.0,0.0,0.0,0.0,24547,25564,0.022725798,-3.7612665
13518,0.0,51,12,0.0,0.0,1.0,0.0,20409,21206,0.028824499,-3.5172815
13519,0.0,39,12,0.0,0.0,1.0,0.0,5276,3076,0.011185666,-4.4818735
13520,0.0,22,14,0.0,0.0,0.0,0.0,16112,18895,0.93185425,2.6155276
13521,0.0,21,14,0.0,0.0,0.0,0.0,3840,6002,0.13456303,-1.8612019
13522,0.0,29,17,0.0,0.0,1.0,0.0,25243,22211,0.0058258977,-5.1395993
