,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
13351,0.0,48,7,0.0,0.0,1.0,1.0,13420,12005,13602,0.2410019,-1.1471944
13352,0.0,50,11,0.0,0.0,0.0,1.0,14663,10,0,0.29369274,-0.87751627
13353,0.0,17,11,0.0,0.0,0.0,1.0,1649,771,19053,0.7793017,1.2616017
13354,0.0,24,16,0.0,0.0,0.0,0.0,18716,15108,21685,0.15067303,-1.7293321
13355,0.0,41,12,0.0,0.0,1.0,0.0,25019,8502,25564,0.69609016,0.82874817
13356,0.0,37,12,0.0,0.0,1.0,0.0,7956,25243,14459,0.0554436,-2.835349
13357,0.0,44,14,0.0,0.0,1.0,0.0,25862,25243,24318,0.0574801,-2.7971182
13358,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,2142,0.057485595,-2.7970169
13359,0.0,18,12,0.0,0.0,0.0,0.0,2437,2635,0,0.73608553,1.0257213
13360,0.0,42,16,0.0,0.0,1.0,0.0,19322,0,0,0.247763,-1.1105788
13361,0.0,17,10,0.0,0.0,0.0,1.0,468,1539,9104,0.768959,1.2024424
13362,0.0,19,12,0.0,0.0,0.0,0.0,182,1722,0,0.74957263,1.0963343
13363,0.0,29,16,0.0,1.0,1.0,0.0,3867,17452,24273,0.2190621,-1.2711403
13364,0.0,24,16,1.0,0.0,1.0,0.0,3172,0,0,0.5099161,0.039669674
13365,0.0,48,11,1.0,0.0,1.0,1.0,16475,15683,16093,0.1402269,-1.8134067
13366,0.0,30,12,0.0,1.0,1.0,0.0,11134,10482,10561,0.31684595,-0.76830465
13367,0.0,50,4,1.0,0.0,0.0,1.0,10117,12109,8198,0.24357556,-1.1331754
13368,0.0,21,10,1.0,0.0,0.0,1.0,5523,0,12959,0.42451105,-0.30428198
13369,0.0,50,8,0.0,0.0,1.0,1.0,7343,5041,13704,0.6093414,0.44454464
13370,0.0,26,12,0.0,0.0,0.0,0.0,10711,7997,9552,0.46597362,-0.13631624
13371,0.0,19,9,0.0,0.0,1.0,1.0,4958,2771,9082,0.6871159,0.78667015
13372,0.0,16,8,0.0,0.0,0.0,1.0,0,202,4303,0.82530487,1.5527105
13373,0.0,46,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.057475246,-2.7972078
13374,0.0,17,11,0.0,0.0,0.0,1.0,235,2638,2590,0.6983274,0.8393459
13375,0.0,27,13,0.0,0.0,1.0,0.0,25862,16857,25564,0.14565843,-1.7690667
13376,0.0,17,10,0.0,0.0,0.0,1.0,0,0,7854,0.87523687,1.9480776
13377,0.0,29,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.057609368,-2.7947347
13378,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057610735,-2.7947094
13379,0.0,43,12,0.0,0.0,1.0,0.0,497,0,59,0.80343443,1.4078995
13380,0.0,19,12,0.0,0.0,0.0,0.0,7696,9649,11088,0.35920796,-0.5788035
13381,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0,0.87068087,1.9069923
13382,0.0,38,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.057522707,-2.7963321
13383,0.0,31,12,0.0,0.0,1.0,0.0,0,0,1563,0.8751952,1.9476961
13384,0.0,38,15,0.0,0.0,1.0,0.0,25862,25243,1442,0.057530254,-2.796193
13385,0.0,46,12,0.0,0.0,1.0,0.0,25862,19570,14302,0.09795232,-2.2201865
13386,0.0,29,16,0.0,0.0,1.0,0.0,8910,7621,17639,0.4708371,-0.11678413
13387,0.0,26,12,0.0,0.0,1.0,0.0,25862,17806,25564,0.1372354,-1.8384442
13388,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057649307,-2.7939992
13389,0.0,34,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.057576343,-2.7953432
13390,0.0,29,16,0.0,0.0,1.0,0.0,22335,20359,25564,0.0828967,-2.4036248
13391,0.0,29,16,0.0,0.0,1.0,0.0,24414,25236,25564,0.061298884,-2.7287354
13392,0.0,22,12,0.0,0.0,1.0,0.0,15023,12353,7196,0.23181392,-1.198097
13393,0.0,30,12,0.0,0.0,1.0,0.0,25862,23181,25564,0.061882723,-2.718634
13394,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05755296,-2.7957742
13395,0.0,24,12,0.0,0.0,1.0,0.0,22318,24973,21867,0.07229247,-2.5519965
13396,0.0,35,12,0.0,0.0,1.0,0.0,8415,4588,0,0.5869312,0.35129356
13397,0.0,29,12,0.0,0.0,1.0,0.0,0,0,0,0.8747025,1.9431931
13398,0.0,48,8,0.0,0.0,1.0,1.0,17813,24416,25564,0.062447384,-2.7089486
13399,0.0,41,6,0.0,0.0,0.0,1.0,4034,0,0,0.48098084,-0.0761133
13400,0.0,21,12,0.0,0.0,0.0,0.0,2903,2456,4787,0.7383798,1.0375644
13401,0.0,38,9,0.0,0.0,1.0,1.0,0,7614,0,0.62314403,0.50291467
13402,0.0,17,6,0.0,0.0,0.0,1.0,0,0,0,0.8476854,1.7165614
13403,0.0,22,13,0.0,0.0,1.0,0.0,0,5073,9255,0.64729923,0.60718864
13404,0.0,50,7,0.0,0.0,1.0,1.0,2309,988,1318,0.7484347,1.0902815
13405,0.0,29,16,0.0,0.0,0.0,0.0,25862,24547,25564,0.05959434,-2.7587507
13406,0.0,51,12,0.0,0.0,1.0,0.0,21947,20409,21206,0.084104195,-2.3878462
13407,0.0,39,12,0.0,0.0,1.0,0.0,6918,5276,3076,0.59972906,0.40433636
13408,0.0,22,14,0.0,0.0,0.0,0.0,16628,16112,18895,0.13413951,-1.8648434
13409,0.0,21,14,0.0,0.0,0.0,0.0,724,3840,6002,0.6231545,0.50295925
13410,0.0,29,17,0.0,0.0,1.0,0.0,25862,25243,22211,0.05760178,-2.7948744
13411,0.0,24,12,0.0,0.0,1.0,0.0,10538,11391,313,0.28622335,-0.9137977
13412,0.0,27,12,0.0,0.0,1.0,0.0,20844,25243,25564,0.06770306,-2.62252
13413,0.0,18,11,0.0,0.0,1.0,1.0,8352,15187,17847,0.14103383,-1.8067298
13414,0.0,21,12,0.0,0.0,1.0,0.0,1105,0,2361,0.747203,1.0837501
13415,0.0,35,12,0.0,0.0,1.0,0.0,22333,21883,20614,0.07759255,-2.4755156
13416,0.0,39,11,1.0,0.0,1.0,1.0,11792,7784,14837,0.46767876,-0.12946543
13417,0.0,47,16,0.0,0.0,1.0,0.0,21007,0,4545,0.23611073,-1.174122
13418,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057427917,-2.7980819
13419,0.0,23,12,0.0,0.0,1.0,0.0,18681,18644,24013,0.10666353,-2.125284
13420,0.0,30,4,0.0,1.0,1.0,1.0,14733,14750,22754,0.16233605,-1.6409484
13421,0.0,21,15,0.0,0.0,0.0,0.0,0,2989,0,0.69531447,0.82508403
13422,0.0,19,12,0.0,0.0,1.0,0.0,897,8187,18214,0.5317155,0.12703262
13423,0.0,39,16,0.0,0.0,1.0,0.0,25862,3423,25564,0.84882087,1.7253827
13424,0.0,54,12,0.0,0.0,1.0,0.0,25862,25243,20037,0.0573991,-2.7986143
13425,0.0,36,8,0.0,0.0,1.0,1.0,25441,22253,25051,0.06678592,-2.6371424
13426,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057610735,-2.7947094
13427,0.0,46,4,0.0,0.0,1.0,1.0,25274,14272,25564,0.21750036,-1.280293
13428,0.0,25,16,0.0,0.0,1.0,0.0,19769,19263,23192,0.09790915,-2.2206752
13429,0.0,37,12,0.0,0.0,1.0,0.0,25390,22332,25564,0.06637447,-2.6437628
13430,0.0,40,10,0.0,0.0,1.0,1.0,25862,24783,25564,0.058827132,-2.7725236
13431,0.0,28,12,0.0,0.0,1.0,0.0,23812,11624,13558,0.34120598,-0.65792453
13432,0.0,34,12,0.0,0.0,1.0,0.0,25862,23139,25564,0.061953105,-2.7174222
13433,0.0,18,12,0.0,0.0,1.0,0.0,3138,9739,14663,0.3318477,-0.69984007
13434,0.0,52,6,0.0,0.0,1.0,1.0,12942,11404,0,0.26413852,-1.0245682
13435,0.0,19,11,0.0,1.0,0.0,1.0,989,961,17893,0.8051909,1.4190595
13436,0.0,25,11,0.0,1.0,1.0,1.0,2934,3041,5900,0.7165525,0.92742455
13437,0.0,25,13,0.0,0.0,1.0,0.0,11647,13241,0,0.2100104,-1.3248627
13438,0.0,54,12,0.0,0.0,0.0,0.0,7165,5012,0,0.6143327,0.46556145
13439,0.0,19,12,1.0,0.0,0.0,0.0,3546,4638,13583,0.63698596,0.5623061
13440,0.0,41,8,1.0,0.0,1.0,1.0,17259,20338,25564,0.10131428,-2.182706
13441,0.0,20,13,1.0,0.0,1.0,0.0,1831,0,18292,0.65680444,0.6490859
13442,0.0,31,9,0.0,0.0,1.0,1.0,25862,17489,19995,0.13886662,-1.8247355
13443,0.0,35,10,1.0,0.0,1.0,1.0,12842,6939,8368,0.46820912,-0.12733527
13444,0.0,42,10,1.0,0.0,1.0,1.0,9729,9119,1990,0.39088333,-0.4436007
13445,0.0,19,10,1.0,0.0,0.0,1.0,1549,2610,9540,0.73177725,1.0036584
13446,0.0,24,13,0.0,0.0,1.0,0.0,2680,6574,10283,0.44602895,-0.21672857
13447,0.0,39,11,0.0,0.0,1.0,1.0,17607,17068,20838,0.12071868,-1.985642
13448,0.0,46,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.05743064,-2.7980316
13449,0.0,38,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.057515126,-2.7964718
13450,0.0,25,17,0.0,0.0,1.0,0.0,18409,18605,25564,0.10849203,-2.1062376
13451,0.0,25,12,0.0,0.0,1.0,0.0,8563,11492,7503,0.26034817,-1.0441597
13452,0.0,27,12,0.0,0.0,1.0,0.0,16732,17520,17206,0.12529987,-1.9431713
13453,0.0,16,9,0.0,0.0,0.0,1.0,1959,6882,16705,0.4452481,-0.21988927
13454,0.0,18,11,0.0,0.0,0.0,1.0,848,1312,2388,0.7923673,1.3392543
13455,0.0,49,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.057454884,-2.7975838
13456,0.0,36,11,0.0,0.0,1.0,1.0,16986,19425,16968,0.111237526,-2.0781622
13457,0.0,26,14,0.0,0.0,1.0,0.0,19365,21312,25564,0.09533986,-2.2501116
13458,0.0,46,14,0.0,0.0,1.0,0.0,25862,25243,7013,0.05746086,-2.7974734
13459,0.0,20,12,0.0,0.0,0.0,0.0,11271,13302,15879,0.20439842,-1.3590274
13460,0.0,20,9,0.0,0.0,1.0,1.0,4022,2239,14481,0.7180111,0.9346173
13461,0.0,28,12,0.0,0.0,1.0,0.0,19506,17437,24951,0.11157025,-2.0748012
13462,0.0,44,6,0.0,0.0,1.0,1.0,19230,15629,4951,0.1379671,-1.8322783
13463,0.0,48,6,0.0,1.0,1.0,1.0,7815,7290,11765,0.49192527,-0.0323018
13464,0.0,34,11,0.0,0.0,1.0,1.0,8765,11982,15572,0.23830368,-1.1620022
13465,0.0,24,6,0.0,0.0,1.0,1.0,1518,3718,2534,0.63308185,0.54546094
13466,0.0,50,5,0.0,0.0,1.0,1.0,3136,25243,11929,0.3060932,-0.81844807
13467,0.0,52,12,0.0,0.0,1.0,0.0,5019,9252,4625,0.32444957,-0.7333977
13468,0.0,33,12,0.0,0.0,0.0,0.0,4915,7655,789,0.43326074,-0.26855966
13469,0.0,21,9,0.0,0.0,1.0,1.0,8319,9150,0,0.39638767,-0.4205394
13470,0.0,32,8,0.0,0.0,0.0,1.0,22057,14915,15832,0.18989135,-1.4507163
13471,0.0,45,9,0.0,0.0,1.0,1.0,23534,20792,25564,0.07827474,-2.4660223
13472,0.0,21,12,0.0,0.0,0.0,0.0,7020,2522,2915,0.5752345,0.30324045
13473,0.0,42,12,0.0,1.0,1.0,0.0,0,0,0,0.8685412,1.8881214
13474,0.0,21,13,0.0,0.0,0.0,0.0,4273,7578,0,0.41771257,-0.33217064
13475,0.0,34,12,0.0,0.0,1.0,0.0,22384,21761,20345,0.07787619,-2.4715593
13476,0.0,27,12,0.0,0.0,1.0,0.0,14114,13676,4499,0.18697515,-1.4697859
13477,0.0,19,12,1.0,0.0,0.0,0.0,0,6640,4996,0.62824404,0.5246911
13478,0.0,27,7,0.0,0.0,1.0,1.0,13038,12324,17683,0.23518904,-1.179239
13479,0.0,21,14,0.0,0.0,0.0,0.0,2164,2945,13095,0.7253761,0.9712879
13480,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057504844,-2.7966616
13481,0.0,54,12,0.0,0.0,0.0,0.0,23054,23893,19059,0.068776466,-2.6056378
13482,0.0,27,12,1.0,0.0,0.0,0.0,1690,6074,0,0.48235175,-0.070622295
13483,0.0,19,12,0.0,0.0,1.0,0.0,2329,5118,20797,0.54768574,0.19132446
13484,0.0,28,8,0.0,0.0,1.0,1.0,13275,14415,11869,0.17798612,-1.5300517
13485,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05760111,-2.7948868
13486,0.0,25,12,0.0,0.0,1.0,0.0,11933,18782,8666,0.08895664,-2.3264413
13487,0.0,21,13,0.0,0.0,0.0,0.0,4578,17410,19074,0.17205416,-1.5711385
13488,0.0,25,12,0.0,0.0,0.0,0.0,21908,7659,12401,0.63950354,0.57321
13489,0.0,29,10,0.0,0.0,1.0,1.0,12721,13031,15860,0.2171713,-1.2822275
13490,0.0,48,14,0.0,0.0,1.0,0.0,19300,20445,19316,0.09674847,-2.2338865
13491,0.0,22,12,1.0,0.0,0.0,0.0,9361,8871,2444,0.40473843,-0.38575995
13492,0.0,26,14,0.0,0.0,1.0,0.0,5832,8498,16083,0.39881316,-0.41041282
13493,0.0,39,12,0.0,0.0,1.0,0.0,19943,19095,19287,0.098092124,-2.2186053
13494,0.0,49,8,0.0,0.0,1.0,1.0,0,0,0,0.8585093,1.8029636
13495,0.0,19,11,0.0,0.0,0.0,1.0,0,4309,12015,0.6593776,0.6605217
13496,0.0,21,12,0.0,0.0,0.0,0.0,14576,12401,14311,0.22685741,-1.2261418
13497,0.0,20,13,0.0,0.0,0.0,0.0,5672,7983,16433,0.4331456,-0.26902843
13498,0.0,20,12,0.0,0.0,0.0,0.0,16077,17342,22652,0.12904276,-1.9094491
13499,0.0,25,16,0.0,0.0,1.0,0.0,3550,0,0,0.4860724,-0.05572477
13500,0.0,29,8,1.0,0.0,0.0,1.0,10903,1006,771,0.6067489,0.4336666
13501,0.0,54,4,0.0,0.0,0.0,1.0,18908,14113,11518,0.19699915,-1.4051564
13502,0.0,27,16,0.0,0.0,1.0,0.0,15907,9927,17342,0.34234712,-0.652852
13503,0.0,26,12,0.0,0.0,0.0,0.0,0,1972,0,0.73838586,1.0375957
13504,0.0,51,12,0.0,0.0,1.0,0.0,21395,21575,22783,0.081762955,-2.4186313
13505,0.0,17,11,0.0,0.0,0.0,1.0,4621,5492,10635,0.58404434,0.3393982
13506,0.0,37,14,0.0,0.0,1.0,0.0,20586,20051,18176,0.090672426,-2.305452
13507,0.0,43,6,0.0,0.0,1.0,1.0,0,0,0,0.84574,1.7015727
13508,0.0,32,10,0.0,0.0,1.0,1.0,15991,10605,20054,0.33004463,-0.7079832
13509,0.0,27,12,0.0,0.0,1.0,0.0,17555,18383,25564,0.1151553,-2.0391304
13510,0.0,49,4,0.0,0.0,1.0,1.0,25862,0,25564,0.211267,-1.3173052
13511,0.0,35,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.057574257,-2.7953815
13512,0.0,55,12,0.0,0.0,0.0,0.0,17846,13405,24760,0.21814543,-1.2765068
13513,0.0,24,12,0.0,0.0,1.0,0.0,5801,6541,13428,0.5261323,0.104624525
13514,0.0,26,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.057653427,-2.7939234
13515,0.0,29,14,0.0,0.0,1.0,0.0,17525,19126,17933,0.11243787,-2.0660777
13516,0.0,26,13,0.0,0.0,1.0,0.0,14886,21800,22987,0.069446884,-2.595217
13517,0.0,18,12,0.0,0.0,0.0,0.0,2431,529,366,0.7084248,0.887746
13518,0.0,51,6,0.0,0.0,1.0,1.0,12676,3369,11037,0.5992033,0.40214655
13519,0.0,29,16,0.0,0.0,1.0,0.0,17701,25243,25564,0.053134155,-2.8803375
13520,0.0,21,9,0.0,0.0,1.0,1.0,5480,1575,10435,0.5949136,0.38431582
13521,0.0,49,9,0.0,0.0,1.0,1.0,19625,19528,22696,0.09725392,-2.228116
13522,0.0,23,12,0.0,0.0,1.0,0.0,24618,23807,23757,0.06488721,-2.6680167
13523,0.0,48,12,0.0,0.0,1.0,0.0,13270,13959,13111,0.1880056,-1.4630218
13524,0.0,35,12,0.0,0.0,1.0,0.0,21230,22398,23401,0.08175297,-2.4187644
13525,0.0,55,8,0.0,0.0,1.0,1.0,1984,4121,25564,0.6203983,0.49123907
13526,0.0,28,15,0.0,0.0,0.0,0.0,17386,16610,25564,0.12596129,-1.93715
13527,0.0,27,12,0.0,0.0,1.0,0.0,14298,15423,25564,0.15736735,-1.6779482
13528,0.0,27,16,0.0,0.0,0.0,0.0,3189,11440,17689,0.29371578,-0.87740517
13529,0.0,25,9,0.0,0.0,1.0,1.0,14637,16488,13754,0.14504226,-1.7740269
13530,0.0,17,14,0.0,0.0,0.0,0.0,7551,5297,14818,0.60101104,0.40967956
13531,0.0,47,10,1.0,0.0,1.0,1.0,8495,8360,10004,0.43676716,-0.25429288
13532,0.0,18,8,1.0,0.0,0.0,1.0,35,0,2713,0.84218746,1.6745948
13533,0.0,51,7,0.0,0.0,1.0,1.0,5964,7437,12600,0.4726584,-0.10947562
13534,0.0,37,6,1.0,0.0,1.0,1.0,5942,6627,5491,0.5224667,0.08992743
13535,0.0,36,7,0.0,0.0,1.0,1.0,24040,25243,25564,0.06326122,-2.695132
13536,0.0,32,13,0.0,0.0,1.0,0.0,18134,20400,24349,0.10404264,-2.153092
13537,0.0,29,12,0.0,0.0,1.0,0.0,19757,14875,25564,0.17596473,-1.5439298
13538,0.0,51,12,0.0,0.0,1.0,0.0,18675,17736,18716,0.11093319,-2.0812442
13539,0.0,21,12,0.0,0.0,0.0,0.0,8922,6559,8918,0.53968954,0.15909289
13540,0.0,55,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.057344228,-2.799629
13541,0.0,34,12,0.0,0.0,1.0,0.0,15862,13450,17666,0.19092664,-1.4440002
13542,0.0,24,9,0.0,0.0,1.0,1.0,2405,3689,0,0.6810551,0.758625
13543,0.0,29,16,0.0,0.0,1.0,0.0,16167,24871,25564,0.048891235,-2.9680302
13544,0.0,33,12,0.0,0.0,1.0,0.0,2311,12695,2201,0.3418169,-0.65520793
13545,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05751446,-2.7964842
13546,0.0,54,8,0.0,0.0,1.0,1.0,25862,16046,25564,0.15384333,-1.7047698
13547,0.0,52,12,0.0,1.0,1.0,0.0,4427,0,0,0.47050905,-0.118100844
13548,0.0,34,12,1.0,0.0,0.0,0.0,0,0,0,0.8686597,1.8891596
13549,0.0,34,16,0.0,0.0,1.0,0.0,18938,25243,25564,0.06284489,-2.7021792
13550,0.0,26,15,0.0,0.0,0.0,0.0,25862,23811,25564,0.060890723,-2.735851
13551,0.0,26,15,0.0,0.0,0.0,0.0,7494,18631,13651,0.08130067,-2.4248047
13552,0.0,25,16,0.0,0.0,0.0,0.0,9621,0,25564,0.35286972,-0.60644865
13553,0.0,30,14,0.0,0.0,1.0,0.0,0,0,25564,0.88635904,2.054078
13554,0.0,17,11,0.0,0.0,0.0,1.0,0,0,0,0.8816673,2.0083148
13555,0.0,27,10,0.0,0.0,1.0,1.0,22568,21591,22640,0.07800944,-2.469705
13556,0.0,16,8,0.0,1.0,0.0,1.0,0,0,12242,0.86527133,1.8597802
13557,0.0,21,8,0.0,0.0,1.0,1.0,5699,388,8844,0.5225812,0.090386346
13558,0.0,37,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.057561856,-2.7956102
13559,0.0,21,12,0.0,0.0,0.0,0.0,4137,3772,11888,0.6753929,0.7326791
13560,0.0,34,13,0.0,0.0,1.0,0.0,25862,18073,22678,0.1346546,-1.8604158
13561,0.0,46,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.05746086,-2.7974734
13562,0.0,33,11,0.0,0.0,1.0,1.0,22180,21159,25227,0.08071479,-2.4326746
13563,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057610735,-2.7947094
13564,0.0,29,12,0.0,0.0,1.0,0.0,19504,25243,25564,0.06687639,-2.6356916
13565,0.0,37,12,0.0,0.0,1.0,0.0,24347,24586,25564,0.06305042,-2.6986947
13566,0.0,48,9,0.0,0.0,1.0,1.0,18485,17976,14865,0.11072953,-2.0833108
13567,0.0,30,12,0.0,0.0,1.0,0.0,17566,18751,25564,0.113310285,-2.0573652
13568,0.0,34,12,0.0,0.0,1.0,0.0,21332,16044,21959,0.15070432,-1.7290876
13569,0.0,26,8,0.0,0.0,1.0,1.0,15235,15208,17938,0.15301982,-1.7111099
13570,0.0,33,11,0.0,0.0,1.0,1.0,0,4175,13398,0.6629908,0.67665094
13571,0.0,27,12,0.0,0.0,1.0,0.0,0,0,1533,0.87410873,1.9377862
13572,0.0,37,9,1.0,0.0,0.0,1.0,10670,10989,12526,0.30775312,-0.8106448
13573,0.0,20,11,0.0,0.0,1.0,1.0,13023,10668,0,0.30055216,-0.84466994
13574,0.0,35,12,0.0,0.0,1.0,0.0,3260,3752,0,0.6833015,0.7689861
13575,0.0,41,12,1.0,0.0,1.0,0.0,14375,10835,0,0.31383362,-0.7822572
13576,0.0,16,11,1.0,0.0,0.0,1.0,0,1802,626,0.74461514,1.0700959
13577,0.0,43,3,1.0,0.0,1.0,1.0,13820,13187,12837,0.2030225,-1.3675096
13578,0.0,22,12,1.0,0.0,0.0,0.0,2460,2270,6801,0.7496506,1.0967497
13579,0.0,44,4,1.0,0.0,1.0,1.0,10186,7732,0,0.4767738,-0.0929717
13580,0.0,38,12,0.0,0.0,1.0,0.0,18597,12546,16401,0.25766906,-1.058119
13581,0.0,40,12,0.0,0.0,0.0,0.0,23685,17385,25564,0.13369077,-1.8687124
13582,0.0,16,10,0.0,0.0,0.0,1.0,1306,2121,11994,0.75669473,1.134643
13583,0.0,29,12,0.0,0.0,0.0,0.0,9326,9227,12668,0.39065638,-0.44455403
13584,0.0,32,12,0.0,0.0,1.0,0.0,5450,16277,25564,0.14384851,-1.7836865
13585,0.0,36,8,0.0,1.0,1.0,1.0,17878,18157,12897,0.113828816,-2.0522144
13586,0.0,48,2,0.0,1.0,1.0,1.0,19302,20662,25121,0.09668005,-2.2346697
13587,0.0,19,11,0.0,1.0,0.0,1.0,1136,1888,16860,0.76614547,1.1866728
13588,0.0,38,12,0.0,1.0,1.0,0.0,2791,1258,0,0.7345883,1.018028
13589,0.0,16,10,0.0,1.0,0.0,1.0,691,3774,7223,0.62715304,0.5200226
13590,0.0,24,17,0.0,0.0,0.0,0.0,2492,8597,15752,0.38499856,-0.46838504
13591,0.0,25,12,1.0,0.0,1.0,0.0,12498,4495,14248,0.5210299,0.084169164
13592,0.0,30,10,0.0,0.0,1.0,1.0,20909,16914,21038,0.11647544,-2.0262387
13593,0.0,30,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.057599735,-2.794912
13594,0.0,38,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0575378,-2.7960536
13595,0.0,54,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0573991,-2.7986143
13596,0.0,26,15,0.0,0.0,1.0,0.0,12531,15167,7936,0.16491026,-1.6221378
13597,0.0,20,12,0.0,0.0,1.0,0.0,13810,16605,21463,0.1432771,-1.7883341
13598,0.0,21,14,0.0,0.0,0.0,0.0,1843,2092,7605,0.7612576,1.1595867
13599,0.0,32,12,0.0,0.0,1.0,0.0,2791,3466,2550,0.69999003,0.8472504
13600,0.0,47,6,0.0,0.0,1.0,1.0,20198,21655,20666,0.089070275,-2.32504
13601,0.0,19,9,0.0,0.0,1.0,1.0,1161,11280,3824,0.4586476,-0.16578826
13602,0.0,24,12,0.0,0.0,1.0,0.0,24780,25243,16998,0.06021913,-2.7476568
13603,0.0,24,12,1.0,0.0,0.0,0.0,10668,9710,10969,0.3529342,-0.60616624
13604,0.0,21,12,1.0,0.0,1.0,0.0,17227,18005,18628,0.11929229,-1.9991492
13605,0.0,35,10,0.0,0.0,1.0,1.0,6216,9400,13092,0.34257203,-0.65185326
13606,0.0,21,10,0.0,0.0,1.0,1.0,9917,8709,9293,0.40834972,-0.3707917
13607,0.0,30,16,0.0,0.0,1.0,0.0,18025,17502,19777,0.11596313,-2.0312266
13608,0.0,54,12,0.0,0.0,1.0,0.0,15805,15352,14644,0.14753915,-1.7540338
13609,0.0,27,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.057658963,-2.7938216
13610,0.0,23,12,0.0,0.0,1.0,0.0,8540,15029,24992,0.14324668,-1.7885818
13611,0.0,33,10,0.0,0.0,0.0,1.0,10380,20389,16860,0.07722438,-2.480671
13612,0.0,32,12,1.0,0.0,1.0,0.0,15770,15332,16999,0.1480595,-1.7499025
13613,0.0,27,12,0.0,0.0,1.0,0.0,16902,25243,25564,0.04884182,-2.9690936
13614,0.0,35,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.057574257,-2.7953815
13615,0.0,33,16,0.0,0.0,1.0,0.0,22774,22982,12306,0.07249588,-2.5489676
13616,0.0,25,12,0.0,0.0,1.0,0.0,13654,15135,17491,0.16635048,-1.6117162
13617,0.0,42,14,0.0,0.0,1.0,0.0,19010,20012,20571,0.0996511,-2.2011073
13618,0.0,17,11,0.0,0.0,0.0,1.0,0,2216,3440,0.72633785,0.97612095
13619,0.0,55,9,0.0,0.0,1.0,1.0,6449,10804,9506,0.2577046,-1.0579333
13620,0.0,44,7,0.0,0.0,1.0,1.0,14118,12365,15754,0.22779877,-1.2207825
13621,0.0,17,11,0.0,0.0,0.0,1.0,1163,1129,11241,0.7987542,1.3785263
13622,0.0,46,4,0.0,0.0,1.0,1.0,10039,9073,2124,0.38965562,-0.44876006
13623,0.0,40,8,0.0,0.0,1.0,1.0,0,0,1691,0.8469966,1.7112366
13624,0.0,32,14,0.0,0.0,1.0,0.0,0,0,0,0.88690245,2.0594842
13625,0.0,39,8,1.0,0.0,1.0,1.0,16661,12328,16154,0.26211885,-1.0349847
13626,0.0,19,12,1.0,0.0,0.0,0.0,31,3224,10757,0.68521976,0.7778649
13627,0.0,21,12,1.0,0.0,0.0,0.0,6908,11055,21497,0.24826702,-1.1078763
13628,0.0,16,9,1.0,0.0,0.0,1.0,199,0,3140,0.8246161,1.5479405
13629,0.0,42,10,1.0,0.0,1.0,1.0,16448,16675,16410,0.13097848,-1.8923348
13630,0.0,40,12,1.0,0.0,1.0,0.0,14285,8751,10861,0.3915355,-0.4408624
13631,0.0,52,12,0.0,0.0,0.0,0.0,6461,1849,0,0.57210845,0.29045877
13632,0.0,45,8,0.0,0.0,1.0,1.0,25862,16220,19735,0.15078183,-1.7284822
13633,0.0,24,12,0.0,0.0,1.0,0.0,13036,13201,0,0.20951805,-1.3278329
13634,0.0,36,8,0.0,0.0,1.0,1.0,7566,14471,7920,0.15765564,-1.6757758
13635,0.0,30,3,0.0,0.0,1.0,1.0,10043,14453,5432,0.16408744,-1.6281245
13636,0.0,27,8,0.0,0.0,1.0,1.0,11444,14358,17091,0.18059684,-1.5123091
13637,0.0,41,10,0.0,1.0,1.0,1.0,4872,7540,21622,0.44124368,-0.23611623
13638,0.0,29,12,0.0,1.0,1.0,0.0,11489,13237,12084,0.20816678,-1.3360113
13639,0.0,30,12,0.0,1.0,1.0,0.0,13422,5850,1754,0.47766393,-0.089403756
