,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
12325,0.0,27,16,0.0,0.0,1.0,0.0,9553,16787,25564,0.0,-inf
12326,0.0,29,18,0.0,0.0,1.0,0.0,20703,21655,22018,0.0,-inf
12327,0.0,25,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12328,0.0,18,10,0.0,0.0,1.0,1.0,4112,2282,2114,0.0037425149700598802,-5.5842479059610115
12329,0.0,35,9,0.0,0.0,0.0,1.0,13430,14868,9380,0.0,-inf
12330,0.0,30,12,0.0,0.0,1.0,0.0,15975,15907,16387,0.0,-inf
12331,0.0,29,12,0.0,1.0,1.0,0.0,23144,25170,25564,0.0,-inf
12332,0.0,31,14,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12333,0.0,23,10,0.0,0.0,1.0,1.0,10699,5154,16716,0.0037425149700598802,-5.5842479059610115
12334,0.0,38,12,0.0,1.0,1.0,0.0,25862,25243,21899,0.0,-inf
12335,0.0,29,12,0.0,0.0,1.0,0.0,17084,18366,23956,0.0,-inf
12336,0.0,27,12,0.0,0.0,1.0,0.0,15509,0,12593,0.0037425149700598802,-5.5842479059610115
12337,0.0,33,12,0.0,0.0,1.0,0.0,16704,16603,18360,0.0,-inf
12338,0.0,34,13,0.0,0.0,1.0,0.0,17131,20878,19087,0.0,-inf
12339,0.0,42,10,0.0,0.0,0.0,1.0,4584,4189,3457,0.0764525993883792,-2.491551192506669
12340,0.0,29,12,0.0,0.0,1.0,0.0,18350,18878,21131,0.0,-inf
12341,0.0,23,9,0.0,0.0,1.0,1.0,9823,7112,16942,0.0037425149700598802,-5.5842479059610115
12342,0.0,26,12,0.0,0.0,0.0,0.0,16587,9184,0,0.0,-inf
12343,0.0,23,16,0.0,1.0,1.0,0.0,7882,15683,15765,0.0,-inf
12344,0.0,28,15,0.0,0.0,1.0,0.0,25862,21589,24812,0.0,-inf
12345,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
12346,0.0,49,8,0.0,0.0,1.0,1.0,9169,9130,9018,0.0,-inf
12347,0.0,46,8,0.0,0.0,1.0,1.0,10711,11168,10240,0.0,-inf
12348,0.0,44,12,0.0,0.0,1.0,0.0,24729,24672,25564,0.0,-inf
12349,0.0,25,9,1.0,0.0,1.0,1.0,10156,7628,4566,0.9122401847575058,2.3412996051747363
12350,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12351,0.0,19,12,0.0,0.0,0.0,0.0,1387,6991,7864,0.0764525993883792,-2.491551192506669
12352,0.0,42,10,0.0,0.0,1.0,1.0,17958,12451,20496,0.0,-inf
12353,0.0,17,11,0.0,0.0,0.0,1.0,1408,46,8139,0.0764525993883792,-2.491551192506669
12354,0.0,16,10,0.0,0.0,0.0,1.0,0,0,12902,0.0764525993883792,-2.491551192506669
12355,0.0,53,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12356,0.0,48,11,0.0,0.0,1.0,1.0,18571,18692,19440,0.0,-inf
12357,0.0,26,13,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
12358,0.0,35,12,0.0,0.0,1.0,0.0,22847,24783,25564,0.0,-inf
12359,0.0,46,7,1.0,0.0,1.0,1.0,25862,22314,25564,0.20476190476190476,-1.3567936967231928
12360,0.0,24,7,1.0,0.0,0.0,1.0,18074,9554,16317,0.20476190476190476,-1.3567936967231928
12361,0.0,19,12,1.0,0.0,0.0,0.0,2241,6629,24935,0.9731031714171016,3.588481727798239
12362,0.0,18,10,1.0,0.0,0.0,1.0,0,0,5306,0.9971025944949296,5.841037984744994
12363,0.0,53,8,0.0,1.0,1.0,1.0,4480,35,11640,0.0037425149700598802,-5.5842479059610115
12364,0.0,39,4,0.0,1.0,1.0,1.0,6690,9930,10144,0.0,-inf
12365,0.0,53,8,0.0,1.0,1.0,1.0,12433,11912,7220,0.0,-inf
12366,0.0,39,12,1.0,0.0,1.0,0.0,25862,22126,25564,0.20476190476190476,-1.3567936967231928
12367,0.0,49,12,1.0,0.0,1.0,0.0,25862,25243,23466,0.20476190476190476,-1.3567936967231928
12368,0.0,36,9,1.0,0.0,1.0,1.0,23293,24776,20679,0.20476190476190476,-1.3567936967231928
12369,0.0,29,10,0.0,1.0,1.0,1.0,11728,12235,15374,0.0,-inf
12370,0.0,32,16,0.0,0.0,1.0,0.0,18816,19396,0,0.0,-inf
12371,0.0,51,10,0.0,0.0,1.0,1.0,17970,19342,25564,0.0,-inf
12372,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12373,0.0,47,12,0.0,0.0,1.0,0.0,8052,7533,0,0.0037425149700598802,-5.5842479059610115
12374,0.0,24,16,0.0,0.0,0.0,0.0,0,0,22312,0.0764525993883792,-2.491551192506669
12375,0.0,23,12,0.0,0.0,1.0,0.0,0,16227,0,0.0,-inf
12376,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12377,0.0,44,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
12378,0.0,21,7,0.0,1.0,1.0,1.0,6732,8240,6200,0.0037425149700598802,-5.5842479059610115
12379,0.0,34,11,0.0,1.0,1.0,1.0,25215,22003,24007,0.0,-inf
12380,0.0,52,13,0.0,0.0,1.0,0.0,25470,25241,23429,0.0,-inf
12381,0.0,23,9,0.0,0.0,0.0,1.0,5503,1729,5486,0.0764525993883792,-2.491551192506669
12382,0.0,37,14,0.0,0.0,1.0,0.0,8536,0,1532,0.0037425149700598802,-5.5842479059610115
12383,0.0,21,12,0.0,0.0,0.0,0.0,3512,4398,0,0.0764525993883792,-2.491551192506669
12384,0.0,52,8,0.0,1.0,1.0,1.0,23658,24208,22780,0.0,-inf
12385,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12386,0.0,30,17,0.0,0.0,0.0,0.0,2355,11416,12129,0.0,-inf
12387,0.0,30,13,0.0,0.0,1.0,0.0,21597,15817,12355,0.0,-inf
12388,0.0,39,12,0.0,0.0,1.0,0.0,20501,25243,25564,0.0,-inf
12389,0.0,53,11,0.0,0.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12390,0.0,53,12,0.0,0.0,1.0,0.0,21747,19219,15346,0.0,-inf
12391,0.0,27,12,0.0,0.0,0.0,0.0,16322,16773,17672,0.0,-inf
12392,0.0,39,10,0.0,1.0,1.0,1.0,12696,10634,13831,0.0,-inf
12393,0.0,36,11,0.0,0.0,1.0,1.0,11638,10634,12235,0.0,-inf
12394,0.0,42,8,0.0,0.0,1.0,1.0,16418,17661,18317,0.0,-inf
12395,0.0,38,12,1.0,0.0,1.0,0.0,18424,19244,19557,0.20476190476190476,-1.3567936967231928
12396,0.0,45,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12397,0.0,32,18,0.0,0.0,0.0,0.0,20533,21045,13479,0.0,-inf
12398,0.0,40,13,0.0,1.0,1.0,0.0,8973,12730,24673,0.0,-inf
12399,0.0,34,12,1.0,0.0,1.0,0.0,19255,17681,16711,0.20476190476190476,-1.3567936967231928
12400,0.0,51,12,0.0,0.0,1.0,0.0,1322,0,0,0.0037425149700598802,-5.5842479059610115
12401,0.0,47,13,1.0,0.0,1.0,0.0,25862,25243,25564,0.20476190476190476,-1.3567936967231928
12402,0.0,28,14,1.0,0.0,1.0,0.0,24232,23959,20948,0.20476190476190476,-1.3567936967231928
12403,0.0,54,16,0.0,1.0,1.0,0.0,25862,25243,25564,0.0,-inf
12404,0.0,51,18,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
12405,0.0,41,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12406,0.0,50,0,0.0,0.0,1.0,1.0,0,8088,5452,0.0037425149700598802,-5.5842479059610115
12407,0.0,33,3,0.0,1.0,1.0,1.0,17059,17982,24680,0.0,-inf
12408,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12409,0.0,37,12,0.0,0.0,1.0,0.0,19171,18427,20456,0.0,-inf
12410,0.0,51,10,0.0,0.0,1.0,1.0,24479,20223,0,0.0,-inf
12411,0.0,28,16,0.0,0.0,0.0,0.0,13771,12457,15053,0.0,-inf
12412,0.0,43,10,0.0,0.0,1.0,1.0,19145,19206,16921,0.0,-inf
12413,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12414,0.0,51,12,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
12415,0.0,21,14,0.0,0.0,0.0,0.0,0,1446,25539,0.0764525993883792,-2.491551192506669
12416,0.0,42,9,0.0,0.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12417,0.0,39,12,0.0,0.0,1.0,0.0,14151,17269,20688,0.0,-inf
12418,0.0,29,18,0.0,0.0,1.0,0.0,12813,25243,25564,0.0,-inf
12419,0.0,37,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
12420,0.0,29,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12421,0.0,54,12,0.0,0.0,1.0,0.0,4069,4805,2903,0.0037425149700598802,-5.5842479059610115
12422,0.0,21,12,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
12423,0.0,30,9,1.0,0.0,1.0,1.0,25862,21057,0,0.20476190476190476,-1.3567936967231928
12424,0.0,25,13,0.0,0.0,1.0,0.0,10437,18554,5797,0.0,-inf
12425,0.0,41,10,0.0,1.0,1.0,1.0,21992,12510,0,0.0,-inf
12426,0.0,52,12,0.0,0.0,1.0,0.0,10084,17860,0,0.0,-inf
12427,0.0,24,14,0.0,0.0,0.0,0.0,1216,7091,0,0.0764525993883792,-2.491551192506669
12428,0.0,38,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12429,0.0,32,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12430,0.0,33,0,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
12431,0.0,26,13,0.0,0.0,1.0,0.0,20584,22176,25564,0.0,-inf
12432,0.0,17,11,1.0,0.0,0.0,1.0,0,2680,26,0.9971025944949296,5.841037984744994
12433,0.0,50,8,0.0,0.0,1.0,1.0,18481,25243,25564,0.0,-inf
12434,0.0,35,16,0.0,0.0,1.0,0.0,17911,25243,22188,0.0,-inf
12435,0.0,21,15,0.0,0.0,0.0,0.0,2241,3292,2597,0.0764525993883792,-2.491551192506669
12436,0.0,46,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12437,0.0,33,14,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
12438,0.0,42,13,0.0,0.0,1.0,0.0,19845,17285,208,0.0,-inf
12439,0.0,26,12,0.0,0.0,1.0,0.0,0,7184,15117,0.0037425149700598802,-5.5842479059610115
12440,0.0,29,18,0.0,0.0,1.0,0.0,24065,25243,21975,0.0,-inf
12441,0.0,24,13,0.0,0.0,0.0,0.0,0,6613,3404,0.0764525993883792,-2.491551192506669
12442,0.0,34,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.20476190476190476,-1.3567936967231928
12443,0.0,53,12,0.0,0.0,1.0,0.0,25862,25243,19107,0.0,-inf
12444,0.0,40,12,0.0,1.0,0.0,0.0,13616,2228,876,0.0764525993883792,-2.491551192506669
12445,0.0,39,18,0.0,0.0,1.0,0.0,25862,25243,20298,0.0,-inf
12446,0.0,24,16,0.0,0.0,1.0,0.0,19780,22541,0,0.0,-inf
12447,0.0,54,8,0.0,0.0,1.0,1.0,12343,14233,11526,0.0,-inf
12448,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12449,0.0,30,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12450,0.0,53,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12451,0.0,42,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12452,0.0,26,16,0.0,0.0,1.0,0.0,17576,18608,23420,0.0,-inf
12453,0.0,23,16,0.0,0.0,1.0,0.0,2145,3718,8875,0.0037425149700598802,-5.5842479059610115
12454,0.0,39,10,0.0,0.0,1.0,1.0,25862,24867,25564,0.0,-inf
12455,0.0,35,11,0.0,0.0,1.0,1.0,20874,21018,23955,0.0,-inf
12456,0.0,26,14,0.0,0.0,0.0,0.0,20535,6092,18524,0.0764525993883792,-2.491551192506669
12457,0.0,45,0,0.0,0.0,0.0,1.0,0,0,0,0.0764525993883792,-2.491551192506669
12458,0.0,23,16,0.0,0.0,1.0,0.0,5507,14549,21041,0.0,-inf
12459,0.0,29,16,0.0,0.0,1.0,0.0,13579,21134,23416,0.0,-inf
12460,0.0,29,12,0.0,0.0,1.0,0.0,25862,15436,0,0.0,-inf
12461,0.0,32,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12462,0.0,48,8,0.0,0.0,1.0,1.0,24134,23660,25564,0.0,-inf
12463,0.0,44,12,0.0,0.0,1.0,0.0,25862,25055,25564,0.0,-inf
12464,0.0,19,12,0.0,0.0,0.0,0.0,5956,10204,0,0.0,-inf
12465,0.0,16,9,0.0,0.0,0.0,1.0,0,519,4063,0.0764525993883792,-2.491551192506669
12466,0.0,55,7,0.0,0.0,1.0,1.0,4455,15271,6966,0.0,-inf
12467,0.0,40,12,0.0,0.0,1.0,0.0,21522,20234,24657,0.0,-inf
12468,0.0,41,6,0.0,0.0,1.0,1.0,13897,14617,7096,0.0,-inf
12469,0.0,18,12,0.0,0.0,0.0,0.0,0,0,1355,0.0764525993883792,-2.491551192506669
12470,0.0,19,11,0.0,0.0,0.0,1.0,3454,6960,21384,0.0764525993883792,-2.491551192506669
12471,0.0,41,5,0.0,0.0,1.0,1.0,10785,11991,19451,0.0,-inf
12472,0.0,17,10,0.0,0.0,0.0,1.0,568,1525,6231,0.0764525993883792,-2.491551192506669
12473,0.0,25,12,0.0,0.0,1.0,0.0,4802,10396,18990,0.0,-inf
12474,0.0,45,8,0.0,0.0,1.0,1.0,11089,10634,10307,0.0,-inf
12475,0.0,54,10,0.0,0.0,1.0,1.0,5668,7424,6915,0.0037425149700598802,-5.5842479059610115
12476,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12477,0.0,19,12,0.0,0.0,0.0,0.0,0,0,982,0.0764525993883792,-2.491551192506669
12478,0.0,27,12,0.0,0.0,1.0,0.0,13834,14517,13129,0.0,-inf
12479,0.0,35,12,0.0,0.0,1.0,0.0,1469,2719,0,0.0037425149700598802,-5.5842479059610115
12480,0.0,31,8,0.0,0.0,1.0,1.0,24966,20853,24395,0.0,-inf
12481,0.0,26,12,0.0,0.0,1.0,0.0,0,0,11244,0.0037425149700598802,-5.5842479059610115
12482,0.0,48,12,0.0,0.0,1.0,0.0,13197,13189,7743,0.0,-inf
12483,0.0,33,12,0.0,0.0,1.0,0.0,14263,13910,6194,0.0,-inf
12484,0.0,22,13,0.0,1.0,1.0,0.0,19220,20760,23045,0.0,-inf
12485,0.0,41,12,0.0,0.0,1.0,0.0,25635,21066,22130,0.0,-inf
12486,0.0,46,11,0.0,0.0,1.0,1.0,5674,4971,0,0.0037425149700598802,-5.5842479059610115
12487,0.0,16,10,0.0,0.0,0.0,1.0,0,0,0,0.0764525993883792,-2.491551192506669
12488,0.0,25,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12489,0.0,51,12,0.0,0.0,1.0,0.0,20454,19920,18514,0.0,-inf
12490,0.0,25,13,0.0,0.0,1.0,0.0,24214,25243,25564,0.0,-inf
12491,0.0,32,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12492,0.0,40,16,0.0,0.0,1.0,0.0,25862,25243,8795,0.0,-inf
12493,0.0,17,10,0.0,0.0,0.0,1.0,207,1029,9141,0.0764525993883792,-2.491551192506669
12494,0.0,32,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12495,0.0,48,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12496,0.0,19,13,0.0,0.0,0.0,0.0,2686,3365,5706,0.0764525993883792,-2.491551192506669
12497,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12498,0.0,29,13,0.0,0.0,1.0,0.0,16293,17903,24419,0.0,-inf
12499,0.0,42,6,0.0,0.0,1.0,1.0,18822,11117,19133,0.0,-inf
12500,0.0,31,12,0.0,0.0,1.0,0.0,22449,14567,22337,0.0,-inf
12501,0.0,44,11,1.0,0.0,1.0,1.0,0,0,0,0.9122401847575058,2.3412996051747363
12502,0.0,28,14,0.0,0.0,1.0,0.0,23119,23460,25564,0.0,-inf
12503,0.0,55,12,0.0,0.0,1.0,0.0,25862,24690,23129,0.0,-inf
12504,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12505,0.0,43,12,0.0,0.0,1.0,0.0,24214,25243,23887,0.0,-inf
12506,0.0,45,8,0.0,0.0,1.0,1.0,25862,25243,24836,0.0,-inf
12507,0.0,16,10,0.0,0.0,0.0,1.0,4684,2585,3159,0.0764525993883792,-2.491551192506669
12508,0.0,50,11,0.0,0.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12509,0.0,42,12,0.0,0.0,1.0,0.0,10437,0,0,0.0037425149700598802,-5.5842479059610115
12510,0.0,22,14,0.0,0.0,1.0,0.0,9463,12582,0,0.0,-inf
12511,0.0,20,12,0.0,0.0,1.0,0.0,17484,18685,21106,0.0,-inf
12512,0.0,24,11,0.0,0.0,1.0,1.0,17997,14997,23191,0.0,-inf
12513,0.0,55,10,0.0,0.0,1.0,1.0,15489,1065,12117,0.0037425149700598802,-5.5842479059610115
12514,0.0,20,12,0.0,0.0,1.0,0.0,13877,18682,5909,0.0,-inf
12515,0.0,49,10,0.0,0.0,0.0,1.0,25821,23107,22420,0.0,-inf
12516,0.0,27,12,0.0,0.0,0.0,0.0,4762,0,10641,0.0764525993883792,-2.491551192506669
12517,0.0,53,12,0.0,0.0,1.0,0.0,21140,21063,22032,0.0,-inf
12518,0.0,23,13,0.0,0.0,0.0,0.0,6234,10935,14168,0.0,-inf
12519,0.0,22,13,0.0,0.0,0.0,0.0,10580,18801,16223,0.0,-inf
12520,0.0,33,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12521,0.0,28,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12522,0.0,19,12,0.0,0.0,0.0,0.0,2386,3671,0,0.0764525993883792,-2.491551192506669
12523,0.0,55,11,0.0,0.0,1.0,1.0,12071,11946,7224,0.0,-inf
12524,0.0,20,12,0.0,0.0,0.0,0.0,3091,3883,11050,0.0764525993883792,-2.491551192506669
12525,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12526,0.0,29,18,0.0,0.0,1.0,0.0,25862,24409,25564,0.0,-inf
12527,0.0,32,12,0.0,0.0,1.0,0.0,16158,4706,12204,0.0037425149700598802,-5.5842479059610115
12528,0.0,32,12,0.0,0.0,1.0,0.0,24118,25243,25564,0.0,-inf
12529,0.0,45,10,0.0,0.0,1.0,1.0,19870,20236,22746,0.0,-inf
12530,0.0,32,8,0.0,0.0,1.0,1.0,23354,25243,6369,0.0,-inf
12531,0.0,45,8,0.0,0.0,1.0,1.0,23131,21895,25478,0.0,-inf
12532,0.0,26,12,0.0,0.0,1.0,0.0,7654,25243,11406,0.0,-inf
12533,0.0,27,0,0.0,0.0,0.0,1.0,8250,8357,8425,0.0764525993883792,-2.491551192506669
12534,0.0,34,10,0.0,0.0,1.0,1.0,0,0,12639,0.0037425149700598802,-5.5842479059610115
12535,0.0,23,9,0.0,0.0,1.0,1.0,14735,12931,16349,0.0,-inf
12536,0.0,45,12,0.0,0.0,1.0,0.0,21922,22572,19891,0.0,-inf
12537,0.0,16,9,0.0,0.0,0.0,1.0,0,0,0,0.0764525993883792,-2.491551192506669
12538,0.0,34,11,0.0,0.0,1.0,1.0,19696,23549,25564,0.0,-inf
12539,0.0,28,16,0.0,0.0,0.0,0.0,14157,14354,11526,0.0,-inf
12540,0.0,34,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
12541,0.0,42,13,0.0,0.0,1.0,0.0,22265,22314,19616,0.0,-inf
12542,0.0,24,14,0.0,0.0,1.0,0.0,15650,16979,18947,0.0,-inf
12543,0.0,16,10,0.0,1.0,0.0,1.0,0,0,8285,0.0764525993883792,-2.491551192506669
12544,0.0,30,12,0.0,0.0,1.0,0.0,20151,19104,21044,0.0,-inf
12545,0.0,39,7,0.0,0.0,1.0,1.0,15922,14242,22309,0.0,-inf
12546,0.0,49,9,0.0,0.0,1.0,1.0,25862,19625,25564,0.0,-inf
12547,0.0,38,12,0.0,0.0,1.0,0.0,25862,15504,22805,0.0,-inf
12548,0.0,26,14,0.0,0.0,1.0,0.0,8634,10840,25564,0.0,-inf
12549,0.0,41,12,0.0,0.0,1.0,0.0,18763,12297,25564,0.0,-inf
12550,0.0,33,11,0.0,0.0,1.0,1.0,8262,12976,13507,0.0,-inf
12551,0.0,34,12,0.0,0.0,1.0,0.0,13193,9311,25564,0.0,-inf
12552,0.0,30,12,0.0,0.0,1.0,0.0,24218,13248,16322,0.0,-inf
12553,0.0,38,12,0.0,0.0,1.0,0.0,19249,8867,13051,0.0,-inf
12554,0.0,29,12,0.0,0.0,1.0,0.0,22766,23605,22358,0.0,-inf
12555,0.0,46,12,0.0,0.0,1.0,0.0,25860,25241,25564,0.0,-inf
12556,0.0,21,15,0.0,0.0,0.0,0.0,3091,1650,0,0.0764525993883792,-2.491551192506669
12557,0.0,25,12,0.0,0.0,0.0,0.0,12259,9955,14993,0.0,-inf
12558,0.0,26,12,0.0,0.0,0.0,0.0,8844,13160,1925,0.0,-inf
12559,0.0,47,12,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12560,0.0,31,9,0.0,0.0,1.0,1.0,14065,5403,5257,0.0037425149700598802,-5.5842479059610115
12561,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0,0.0764525993883792,-2.491551192506669
12562,0.0,49,13,0.0,0.0,1.0,0.0,20288,20542,21107,0.0,-inf
12563,0.0,37,8,0.0,0.0,1.0,1.0,14974,1532,6253,0.0037425149700598802,-5.5842479059610115
12564,0.0,48,12,0.0,0.0,1.0,0.0,12014,13149,13633,0.0,-inf
12565,0.0,48,14,0.0,0.0,1.0,0.0,25862,18572,0,0.0,-inf
12566,0.0,25,12,0.0,0.0,1.0,0.0,21469,3405,7981,0.0037425149700598802,-5.5842479059610115
12567,0.0,20,12,0.0,0.0,0.0,0.0,0,717,252,0.0764525993883792,-2.491551192506669
12568,0.0,46,11,0.0,0.0,1.0,1.0,25862,25243,21517,0.0,-inf
12569,0.0,39,12,0.0,0.0,1.0,0.0,17233,18442,19151,0.0,-inf
12570,0.0,23,16,0.0,0.0,1.0,0.0,775,12478,0,0.0,-inf
12571,0.0,24,12,0.0,0.0,1.0,0.0,13799,21238,25564,0.0,-inf
12572,0.0,33,11,0.0,0.0,1.0,1.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12573,0.0,50,12,0.0,0.0,1.0,0.0,19929,3190,18597,0.0037425149700598802,-5.5842479059610115
12574,0.0,31,16,0.0,0.0,0.0,0.0,17797,18418,19454,0.0,-inf
12575,0.0,17,11,0.0,0.0,0.0,1.0,3138,6296,4551,0.0764525993883792,-2.491551192506669
12576,0.0,16,10,0.0,0.0,0.0,1.0,0,0,709,0.0764525993883792,-2.491551192506669
12577,0.0,44,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12578,0.0,35,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12579,0.0,42,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12580,0.0,24,10,1.0,0.0,1.0,1.0,12241,10621,8196,0.20476190476190476,-1.3567936967231928
12581,0.0,26,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12582,0.0,43,12,0.0,0.0,0.0,0.0,17035,16875,19423,0.0,-inf
12583,0.0,41,12,0.0,0.0,1.0,0.0,25862,22531,25564,0.0,-inf
12584,0.0,54,16,0.0,0.0,1.0,0.0,25862,25243,4,0.0,-inf
12585,0.0,51,10,0.0,0.0,1.0,1.0,25680,25243,19792,0.0,-inf
12586,0.0,44,12,0.0,0.0,1.0,0.0,25862,22142,25564,0.0,-inf
12587,0.0,19,12,0.0,0.0,0.0,0.0,8281,2971,9888,0.0764525993883792,-2.491551192506669
12588,0.0,29,16,0.0,0.0,0.0,0.0,17059,17296,22720,0.0,-inf
12589,0.0,27,12,0.0,0.0,1.0,0.0,22033,21057,2148,0.0,-inf
12590,0.0,49,12,0.0,0.0,0.0,0.0,25862,25243,22657,0.0,-inf
12591,0.0,55,8,0.0,0.0,1.0,1.0,25443,25243,25564,0.0,-inf
12592,0.0,43,11,0.0,0.0,1.0,1.0,25862,17169,22669,0.0,-inf
12593,0.0,18,9,0.0,0.0,0.0,1.0,5280,1817,10264,0.0764525993883792,-2.491551192506669
12594,0.0,32,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12595,0.0,24,12,0.0,0.0,0.0,0.0,17043,9596,25564,0.0,-inf
12596,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12597,0.0,17,10,0.0,0.0,0.0,1.0,0,0,4863,0.0764525993883792,-2.491551192506669
12598,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12599,0.0,27,12,0.0,0.0,1.0,0.0,18374,20166,24678,0.0,-inf
12600,0.0,28,18,0.0,0.0,1.0,0.0,15987,10272,25564,0.0,-inf
12601,0.0,33,18,0.0,0.0,1.0,0.0,22923,25243,25564,0.0,-inf
12602,0.0,28,12,0.0,0.0,1.0,0.0,25862,21895,24344,0.0,-inf
12603,0.0,31,16,0.0,1.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12604,0.0,43,14,0.0,0.0,1.0,0.0,0,0,0,0.0037425149700598802,-5.5842479059610115
12605,0.0,54,8,0.0,0.0,1.0,1.0,25862,25073,25564,0.0,-inf
12606,0.0,21,13,0.0,0.0,0.0,0.0,14896,9184,5529,0.0,-inf
12607,0.0,31,11,0.0,0.0,1.0,1.0,17819,17772,17624,0.0,-inf
12608,0.0,37,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
12609,0.0,39,12,0.0,0.0,1.0,0.0,25862,21115,25564,0.0,-inf
12610,0.0,50,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
12611,0.0,18,10,0.0,0.0,0.0,1.0,2974,4019,0,0.0764525993883792,-2.491551192506669
12612,0.0,47,8,0.0,0.0,1.0,1.0,25862,11295,19237,0.0,-inf
12613,0.0,19,12,0.0,0.0,0.0,0.0,1506,617,5375,0.0764525993883792,-2.491551192506669
12614,0.0,16,8,0.0,0.0,0.0,1.0,0,0,527,0.0764525993883792,-2.491551192506669
12615,0.0,50,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
12616,0.0,25,12,0.0,0.0,0.0,0.0,844,2345,10666,0.0764525993883792,-2.491551192506669
12617,0.0,37,9,0.0,0.0,1.0,1.0,25862,23096,25564,0.0,-inf
12618,0.0,21,12,0.0,0.0,0.0,0.0,9841,4271,5882,0.0764525993883792,-2.491551192506669
12619,0.0,52,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
12620,0.0,29,16,0.0,0.0,1.0,0.0,24210,19426,21729,0.0,-inf
