,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
2038,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.004070556309362279,-5.499896739946406
2039,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.004070556309362279,-5.499896739946406
2040,0.0,39,5,1.0,0.0,1.0,1.0,4051,13427,14629,0.004070556309362279,-5.499896739946406
2041,0.0,25,11,1.0,0.0,0.0,1.0,4055,11637,0,0.004070556309362279,-5.499896739946406
2042,0.0,19,11,0.0,0.0,0.0,1.0,4114,4654,8570,0.8653846153846154,1.8607523407150068
2043,0.0,23,6,0.0,0.0,1.0,1.0,4114,7161,8127,0.046511627906976744,-3.0204248861443626
2044,0.0,38,9,1.0,0.0,1.0,1.0,4228,7941,11245,0.046511627906976744,-3.0204248861443626
2045,0.0,50,9,1.0,0.0,1.0,1.0,4333,7469,6383,0.046511627906976744,-3.0204248861443626
2046,0.0,18,11,0.0,0.0,0.0,1.0,4351,32270,2364,0.004070556309362279,-5.499896739946406
2047,0.0,22,11,1.0,0.0,1.0,1.0,4449,6187,14570,0.10526315789473684,-2.1400661634962708
2048,0.0,19,10,1.0,0.0,0.0,1.0,4702,3437,2364,0.9514925373134329,2.97631418769689
2049,0.0,25,10,1.0,0.0,1.0,1.0,4702,4282,4947,0.10526315789473684,-2.1400661634962708
2050,0.0,47,6,1.0,0.0,1.0,1.0,4702,4296,13481,0.10526315789473684,-2.1400661634962708
2051,0.0,47,4,0.0,0.0,1.0,1.0,4702,8593,24641,0.046511627906976744,-3.0204248861443626
2052,0.0,51,7,0.0,0.0,1.0,1.0,4702,8951,11082,0.004070556309362279,-5.499896739946406
2053,0.0,19,9,0.0,0.0,1.0,1.0,4858,6087,10639,0.03731343283582089,-3.250374491927572
2054,0.0,24,8,1.0,0.0,1.0,1.0,4898,5370,8127,0.10526315789473684,-2.1400661634962708
2055,0.0,19,10,0.0,0.0,0.0,1.0,5094,4296,14777,0.8653846153846154,1.8607523407150068
2056,0.0,44,11,1.0,0.0,0.0,1.0,5172,6266,0,0.9514925373134329,2.97631418769689
2057,0.0,52,8,0.0,0.0,1.0,1.0,5290,0,6797,0.03731343283582089,-3.250374491927572
2058,0.0,20,9,0.0,0.0,1.0,1.0,5387,8951,13299,0.004070556309362279,-5.499896739946406
2059,0.0,24,11,1.0,0.0,1.0,1.0,5427,0,1329,0.10526315789473684,-2.1400661634962708
2060,0.0,19,11,1.0,0.0,1.0,1.0,5485,7590,11348,0.046511627906976744,-3.0204248861443626
2061,0.0,22,11,1.0,0.0,0.0,1.0,5485,13427,8866,0.004070556309362279,-5.499896739946406
2062,0.0,30,6,1.0,0.0,1.0,1.0,5681,0,0,0.10526315789473684,-2.1400661634962708
2063,0.0,50,10,1.0,0.0,1.0,1.0,5681,0,0,0.0,-inf
2064,0.0,20,8,0.0,0.0,0.0,1.0,5681,3584,7240,0.8653846153846154,1.8607523407150068
2065,0.0,26,8,1.0,0.0,1.0,1.0,5681,4296,7093,0.10526315789473684,-2.1400661634962708
2066,0.0,46,6,1.0,0.0,0.0,1.0,5838,9678,7873,0.004070556309362279,-5.499896739946406
2067,0.0,38,10,1.0,0.0,1.0,1.0,5877,0,0,0.10526315789473684,-2.1400661634962708
2068,0.0,25,8,0.0,0.0,1.0,1.0,5877,0,8866,0.03731343283582089,-3.250374491927572
2069,0.0,24,9,1.0,0.0,0.0,1.0,5877,5370,13299,0.9514925373134329,2.97631418769689
2070,0.0,55,3,1.0,0.0,1.0,1.0,5877,5370,4137,0.0,-inf
2071,0.0,40,5,1.0,0.0,1.0,1.0,5877,5370,22165,0.10526315789473684,-2.1400661634962708
2072,0.0,25,9,1.0,0.0,1.0,1.0,5877,6266,12560,0.10526315789473684,-2.1400661634962708
2073,0.0,43,7,1.0,0.0,1.0,1.0,5877,6815,295,0.10526315789473684,-2.1400661634962708
2074,0.0,18,11,1.0,0.0,0.0,1.0,5877,6932,9457,0.9514925373134329,2.97631418769689
2075,0.0,28,7,1.0,0.0,1.0,1.0,5877,8142,1477,0.046511627906976744,-3.0204248861443626
2076,0.0,52,4,1.0,0.0,1.0,1.0,5877,11637,22165,0.004070556309362279,-5.499896739946406
2077,0.0,22,8,1.0,0.0,1.0,1.0,5877,12030,857,0.004070556309362279,-5.499896739946406
2078,0.0,34,7,1.0,0.0,1.0,1.0,5877,12532,14777,0.004070556309362279,-5.499896739946406
2079,0.0,25,9,0.0,0.0,0.0,1.0,5877,13427,12117,0.004070556309362279,-5.499896739946406
2080,0.0,43,10,0.0,0.0,1.0,1.0,5877,17903,20688,0.004070556309362279,-5.499896739946406
2081,0.0,31,9,1.0,0.0,1.0,1.0,6024,5621,10196,0.10526315789473684,-2.1400661634962708
2082,0.0,27,8,1.0,0.0,0.0,1.0,6269,6624,7388,0.9514925373134329,2.97631418769689
2083,0.0,22,11,0.0,0.0,1.0,1.0,6442,5818,2216,0.03731343283582089,-3.250374491927572
2084,0.0,32,11,1.0,0.0,1.0,1.0,6524,0,930,0.10526315789473684,-2.1400661634962708
2085,0.0,49,5,1.0,0.0,0.0,1.0,6583,5729,12560,0.0,-inf
2086,0.0,55,8,0.0,0.0,1.0,1.0,6661,3820,4255,0.03731343283582089,-3.250374491927572
2087,0.0,20,11,0.0,0.0,1.0,1.0,6661,5370,1182,0.03731343283582089,-3.250374491927572
2088,0.0,33,8,1.0,0.0,1.0,1.0,6661,8579,9169,0.046511627906976744,-3.0204248861443626
2089,0.0,22,11,0.0,0.0,1.0,1.0,6802,1790,7388,0.03731343283582089,-3.250374491927572
2090,0.0,26,8,1.0,0.0,1.0,1.0,6857,3580,1994,0.10526315789473684,-2.1400661634962708
2091,0.0,20,10,1.0,0.0,1.0,1.0,6857,6831,9457,0.10526315789473684,-2.1400661634962708
2092,0.0,45,2,0.0,1.0,1.0,1.0,6857,7161,4433,0.046511627906976744,-3.0204248861443626
2093,0.0,45,8,1.0,0.0,1.0,1.0,6857,9537,9408,0.004070556309362279,-5.499896739946406
2094,0.0,33,11,1.0,0.0,1.0,1.0,6857,11637,0,0.004070556309362279,-5.499896739946406
2095,0.0,41,3,1.0,0.0,1.0,1.0,6990,3222,9497,0.10526315789473684,-2.1400661634962708
2096,0.0,25,7,1.0,0.0,1.0,1.0,7131,10741,8866,0.004070556309362279,-5.499896739946406
2097,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.046511627906976744,-3.0204248861443626
2098,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.046511627906976744,-3.0204248861443626
2099,0.0,29,10,0.0,0.0,1.0,1.0,7347,0,0,0.03731343283582089,-3.250374491927572
2100,0.0,41,4,1.0,0.0,0.0,1.0,7494,5370,5910,0.9514925373134329,2.97631418769689
2101,0.0,36,6,1.0,0.0,0.0,1.0,7494,7447,4433,0.046511627906976744,-3.0204248861443626
2102,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.0,-inf
2103,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.0,-inf
2104,0.0,41,10,0.0,1.0,1.0,1.0,7562,9134,11821,0.004070556309362279,-5.499896739946406
2105,0.0,29,10,1.0,0.0,1.0,1.0,7641,8122,5910,0.046511627906976744,-3.0204248861443626
2106,0.0,42,10,1.0,0.0,0.0,1.0,7837,1718,0,0.9514925373134329,2.97631418769689
2107,0.0,22,11,1.0,0.0,1.0,1.0,7837,5012,3694,0.10526315789473684,-2.1400661634962708
2108,0.0,27,11,1.0,0.0,1.0,1.0,7837,5370,7388,0.10526315789473684,-2.1400661634962708
2109,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.046511627906976744,-3.0204248861443626
2110,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.046511627906976744,-3.0204248861443626
2111,0.0,49,5,0.0,0.0,1.0,1.0,7837,8056,11821,0.046511627906976744,-3.0204248861443626
2112,0.0,28,9,1.0,0.0,1.0,1.0,7837,8235,8718,0.046511627906976744,-3.0204248861443626
2113,0.0,45,9,1.0,0.0,1.0,1.0,7837,8951,8866,0.004070556309362279,-5.499896739946406
2114,0.0,45,6,1.0,0.0,1.0,1.0,7837,8951,9605,0.004070556309362279,-5.499896739946406
2115,0.0,39,8,0.0,0.0,1.0,1.0,7837,9846,0,0.004070556309362279,-5.499896739946406
2116,0.0,34,9,1.0,0.0,1.0,1.0,7837,11211,12037,0.004070556309362279,-5.499896739946406
2117,0.0,22,11,0.0,0.0,1.0,1.0,7837,13964,15072,0.004070556309362279,-5.499896739946406
2118,0.0,32,10,0.0,0.0,1.0,1.0,7837,16112,11082,0.004070556309362279,-5.499896739946406
2119,0.0,49,5,1.0,0.0,1.0,1.0,7944,7698,11993,0.046511627906976744,-3.0204248861443626
2120,0.0,27,7,1.0,0.0,1.0,1.0,7954,7161,5910,0.046511627906976744,-3.0204248861443626
2121,0.0,21,11,1.0,0.0,1.0,1.0,8032,4848,8570,0.10526315789473684,-2.1400661634962708
2122,0.0,40,11,0.0,0.0,1.0,1.0,8072,0,1477,0.03731343283582089,-3.250374491927572
2123,0.0,26,8,0.0,0.0,1.0,1.0,8150,7447,9900,0.046511627906976744,-3.0204248861443626
2124,0.0,33,10,0.0,0.0,1.0,1.0,8272,2619,0,0.03731343283582089,-3.250374491927572
2125,0.0,54,6,1.0,0.0,1.0,1.0,8354,0,0,0.0,-inf
2126,0.0,40,9,1.0,0.0,1.0,1.0,8424,6572,8866,0.10526315789473684,-2.1400661634962708
2127,0.0,27,8,0.0,0.0,1.0,1.0,8424,7698,15072,0.046511627906976744,-3.0204248861443626
2128,0.0,41,5,1.0,0.0,1.0,1.0,8424,10741,8689,0.004070556309362279,-5.499896739946406
2129,0.0,29,10,1.0,0.0,1.0,1.0,8464,8325,23643,0.046511627906976744,-3.0204248861443626
2130,0.0,29,10,1.0,0.0,1.0,1.0,8659,10892,51,0.004070556309362279,-5.499896739946406
2131,0.0,26,10,1.0,0.0,1.0,1.0,8816,0,7388,0.10526315789473684,-2.1400661634962708
2132,0.0,25,10,0.0,1.0,1.0,1.0,8816,8056,13299,0.046511627906976744,-3.0204248861443626
2133,0.0,40,8,1.0,0.0,1.0,1.0,8816,8056,7184,0.046511627906976744,-3.0204248861443626
2134,0.0,40,7,1.0,0.0,1.0,1.0,8816,8951,11821,0.004070556309362279,-5.499896739946406
2135,0.0,49,7,1.0,0.0,0.0,1.0,8816,11270,8969,0.004070556309362279,-5.499896739946406
2136,0.0,46,9,0.0,0.0,1.0,1.0,8816,14322,13299,0.004070556309362279,-5.499896739946406
2137,0.0,50,8,1.0,0.0,1.0,1.0,8985,9846,9102,0.004070556309362279,-5.499896739946406
2138,0.0,24,8,1.0,0.0,1.0,1.0,9008,13033,16254,0.004070556309362279,-5.499896739946406
2139,0.0,23,9,0.0,0.0,1.0,1.0,9012,0,14777,0.03731343283582089,-3.250374491927572
2140,0.0,24,10,1.0,0.0,1.0,1.0,9012,6624,8955,0.10526315789473684,-2.1400661634962708
2141,0.0,20,10,0.0,1.0,1.0,1.0,9208,8951,16254,0.004070556309362279,-5.499896739946406
2142,0.0,30,11,1.0,0.0,1.0,1.0,9228,8808,17881,0.004070556309362279,-5.499896739946406
2143,0.0,47,4,0.0,0.0,1.0,1.0,9355,20884,20512,0.004070556309362279,-5.499896739946406
2144,0.0,26,10,1.0,0.0,1.0,1.0,9404,4923,17732,0.10526315789473684,-2.1400661634962708
2145,0.0,50,5,1.0,0.0,1.0,1.0,9404,10136,9266,0.004070556309362279,-5.499896739946406
2146,0.0,49,11,0.0,0.0,1.0,1.0,9404,11637,9457,0.004070556309362279,-5.499896739946406
2147,0.0,27,10,0.0,0.0,1.0,1.0,9404,11812,11821,0.004070556309362279,-5.499896739946406
2148,0.0,28,8,0.0,0.0,1.0,1.0,9404,14322,12560,0.004070556309362279,-5.499896739946406
2149,0.0,22,10,1.0,0.0,1.0,1.0,9717,9023,13299,0.004070556309362279,-5.499896739946406
2150,0.0,40,7,1.0,0.0,1.0,1.0,9737,8674,9221,0.046511627906976744,-3.0204248861443626
2151,0.0,52,5,1.0,0.0,1.0,1.0,9796,1074,0,0.0,-inf
2152,0.0,34,10,0.0,0.0,1.0,1.0,9796,2327,26599,0.03731343283582089,-3.250374491927572
2153,0.0,38,7,0.0,0.0,1.0,1.0,9796,5370,11821,0.03731343283582089,-3.250374491927572
2154,0.0,49,5,1.0,0.0,1.0,1.0,9796,5370,0,0.0,-inf
2155,0.0,20,10,1.0,0.0,1.0,1.0,9796,5370,7388,0.10526315789473684,-2.1400661634962708
2156,0.0,44,5,1.0,0.0,1.0,1.0,9796,8951,8866,0.004070556309362279,-5.499896739946406
2157,0.0,34,9,1.0,0.0,1.0,1.0,9796,8951,10344,0.004070556309362279,-5.499896739946406
2158,0.0,46,9,1.0,0.0,0.0,1.0,9796,9309,8866,0.004070556309362279,-5.499896739946406
2159,0.0,47,4,1.0,0.0,0.0,1.0,9796,10741,5910,0.004070556309362279,-5.499896739946406
2160,0.0,24,11,1.0,0.0,1.0,1.0,9796,10741,13299,0.004070556309362279,-5.499896739946406
2161,0.0,39,5,1.0,0.0,1.0,1.0,9796,10741,19210,0.004070556309362279,-5.499896739946406
2162,0.0,32,11,1.0,0.0,0.0,1.0,9796,14322,886,0.004070556309362279,-5.499896739946406
2163,0.0,43,11,0.0,0.0,1.0,1.0,9796,21483,22165,0.004070556309362279,-5.499896739946406
2164,0.0,24,11,0.0,0.0,1.0,1.0,9796,24885,25121,0.004070556309362279,-5.499896739946406
2165,0.0,37,7,0.0,0.0,1.0,1.0,9796,29719,5172,0.004070556309362279,-5.499896739946406
2166,0.0,23,11,1.0,0.0,1.0,1.0,9980,6266,10344,0.10526315789473684,-2.1400661634962708
2167,0.0,21,11,0.0,1.0,1.0,1.0,9992,4114,17732,0.03731343283582089,-3.250374491927572
2168,0.0,39,11,1.0,0.0,1.0,1.0,9992,11637,7260,0.004070556309362279,-5.499896739946406
2169,0.0,27,6,0.0,0.0,1.0,1.0,9992,11637,13299,0.004070556309362279,-5.499896739946406
2170,0.0,41,10,1.0,0.0,1.0,1.0,10090,14757,9752,0.004070556309362279,-5.499896739946406
2171,0.0,32,10,1.0,0.0,0.0,1.0,10188,8951,0,0.004070556309362279,-5.499896739946406
2172,0.0,40,5,1.0,0.0,1.0,1.0,10188,12174,0,0.004070556309362279,-5.499896739946406
2173,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.004070556309362279,-5.499896739946406
2174,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.004070556309362279,-5.499896739946406
2175,0.0,50,11,1.0,0.0,0.0,1.0,10188,17903,14777,0.004070556309362279,-5.499896739946406
2176,0.0,47,8,0.0,1.0,1.0,1.0,10286,7161,1477,0.046511627906976744,-3.0204248861443626
2177,0.0,29,10,1.0,0.0,1.0,1.0,10384,7304,11501,0.046511627906976744,-3.0204248861443626
2178,0.0,19,10,0.0,0.0,1.0,1.0,10431,6982,9752,0.03731343283582089,-3.250374491927572
2179,0.0,44,6,0.0,0.0,1.0,1.0,10450,13427,17023,0.004070556309362279,-5.499896739946406
2180,0.0,28,7,1.0,0.0,1.0,1.0,10487,8260,8127,0.046511627906976744,-3.0204248861443626
2181,0.0,25,10,0.0,0.0,1.0,1.0,10580,8647,8866,0.046511627906976744,-3.0204248861443626
2182,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.004070556309362279,-5.499896739946406
2183,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.004070556309362279,-5.499896739946406
2184,0.0,34,8,1.0,0.0,1.0,1.0,10580,12532,19210,0.004070556309362279,-5.499896739946406
2185,0.0,39,7,0.0,0.0,1.0,1.0,10580,17545,0,0.004070556309362279,-5.499896739946406
2186,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.004070556309362279,-5.499896739946406
2187,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.004070556309362279,-5.499896739946406
2188,0.0,28,8,0.0,0.0,1.0,1.0,10678,10382,15146,0.004070556309362279,-5.499896739946406
2189,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.0,-inf
2190,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.0,-inf
2191,0.0,47,6,1.0,0.0,1.0,1.0,10775,8056,0,0.046511627906976744,-3.0204248861443626
2192,0.0,30,9,1.0,0.0,1.0,1.0,10775,8951,16254,0.004070556309362279,-5.499896739946406
2193,0.0,31,9,1.0,0.0,1.0,1.0,10775,8951,5910,0.004070556309362279,-5.499896739946406
2194,0.0,29,8,0.0,0.0,1.0,1.0,10775,8951,9605,0.004070556309362279,-5.499896739946406
2195,0.0,44,7,1.0,0.0,1.0,1.0,10775,10741,1078,0.004070556309362279,-5.499896739946406
2196,0.0,19,10,0.0,0.0,1.0,1.0,10775,14322,23643,0.004070556309362279,-5.499896739946406
2197,0.0,42,6,0.0,1.0,1.0,1.0,10775,22558,11821,0.004070556309362279,-5.499896739946406
2198,0.0,54,10,0.0,0.0,1.0,1.0,10775,32225,19210,0.004070556309362279,-5.499896739946406
2199,0.0,48,10,1.0,0.0,1.0,1.0,10785,5370,14895,0.0,-inf
2200,0.0,27,11,1.0,0.0,1.0,1.0,10897,3938,7684,0.10526315789473684,-2.1400661634962708
2201,0.0,22,11,1.0,0.0,0.0,1.0,10971,7161,7675,0.046511627906976744,-3.0204248861443626
2202,0.0,33,10,0.0,0.0,1.0,1.0,10971,12174,24825,0.004070556309362279,-5.499896739946406
2203,0.0,37,8,0.0,0.0,1.0,1.0,10971,13427,14777,0.004070556309362279,-5.499896739946406
2204,0.0,22,11,1.0,0.0,0.0,1.0,11069,5191,9605,0.9514925373134329,2.97631418769689
2205,0.0,21,11,0.0,0.0,0.0,1.0,11167,5370,13151,0.8653846153846154,1.8607523407150068
2206,0.0,23,9,0.0,0.0,1.0,1.0,11167,11995,11891,0.004070556309362279,-5.499896739946406
2207,0.0,35,8,0.0,0.0,1.0,1.0,11167,18796,13299,0.004070556309362279,-5.499896739946406
2208,0.0,31,8,0.0,0.0,1.0,1.0,11167,19335,20688,0.004070556309362279,-5.499896739946406
2209,0.0,26,6,1.0,0.0,1.0,1.0,11461,9807,7979,0.004070556309362279,-5.499896739946406
2210,0.0,22,9,1.0,0.0,1.0,1.0,11708,10419,9079,0.004070556309362279,-5.499896739946406
2211,0.0,33,6,1.0,0.0,1.0,1.0,11739,5958,9788,0.10526315789473684,-2.1400661634962708
2212,0.0,27,9,0.0,0.0,1.0,1.0,11749,2327,19210,0.03731343283582089,-3.250374491927572
2213,0.0,34,11,1.0,0.0,0.0,1.0,11755,2148,15516,0.9514925373134329,2.97631418769689
2214,0.0,23,11,1.0,0.0,1.0,1.0,11755,5818,10048,0.10526315789473684,-2.1400661634962708
2215,0.0,25,9,1.0,0.0,0.0,1.0,11755,7161,6649,0.046511627906976744,-3.0204248861443626
2216,0.0,28,9,1.0,0.0,1.0,1.0,11755,7161,11821,0.046511627906976744,-3.0204248861443626
2217,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.046511627906976744,-3.0204248861443626
2218,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.046511627906976744,-3.0204248861443626
2219,0.0,53,2,0.0,0.0,1.0,1.0,11755,8593,0,0.046511627906976744,-3.0204248861443626
2220,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.004070556309362279,-5.499896739946406
2221,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.004070556309362279,-5.499896739946406
2222,0.0,35,11,1.0,0.0,1.0,1.0,11755,8951,0,0.004070556309362279,-5.499896739946406
2223,0.0,29,10,1.0,0.0,1.0,1.0,11755,9780,8866,0.004070556309362279,-5.499896739946406
2224,0.0,43,9,0.0,0.0,1.0,1.0,11755,10741,10344,0.004070556309362279,-5.499896739946406
2225,0.0,42,8,1.0,0.0,1.0,1.0,11755,10741,11821,0.004070556309362279,-5.499896739946406
2226,0.0,47,11,1.0,0.0,1.0,1.0,11755,10741,14260,0.004070556309362279,-5.499896739946406
2227,0.0,34,10,0.0,0.0,1.0,1.0,11755,12174,11821,0.004070556309362279,-5.499896739946406
2228,0.0,39,10,1.0,0.0,0.0,1.0,11755,12532,25248,0.004070556309362279,-5.499896739946406
2229,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.004070556309362279,-5.499896739946406
2230,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.004070556309362279,-5.499896739946406
2231,0.0,28,10,1.0,0.0,1.0,1.0,11755,15217,10639,0.004070556309362279,-5.499896739946406
2232,0.0,47,11,1.0,0.0,1.0,1.0,11755,16053,0,0.004070556309362279,-5.499896739946406
2233,0.0,45,0,0.0,1.0,1.0,1.0,11755,16112,10344,0.004070556309362279,-5.499896739946406
2234,0.0,53,4,1.0,0.0,1.0,1.0,11892,8951,10344,0.004070556309362279,-5.499896739946406
2235,0.0,54,4,1.0,0.0,0.0,1.0,11933,10965,11821,0.004070556309362279,-5.499896739946406
2236,0.0,41,9,0.0,0.0,1.0,1.0,11951,12890,8718,0.004070556309362279,-5.499896739946406
2237,0.0,44,7,1.0,0.0,1.0,1.0,11967,14566,14147,0.004070556309362279,-5.499896739946406
2238,0.0,51,8,0.0,0.0,1.0,1.0,11986,1546,0,0.03731343283582089,-3.250374491927572
2239,0.0,26,10,0.0,0.0,0.0,1.0,12000,14322,17732,0.004070556309362279,-5.499896739946406
2240,0.0,53,4,0.0,0.0,1.0,1.0,12039,2660,7388,0.03731343283582089,-3.250374491927572
2241,0.0,30,9,0.0,0.0,1.0,1.0,12178,11493,12847,0.004070556309362279,-5.499896739946406
2242,0.0,54,3,1.0,0.0,1.0,1.0,12225,9606,11821,0.004070556309362279,-5.499896739946406
2243,0.0,53,8,0.0,0.0,1.0,1.0,12235,0,7240,0.03731343283582089,-3.250374491927572
2244,0.0,34,10,1.0,0.0,1.0,1.0,12343,11637,9900,0.004070556309362279,-5.499896739946406
2245,0.0,48,5,1.0,0.0,1.0,1.0,12343,13606,13323,0.004070556309362279,-5.499896739946406
2246,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.004070556309362279,-5.499896739946406
2247,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.004070556309362279,-5.499896739946406
2248,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.004070556309362279,-5.499896739946406
2249,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.004070556309362279,-5.499896739946406
2250,0.0,22,11,1.0,0.0,1.0,1.0,12539,21483,13299,0.004070556309362279,-5.499896739946406
2251,0.0,25,10,1.0,0.0,1.0,1.0,12696,8951,14777,0.004070556309362279,-5.499896739946406
2252,0.0,37,11,0.0,0.0,1.0,1.0,12735,0,0,0.03731343283582089,-3.250374491927572
2253,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.03731343283582089,-3.250374491927572
2254,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.03731343283582089,-3.250374491927572
2255,0.0,20,11,0.0,0.0,1.0,1.0,12735,7161,14038,0.046511627906976744,-3.0204248861443626
2256,0.0,44,8,0.0,0.0,1.0,1.0,12735,10312,12412,0.004070556309362279,-5.499896739946406
2257,0.0,53,6,1.0,0.0,1.0,1.0,12735,10741,13299,0.004070556309362279,-5.499896739946406
2258,0.0,31,6,1.0,0.0,0.0,1.0,12735,10741,5910,0.004070556309362279,-5.499896739946406
2259,0.0,28,9,0.0,0.0,1.0,1.0,12735,12532,17732,0.004070556309362279,-5.499896739946406
2260,0.0,25,11,0.0,0.0,1.0,1.0,12735,21483,8204,0.004070556309362279,-5.499896739946406
2261,0.0,50,6,1.0,0.0,1.0,1.0,13033,4092,0,0.0,-inf
2262,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.004070556309362279,-5.499896739946406
2263,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.004070556309362279,-5.499896739946406
2264,0.0,31,11,1.0,0.0,1.0,1.0,13127,14859,16254,0.004070556309362279,-5.499896739946406
2265,0.0,21,9,1.0,0.0,0.0,1.0,13127,16327,8866,0.004070556309362279,-5.499896739946406
2266,0.0,36,11,1.0,0.0,1.0,1.0,13140,12532,12811,0.004070556309362279,-5.499896739946406
2267,0.0,40,10,1.0,0.0,1.0,1.0,13244,19693,17732,0.004070556309362279,-5.499896739946406
2268,0.0,30,8,0.0,0.0,1.0,1.0,13303,17903,14333,0.004070556309362279,-5.499896739946406
2269,0.0,44,9,1.0,0.0,1.0,1.0,13366,14644,12435,0.004070556309362279,-5.499896739946406
2270,0.0,41,9,0.0,0.0,1.0,1.0,13518,13964,17732,0.004070556309362279,-5.499896739946406
2271,0.0,40,10,0.0,0.0,0.0,1.0,13616,10741,15368,0.004070556309362279,-5.499896739946406
2272,0.0,20,11,0.0,0.0,0.0,1.0,13714,6194,14777,0.8653846153846154,1.8607523407150068
2273,0.0,19,11,0.0,0.0,1.0,1.0,13714,6416,27781,0.03731343283582089,-3.250374491927572
2274,0.0,39,7,0.0,0.0,1.0,1.0,13714,6624,0,0.03731343283582089,-3.250374491927572
2275,0.0,46,8,1.0,0.0,1.0,1.0,13714,7089,0,0.046511627906976744,-3.0204248861443626
2276,0.0,22,11,0.0,0.0,1.0,1.0,13714,8593,8866,0.046511627906976744,-3.0204248861443626
2277,0.0,37,11,0.0,0.0,1.0,1.0,13714,9259,0,0.004070556309362279,-5.499896739946406
2278,0.0,48,6,1.0,0.0,0.0,1.0,13714,11637,10604,0.004070556309362279,-5.499896739946406
2279,0.0,52,10,0.0,0.0,1.0,1.0,13714,12174,23643,0.004070556309362279,-5.499896739946406
2280,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.004070556309362279,-5.499896739946406
2281,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.004070556309362279,-5.499896739946406
2282,0.0,26,11,1.0,0.0,1.0,1.0,13714,13248,11082,0.004070556309362279,-5.499896739946406
2283,0.0,31,11,0.0,0.0,1.0,1.0,13714,13785,20688,0.004070556309362279,-5.499896739946406
2284,0.0,21,10,0.0,0.0,1.0,1.0,13714,14080,7249,0.004070556309362279,-5.499896739946406
2285,0.0,52,8,0.0,0.0,1.0,1.0,13714,14322,8748,0.004070556309362279,-5.499896739946406
2286,0.0,30,10,1.0,0.0,0.0,1.0,13714,14322,2364,0.004070556309362279,-5.499896739946406
2287,0.0,20,11,0.0,0.0,0.0,1.0,13714,14322,36943,0.004070556309362279,-5.499896739946406
2288,0.0,52,5,0.0,0.0,1.0,1.0,13714,14322,14777,0.004070556309362279,-5.499896739946406
2289,0.0,45,3,0.0,1.0,1.0,1.0,13714,16112,23643,0.004070556309362279,-5.499896739946406
2290,0.0,46,10,1.0,0.0,1.0,1.0,13714,16112,15522,0.004070556309362279,-5.499896739946406
2291,0.0,32,7,0.0,0.0,1.0,1.0,13714,17008,19613,0.004070556309362279,-5.499896739946406
2292,0.0,50,7,1.0,0.0,1.0,1.0,13714,17903,16254,0.004070556309362279,-5.499896739946406
2293,0.0,28,6,0.0,0.0,1.0,1.0,13734,6395,10048,0.03731343283582089,-3.250374491927572
2294,0.0,33,10,1.0,0.0,0.0,1.0,13754,13964,16905,0.004070556309362279,-5.499896739946406
2295,0.0,53,5,1.0,0.0,1.0,1.0,14008,2660,11082,0.0,-inf
2296,0.0,44,9,0.0,0.0,1.0,1.0,14051,13905,16373,0.004070556309362279,-5.499896739946406
2297,0.0,28,11,0.0,0.0,1.0,1.0,14106,10741,20392,0.004070556309362279,-5.499896739946406
