,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
9038,0.0,52,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.046154123,-3.0285158
9039,0.0,42,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.04785435,-2.990556
9040,0.0,54,12,0.0,0.0,1.0,0.0,25862,24872,25564,0.059928697,-2.7528002
9041,0.0,50,16,0.0,0.0,1.0,0.0,20376,25243,25564,0.047137875,-3.0063934
9042,0.0,45,12,0.0,0.0,1.0,0.0,25862,21125,15303,0.05448372,-2.8538291
9043,0.0,22,13,0.0,0.0,1.0,0.0,7862,7979,14186,0.027410885,-3.5690215
9044,0.0,45,12,0.0,0.0,1.0,0.0,25180,15971,25564,0.053602677,-2.8710635
9045,0.0,35,10,1.0,0.0,1.0,1.0,16042,19953,14752,0.046648163,-3.0173504
9046,0.0,39,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.048224404,-2.982464
9047,0.0,35,12,0.0,0.0,1.0,0.0,19608,18771,19658,0.05488114,-2.8461409
9048,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.04812754,-2.9845765
9049,0.0,30,16,0.0,0.0,1.0,0.0,24676,25025,25564,0.045990773,-3.0322325
9050,0.0,38,14,0.0,0.0,0.0,0.0,25862,25243,25564,0.048203364,-2.9829226
9051,0.0,44,16,0.0,0.0,1.0,0.0,25862,13726,25564,0.13920756,-1.8218875
9052,0.0,32,13,0.0,0.0,1.0,0.0,24502,19586,25564,0.13724862,-1.8383325
9053,0.0,39,7,0.0,0.0,1.0,1.0,25862,22978,25564,0.044311423,-3.0711896
9054,0.0,51,10,0.0,0.0,1.0,1.0,25860,10104,25038,0.11006135,-2.0901146
9055,0.0,41,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.05151196,-2.9130552
9056,0.0,50,11,0.0,0.0,1.0,1.0,23552,20314,25564,0.048334252,-2.9800735
9057,0.0,27,10,0.0,0.0,1.0,1.0,16943,16130,15796,0.055773854,-2.8290606
9058,0.0,28,16,0.0,0.0,1.0,0.0,20113,19086,22983,0.04371055,-3.0854712
9059,0.0,35,17,0.0,0.0,1.0,0.0,6916,7152,15660,0.040896233,-3.1549613
9060,0.0,29,16,0.0,0.0,1.0,0.0,23777,25243,25564,0.049108073,-2.963377
9061,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.045696888,-3.0389512
9062,0.0,20,12,0.0,0.0,0.0,0.0,6822,10473,13447,0.9508488,2.962454
9063,0.0,24,12,0.0,0.0,0.0,0.0,7482,11964,25564,0.048304923,-2.9807112
9064,0.0,29,12,0.0,0.0,1.0,0.0,18356,19525,25227,0.04869953,-2.9721606
9065,0.0,21,14,0.0,0.0,0.0,0.0,13080,21134,24892,0.24815002,-1.1085033
9066,0.0,55,14,0.0,0.0,1.0,0.0,0,15418,10515,0.051832613,-2.9065115
9067,0.0,31,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.060493,-2.7428277
9068,0.0,25,16,0.0,0.0,0.0,0.0,9326,12696,12262,0.048934698,-2.967096
9069,0.0,25,12,0.0,0.0,0.0,0.0,20008,20207,20760,0.04930116,-2.9592497
9070,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05530653,-2.8379695
9071,0.0,27,12,0.0,0.0,1.0,0.0,16544,14632,13770,0.035557427,-3.3004012
9072,0.0,31,10,0.0,0.0,1.0,1.0,25862,15187,20326,0.030754237,-3.4504905
9073,0.0,32,11,0.0,0.0,1.0,1.0,25862,23132,25564,0.050605454,-2.931765
9074,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.054050528,-2.8622699
9075,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.04888339,-2.968199
9076,0.0,49,12,0.0,0.0,1.0,0.0,25156,20128,25564,0.03780103,-3.2368848
9077,0.0,53,16,0.0,0.0,1.0,0.0,25862,22309,22569,0.03280331,-3.3838725
9078,0.0,47,12,0.0,0.0,1.0,0.0,20348,19331,14797,0.04789531,-2.9896574
9079,0.0,28,12,0.0,0.0,1.0,0.0,18025,19335,21410,0.04767159,-2.9945743
9080,0.0,31,12,0.0,1.0,1.0,0.0,11875,25243,25564,0.054339428,-2.8566337
9081,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.042341642,-3.11872
9082,0.0,20,12,0.0,0.0,0.0,0.0,4962,4606,25564,0.95919544,3.157301
9083,0.0,49,12,0.0,0.0,0.0,0.0,19171,15960,16441,0.05159963,-2.9112623
9084,0.0,53,8,0.0,0.0,1.0,1.0,15546,15309,14582,0.056713805,-2.811352
9085,0.0,31,14,0.0,0.0,1.0,0.0,24298,25243,25564,0.055564277,-2.8330472
9086,0.0,52,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.031699777,-3.4192326
9087,0.0,37,9,1.0,0.0,1.0,1.0,13685,12756,17833,0.046318106,-3.0247972
9088,0.0,42,12,1.0,0.0,1.0,0.0,1545,8980,12981,0.05562316,-2.8319256
9089,0.0,45,12,0.0,0.0,1.0,0.0,25862,23548,24738,0.035038196,-3.3156497
9090,0.0,25,11,1.0,0.0,1.0,1.0,14853,14186,16569,0.04580634,-3.0364442
9091,0.0,29,18,0.0,0.0,1.0,0.0,17825,18968,25564,0.04712265,-3.0067325
9092,0.0,29,16,0.0,0.0,1.0,0.0,14667,19618,11572,0.031677257,-3.4199665
9093,0.0,25,18,0.0,0.0,0.0,0.0,25862,25243,25564,0.04335781,-3.0939426
9094,0.0,55,14,0.0,0.0,1.0,0.0,24782,25243,25564,0.046979006,-3.009936
9095,0.0,34,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.04636274,-3.0237873
9096,0.0,43,12,1.0,0.0,0.0,0.0,25862,25243,25564,0.054344375,-2.8565373
9097,0.0,32,9,1.0,0.0,1.0,1.0,25862,18483,25564,0.049626462,-2.952331
9098,0.0,48,18,0.0,0.0,1.0,0.0,17051,15488,19845,0.0580845,-2.7860167
9099,0.0,26,12,0.0,0.0,0.0,0.0,6792,11067,17500,0.04134506,-3.1435783
9100,0.0,22,12,0.0,0.0,0.0,0.0,21461,24095,22381,0.057037894,-2.8053102
9101,0.0,41,12,0.0,0.0,1.0,0.0,25862,23005,11422,0.18076222,-1.511192
9102,0.0,22,12,0.0,0.0,1.0,0.0,4870,8987,11747,0.055652633,-2.8313646
9103,0.0,50,12,0.0,0.0,1.0,0.0,21162,21485,21698,0.05640291,-2.8171785
9104,0.0,25,15,0.0,0.0,0.0,0.0,12956,5020,19145,0.048721094,-2.9716952
9105,0.0,29,12,0.0,0.0,1.0,0.0,17899,18368,25341,0.30378222,-0.8293514
9106,0.0,54,12,0.0,0.0,1.0,0.0,20358,12675,25564,0.05341423,-2.8747845
9107,0.0,39,9,0.0,0.0,1.0,1.0,25862,25064,25564,0.05244666,-2.8940866
9108,0.0,30,12,0.0,0.0,1.0,0.0,17421,21732,25564,0.048730202,-2.9714987
9109,0.0,33,17,0.0,0.0,0.0,0.0,25862,25243,25564,0.034378733,-3.3353336
9110,0.0,52,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.057181187,-2.8026493
9111,0.0,38,12,0.0,0.0,0.0,0.0,20376,20230,25564,0.04528554,-3.0484245
9112,0.0,25,12,0.0,0.0,1.0,0.0,16986,8969,17239,0.05815518,-2.7847257
9113,0.0,33,12,0.0,0.0,1.0,0.0,25862,24878,25564,0.04042582,-3.1670208
9114,0.0,28,12,0.0,0.0,1.0,0.0,1487,8930,17482,0.07151096,-2.5637078
9115,0.0,38,12,1.0,0.0,1.0,0.0,24602,25243,25564,0.05221175,-2.8988235
9116,0.0,46,12,0.0,0.0,1.0,0.0,25862,24706,25564,0.021581208,-3.8141148
9117,0.0,34,12,0.0,0.0,0.0,0.0,19674,8564,18329,0.12991688,-1.9016939
9118,0.0,48,8,0.0,0.0,0.0,1.0,15760,13783,15556,0.058919106,-2.7708638
9119,0.0,19,12,0.0,0.0,1.0,0.0,11542,9827,19185,0.06673535,-2.637954
9120,0.0,46,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.04482386,-3.0591552
9121,0.0,23,12,0.0,0.0,1.0,0.0,19351,8280,14579,0.055992145,-2.824923
9122,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.060721654,-2.7388115
9123,0.0,42,12,0.0,0.0,1.0,0.0,24890,18648,18818,0.048304353,-2.9807236
9124,0.0,52,16,0.0,0.0,1.0,0.0,5478,22507,23877,0.048398368,-2.9786804
9125,0.0,33,11,1.0,0.0,0.0,1.0,13487,10095,11567,0.044276804,-3.0720074
9126,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.9666054,3.365397
9127,0.0,40,7,0.0,0.0,1.0,1.0,14512,7397,21489,0.06275817,-2.7036526
9128,0.0,53,12,0.0,0.0,1.0,0.0,19927,18323,13943,0.04545812,-3.04444
9129,0.0,19,12,0.0,0.0,0.0,0.0,7123,9809,16565,0.38944212,-0.44965792
9130,0.0,34,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.04390826,-3.0807514
9131,0.0,19,12,0.0,0.0,1.0,0.0,14510,16868,18722,0.10892343,-2.1017852
9132,0.0,21,16,1.0,0.0,1.0,0.0,117,4445,13333,0.117728636,-2.0141175
9133,0.0,29,12,0.0,0.0,0.0,0.0,25501,17777,24457,0.049639367,-2.9520574
9134,0.0,41,8,0.0,0.0,1.0,1.0,16326,10179,9751,0.13973293,-1.81751
9135,0.0,22,12,0.0,0.0,1.0,0.0,17321,21564,25564,0.047313206,-3.0024967
9136,0.0,39,8,0.0,0.0,1.0,1.0,25243,25243,25564,0.05657738,-2.813905
9137,0.0,27,12,0.0,0.0,0.0,0.0,20617,22541,22666,0.028972264,-3.512016
9138,0.0,19,13,0.0,0.0,0.0,0.0,1161,5415,8055,0.050763223,-2.928486
9139,0.0,49,13,0.0,0.0,0.0,0.0,20772,22640,21469,0.04555048,-3.0423136
9140,0.0,29,12,0.0,0.0,1.0,0.0,25043,25243,25564,0.05448372,-2.8538291
9141,0.0,28,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.16541313,-1.6184907
9142,0.0,46,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.018664544,-3.9622886
9143,0.0,48,12,0.0,0.0,1.0,0.0,25862,25243,24273,0.041176207,-3.1478467
9144,0.0,27,15,0.0,1.0,0.0,0.0,13536,13688,15912,0.10042926,-2.192464
9145,0.0,42,11,0.0,0.0,1.0,1.0,0,5508,10676,0.051076345,-2.9220068
9146,0.0,31,12,0.0,0.0,0.0,0.0,21224,23211,24159,0.061533753,-2.724661
9147,0.0,52,12,1.0,0.0,1.0,0.0,25862,20660,13125,0.053451575,-2.874046
9148,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,22505,0.24064444,-1.1491497
9149,0.0,38,9,0.0,0.0,1.0,1.0,10648,17632,24664,0.049661245,-2.9515936
9150,0.0,28,12,0.0,0.0,0.0,0.0,13515,12890,13674,0.045202594,-3.0503447
9151,0.0,54,7,0.0,0.0,1.0,1.0,25862,21899,25564,0.04296191,-3.1035292
9152,0.0,52,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.05159963,-2.9112623
9153,0.0,22,12,0.0,0.0,0.0,0.0,11888,12084,13729,0.025796276,-3.6313903
9154,0.0,19,12,0.0,0.0,0.0,0.0,6796,8786,12989,0.047054064,-3.008261
9155,0.0,50,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.054968417,-2.8444595
9156,0.0,27,12,0.0,0.0,1.0,0.0,7357,19806,16504,0.053735998,-2.8684385
9157,0.0,24,12,0.0,0.0,1.0,0.0,24214,22622,25418,0.02636568,-3.6089725
9158,0.0,26,12,0.0,0.0,1.0,0.0,25560,25243,25564,0.048508488,-2.9762921
9159,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.049991067,-2.944627
9160,0.0,31,12,0.0,0.0,1.0,0.0,14845,15090,12797,0.08494073,-2.3770351
9161,0.0,53,13,0.0,0.0,0.0,0.0,21961,19394,24964,0.048238445,-2.9821582
9162,0.0,34,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.04273683,-3.1090174
9163,0.0,50,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.050261572,-2.9389458
9164,0.0,35,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.043518443,-3.0900767
9165,0.0,33,12,0.0,0.0,1.0,0.0,4549,15683,25564,0.06056719,-2.741523
9166,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.06012168,-2.7493799
9167,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.045080587,-3.0531752
9168,0.0,52,18,0.0,0.0,1.0,0.0,25862,24325,14344,0.027788479,-3.554952
9169,0.0,24,12,0.0,0.0,1.0,0.0,23084,16465,10048,0.04425939,-3.072419
9170,0.0,26,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.055481732,-2.8346212
9171,0.0,24,13,0.0,0.0,1.0,0.0,18705,23016,18910,0.04553755,-3.0426111
9172,0.0,23,12,0.0,0.0,1.0,0.0,14085,15785,23296,0.039185178,-3.1994832
9173,0.0,21,12,0.0,0.0,1.0,0.0,12891,15559,12862,0.05243635,-2.894294
9174,0.0,52,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.055437755,-2.8354607
9175,0.0,41,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.04416004,-3.0747702
9176,0.0,26,13,0.0,0.0,1.0,0.0,18197,18084,16974,0.047876798,-2.9900634
9177,0.0,32,16,0.0,0.0,1.0,0.0,21003,23157,25564,0.05119587,-2.9195435
9178,0.0,31,16,0.0,0.0,1.0,0.0,10830,16143,16002,0.048098527,-2.98521
9179,0.0,29,17,0.0,0.0,0.0,0.0,25862,25243,18150,0.049251497,-2.9603097
9180,0.0,28,17,0.0,0.0,1.0,0.0,19539,19100,18272,0.04489966,-3.0573862
9181,0.0,20,14,0.0,0.0,1.0,0.0,2198,3976,15990,0.054371938,-2.8560011
9182,0.0,34,13,0.0,0.0,1.0,0.0,13311,14288,14028,0.050763223,-2.928486
9183,0.0,32,12,0.0,0.0,1.0,0.0,16536,6416,14972,0.05028967,-2.9383574
9184,0.0,27,16,0.0,0.0,1.0,0.0,16732,24962,15544,0.06061106,-2.7407522
9185,0.0,27,16,0.0,0.0,1.0,0.0,10678,19133,17703,0.06264506,-2.7055771
9186,0.0,50,10,0.0,0.0,1.0,1.0,18372,17253,19081,0.035723656,-3.295565
9187,0.0,25,11,0.0,0.0,1.0,1.0,9439,11280,9166,0.050768714,-2.9283721
9188,0.0,50,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.04786027,-2.990426
9189,0.0,55,10,0.0,0.0,1.0,1.0,21828,23127,16779,0.05400885,-2.8630853
9190,0.0,28,8,0.0,1.0,1.0,1.0,15339,10761,14580,0.50539976,0.021599885
9191,0.0,49,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.02808999,-3.54385
9192,0.0,39,12,0.0,0.0,1.0,0.0,18325,15951,25564,0.05094186,-2.9247851
9193,0.0,27,12,0.0,0.0,1.0,0.0,10728,17718,9377,0.051108714,-2.9213393
9194,0.0,48,8,0.0,0.0,1.0,1.0,18895,14800,20822,0.051174693,-2.9199796
9195,0.0,32,12,0.0,0.0,1.0,0.0,13926,17836,19782,0.033969633,-3.3477283
9196,0.0,37,12,0.0,0.0,1.0,0.0,20611,18184,18291,0.052963797,-2.8837287
9197,0.0,36,12,0.0,0.0,1.0,0.0,19095,23786,25564,0.053448737,-2.874102
9198,0.0,44,12,0.0,0.0,0.0,0.0,19259,4155,13252,0.05249322,-2.89315
9199,0.0,21,10,0.0,0.0,1.0,1.0,4457,4771,13924,0.046418067,-3.0225365
9200,0.0,25,18,0.0,0.0,0.0,0.0,24786,25032,25564,0.04671174,-3.0159218
9201,0.0,47,12,0.0,0.0,1.0,0.0,24555,22900,25564,0.049130943,-2.9628873
9202,0.0,45,12,0.0,0.0,1.0,0.0,15636,7100,25564,0.10604213,-2.131822
9203,0.0,48,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.26842847,-1.0026106
9204,0.0,52,8,0.0,0.0,1.0,1.0,15074,11898,21926,0.04580634,-3.0364442
9205,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05369965,-2.8691535
9206,0.0,39,9,0.0,0.0,1.0,1.0,19326,20030,13825,0.05294694,-2.884065
9207,0.0,42,12,0.0,0.0,1.0,0.0,25860,25243,23661,0.08902504,-2.3255978
9208,0.0,43,8,0.0,0.0,1.0,1.0,23693,22429,25564,0.05141236,-2.9150956
9209,0.0,45,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.05558764,-2.832602
9210,0.0,38,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.053114593,-2.8807263
9211,0.0,22,12,0.0,0.0,1.0,0.0,14486,9676,22179,0.042627074,-3.1117034
9212,0.0,37,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.045173913,-3.0510094
9213,0.0,28,16,0.0,0.0,1.0,0.0,19375,21571,25564,0.054422013,-2.8550277
9214,0.0,29,16,0.0,0.0,1.0,0.0,22139,22155,25564,0.03864161,-3.2140176
9215,0.0,48,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.061676238,-2.7221963
9216,0.0,21,12,0.0,0.0,1.0,0.0,13340,19181,12820,0.040567756,-3.1633682
9217,0.0,55,7,0.0,0.0,1.0,1.0,21626,20851,17729,0.05159963,-2.9112623
9218,0.0,43,9,0.0,0.0,1.0,1.0,23091,21363,25508,0.052865796,-2.8856843
9219,0.0,23,12,0.0,0.0,1.0,0.0,16161,17412,14858,0.048309658,-2.9806082
9220,0.0,53,12,0.0,0.0,1.0,0.0,25862,24901,23463,0.056089904,-2.823075
9221,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05272175,-2.8885648
9222,0.0,50,12,0.0,0.0,1.0,0.0,22676,23250,22799,0.03842948,-3.219743
9223,0.0,55,9,0.0,0.0,1.0,1.0,15252,25243,25564,0.034030445,-3.3458767
9224,0.0,53,12,0.0,0.0,1.0,0.0,15299,25243,25564,0.052038837,-2.9023232
9225,0.0,23,12,0.0,0.0,1.0,0.0,8060,6982,21565,0.038570862,-3.2159238
9226,0.0,29,16,0.0,0.0,1.0,0.0,19142,19036,22885,0.047909394,-2.9893486
9227,0.0,28,12,0.0,0.0,1.0,0.0,16171,14664,9340,0.1438002,-1.784079
9228,0.0,39,12,0.0,0.0,1.0,0.0,23111,23011,23395,0.015695985,-4.13853
9229,0.0,35,15,0.0,0.0,1.0,0.0,7960,10654,25564,0.045257248,-3.0490792
9230,0.0,39,14,0.0,0.0,1.0,0.0,25862,16615,24482,0.054008156,-2.8630989
9231,0.0,44,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.049768656,-2.94932
9232,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.082395315,-2.410238
9233,0.0,28,16,0.0,0.0,1.0,0.0,23280,22529,25564,0.055538647,-2.8335357
9234,0.0,49,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.043826967,-3.0826895
9235,0.0,41,12,0.0,0.0,1.0,0.0,24733,21596,23807,0.09737922,-2.2266898
9236,0.0,49,8,0.0,0.0,1.0,1.0,23869,23310,25564,0.053343844,-2.8761773
9237,0.0,32,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.044808783,-3.0595074
9238,0.0,45,12,0.0,0.0,1.0,0.0,17386,15754,7932,0.048449684,-2.9775667
9239,0.0,20,12,0.0,0.0,1.0,0.0,12024,17380,25181,0.036159076,-3.2829983
9240,0.0,26,12,0.0,0.0,1.0,0.0,7325,23392,13657,0.17438833,-1.5548398
9241,0.0,28,15,0.0,0.0,0.0,0.0,16677,11871,15160,0.84813225,1.7200266
9242,0.0,27,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.04616653,-3.028234
9243,0.0,27,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.050724875,-2.9292822
9244,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.06961866,-2.592562
9245,0.0,28,12,1.0,0.0,1.0,0.0,25862,24629,25564,0.053537764,-2.8723438
9246,0.0,24,12,1.0,0.0,1.0,0.0,23534,25243,25564,0.045621775,-3.040675
9247,0.0,39,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.10885176,-2.1025238
9248,0.0,47,12,0.0,0.0,1.0,0.0,21305,25243,25564,0.048770536,-2.970629
9249,0.0,47,8,0.0,1.0,1.0,1.0,24463,23045,25564,0.0459555,-3.0330367
9250,0.0,25,18,0.0,0.0,0.0,0.0,25862,25243,25146,0.25359982,-1.0795044
9251,0.0,32,18,0.0,0.0,1.0,0.0,21502,21158,22779,0.062553,-2.707146
9252,0.0,34,12,0.0,0.0,1.0,0.0,25862,20191,25564,0.04636274,-3.0237873
9253,0.0,48,12,0.0,0.0,1.0,0.0,25862,12084,25564,0.04960233,-2.9528427
9254,0.0,37,9,0.0,0.0,1.0,1.0,17596,15029,10627,0.03584428,-3.2920687
9255,0.0,25,16,0.0,0.0,0.0,0.0,25862,25243,25564,0.0780084,-2.4697196
9256,0.0,27,12,0.0,0.0,1.0,0.0,18562,18438,25564,0.053044263,-2.8821256
9257,0.0,20,12,0.0,0.0,0.0,0.0,6882,4482,7709,0.10769835,-2.11447
9258,0.0,32,12,0.0,0.0,1.0,0.0,22380,18483,25564,0.055085883,-2.8422005
9259,0.0,36,17,0.0,0.0,1.0,0.0,23742,23358,23738,0.03800257,-3.231358
9260,0.0,48,18,0.0,0.0,1.0,0.0,25862,25241,25564,0.025919883,-3.6264832
9261,0.0,44,12,0.0,0.0,1.0,0.0,21224,20239,21898,0.05159963,-2.9112623
9262,0.0,29,12,0.0,0.0,1.0,0.0,11144,21374,22742,0.01800804,-3.9987648
9263,0.0,27,18,0.0,0.0,1.0,0.0,14708,25243,25564,0.046200506,-3.0274627
9264,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.02453486,-3.6828194
9265,0.0,18,12,0.0,0.0,0.0,0.0,5930,7032,18249,0.047876798,-2.9900634
9266,0.0,53,14,0.0,0.0,1.0,0.0,20985,20289,20692,0.016355157,-4.0967216
9267,0.0,26,16,0.0,0.0,0.0,0.0,21608,19980,21994,0.052274425,-2.8975577
9268,0.0,46,14,0.0,0.0,1.0,0.0,16497,14267,20896,0.045787003,-3.0368867
9269,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.053620752,-2.8707073
9270,0.0,28,16,0.0,0.0,1.0,0.0,20364,25214,25564,0.041285943,-3.1450708
9271,0.0,30,12,0.0,1.0,1.0,0.0,22396,23779,25564,0.05270382,-2.888924
9272,0.0,37,11,0.0,0.0,1.0,1.0,25062,22115,25564,0.0795605,-2.4483335
9273,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.051282637,-2.9177587
9274,0.0,53,8,0.0,0.0,1.0,1.0,16287,18182,18892,0.054158583,-2.8601584
9275,0.0,45,12,0.0,0.0,1.0,0.0,25862,24799,22281,0.0980064,-2.2195747
9276,0.0,31,15,0.0,0.0,1.0,0.0,22551,23929,25564,0.04731393,-3.0024807
9277,0.0,38,15,0.0,0.0,1.0,0.0,21354,20873,22225,0.029581243,-3.4905872
9278,0.0,27,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05631043,-2.8189175
9279,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.052247606,-2.8980992
9280,0.0,52,16,0.0,0.0,0.0,0.0,25862,25243,25564,0.04665088,-3.0172894
9281,0.0,50,11,0.0,0.0,1.0,1.0,20768,18846,18622,0.03749548,-3.2453184
9282,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.03944675,-3.1925578
9283,0.0,35,12,0.0,0.0,1.0,0.0,24273,23462,22170,0.032574616,-3.391105
9284,0.0,35,17,0.0,0.0,1.0,0.0,25584,25243,25564,0.045491878,-3.0436623
9285,0.0,41,8,0.0,0.0,1.0,1.0,19528,19380,21489,0.02939216,-3.4971945
9286,0.0,29,12,0.0,0.0,1.0,0.0,24596,22232,25564,0.050792024,-2.9278886
9287,0.0,32,13,0.0,0.0,1.0,0.0,19800,19681,25564,0.043753855,-3.0844357
9288,0.0,19,12,0.0,0.0,1.0,0.0,6044,7257,17972,0.047746852,-2.9929178
9289,0.0,33,13,0.0,0.0,1.0,0.0,18957,17765,25564,0.052963797,-2.8837287
9290,0.0,41,12,0.0,0.0,1.0,0.0,11553,17906,22662,0.054784186,-2.8480117
9291,0.0,23,12,0.0,0.0,1.0,0.0,13575,12371,21023,0.060413048,-2.7442353
9292,0.0,28,12,0.0,0.0,1.0,0.0,17508,18058,20695,0.044926357,-3.056764
9293,0.0,17,11,0.0,0.0,0.0,1.0,22186,23897,19247,0.048203364,-2.9829226
9294,0.0,45,12,0.0,0.0,1.0,0.0,15891,12858,17076,0.057254475,-2.8012905
9295,0.0,51,10,0.0,0.0,1.0,1.0,15809,14412,16175,0.05486155,-2.8465188
9296,0.0,35,12,0.0,0.0,1.0,0.0,14698,20957,22971,0.0595016,-2.7604067
9297,0.0,40,12,0.0,0.0,1.0,0.0,24338,18938,16820,0.049619976,-2.9524684
9298,0.0,31,14,0.0,0.0,1.0,0.0,18005,23116,23188,0.04604658,-3.0309613
9299,0.0,28,16,0.0,0.0,1.0,0.0,25862,24565,25480,0.04975438,-2.949622
9300,0.0,43,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.16125973,-1.6488848
9301,0.0,47,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0514838,-2.9136317
9302,0.0,49,13,0.0,0.0,1.0,0.0,25862,25243,24803,0.050774094,-2.9282606
9303,0.0,28,12,0.0,0.0,0.0,0.0,20584,18368,19002,0.053451575,-2.874046
9304,0.0,24,12,0.0,0.0,0.0,0.0,11116,7320,11374,0.051172182,-2.9200313
9305,0.0,21,12,0.0,0.0,0.0,0.0,9590,17197,16671,0.0468045,-3.0138407
9306,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.052599378,-2.8910177
9307,0.0,55,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.049146537,-2.9625537
9308,0.0,34,17,0.0,0.0,1.0,0.0,22347,14009,8393,0.06200754,-2.716486
9309,0.0,40,10,0.0,0.0,1.0,1.0,1175,7773,13977,0.04473927,-3.0611327
9310,0.0,35,10,0.0,0.0,1.0,1.0,7774,11959,20386,0.21740381,-1.2808603
9311,0.0,53,12,0.0,0.0,1.0,0.0,22884,24563,24081,0.046234243,-3.0266974
9312,0.0,21,12,0.0,0.0,1.0,0.0,18585,19106,25564,0.04719569,-3.005107
9313,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,22470,0.039405365,-3.1936505
9314,0.0,48,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.054373164,-2.8559773
9315,0.0,27,14,0.0,0.0,1.0,0.0,14998,19901,24431,0.07295638,-2.5421388
9316,0.0,49,11,0.0,0.0,1.0,1.0,25327,25243,24938,0.049237736,-2.9606037
9317,0.0,53,10,0.0,0.0,1.0,1.0,19089,16895,23189,0.046518683,-3.0202658
9318,0.0,21,12,0.0,0.0,0.0,0.0,12364,17038,23302,0.041039918,-3.1513042
9319,0.0,46,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.052326884,-2.8964994
9320,0.0,19,12,0.0,0.0,0.0,0.0,1297,4490,10988,0.043849606,-3.0821495
9321,0.0,30,12,0.0,0.0,1.0,0.0,24204,25243,25564,0.07432946,-2.522011
9322,0.0,36,12,0.0,0.0,1.0,0.0,25862,23156,25564,0.054896414,-2.8458464
9323,0.0,28,9,0.0,0.0,1.0,1.0,7337,9089,12210,0.050945017,-2.9247198
