,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
951,0.0,26,12,0.0,0.0,0.0,0.0,23274,2955,0.10175945,-2.1778262
952,0.0,26,16,0.0,0.0,1.0,0.0,24706,29554,0.016142268,-4.11004
953,0.0,24,14,1.0,0.0,1.0,0.0,28466,40637,0.07043479,-2.5800297
954,0.0,26,14,1.0,0.0,0.0,0.0,21483,28815,0.2399469,-1.1529707
955,0.0,23,12,1.0,0.0,1.0,0.0,10491,7565,0.14933956,-1.7397904
956,0.0,28,14,0.0,0.0,0.0,0.0,12174,1921,0.06999766,-2.5867252
957,0.0,21,12,0.0,0.0,1.0,0.0,15396,0,0.038315192,-3.2228403
958,0.0,30,12,0.0,0.0,1.0,0.0,17366,18978,0.02387433,-3.7107875
959,0.0,24,12,0.0,0.0,1.0,0.0,18619,25121,0.026470812,-3.604885
960,0.0,51,12,0.0,0.0,1.0,0.0,19693,17732,0.010071377,-4.5879354
961,0.0,21,14,0.0,0.0,0.0,0.0,19693,35465,0.11152145,-2.0752935
962,0.0,22,14,1.0,0.0,1.0,0.0,21125,24086,0.083564445,-2.3948736
963,0.0,24,12,0.0,0.0,1.0,0.0,9311,23080,0.033354484,-3.3666396
964,0.0,23,15,0.0,0.0,1.0,0.0,20844,25514,0.0162602,-4.102641
965,0.0,26,14,0.0,0.0,1.0,0.0,25064,38716,0.019419853,-3.9218485
966,0.0,45,12,0.0,0.0,1.0,0.0,16381,18176,0.017547503,-4.0251403
967,0.0,46,13,0.0,0.0,1.0,0.0,15754,14777,0.01478165,-4.1994767
968,0.0,29,12,0.0,0.0,1.0,0.0,19686,33544,0.022989528,-3.7494586
969,0.0,26,14,0.0,0.0,1.0,0.0,20588,24530,0.019419853,-3.9218485
970,0.0,27,16,0.0,0.0,1.0,0.0,24885,22165,0.017188465,-4.046179
971,0.0,26,14,0.0,0.0,1.0,0.0,7161,14771,0.052060574,-2.9018826
972,0.0,20,15,0.0,0.0,1.0,0.0,8056,18471,0.096815445,-2.2331204
973,0.0,23,12,0.0,0.0,1.0,0.0,12532,21427,0.02618049,-3.6162114
974,0.0,30,16,0.0,0.0,1.0,0.0,17867,15516,0.014814589,-4.1972175
975,0.0,24,12,0.0,0.0,1.0,0.0,22379,16254,0.026470812,-3.604885
976,0.0,23,12,0.0,0.0,1.0,0.0,0,23643,0.17948015,-1.5198735
977,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.10110311,-2.1850274
978,0.0,24,12,0.0,1.0,1.0,0.0,4848,22165,0.18704613,-1.4693192
979,0.0,43,12,1.0,0.0,1.0,0.0,10741,21858,0.10445091,-2.1487198
980,0.0,28,14,1.0,0.0,1.0,0.0,12532,16254,0.06241998,-2.7094166
981,0.0,20,12,0.0,0.0,1.0,0.0,15217,28815,0.03984942,-3.1819823
982,0.0,23,12,1.0,0.0,1.0,0.0,15217,15516,0.09169453,-2.293118
983,0.0,27,14,1.0,0.0,1.0,0.0,16112,26599,0.07344788,-2.5348942
984,0.0,53,12,0.0,0.0,1.0,0.0,16112,19210,0.010071377,-4.5879354
985,0.0,28,16,0.0,0.0,1.0,0.0,16112,22165,0.014475711,-4.2207017
986,0.0,26,12,0.0,0.0,1.0,0.0,16112,25121,0.025992513,-3.6236105
987,0.0,25,15,0.0,0.0,1.0,0.0,16112,18619,0.017726865,-4.014788
988,0.0,29,14,0.0,0.0,1.0,0.0,17187,19699,0.017162845,-4.0476966
989,0.0,26,12,1.0,0.0,1.0,0.0,17416,23643,0.09108011,-2.3005176
990,0.0,55,16,0.0,0.0,1.0,0.0,17903,22165,0.0062161707,-5.0743656
991,0.0,22,12,0.0,1.0,1.0,0.0,17903,14777,0.031684536,-3.4197292
992,0.0,33,12,0.0,0.0,1.0,0.0,17903,15811,0.014094206,-4.247797
993,0.0,34,14,0.0,1.0,1.0,0.0,17903,8866,0.010154784,-4.5796037
994,0.0,24,12,0.0,0.0,1.0,0.0,18440,19949,0.026470812,-3.604885
995,0.0,24,12,0.0,0.0,1.0,0.0,18750,32509,0.026470812,-3.604885
996,0.0,26,12,1.0,0.0,1.0,0.0,18798,18471,0.09108011,-2.3005176
997,0.0,45,12,0.0,0.0,1.0,0.0,18798,19949,0.017547503,-4.0251403
998,0.0,22,12,0.0,0.0,1.0,0.0,19693,23643,0.031684536,-3.4197292
999,0.0,55,14,0.0,0.0,1.0,0.0,19693,2068,0.0074936775,-4.8861737
1000,0.0,24,12,0.0,0.0,1.0,0.0,19693,11526,0.026470812,-3.604885
1001,0.0,23,12,0.0,0.0,1.0,0.0,21546,4433,0.02618049,-3.6162114
1002,0.0,24,13,1.0,0.0,0.0,0.0,25064,22165,0.327579,-0.7191554
1003,0.0,31,13,0.0,0.0,1.0,0.0,25064,23643,0.0251636,-3.656871
1004,0.0,43,12,0.0,0.0,1.0,0.0,26854,28076,0.017547503,-4.0251403
1005,0.0,43,12,0.0,0.0,1.0,0.0,26854,28076,0.017547503,-4.0251403
1006,0.0,23,12,1.0,0.0,1.0,0.0,14322,12294,0.09169453,-2.293118
1007,0.0,22,12,0.0,0.0,1.0,0.0,12532,20688,0.031684536,-3.4197292
1008,0.0,30,12,1.0,0.0,1.0,0.0,17366,19210,0.08411585,-2.3876948
1009,0.0,28,12,0.0,0.0,0.0,0.0,5012,16240,0.45380828,-0.18529515
1010,0.0,28,12,0.0,0.0,1.0,0.0,11100,20688,0.03988915,-3.1809444
1011,0.0,21,12,0.0,0.0,0.0,0.0,12945,26599,0.14466706,-1.7770559
1012,0.0,28,13,0.0,0.0,1.0,0.0,15396,22452,0.026149698,-3.61742
1013,0.0,25,14,0.0,0.0,1.0,0.0,14322,9974,0.02131922,-3.8265965
1014,0.0,54,12,0.0,0.0,1.0,0.0,18798,23643,0.010071377,-4.5879354
1015,0.0,26,16,0.0,0.0,1.0,0.0,19872,20983,0.016142268,-4.11004
1016,0.0,26,16,0.0,0.0,1.0,0.0,23274,28076,0.016142268,-4.11004
1017,0.0,49,13,0.0,0.0,1.0,0.0,17903,17732,0.011305634,-4.471084
1018,0.0,21,13,1.0,0.0,0.0,0.0,21125,21870,0.41651148,-0.33711076
1019,0.0,26,16,0.0,0.0,1.0,0.0,22379,18471,0.016142268,-4.11004
1020,0.0,30,12,1.0,0.0,1.0,0.0,25422,22165,0.08411585,-2.3876948
1021,0.0,21,13,0.0,0.0,1.0,0.0,8951,27337,0.053771336,-2.8677437
1022,0.0,33,12,0.0,0.0,1.0,0.0,12890,20688,0.014094206,-4.247797
1023,0.0,33,12,0.0,0.0,1.0,0.0,14412,20688,0.014094206,-4.247797
1024,0.0,40,12,0.0,0.0,1.0,0.0,17545,17289,0.016714348,-4.074632
1025,0.0,27,16,0.0,0.0,1.0,0.0,18798,25860,0.017188465,-4.046179
1026,0.0,21,12,0.0,0.0,1.0,0.0,19693,28224,0.038315192,-3.2228403
1027,0.0,31,12,0.0,0.0,1.0,0.0,14814,16254,0.022450794,-3.7737226
1028,0.0,27,14,1.0,0.0,1.0,0.0,0,13299,0.39208505,-0.4385562
1029,0.0,47,17,0.0,0.0,1.0,0.0,10025,35465,0.008627657,-4.7441173
1030,0.0,32,12,1.0,0.0,1.0,0.0,16112,17732,0.07018699,-2.5838206
1031,0.0,28,12,1.0,0.0,0.0,0.0,17008,19949,0.2757996,-0.96539366
1032,0.0,35,14,0.0,0.0,1.0,0.0,19693,22424,0.010154784,-4.5796037
1033,0.0,26,14,0.0,0.0,1.0,0.0,19693,28076,0.019419853,-3.9218485
1034,0.0,37,12,0.0,0.0,1.0,0.0,21483,23052,0.018677173,-3.9615993
1035,0.0,23,12,0.0,0.0,0.0,0.0,23274,32953,0.1024378,-2.1704266
1036,0.0,44,12,1.0,0.0,1.0,0.0,23632,19210,0.06285266,-2.7020473
1037,0.0,44,12,1.0,0.0,1.0,0.0,23632,19210,0.06285266,-2.7020473
1038,0.0,36,12,1.0,0.0,1.0,0.0,25064,33692,0.049347043,-2.9582713
1039,0.0,26,12,0.0,0.0,1.0,0.0,18261,24973,0.025992513,-3.6236105
1040,0.0,23,14,0.0,0.0,1.0,0.0,21662,28076,0.019561257,-3.9144492
1041,0.0,32,13,1.0,0.0,1.0,0.0,14143,26599,0.07820646,-2.466969
1042,0.0,33,12,0.0,0.0,0.0,0.0,16028,17502,0.05721555,-2.802012
1043,0.0,37,12,1.0,0.0,1.0,0.0,16112,32509,0.06670097,-2.6385062
1044,0.0,27,12,0.0,0.0,1.0,0.0,17187,19505,0.027659163,-3.5597494
1045,0.0,43,12,0.0,0.0,1.0,0.0,17903,26155,0.017547503,-4.0251403
1046,0.0,27,16,0.0,0.0,1.0,0.0,17903,18471,0.017188465,-4.046179
1047,0.0,24,12,0.0,0.0,1.0,0.0,17903,18323,0.026470812,-3.604885
1048,0.0,24,12,0.0,0.0,1.0,0.0,18798,23052,0.026470812,-3.604885
1049,0.0,34,12,1.0,0.0,0.0,0.0,30435,12560,0.18057053,-1.5124869
1050,0.0,42,12,0.0,0.0,1.0,0.0,17008,19210,0.019145489,-3.936357
1051,0.0,24,13,1.0,0.0,1.0,0.0,16112,12560,0.10294329,-2.1649408
1052,0.0,27,12,0.0,0.0,1.0,0.0,11995,22165,0.027659163,-3.5597494
1053,0.0,23,12,1.0,0.0,1.0,0.0,13427,13299,0.09169453,-2.293118
1054,0.0,26,16,0.0,0.0,1.0,0.0,16112,26599,0.016142268,-4.11004
1055,0.0,27,12,1.0,0.0,1.0,0.0,19693,19210,0.09650671,-2.2366562
1056,0.0,37,12,1.0,0.0,1.0,0.0,25959,25860,0.06670097,-2.6385062
1057,0.0,37,12,0.0,0.0,1.0,0.0,20893,16993,0.018677173,-3.9615993
1058,0.0,26,12,0.0,1.0,1.0,0.0,0,13299,0.17839304,-1.5272729
1059,0.0,23,12,0.0,0.0,1.0,0.0,20683,16993,0.02618049,-3.6162114
1060,0.0,26,13,0.0,0.0,1.0,0.0,14680,18471,0.029120523,-3.5067592
1061,0.0,27,16,0.0,0.0,1.0,0.0,17688,0,0.017188465,-4.046179
1062,0.0,27,12,0.0,0.0,0.0,0.0,19514,23643,0.107746884,-2.113965
1063,0.0,29,14,0.0,0.0,1.0,0.0,21483,23052,0.017162845,-4.0476966
1064,0.0,25,16,0.0,0.0,1.0,0.0,22558,33396,0.017726865,-4.014788
1065,0.0,26,12,0.0,0.0,1.0,0.0,13024,24627,0.025992513,-3.6236105
1066,0.0,22,14,0.0,0.0,1.0,0.0,17616,17289,0.023707585,-3.717967
1067,0.0,28,12,0.0,0.0,1.0,0.0,0,29554,0.1627464,-1.6379339
1068,0.0,46,12,0.0,0.0,1.0,0.0,19201,20431,0.013172961,-4.3163285
1069,0.0,33,17,0.0,0.0,0.0,0.0,0,1539,0.23288311,-1.1921027
1070,0.0,23,12,0.0,0.0,1.0,0.0,12532,25121,0.02618049,-3.6162114
1071,0.0,23,12,0.0,0.0,1.0,0.0,12532,0,0.02618049,-3.6162114
1072,0.0,23,13,0.0,0.0,1.0,0.0,17903,31032,0.02933045,-3.4993598
1073,0.0,26,16,0.0,0.0,1.0,0.0,25780,25564,0.016142268,-4.11004
1074,0.0,24,16,1.0,0.0,0.0,0.0,15217,23643,0.21041326,-1.3224362
1075,0.0,37,12,1.0,0.0,1.0,0.0,12030,14777,0.06670097,-2.6385062
1076,0.0,50,16,0.0,0.0,0.0,0.0,0,23643,0.17766596,-1.5322415
1077,0.0,26,13,0.0,0.0,1.0,0.0,0,23643,0.1961676,-1.4104214
1078,0.0,21,12,1.0,0.0,0.0,0.0,716,22165,0.88386685,2.029569
1079,0.0,25,12,1.0,0.0,1.0,0.0,5370,24642,0.15627277,-1.6862262
1080,0.0,24,13,1.0,0.0,1.0,0.0,11637,18442,0.10294329,-2.1649408
1081,0.0,24,12,1.0,0.0,0.0,0.0,11995,19210,0.30237642,-0.83600706
1082,0.0,32,14,1.0,0.0,1.0,0.0,12335,14777,0.053047642,-2.8820584
1083,0.0,27,16,0.0,0.0,1.0,0.0,12532,17720,0.017188465,-4.046179
1084,0.0,21,12,0.0,1.0,1.0,0.0,12532,17732,0.038315192,-3.2228403
1085,0.0,24,16,0.0,0.0,1.0,0.0,12890,31032,0.016442368,-4.091315
1086,0.0,45,14,0.0,0.0,1.0,0.0,13606,17732,0.013081615,-4.3233795
1087,0.0,38,12,0.0,0.0,1.0,0.0,13964,16286,0.022381332,-3.7768924
1088,0.0,27,15,0.0,0.0,1.0,0.0,14859,23643,0.017188465,-4.046179
1089,0.0,20,12,1.0,0.0,1.0,0.0,16709,12708,0.13483256,-1.8588893
1090,0.0,23,12,1.0,0.0,1.0,0.0,17008,22165,0.09169453,-2.293118
1091,0.0,33,12,0.0,0.0,1.0,0.0,17008,25014,0.014094206,-4.247797
1092,0.0,24,13,0.0,0.0,1.0,0.0,17187,22313,0.029654637,-3.4880335
1093,0.0,44,12,0.0,0.0,1.0,0.0,17187,15368,0.017547503,-4.0251403
1094,0.0,34,12,1.0,0.0,1.0,0.0,17366,19210,0.049347043,-2.9582713
1095,0.0,23,12,1.0,0.0,1.0,0.0,17366,14777,0.09169453,-2.293118
1096,0.0,27,12,1.0,0.0,1.0,0.0,17724,25121,0.09650671,-2.2366562
1097,0.0,25,16,0.0,0.0,1.0,0.0,17903,25712,0.017726865,-4.014788
1098,0.0,22,12,0.0,0.0,1.0,0.0,17903,23643,0.031684536,-3.4197292
1099,0.0,24,16,0.0,0.0,0.0,0.0,17903,16993,0.06626506,-2.6455297
1100,0.0,23,12,0.0,0.0,1.0,0.0,17903,16254,0.02618049,-3.6162114
1101,0.0,31,16,0.0,0.0,1.0,0.0,17903,17732,0.013923542,-4.260153
1102,0.0,23,12,1.0,0.0,1.0,0.0,17903,26599,0.09169453,-2.293118
1103,0.0,27,12,0.0,0.0,1.0,0.0,18082,32657,0.027659163,-3.5597494
1104,0.0,20,12,1.0,0.0,1.0,0.0,18619,23643,0.13483256,-1.8588893
1105,0.0,20,12,0.0,0.0,1.0,0.0,18798,17732,0.03984942,-3.1819823
1106,0.0,52,15,0.0,0.0,1.0,0.0,18798,17437,0.0062161707,-5.0743656
1107,0.0,33,16,0.0,0.0,1.0,0.0,19335,26599,0.008712665,-4.7342267
1108,0.0,40,12,0.0,0.0,1.0,0.0,19335,21279,0.016714348,-4.074632
1109,0.0,31,12,1.0,0.0,1.0,0.0,19466,20259,0.07939249,-2.45063
1110,0.0,35,12,0.0,0.0,1.0,0.0,19693,22535,0.013635283,-4.2813654
1111,0.0,33,12,0.0,0.0,0.0,0.0,19693,13299,0.05721555,-2.802012
1112,0.0,22,12,0.0,0.0,1.0,0.0,19693,17732,0.031684536,-3.4197292
1113,0.0,29,16,1.0,0.0,1.0,0.0,20588,42854,0.051524673,-2.912795
1114,0.0,26,12,0.0,0.0,1.0,0.0,21125,21982,0.025992513,-3.6236105
1115,0.0,23,12,0.0,0.0,1.0,0.0,21215,24884,0.02618049,-3.6162114
1116,0.0,30,12,0.0,0.0,1.0,0.0,21483,23348,0.02387433,-3.7107875
1117,0.0,43,12,0.0,0.0,1.0,0.0,21483,22165,0.017547503,-4.0251403
1118,0.0,43,12,0.0,0.0,1.0,0.0,21483,22165,0.017547503,-4.0251403
1119,0.0,31,12,0.0,0.0,1.0,0.0,21483,25121,0.022450794,-3.7737226
1120,0.0,23,12,0.0,0.0,1.0,0.0,21483,20688,0.02618049,-3.6162114
1121,0.0,23,13,0.0,0.0,1.0,0.0,21483,21279,0.02933045,-3.4993598
1122,0.0,28,16,0.0,0.0,1.0,0.0,21483,32509,0.014475711,-4.2207017
1123,0.0,30,12,0.0,0.0,1.0,0.0,21483,29554,0.02387433,-3.7107875
1124,0.0,53,12,1.0,0.0,1.0,0.0,21483,23643,0.036797207,-3.264842
1125,0.0,32,12,0.0,0.0,1.0,0.0,21483,29554,0.019706298,-3.906914
1126,0.0,43,12,0.0,0.0,1.0,0.0,21739,29338,0.017547503,-4.0251403
1127,0.0,43,12,0.0,0.0,1.0,0.0,21739,29338,0.017547503,-4.0251403
1128,0.0,37,17,0.0,0.0,0.0,0.0,23005,22165,0.04732461,-3.0022438
1129,0.0,23,12,1.0,0.0,1.0,0.0,23274,21427,0.09169453,-2.293118
1130,0.0,28,12,1.0,0.0,1.0,0.0,24169,25860,0.08232422,-2.4111788
1131,0.0,27,14,1.0,0.0,0.0,0.0,25064,28815,0.25178605,-1.0891093
1132,0.0,46,12,0.0,0.0,0.0,0.0,25064,29554,0.0536291,-2.8705428
1133,0.0,30,12,1.0,0.0,1.0,0.0,26854,25897,0.08411585,-2.3876948
1134,0.0,35,17,0.0,0.0,1.0,0.0,44758,36943,0.008427474,-4.767795
1135,0.0,26,15,0.0,0.0,1.0,0.0,19335,23643,0.016142268,-4.11004
1136,0.0,25,12,0.0,0.0,1.0,0.0,8736,23643,0.103042275,-2.1638694
1137,0.0,24,12,0.0,0.0,1.0,0.0,6624,25121,0.16032292,-1.6558274
1138,0.0,22,14,0.0,0.0,1.0,0.0,20141,22284,0.023707585,-3.717967
1139,0.0,27,13,0.0,0.0,1.0,0.0,20051,36943,0.030981356,-3.4428983
1140,0.0,36,12,1.0,0.0,1.0,0.0,25064,23643,0.049347043,-2.9582713
1141,0.0,35,13,0.0,0.0,1.0,0.0,21269,14777,0.015299558,-4.1645136
1142,0.0,34,12,1.0,0.0,1.0,0.0,23274,31032,0.049347043,-2.9582713
1143,0.0,28,14,0.0,0.0,1.0,0.0,12532,31032,0.017420907,-4.03251
1144,0.0,18,12,0.0,0.0,1.0,0.0,23274,26599,0.047646713,-2.9951224
1145,0.0,21,12,0.0,0.0,1.0,0.0,21215,56892,0.038315192,-3.2228403
1146,0.0,28,16,1.0,0.0,1.0,0.0,19335,21279,0.052271932,-2.897608
1147,0.0,24,14,0.0,0.0,1.0,0.0,0,0,0.14102712,-1.8067851
1148,0.0,30,12,0.0,0.0,1.0,0.0,15754,33987,0.02387433,-3.7107875
1149,0.0,42,12,0.0,0.0,1.0,0.0,17455,0,0.019145489,-3.936357
1150,0.0,24,12,0.0,0.0,1.0,0.0,19693,29554,0.026470812,-3.604885
1151,0.0,40,12,0.0,0.0,1.0,0.0,19693,17732,0.016714348,-4.074632
1152,0.0,25,17,0.0,0.0,1.0,0.0,21036,22904,0.017726865,-4.014788
1153,0.0,27,17,0.0,0.0,1.0,0.0,21578,28520,0.017188465,-4.046179
1154,0.0,24,16,0.0,0.0,1.0,0.0,17903,42854,0.016442368,-4.091315
1155,0.0,25,16,1.0,0.0,0.0,0.0,19335,23052,0.22340901,-1.2459097
1156,0.0,53,16,0.0,0.0,1.0,0.0,20112,19930,0.0062161707,-5.0743656
1157,0.0,28,12,0.0,0.0,1.0,0.0,17903,32509,0.023333127,-3.7342715
1158,0.0,20,12,0.0,0.0,1.0,0.0,18655,16993,0.03984942,-3.1819823
1159,0.0,26,12,0.0,0.0,1.0,0.0,20946,22165,0.025992513,-3.6236105
1160,0.0,33,12,0.0,0.0,1.0,0.0,21483,20688,0.014094206,-4.247797
1161,0.0,24,14,0.0,0.0,0.0,0.0,11637,12412,0.07890356,-2.4573383
1162,0.0,38,12,1.0,0.0,0.0,0.0,14322,16254,0.26736864,-1.0080142
1163,0.0,27,12,0.0,0.0,1.0,0.0,17545,24530,0.027659163,-3.5597494
1164,0.0,27,16,0.0,0.0,1.0,0.0,18619,88663,0.017188465,-4.046179
1165,0.0,31,13,0.0,0.0,1.0,0.0,18798,29554,0.0251636,-3.656871
1166,0.0,26,15,0.0,0.0,1.0,0.0,18798,23643,0.016142268,-4.11004
1167,0.0,28,16,0.0,0.0,1.0,0.0,18798,22165,0.014475711,-4.2207017
1168,0.0,26,17,0.0,0.0,1.0,0.0,18977,35465,0.016142268,-4.11004
1169,0.0,52,12,0.0,0.0,1.0,0.0,18977,20688,0.010071377,-4.5879354
1170,0.0,25,12,0.0,0.0,1.0,0.0,20588,22461,0.028516022,-3.5283587
1171,0.0,24,12,0.0,0.0,1.0,0.0,20767,22165,0.026470812,-3.604885
1172,0.0,41,12,0.0,0.0,1.0,0.0,21483,25310,0.019145489,-3.936357
1173,0.0,40,12,0.0,0.0,1.0,0.0,24772,32586,0.016714348,-4.074632
1174,0.0,40,12,0.0,0.0,1.0,0.0,24772,32586,0.016714348,-4.074632
1175,0.0,32,13,0.0,0.0,1.0,0.0,25064,7388,0.022094974,-3.7900624
1176,0.0,24,12,1.0,0.0,1.0,0.0,25959,31032,0.09264223,-2.2817917
1177,0.0,46,12,1.0,0.0,1.0,0.0,32225,7882,0.047732476,-2.993234
1178,0.0,31,13,0.0,0.0,1.0,0.0,33658,31032,0.0251636,-3.656871
1179,0.0,25,15,0.0,0.0,0.0,0.0,21483,39011,0.07116017,-2.569003
1180,0.0,29,12,0.0,0.0,1.0,0.0,0,44331,0.1606876,-1.653121
1181,0.0,25,14,0.0,0.0,0.0,0.0,14322,17437,0.08464763,-2.380812
1182,0.0,42,16,0.0,0.0,1.0,0.0,19693,22165,0.011858427,-4.422787
1183,0.0,24,12,0.0,0.0,1.0,0.0,23274,27485,0.026470812,-3.604885
1184,0.0,25,14,1.0,0.0,1.0,0.0,23274,26303,0.07561295,-2.5035033
1185,0.0,44,12,0.0,0.0,1.0,0.0,12174,20963,0.017547503,-4.0251403
1186,0.0,27,12,0.0,0.0,0.0,0.0,18440,23348,0.107746884,-2.113965
1187,0.0,28,14,0.0,0.0,1.0,0.0,20588,28446,0.017420907,-4.03251
1188,0.0,33,16,0.0,0.0,1.0,0.0,21483,22018,0.008712665,-4.7342267
1189,0.0,25,16,0.0,0.0,1.0,0.0,24706,26229,0.017726865,-4.014788
1190,0.0,26,12,1.0,0.0,1.0,0.0,22379,25121,0.09108011,-2.3005176
1191,0.0,39,12,0.0,0.0,1.0,0.0,20366,15049,0.016714348,-4.074632
1192,0.0,31,14,0.0,0.0,1.0,0.0,20141,19653,0.016758306,-4.071961
1193,0.0,31,14,0.0,0.0,1.0,0.0,20141,19653,0.016758306,-4.071961
1194,0.0,23,13,1.0,0.0,1.0,0.0,17903,23643,0.10190206,-2.176267
1195,0.0,42,12,0.0,0.0,1.0,0.0,21483,12232,0.019145489,-3.936357
1196,0.0,36,14,0.0,0.0,1.0,0.0,23460,0,0.010154784,-4.5796037
1197,0.0,26,12,0.0,0.0,1.0,0.0,24169,21279,0.025992513,-3.6236105
1198,0.0,46,17,0.0,0.0,0.0,0.0,24094,24787,0.03366759,-3.3569722
1199,0.0,31,12,0.0,0.0,1.0,0.0,15038,35465,0.022450794,-3.7737226
1200,0.0,27,12,1.0,0.0,1.0,0.0,20588,21722,0.09650671,-2.2366562
1201,0.0,25,12,0.0,1.0,1.0,0.0,26586,25558,0.028516022,-3.5283587
1202,0.0,42,16,0.0,0.0,1.0,0.0,0,41376,0.08895607,-2.3264484
1203,0.0,28,12,0.0,0.0,1.0,0.0,8366,0,0.09120743,-2.2989805
1204,0.0,28,12,0.0,0.0,1.0,0.0,10562,21722,0.03988915,-3.1809444
1205,0.0,27,13,0.0,0.0,1.0,0.0,14322,16254,0.030981356,-3.4428983
1206,0.0,35,12,1.0,0.0,1.0,0.0,14322,15638,0.049347043,-2.9582713
1207,0.0,35,12,1.0,0.0,1.0,0.0,14322,15638,0.049347043,-2.9582713
1208,0.0,26,12,0.0,0.0,1.0,0.0,15217,26599,0.025992513,-3.6236105
1209,0.0,19,12,0.0,0.0,1.0,0.0,15754,19210,0.04143622,-3.1412807
1210,0.0,29,12,0.0,0.0,1.0,0.0,17008,20688,0.022989528,-3.7494586
1211,0.0,34,12,1.0,0.0,1.0,0.0,17903,25121,0.049347043,-2.9582713
1212,0.0,28,16,0.0,0.0,1.0,0.0,18619,44331,0.014475711,-4.2207017
1213,0.0,31,16,0.0,0.0,1.0,0.0,18798,23348,0.013923542,-4.260153
1214,0.0,37,15,1.0,0.0,0.0,0.0,19210,17732,0.15720801,-1.6791503
1215,0.0,40,12,0.0,0.0,1.0,0.0,19693,31032,0.016714348,-4.074632
1216,0.0,37,12,0.0,0.0,1.0,0.0,19693,44331,0.018677173,-3.9615993
1217,0.0,48,12,0.0,0.0,1.0,0.0,20230,0,0.010071377,-4.5879354
1218,0.0,43,12,0.0,0.0,1.0,0.0,20588,19210,0.017547503,-4.0251403
1219,0.0,26,16,0.0,0.0,1.0,0.0,20588,28815,0.016142268,-4.11004
1220,0.0,29,12,0.0,0.0,1.0,0.0,20588,19949,0.022989528,-3.7494586
1221,0.0,27,12,0.0,0.0,1.0,0.0,21120,23052,0.027659163,-3.5597494
1222,0.0,22,14,0.0,0.0,1.0,0.0,21483,23200,0.023707585,-3.717967
1223,0.0,23,12,0.0,0.0,1.0,0.0,21483,26599,0.02618049,-3.6162114
1224,0.0,21,12,0.0,0.0,1.0,0.0,21483,12534,0.038315192,-3.2228403
1225,0.0,36,12,0.0,0.0,1.0,0.0,21483,23643,0.013635283,-4.2813654
1226,0.0,26,16,0.0,0.0,1.0,0.0,21483,29492,0.016142268,-4.11004
1227,0.0,33,12,0.0,0.0,1.0,0.0,21483,21427,0.014094206,-4.247797
1228,0.0,37,12,0.0,0.0,1.0,0.0,22379,24382,0.018677173,-3.9615993
1229,0.0,29,16,0.0,0.0,0.0,0.0,22737,33248,0.057861306,-2.7901037
1230,0.0,25,14,0.0,0.0,1.0,0.0,22916,31505,0.02131922,-3.8265965
1231,0.0,27,16,0.0,0.0,1.0,0.0,23274,27633,0.017188465,-4.046179
1232,0.0,41,17,0.0,0.0,1.0,0.0,23274,22904,0.011858427,-4.422787
1233,0.0,29,16,0.0,0.0,1.0,0.0,23274,23643,0.014260642,-4.2358885
1234,0.0,34,14,0.0,0.0,1.0,0.0,23274,22165,0.010154784,-4.5796037
1235,0.0,45,12,0.0,0.0,1.0,0.0,23632,26633,0.017547503,-4.0251403
1236,0.0,41,12,1.0,0.0,1.0,0.0,24885,21427,0.068289645,-2.6132638
1237,0.0,35,13,1.0,0.0,1.0,0.0,25959,26423,0.055126544,-2.8414197
1238,0.0,23,12,0.0,0.0,1.0,0.0,25959,58665,0.02618049,-3.6162114
1239,0.0,43,17,0.0,0.0,0.0,0.0,25959,36943,0.044540863,-3.065785
1240,0.0,21,12,0.0,0.0,1.0,0.0,26138,38420,0.038315192,-3.2228403
1241,0.0,22,12,0.0,0.0,1.0,0.0,26765,35465,0.031684536,-3.4197292
1242,0.0,25,17,0.0,0.0,1.0,0.0,31151,53937,0.017726865,-4.014788
1243,0.0,23,16,0.0,0.0,1.0,0.0,35806,44331,0.0162602,-4.102641
1244,0.0,28,14,0.0,0.0,1.0,0.0,26854,22165,0.017420907,-4.03251
1245,0.0,44,13,0.0,0.0,1.0,0.0,21918,22165,0.019679759,-3.9082887
1246,0.0,23,12,0.0,0.0,0.0,0.0,11413,2216,0.11572841,-2.033518
1247,0.0,39,14,0.0,0.0,1.0,0.0,21841,18619,0.012457816,-4.372871
1248,0.0,23,12,0.0,0.0,1.0,0.0,21483,25121,0.02618049,-3.6162114
1249,0.0,24,14,1.0,0.0,1.0,0.0,26353,18767,0.07043479,-2.5800297
1250,0.0,24,13,0.0,1.0,1.0,0.0,24742,35317,0.029654637,-3.4880335
1251,0.0,51,12,0.0,0.0,1.0,0.0,19156,24382,0.010071377,-4.5879354
1252,0.0,34,12,0.0,0.0,1.0,0.0,20409,21131,0.013635283,-4.2813654
1253,0.0,27,12,0.0,0.0,1.0,0.0,20588,18323,0.027659163,-3.5597494
1254,0.0,29,17,0.0,0.0,1.0,0.0,21752,22165,0.014260642,-4.2358885
1255,0.0,26,14,1.0,0.0,1.0,0.0,25959,36943,0.06921855,-2.5987556
1256,0.0,26,13,0.0,1.0,1.0,0.0,5671,25860,0.1664552,-1.6109613
1257,0.0,23,14,0.0,0.0,0.0,0.0,18798,41376,0.07808433,-2.4686644
