,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
2087,0.0,20,11,0.0,0.0,1.0,1.0,6661,5370,1182,0.06128138720688506,-2.729039605047987
2088,0.0,33,8,1.0,0.0,1.0,1.0,6661,8579,9169,0.034688791293912495,-3.326033928111855
2089,0.0,22,11,0.0,0.0,1.0,1.0,6802,1790,7388,0.05672855762808882,-2.8110763452141017
2090,0.0,26,8,1.0,0.0,1.0,1.0,6857,3580,1994,0.12269286564620434,-1.9671729359387882
2091,0.0,20,10,1.0,0.0,1.0,1.0,6857,6831,9457,0.03857292912820713,-3.2158680003145848
2092,0.0,45,2,0.0,1.0,1.0,1.0,6857,7161,4433,0.0009700917814410106,-6.937149308275755
2093,0.0,45,8,1.0,0.0,1.0,1.0,6857,9537,9408,0.0025937627861426587,-5.952048511983466
2094,0.0,33,11,1.0,0.0,1.0,1.0,6857,11637,0,0.0515441765675818,-2.912395975700044
2095,0.0,41,3,1.0,0.0,1.0,1.0,6990,3222,9497,0.03776573659259826,-3.2378556858640315
2096,0.0,25,7,1.0,0.0,1.0,1.0,7131,10741,8866,0.0062231650089477,-5.073234048152321
2097,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.0263868731937954,-3.608147365347322
2098,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.0263868731937954,-3.608147365347322
2099,0.0,29,10,0.0,0.0,1.0,1.0,7347,0,0,0.013345393313840583,-4.303148780450516
2100,0.0,41,4,1.0,0.0,0.0,1.0,7494,5370,5910,0.06174402243461037,-2.721025640823776
2101,0.0,36,6,1.0,0.0,0.0,1.0,7494,7447,4433,0.032796342491332106,-3.384092081074866
2102,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.004132214206403543,-5.484801112819577
2103,0.0,52,5,1.0,0.0,1.0,1.0,7523,4296,2216,0.004132214206403543,-5.484801112819577
2104,0.0,41,10,0.0,1.0,1.0,1.0,7562,9134,11821,0.0013438140544805841,-6.610898680991433
2105,0.0,29,10,1.0,0.0,1.0,1.0,7641,8122,5910,0.008339191309742483,-4.778414875680546
2106,0.0,42,10,1.0,0.0,0.0,1.0,7837,1718,0,0.25263487681118335,-1.084608580089888
2107,0.0,22,11,1.0,0.0,1.0,1.0,7837,5012,3694,0.03362960053178129,-3.358140549669908
2108,0.0,27,11,1.0,0.0,1.0,1.0,7837,5370,7388,0.025046929471747664,-3.6616380930082038
2109,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.0017344888237739641,-6.355306540269826
2110,0.0,42,5,1.0,0.0,1.0,1.0,7837,7161,14777,0.0017344888237739641,-6.355306540269826
2111,0.0,49,5,0.0,0.0,1.0,1.0,7837,8056,11821,0.0004700917814410107,-7.662112400353814
2112,0.0,28,9,1.0,0.0,1.0,1.0,7837,8235,8718,0.008916527113780314,-4.710892227987225
2113,0.0,45,9,1.0,0.0,1.0,1.0,7837,8951,8866,0.006306916120690193,-5.059781562050579
2114,0.0,45,6,1.0,0.0,1.0,1.0,7837,8951,9605,0.0007321551359564051,-7.21878570879878
2115,0.0,39,8,0.0,0.0,1.0,1.0,7837,9846,0,0.0007655926429226935,-7.174094441570676
2116,0.0,34,9,1.0,0.0,1.0,1.0,7837,11211,12037,0.031196126355488695,-3.4357682587905716
2117,0.0,22,11,0.0,0.0,1.0,1.0,7837,13964,15072,0.009480333548986438,-4.649010220875503
2118,0.0,32,10,0.0,0.0,1.0,1.0,7837,16112,11082,0.001424163920913225,-6.552745180610256
2119,0.0,49,5,1.0,0.0,1.0,1.0,7944,7698,11993,0.0032678221571072977,-5.720358349806481
2120,0.0,27,7,1.0,0.0,1.0,1.0,7954,7161,5910,0.005446479384529835,-5.2073244980054385
2121,0.0,21,11,1.0,0.0,1.0,1.0,8032,4848,8570,0.0463393598431988,-3.0243161804950875
2122,0.0,40,11,0.0,0.0,1.0,1.0,8072,0,1477,0.013994603202578162,-4.254990058246553
2123,0.0,26,8,0.0,0.0,1.0,1.0,8150,7447,9900,0.0041571437585657,-5.478761228319619
2124,0.0,33,10,0.0,0.0,1.0,1.0,8272,2619,0,0.013844900555118243,-4.265896670032043
2125,0.0,54,6,1.0,0.0,1.0,1.0,8354,0,0,0.009952206144741384,-4.599958968901674
2126,0.0,40,9,1.0,0.0,1.0,1.0,8424,6572,8866,0.026991971414812375,-3.5848528667455866
2127,0.0,27,8,0.0,0.0,1.0,1.0,8424,7698,15072,0.007605793148391561,-4.871210200997354
2128,0.0,41,5,1.0,0.0,1.0,1.0,8424,10741,8689,0.0008498021947799345,-7.069656784103802
2129,0.0,29,10,1.0,0.0,1.0,1.0,8464,8325,23643,0.00848714139886904,-4.760679675221197
2130,0.0,29,10,1.0,0.0,1.0,1.0,8659,10892,51,0.013505641044384812,-4.291050153898835
2131,0.0,26,10,1.0,0.0,1.0,1.0,8816,0,7388,0.10366147559834106,-2.157187611389194
2132,0.0,25,10,0.0,1.0,1.0,1.0,8816,8056,13299,0.005734103189295733,-5.15557330936631
2133,0.0,40,8,1.0,0.0,1.0,1.0,8816,8056,7184,0.0045773798964201095,-5.38204063139186
2134,0.0,40,7,1.0,0.0,1.0,1.0,8816,8951,11821,0.0008498021947799345,-7.069656784103802
2135,0.0,49,7,1.0,0.0,0.0,1.0,8816,11270,8969,0.004793582543744572,-5.335672117053977
2136,0.0,46,9,0.0,0.0,1.0,1.0,8816,14322,13299,0.003717348511168,-5.591020355628481
2137,0.0,50,8,1.0,0.0,1.0,1.0,8985,9846,9102,0.0026617128752692183,-5.926120163825168
2138,0.0,24,8,1.0,0.0,1.0,1.0,9008,13033,16254,0.01626711144433174,-4.102209038775475
2139,0.0,23,9,0.0,0.0,1.0,1.0,9012,0,14777,0.056013955923298754,-2.8245105096163474
2140,0.0,24,10,1.0,0.0,1.0,1.0,9012,6624,8955,0.03783868748411118,-3.235850063491937
2141,0.0,20,10,0.0,1.0,1.0,1.0,9208,8951,16254,0.004836775037938918,-5.326658584725691
2142,0.0,30,11,1.0,0.0,1.0,1.0,9228,8808,17881,0.011590449425842697,-4.4459157030933385
2143,0.0,47,4,0.0,0.0,1.0,1.0,9355,20884,20512,0.007362068332723345,-4.904025060148492
2144,0.0,26,10,1.0,0.0,1.0,1.0,9404,4923,17732,0.052893529554018055,-2.8851304993452542
2145,0.0,50,5,1.0,0.0,1.0,1.0,9404,10136,9266,0.0007321551359564051,-7.21878570879878
2146,0.0,49,11,0.0,0.0,1.0,1.0,9404,11637,9457,0.0002746205004796793,-8.199845753412342
2147,0.0,27,10,0.0,0.0,1.0,1.0,9404,11812,11821,0.0009273521280229653,-6.9822494245110835
2148,0.0,28,8,0.0,0.0,1.0,1.0,9404,14322,12560,0.006080800335404284,-5.096519593861121
2149,0.0,22,10,1.0,0.0,1.0,1.0,9717,9023,13299,0.011635812436665472,-4.441963619446374
2150,0.0,40,7,1.0,0.0,1.0,1.0,9737,8674,9221,0.0031968697761549166,-5.742381152191794
2151,0.0,52,5,1.0,0.0,1.0,1.0,9796,1074,0,0.015316141227056105,-4.163413379638042
2152,0.0,34,10,0.0,0.0,1.0,1.0,9796,2327,26599,0.009104808000422283,-4.6898061432091005
2153,0.0,38,7,0.0,0.0,1.0,1.0,9796,5370,11821,0.009462176980467633,-4.65094556981973
2154,0.0,49,5,1.0,0.0,1.0,1.0,9796,5370,0,0.013041741024788832,-4.3264726859767375
2155,0.0,20,10,1.0,0.0,1.0,1.0,9796,5370,7388,0.08236094888528889,-2.4106927195097865
2156,0.0,44,5,1.0,0.0,1.0,1.0,9796,8951,8866,0.0008921551359564051,-7.020977967929614
2157,0.0,34,9,1.0,0.0,1.0,1.0,9796,8951,10344,0.02918030503413441,-3.5046467644289185
2158,0.0,46,9,1.0,0.0,0.0,1.0,9796,9309,8866,0.0216853111681758,-3.809196259349753
2159,0.0,47,4,1.0,0.0,0.0,1.0,9796,10741,5910,0.005492581556427795,-5.198849183880848
2160,0.0,24,11,1.0,0.0,1.0,1.0,9796,10741,13299,0.011133712832857265,-4.48658142493195
2161,0.0,39,5,1.0,0.0,1.0,1.0,9796,10741,19210,0.0008921551359564051,-7.020977967929614
2162,0.0,32,11,1.0,0.0,0.0,1.0,9796,14322,886,0.026593195631804237,-3.600146707936601
2163,0.0,43,11,0.0,0.0,1.0,1.0,9796,21483,22165,0.0006505184780231053,-7.337090124381
2164,0.0,24,11,0.0,0.0,1.0,1.0,9796,24885,25121,0.0039843539916333956,-5.521387777208193
2165,0.0,37,7,0.0,0.0,1.0,1.0,9796,29719,5172,0.010533414214942877,-4.5426134851561395
2166,0.0,23,11,1.0,0.0,1.0,1.0,9980,6266,10344,0.03635166106421971,-3.2774865350844062
2167,0.0,21,11,0.0,1.0,1.0,1.0,9992,4114,17732,0.029780383083559372,-3.4836725641034043
2168,0.0,39,11,1.0,0.0,1.0,1.0,9992,11637,7260,0.00496700203967995,-5.299959453616519
2169,0.0,27,6,0.0,0.0,1.0,1.0,9992,11637,13299,0.002268315518910477,-6.086446893063662
2170,0.0,41,10,1.0,0.0,1.0,1.0,10090,14757,9752,0.006819492432007771,-4.9811273819268385
2171,0.0,32,10,1.0,0.0,0.0,1.0,10188,8951,0,0.044092311290907564,-3.0763759283538468
2172,0.0,40,5,1.0,0.0,1.0,1.0,10188,12174,0,0.0022869340338166574,-6.0782536552767175
2173,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.016373095595260227,-4.095607187729882
2174,0.0,37,11,1.0,0.0,1.0,1.0,10188,13964,13299,0.016373095595260227,-4.095607187729882
2175,0.0,50,11,1.0,0.0,0.0,1.0,10188,17903,14777,0.01031563526799509,-4.5637253373489255
2176,0.0,47,8,0.0,1.0,1.0,1.0,10286,7161,1477,0.0005824424597725104,-7.44769754676478
2177,0.0,29,10,1.0,0.0,1.0,1.0,10384,7304,11501,0.009459579192770812,-4.651222774513211
2178,0.0,19,10,0.0,0.0,1.0,1.0,10431,6982,9752,0.03675205510531188,-3.2661167046638293
2179,0.0,44,6,0.0,0.0,1.0,1.0,10450,13427,17023,0.0004110059397464734,-7.796491801208738
2180,0.0,28,7,1.0,0.0,1.0,1.0,10487,8260,8127,0.004232947540030249,-5.460614778790049
2181,0.0,25,10,0.0,0.0,1.0,1.0,10580,8647,8866,0.0034410471370876156,-5.668532472444514
2182,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.007788352911810778,-4.847307037145388
2183,0.0,39,9,1.0,0.0,1.0,1.0,10580,9667,11821,0.007788352911810778,-4.847307037145388
2184,0.0,34,8,1.0,0.0,1.0,1.0,10580,12532,19210,0.0361068641394398,-3.284497443918434
2185,0.0,39,7,0.0,0.0,1.0,1.0,10580,17545,0,0.00018243451117504477,-8.608936841063333
2186,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.008420455124261058,-4.768635291989389
2187,0.0,53,7,1.0,0.0,1.0,1.0,10583,17525,15926,0.008420455124261058,-4.768635291989389
2188,0.0,28,8,0.0,0.0,1.0,1.0,10678,10382,15146,0.0007603754983029913,-7.180937505254769
2189,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.014027934606773493,-4.2525773523115475
2190,0.0,49,10,1.0,0.0,1.0,1.0,10775,0,5319,0.014027934606773493,-4.2525773523115475
2191,0.0,47,6,1.0,0.0,1.0,1.0,10775,8056,0,0.0026087745380596783,-5.946262510236709
2192,0.0,30,9,1.0,0.0,1.0,1.0,10775,8951,16254,0.012813743844648185,-4.344340398262841
2193,0.0,31,9,1.0,0.0,1.0,1.0,10775,8951,5910,0.014834523065427405,-4.195852520004353
2194,0.0,29,8,0.0,0.0,1.0,1.0,10775,8951,9605,0.0007603754983029913,-7.180937505254769
2195,0.0,44,7,1.0,0.0,1.0,1.0,10775,10741,1078,0.00260644085024212,-5.9471598036564775
2196,0.0,19,10,0.0,0.0,1.0,1.0,10775,14322,23643,0.012999718941393942,-4.329742586858884
2197,0.0,42,6,0.0,1.0,1.0,1.0,10775,22558,11821,0.001544421273899815,-6.471560403683364
2198,0.0,54,10,0.0,0.0,1.0,1.0,10775,32225,19210,0.011373113675340437,-4.46506487651997
2199,0.0,48,10,1.0,0.0,1.0,1.0,10785,5370,14895,0.028426863870030007,-3.531581938649277
2200,0.0,27,11,1.0,0.0,1.0,1.0,10897,3938,7684,0.10710194175414464,-2.120691310280397
2201,0.0,22,11,1.0,0.0,0.0,1.0,10971,7161,7675,0.04302757391118446,-3.101933414246797
2202,0.0,33,10,0.0,0.0,1.0,1.0,10971,12174,24825,0.00517932224940485,-5.257888289722301
2203,0.0,37,8,0.0,0.0,1.0,1.0,10971,13427,14777,0.0008090709037922588,-7.118814602619813
2204,0.0,22,11,1.0,0.0,0.0,1.0,11069,5191,9605,0.1395077951725425,-1.819384077649947
2205,0.0,21,11,0.0,0.0,0.0,1.0,11167,5370,13151,0.08446004422387889,-2.3832354337150616
2206,0.0,23,9,0.0,0.0,1.0,1.0,11167,11995,11891,0.003588488128933453,-5.626429356988284
2207,0.0,35,8,0.0,0.0,1.0,1.0,11167,18796,13299,0.03706148137107864,-3.2574113738816806
2208,0.0,31,8,0.0,0.0,1.0,1.0,11167,19335,20688,0.014582171653089677,-4.213266079554777
2209,0.0,26,6,1.0,0.0,1.0,1.0,11461,9807,7979,0.006474556825510794,-5.03337950999443
2210,0.0,22,9,1.0,0.0,1.0,1.0,11708,10419,9079,0.01839994903210259,-3.976836050703307
2211,0.0,33,6,1.0,0.0,1.0,1.0,11739,5958,9788,0.07923575948080643,-2.4527763159053695
2212,0.0,27,9,0.0,0.0,1.0,1.0,11749,2327,19210,0.04860890159774609,-2.9741185530577012
2213,0.0,34,11,1.0,0.0,0.0,1.0,11755,2148,15516,0.2461113633302501,-1.1194605304145877
2214,0.0,23,11,1.0,0.0,1.0,1.0,11755,5818,10048,0.11127049220324907,-2.0778288198568062
2215,0.0,25,9,1.0,0.0,0.0,1.0,11755,7161,6649,0.07014215569896086,-2.5845077404026906
2216,0.0,28,9,1.0,0.0,1.0,1.0,11755,7161,11821,0.01212387857308917,-4.400380362986794
2217,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.0007106222604831634,-7.248658673675602
2218,0.0,46,10,0.0,0.0,1.0,1.0,11755,7161,10166,0.0007106222604831634,-7.248658673675602
2219,0.0,53,2,0.0,0.0,1.0,1.0,11755,8593,0,0.000184377495726725,-8.598340900321507
2220,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.0061132116905417404,-5.091171025095351
2221,0.0,48,8,0.0,0.0,1.0,1.0,11755,8844,3073,0.0061132116905417404,-5.091171025095351
2222,0.0,35,11,1.0,0.0,1.0,1.0,11755,8951,0,0.036081641269044874,-3.2852224170326827
2223,0.0,29,10,1.0,0.0,1.0,1.0,11755,9780,8866,0.009771495406020105,-4.61846621386949
2224,0.0,43,9,0.0,0.0,1.0,1.0,11755,10741,10344,0.0013355243340629796,-6.61709488770054
2225,0.0,42,8,1.0,0.0,1.0,1.0,11755,10741,11821,0.004873204393224717,-5.319118454805482
2226,0.0,47,11,1.0,0.0,1.0,1.0,11755,10741,14260,0.006927800030536814,-4.96526106344297
2227,0.0,34,10,0.0,0.0,1.0,1.0,11755,12174,11821,0.0024042432743258757,-6.028112933678026
2228,0.0,39,10,1.0,0.0,0.0,1.0,11755,12532,25248,0.00988482234170477,-4.606820793482878
2229,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.005028852856302358,-5.2875218411679565
2230,0.0,43,8,1.0,0.0,1.0,1.0,11755,12532,12930,0.005028852856302358,-5.2875218411679565
2231,0.0,28,10,1.0,0.0,1.0,1.0,11755,15217,10639,0.027904389580745433,-3.5506701551567756
2232,0.0,47,11,1.0,0.0,1.0,1.0,11755,16053,0,0.009304886942962194,-4.667867091266646
2233,0.0,45,0,0.0,1.0,1.0,1.0,11755,16112,10344,0.00018243451117504477,-8.608936841063333
2234,0.0,53,4,1.0,0.0,1.0,1.0,11892,8951,10344,0.0014588218026230723,-6.528666266634763
2235,0.0,54,4,1.0,0.0,0.0,1.0,11933,10965,11821,0.005245792234638474,-5.245069403139864
2236,0.0,41,9,0.0,0.0,1.0,1.0,11951,12890,8718,0.0016647168806468303,-6.3964341076004905
2237,0.0,44,7,1.0,0.0,1.0,1.0,11967,14566,14147,0.0042537884575943935,-5.455682429766643
2238,0.0,51,8,0.0,0.0,1.0,1.0,11986,1546,0,0.011546351229964811,-4.449772274808996
2239,0.0,26,10,0.0,0.0,0.0,1.0,12000,14322,17732,0.02003557218767809,-3.8900069697698902
2240,0.0,53,4,0.0,0.0,1.0,1.0,12039,2660,7388,0.00892380840459906,-4.710068608259498
2241,0.0,30,9,0.0,0.0,1.0,1.0,12178,11493,12847,0.013820059967675139,-4.267717675389119
2242,0.0,54,3,1.0,0.0,1.0,1.0,12225,9606,11821,0.003458821802623072,-5.663362450019745
2243,0.0,53,8,0.0,0.0,1.0,1.0,12235,0,7240,0.0038018567357838767,-5.5684566147401275
2244,0.0,34,10,1.0,0.0,1.0,1.0,12343,11637,9900,0.03087450234167498,-3.446463439722054
2245,0.0,48,5,1.0,0.0,1.0,1.0,12343,13606,13323,0.009253129002370113,-4.673497308999433
2246,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.0006786514703504709,-7.2947239787827405
2247,0.0,45,11,0.0,0.0,1.0,1.0,12382,21483,0,0.0006786514703504709,-7.2947239787827405
2248,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.0011824345111750448,-6.738996686663535
2249,0.0,49,6,0.0,1.0,1.0,1.0,12539,16470,13595,0.0011824345111750448,-6.738996686663535
2250,0.0,22,11,1.0,0.0,1.0,1.0,12539,21483,13299,0.05388835319547542,-2.8654462091166764
2251,0.0,25,10,1.0,0.0,1.0,1.0,12696,8951,14777,0.015804857330002052,-4.131506874375089
2252,0.0,37,11,0.0,0.0,1.0,1.0,12735,0,0,0.009538136752361714,-4.642873205462848
2253,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.010562796418430826,-4.53979824467826
2254,0.0,33,9,0.0,0.0,1.0,1.0,12735,6266,8866,0.010562796418430826,-4.53979824467826
2255,0.0,20,11,0.0,0.0,1.0,1.0,12735,7161,14038,0.009109975359306263,-4.689233547573489
2256,0.0,44,8,0.0,0.0,1.0,1.0,12735,10312,12412,0.0004798783572084078,-7.641497915126048
2257,0.0,53,6,1.0,0.0,1.0,1.0,12735,10741,13299,0.002458821802623072,-6.005611136121079
2258,0.0,31,6,1.0,0.0,0.0,1.0,12735,10741,5910,0.02330699696144014,-3.7354187642826724
2259,0.0,28,9,0.0,0.0,1.0,1.0,12735,12532,17732,0.0017993247308979248,-6.31854288850727
2260,0.0,25,11,0.0,0.0,1.0,1.0,12735,21483,8204,0.0029420383987295673,-5.825706230273717
2261,0.0,50,6,1.0,0.0,1.0,1.0,13033,4092,0,0.04756422151223442,-2.996941850862854
2262,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.012395678546273504,-4.377934225637552
2263,0.0,35,7,0.0,0.0,1.0,1.0,13127,12711,13447,0.012395678546273504,-4.377934225637552
2264,0.0,31,11,1.0,0.0,1.0,1.0,13127,14859,16254,0.04405608423571099,-3.07723578183913
2265,0.0,21,9,1.0,0.0,0.0,1.0,13127,16327,8866,0.04545336140212911,-3.044549727650963
2266,0.0,36,11,1.0,0.0,1.0,1.0,13140,12532,12811,0.019296358942330696,-3.9283538928291124
2267,0.0,40,10,1.0,0.0,1.0,1.0,13244,19693,17732,0.05203908343164224,-2.90231823343368
2268,0.0,30,8,0.0,0.0,1.0,1.0,13303,17903,14333,0.006466081720685669,-5.034697883853911
2269,0.0,44,9,1.0,0.0,1.0,1.0,13366,14644,12435,0.02984031858934224,-3.4816002260949266
2270,0.0,41,9,0.0,0.0,1.0,1.0,13518,13964,17732,0.00927227888911628,-4.671410560703383
2271,0.0,40,10,0.0,0.0,0.0,1.0,13616,10741,15368,0.01194044430218097,-4.415811656467462
2272,0.0,20,11,0.0,0.0,0.0,1.0,13714,6194,14777,0.11681466246040491,-2.0229464765883174
2273,0.0,19,11,0.0,0.0,1.0,1.0,13714,6416,27781,0.06274393895196186,-2.703894539497753
2274,0.0,39,7,0.0,0.0,1.0,1.0,13714,6624,0,0.012497801078591735,-4.369626008407692
2275,0.0,46,8,1.0,0.0,1.0,1.0,13714,7089,0,0.02225802648793264,-3.7825431198690733
2276,0.0,22,11,0.0,0.0,1.0,1.0,13714,8593,8866,0.004621861927344115,-5.372325064744585
2277,0.0,37,11,0.0,0.0,1.0,1.0,13714,9259,0,0.0012715006947394774,-6.666285116971018
2278,0.0,48,6,1.0,0.0,0.0,1.0,13714,11637,10604,0.012505239308603843,-4.36902348995227
2279,0.0,52,10,0.0,0.0,1.0,1.0,13714,12174,23643,0.002360405411894169,-6.046558694436801
2280,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.021107361353645937,-3.836800113255416
2281,0.0,50,7,1.0,0.0,1.0,1.0,13714,12532,16254,0.021107361353645937,-3.836800113255416
2282,0.0,26,11,1.0,0.0,1.0,1.0,13714,13248,11082,0.04637761290595033,-3.023450910108636
2283,0.0,31,11,0.0,0.0,1.0,1.0,13714,13785,20688,0.011957689994004095,-4.414350935169978
2284,0.0,21,10,0.0,0.0,1.0,1.0,13714,14080,7249,0.009083369211158931,-4.692185222157173
2285,0.0,52,8,0.0,0.0,1.0,1.0,13714,14322,8748,0.008036947942458192,-4.815636458707398
2286,0.0,30,10,1.0,0.0,0.0,1.0,13714,14322,2364,0.0368227499717951,-3.2641215951991285
2287,0.0,20,11,0.0,0.0,0.0,1.0,13714,14322,36943,0.027977222028352313,-3.5479885581951507
2288,0.0,52,5,0.0,0.0,1.0,1.0,13714,14322,14777,0.004526978216507644,-5.393163366432182
2289,0.0,45,3,0.0,1.0,1.0,1.0,13714,16112,23643,0.0038603115498409787,-5.55313960458481
2290,0.0,46,10,1.0,0.0,1.0,1.0,13714,16112,15522,0.03316077543577592,-3.372664504878398
2291,0.0,32,7,0.0,0.0,1.0,1.0,13714,17008,19613,0.011036890387366237,-4.495413696869921
2292,0.0,50,7,1.0,0.0,1.0,1.0,13714,17903,16254,0.039847100349219074,-3.182042903795494
2293,0.0,28,6,0.0,0.0,1.0,1.0,13734,6395,10048,0.018802326454017516,-3.954793331618224
2294,0.0,33,10,1.0,0.0,0.0,1.0,13754,13964,16905,0.07600186872958943,-2.497952120673751
2295,0.0,53,5,1.0,0.0,1.0,1.0,14008,2660,11082,0.042460306482090926,-3.115797501180819
2296,0.0,44,9,0.0,0.0,1.0,1.0,14051,13905,16373,0.005994258126139733,-5.110940951118332
2297,0.0,28,11,0.0,0.0,1.0,1.0,14106,10741,20392,0.004560968207514225,-5.385648950626602
2298,0.0,53,8,0.0,0.0,1.0,1.0,14106,14322,14843,0.0035676009773665464,-5.6322879241737205
2299,0.0,53,7,0.0,0.0,1.0,1.0,14106,14322,13299,0.0018504630649924935,-6.290467188524894
2300,0.0,52,4,0.0,0.0,1.0,1.0,14106,15074,14422,0.0028504630649924937,-5.857419285583603
2301,0.0,23,11,0.0,1.0,1.0,1.0,14263,8414,26599,0.015941104276102593,-4.122784800631199
2302,0.0,25,9,0.0,0.0,1.0,1.0,14263,12890,16254,0.00570168339241845,-5.1612758157000025
2303,0.0,54,8,0.0,1.0,1.0,1.0,14302,0,8866,0.0009875963507788106,-6.919248411194382
2304,0.0,54,8,0.0,1.0,1.0,1.0,14302,0,8866,0.0009875963507788106,-6.919248411194382
2305,0.0,40,10,0.0,0.0,1.0,1.0,14302,24169,21427,0.007490044124060682,-4.886662355045676
2306,0.0,40,10,0.0,0.0,1.0,1.0,14302,24169,21427,0.007490044124060682,-4.886662355045676
2307,0.0,21,11,0.0,0.0,1.0,1.0,14400,11458,0,0.01339206173131869,-4.299610611550202
2308,0.0,51,8,0.0,0.0,1.0,1.0,14465,21752,0,0.013219923874545098,-4.312722118011886
2309,0.0,24,10,1.0,0.0,1.0,1.0,14482,10741,11821,0.0621800915118973,-2.713523059002425
2310,0.0,46,8,0.0,0.0,1.0,1.0,14498,10741,14186,0.011403439432485903,-4.462371307271853
2311,0.0,55,3,1.0,0.0,1.0,1.0,14547,13463,10344,0.05903752148276403,-2.7687300656330347
2312,0.0,41,10,1.0,0.0,0.0,1.0,14678,15253,11821,0.005222439018923174,-5.2495546175890775
2313,0.0,25,11,1.0,0.0,1.0,1.0,14694,6624,7107,0.04752609565015858,-2.997783767323415
2314,0.0,39,8,0.0,0.0,1.0,1.0,14694,12532,16254,7.931076403787294e-05,-9.442057386443254
2315,0.0,19,8,0.0,0.0,1.0,1.0,14694,12532,18539,0.020532962470454424,-3.864977064270436
2316,0.0,23,11,1.0,0.0,1.0,1.0,14694,13427,17732,0.01090754552377542,-4.507333010412031
2317,0.0,49,10,0.0,0.0,1.0,1.0,14694,14322,8423,6.380688806888069e-05,-9.659585601055271
2318,0.0,38,11,0.0,0.0,1.0,1.0,14694,14322,28076,6.380688806888069e-05,-9.659585601055271
2319,0.0,42,11,1.0,0.0,0.0,1.0,14694,15217,11821,0.003353126471005975,-5.694503332650107
2320,0.0,24,11,0.0,0.0,1.0,1.0,14694,15575,14777,0.00026675830964673796,-8.228900722931192
2321,0.0,36,7,1.0,0.0,1.0,1.0,14694,15754,19210,0.010457392917879607,-4.549933638781332
2322,0.0,39,6,1.0,0.0,1.0,1.0,14694,16470,28076,0.005115124075610767,-5.270425371560184
2323,0.0,20,11,0.0,0.0,1.0,1.0,14694,17008,0,0.004466849884738313,-5.406594986496159
2324,0.0,31,10,0.0,0.0,1.0,1.0,14890,12532,16254,0.00018960901339024533,-8.570356803303754
2325,0.0,29,9,0.0,0.0,1.0,1.0,14890,19693,25860,0.0001754068064178266,-8.648227251468361
2326,0.0,53,9,1.0,0.0,1.0,1.0,14945,13697,14186,0.01583601506723168,-4.12950575382408
2327,0.0,45,4,0.0,0.0,1.0,1.0,15004,13586,17686,3.7644097371206266e-05,-10.18729674753232
2328,0.0,28,9,0.0,0.0,0.0,1.0,15086,13248,19210,0.028068430156129916,-3.5446399378144866
2329,0.0,53,8,1.0,0.0,1.0,1.0,15086,15649,12921,0.0017047090347327275,-6.372654673220823
2330,0.0,43,3,0.0,0.0,1.0,1.0,15086,15933,14038,3.7644097371206266e-05,-10.18729674753232
2331,0.0,50,7,0.0,0.0,1.0,1.0,15160,15933,17732,3.7644097371206266e-05,-10.18729674753232
2332,0.0,50,7,0.0,0.0,1.0,1.0,15160,15933,17732,3.7644097371206266e-05,-10.18729674753232
2333,0.0,31,8,1.0,0.0,1.0,1.0,15176,10851,19604,0.023008274570442504,-3.748624267479154
2334,0.0,34,11,0.0,0.0,1.0,1.0,15184,0,19210,0.008674665079107432,-4.738636052489459
2335,0.0,46,8,0.0,0.0,0.0,1.0,15282,13158,10048,0.004234252842928216,-5.460305148103514
2336,0.0,20,9,0.0,0.0,1.0,1.0,15282,15933,20614,0.012370055012943441,-4.380029444296631
2337,0.0,30,9,0.0,0.0,1.0,1.0,15478,7877,8866,0.0022135665155612085,-6.110934236219642
2338,0.0,34,6,0.0,1.0,1.0,1.0,15478,16112,16254,0.0021054686313145767,-6.161109520676281
2339,0.0,27,9,0.0,0.0,1.0,1.0,15478,16470,15516,0.0003026683216205797,-8.102570286001713
2340,0.0,19,11,1.0,0.0,0.0,1.0,15587,10741,0,0.05027516541591161,-2.938661068957022
2341,0.0,49,8,0.0,1.0,0.0,1.0,15674,1074,0,0.1047979289694333,-2.145015460529066
2342,0.0,31,11,1.0,0.0,0.0,1.0,15674,4316,7093,0.1942278912316382,-1.4227687923467125
