,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
11239,0.0,54,12,0.0,0.0,1.0,0.0,25243,25564,0.0063572847,-5.0517764
11240,0.0,16,7,0.0,1.0,0.0,1.0,3750,11770,0.08270565,-2.4061406
11241,0.0,47,12,0.0,1.0,1.0,0.0,1638,7243,0.029907204,-3.4792924
11242,0.0,51,14,0.0,1.0,1.0,0.0,16712,17546,0.007259495,-4.918159
11243,0.0,48,13,0.0,1.0,1.0,0.0,6849,0,0.03605942,-3.2858615
11244,0.0,28,15,0.0,1.0,1.0,0.0,25243,0,0.008656466,-4.7407546
11245,0.0,52,12,0.0,0.0,1.0,0.0,22540,20629,0.0063572847,-5.0517764
11246,0.0,27,16,0.0,1.0,1.0,0.0,21886,25168,0.0076032965,-4.871541
11247,0.0,20,12,1.0,0.0,0.0,0.0,12396,17765,0.38377035,-0.4735754
11248,0.0,21,13,0.0,1.0,1.0,0.0,19641,25564,0.023714408,-3.7176723
11249,0.0,51,16,1.0,0.0,1.0,0.0,7608,2500,0.037515625,-3.2447603
11250,0.0,50,18,1.0,0.0,1.0,0.0,25243,0,0.0086691845,-4.7392735
11251,0.0,36,13,1.0,0.0,1.0,0.0,13056,18357,0.045196965,-3.0504751
11252,0.0,25,12,1.0,0.0,1.0,0.0,6942,461,0.40211654,-0.3966539
11253,0.0,38,17,0.0,1.0,1.0,0.0,19967,13074,0.0055970196,-5.1799083
11254,0.0,55,12,0.0,1.0,1.0,0.0,14297,10095,0.00881425,-4.7225323
11255,0.0,30,6,1.0,0.0,0.0,1.0,11348,12879,0.60574967,0.4294807
11256,0.0,19,12,1.0,0.0,0.0,0.0,16716,11436,0.20766822,-1.3390386
11257,0.0,21,12,0.0,0.0,0.0,0.0,0,0,0.3745054,-0.5129364
11258,0.0,40,6,0.0,1.0,1.0,1.0,18619,10112,0.017041164,-4.0549355
11259,0.0,49,12,0.0,1.0,1.0,0.0,12791,8525,0.00881425,-4.7225323
11260,0.0,19,11,0.0,1.0,0.0,1.0,8668,0,0.5882459,0.35671884
11261,0.0,29,16,0.0,0.0,1.0,0.0,25243,25564,0.0050206594,-5.2891607
11262,0.0,51,15,0.0,1.0,1.0,0.0,16526,22931,0.005789697,-5.145869
11263,0.0,43,12,1.0,0.0,1.0,0.0,15751,16358,0.049708404,-2.950595
11264,0.0,34,12,1.0,0.0,1.0,0.0,24932,25564,0.037855383,-3.2353916
11265,0.0,42,12,1.0,0.0,1.0,0.0,24856,25564,0.056616228,-2.8131776
11266,0.0,34,9,0.0,1.0,1.0,1.0,10045,10282,0.021075832,-3.8383272
11267,0.0,39,12,0.0,0.0,1.0,0.0,0,0,0.052904665,-2.8849082
11268,0.0,29,13,0.0,0.0,1.0,0.0,1541,0,0.047423743,-3.0000472
11269,0.0,39,13,0.0,0.0,1.0,0.0,1,0,0.041709032,-3.1344337
11270,0.0,25,12,0.0,0.0,1.0,0.0,13191,6351,0.016180957,-4.107607
11271,0.0,25,9,0.0,1.0,1.0,1.0,6210,2036,0.40828073,-0.37107733
11272,0.0,53,12,0.0,0.0,1.0,0.0,17296,20187,0.0063572847,-5.0517764
11273,0.0,47,12,0.0,0.0,1.0,0.0,0,0,0.040712226,-3.1596627
11274,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.008038136,-4.8154874
11275,0.0,18,11,0.0,0.0,0.0,1.0,3766,8149,0.35454485,-0.59912086
11276,0.0,28,14,0.0,0.0,1.0,0.0,16963,25564,0.008232079,-4.7914505
11277,0.0,48,15,0.0,0.0,1.0,0.0,24960,25564,0.0040780082,-5.49806
11278,0.0,21,14,0.0,0.0,0.0,0.0,4719,19307,0.15664722,-1.6833891
11279,0.0,29,13,0.0,0.0,1.0,0.0,21602,25564,0.010808661,-4.51654
11280,0.0,33,16,0.0,0.0,1.0,0.0,25243,25564,0.0036312495,-5.6145406
11281,0.0,42,12,0.0,0.0,1.0,0.0,26,25564,0.045916364,-3.0339298
11282,0.0,37,15,0.0,0.0,1.0,0.0,16886,15919,0.0044479407,-5.4108562
11283,0.0,35,12,0.0,0.0,1.0,0.0,22067,25564,0.006701555,-4.9986916
11284,0.0,40,8,0.0,0.0,1.0,1.0,16030,21328,0.02099918,-3.8420491
11285,0.0,19,10,0.0,0.0,0.0,1.0,0,18244,0.6212276,0.4947621
11286,0.0,35,12,0.0,0.0,1.0,0.0,21768,25564,0.006701555,-4.9986916
11287,0.0,54,5,0.0,0.0,1.0,1.0,10079,23851,0.009892331,-4.606054
11288,0.0,18,10,0.0,0.0,0.0,1.0,529,5223,0.55204403,0.20893286
11289,0.0,31,14,0.0,0.0,0.0,0.0,22477,0,0.019262109,-3.9301653
11290,0.0,21,12,0.0,0.0,0.0,0.0,3331,15103,0.22242926,-1.2515655
11291,0.0,18,10,0.0,0.0,0.0,1.0,2305,8024,0.5723521,0.2914542
11292,0.0,45,11,0.0,0.0,1.0,1.0,15584,0,0.023513896,-3.726369
11293,0.0,54,8,1.0,0.0,1.0,1.0,23048,25515,0.061458547,-2.725964
11294,0.0,25,16,0.0,0.0,0.0,0.0,25243,25564,0.020031739,-3.8902023
11295,0.0,33,15,0.0,0.0,1.0,0.0,0,9816,0.018031705,-3.9974275
11296,0.0,33,9,0.0,0.0,1.0,1.0,22509,25564,0.019215917,-3.9326134
11297,0.0,32,12,0.0,0.0,1.0,0.0,6393,8975,0.024860108,-3.6693165
11298,0.0,34,12,0.0,0.0,1.0,0.0,21945,25564,0.006701555,-4.9986916
11299,0.0,21,10,1.0,0.0,0.0,1.0,13824,0,0.6651847,0.68648565
11300,0.0,24,12,1.0,0.0,0.0,0.0,0,2284,0.87102544,1.910056
11301,0.0,20,10,0.0,0.0,1.0,1.0,13251,13058,0.04677567,-3.014487
11302,0.0,22,12,0.0,0.0,0.0,0.0,0,13543,0.31674257,-0.7687824
11303,0.0,21,12,0.0,0.0,1.0,0.0,21956,25564,0.0193049,-3.9279027
11304,0.0,22,12,0.0,0.0,1.0,0.0,10333,16707,0.023824431,-3.712931
11305,0.0,18,9,1.0,0.0,0.0,1.0,1822,803,0.96985215,3.47103
11306,0.0,33,16,0.0,0.0,1.0,0.0,25243,25564,0.0036312495,-5.6145406
11307,0.0,28,16,0.0,0.0,1.0,0.0,23630,25564,0.0052532367,-5.2436438
11308,0.0,29,16,0.0,0.0,1.0,0.0,24416,25564,0.0050206594,-5.2891607
11309,0.0,34,15,1.0,0.0,1.0,0.0,18977,9918,0.019443039,-3.9206316
11310,0.0,36,16,0.0,0.0,0.0,0.0,25243,25564,0.008698066,-4.7359185
11311,0.0,29,16,0.0,0.0,1.0,0.0,25243,25564,0.0050206594,-5.2891607
11312,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.010019463,-4.593156
11313,0.0,24,16,0.0,0.0,0.0,0.0,14242,13188,0.014799133,-4.198277
11314,0.0,38,12,0.0,0.0,1.0,0.0,20765,19677,0.007897904,-4.8332286
11315,0.0,47,12,0.0,0.0,1.0,0.0,20592,19208,0.006620299,-5.0109725
11316,0.0,38,12,0.0,0.0,1.0,0.0,8838,1424,0.046452995,-3.0217478
11317,0.0,39,18,0.0,0.0,1.0,0.0,25243,25564,0.004283782,-5.448626
11318,0.0,26,12,1.0,0.0,0.0,0.0,1448,0,0.75397533,1.1199279
11319,0.0,24,12,1.0,0.0,0.0,0.0,0,0,0.87102544,1.910056
11320,0.0,17,11,0.0,0.0,0.0,1.0,1665,1213,0.56628275,0.26670074
11321,0.0,35,12,0.0,0.0,1.0,0.0,23759,25564,0.006701555,-4.9986916
11322,0.0,32,16,0.0,0.0,1.0,0.0,25243,12733,0.0038279716,-5.561585
11323,0.0,22,9,0.0,0.0,1.0,1.0,5535,5556,0.37928793,-0.4925717
11324,0.0,51,7,0.0,0.0,1.0,1.0,1369,0,0.087545745,-2.3439765
11325,0.0,36,12,0.0,0.0,1.0,0.0,11155,12933,0.0078074294,-4.8448415
11326,0.0,27,10,0.0,0.0,1.0,1.0,15275,17728,0.04277998,-3.107963
11327,0.0,29,12,0.0,0.0,0.0,0.0,13332,25564,0.038128246,-3.2279258
11328,0.0,24,10,0.0,0.0,1.0,1.0,8495,9337,0.29785427,-0.85753655
11329,0.0,26,12,0.0,0.0,0.0,0.0,12002,11246,0.043886106,-3.0812793
11330,0.0,29,17,0.0,0.0,1.0,0.0,23030,25564,0.0050206594,-5.2891607
11331,0.0,25,16,0.0,0.0,1.0,0.0,13089,22362,0.008016266,-4.818234
11332,0.0,31,17,0.0,0.0,0.0,0.0,9107,7051,0.025419796,-3.6464787
11333,0.0,28,12,0.0,0.0,0.0,0.0,19704,0,0.03951597,-3.1907325
11334,0.0,51,10,0.0,0.0,1.0,1.0,0,0,0.075108275,-2.510746
11335,0.0,55,6,0.0,0.0,0.0,1.0,0,0,0.18213728,-1.5019338
11336,0.0,28,12,0.0,0.0,1.0,0.0,11313,25564,0.01166643,-4.439305
11337,0.0,29,12,0.0,1.0,0.0,0.0,25243,25564,0.037939966,-3.2330718
11338,0.0,29,17,0.0,0.0,0.0,0.0,7494,21555,0.06471622,-2.670838
11339,0.0,27,18,0.0,0.0,1.0,0.0,16016,25564,0.005896075,-5.127555
11340,0.0,27,13,0.0,0.0,1.0,0.0,25243,25564,0.01268042,-4.3549347
11341,0.0,36,12,0.0,1.0,1.0,0.0,19623,25564,0.008850851,-4.7183514
11342,0.0,43,14,0.0,0.0,1.0,0.0,22101,19674,0.0069167963,-4.9668617
11343,0.0,16,9,0.0,0.0,0.0,1.0,701,5408,0.19307046,-1.4301811
11344,0.0,17,10,0.0,0.0,0.0,1.0,3145,0,0.40545964,-0.38276723
11345,0.0,24,12,0.0,1.0,0.0,0.0,24527,25564,0.053449895,-2.8740792
11346,0.0,19,12,0.0,0.0,0.0,0.0,964,12059,0.14946662,-1.7387906
11347,0.0,29,16,1.0,0.0,0.0,0.0,3108,0,0.26669237,-1.0114695
11348,0.0,25,16,0.0,0.0,1.0,0.0,25243,20348,0.008322758,-4.780404
11349,0.0,35,14,0.0,0.0,1.0,0.0,18366,0,0.0053738905,-5.2208147
11350,0.0,29,13,0.0,0.0,1.0,0.0,12730,18854,0.010898019,-4.5082164
11351,0.0,27,12,0.0,0.0,1.0,0.0,25243,3722,0.0112389475,-4.4770675
11352,0.0,30,12,0.0,0.0,1.0,0.0,25053,25564,0.00805013,-4.8139844
11353,0.0,26,13,1.0,0.0,1.0,0.0,15785,25564,0.08004132,-2.4417858
11354,0.0,27,14,0.0,0.0,1.0,0.0,25243,25564,0.009236054,-4.6753616
11355,0.0,24,16,0.0,0.0,1.0,0.0,7356,1433,0.05536733,-2.8368063
11356,0.0,25,15,0.0,0.0,1.0,0.0,24706,25564,0.009867353,-4.6086073
11357,0.0,27,14,1.0,0.0,1.0,0.0,0,0,0.44743285,-0.21104848
11358,0.0,40,10,1.0,0.0,0.0,1.0,18520,25564,0.43077382,-0.27869463
11359,0.0,33,18,0.0,0.0,1.0,0.0,21582,24317,0.0036312495,-5.6145406
11360,0.0,50,6,0.0,0.0,1.0,1.0,15156,14789,0.009167941,-4.6828322
11361,0.0,24,12,1.0,0.0,0.0,0.0,0,8853,0.87102544,1.910056
11362,0.0,54,6,1.0,0.0,1.0,1.0,13427,12346,0.051650148,-2.9102304
11363,0.0,17,12,0.0,0.0,0.0,0.0,1779,16586,0.1571187,-1.6798247
11364,0.0,54,8,0.0,0.0,1.0,1.0,13119,18382,0.011907226,-4.418631
11365,0.0,21,12,0.0,0.0,1.0,0.0,13316,5922,0.018497359,-3.9714568
11366,0.0,21,12,0.0,0.0,1.0,0.0,13307,14164,0.018497359,-3.9714568
11367,0.0,33,18,0.0,0.0,0.0,0.0,18119,5760,0.008698066,-4.7359185
11368,0.0,47,12,0.0,0.0,1.0,0.0,24489,25564,0.006620299,-5.0109725
11369,0.0,19,12,0.0,0.0,0.0,0.0,4382,8980,0.070538364,-2.5784488
11370,0.0,30,12,0.0,0.0,0.0,0.0,14750,20308,0.03090656,-3.4453926
11371,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
11372,0.0,52,13,1.0,0.0,0.0,0.0,0,0,0.6637763,0.6801684
11373,0.0,28,12,1.0,0.0,1.0,0.0,0,0,0.48323596,-0.067081325
11374,0.0,22,10,1.0,0.0,0.0,1.0,0,0,0.9723865,3.5614479
11375,0.0,39,12,1.0,0.0,1.0,0.0,25243,25564,0.04603135,-3.0313082
11376,0.0,37,16,0.0,0.0,1.0,0.0,7100,22742,0.037508767,-3.2449503
11377,0.0,50,8,0.0,0.0,1.0,1.0,25243,25564,0.011809692,-4.4269547
11378,0.0,30,13,0.0,0.0,1.0,0.0,22302,23577,0.009086369,-4.691852
11379,0.0,24,16,0.0,0.0,0.0,0.0,1586,12200,0.06429658,-2.677792
11380,0.0,23,12,0.0,0.0,0.0,0.0,14895,12324,0.05031557,-2.9378152
11381,0.0,22,9,0.0,0.0,1.0,1.0,9449,10428,0.049722493,-2.9502966
11382,0.0,46,11,0.0,0.0,0.0,1.0,24500,22424,0.050221924,-2.9397767
11383,0.0,27,12,0.0,0.0,1.0,0.0,15409,14914,0.0112389475,-4.4770675
11384,0.0,28,13,0.0,0.0,1.0,0.0,802,25564,0.06362808,-2.688958
11385,0.0,39,13,0.0,0.0,1.0,0.0,25243,11467,0.0084956195,-4.7596726
11386,0.0,31,17,0.0,0.0,1.0,0.0,25243,25564,0.004101135,-5.492382
11387,0.0,21,13,0.0,0.0,0.0,0.0,6207,13726,0.23092684,-1.2030852
11388,0.0,26,12,0.0,1.0,1.0,0.0,21412,0,0.013939958,-4.258958
11389,0.0,26,12,0.0,1.0,1.0,0.0,25243,25564,0.013939958,-4.258958
11390,0.0,51,12,0.0,0.0,1.0,0.0,5856,0,0.01720947,-4.044936
11391,0.0,17,8,0.0,1.0,0.0,1.0,8060,3079,0.49255988,-0.0297626
11392,0.0,25,16,0.0,0.0,1.0,0.0,2112,14557,0.015976984,-4.1205
11393,0.0,29,15,0.0,1.0,1.0,0.0,0,0,0.035159927,-3.3120553
11394,0.0,47,16,0.0,0.0,1.0,0.0,25243,25564,0.0035870878,-5.626821
11395,0.0,28,18,0.0,0.0,1.0,0.0,3550,16438,0.010428977,-4.5526834
11396,0.0,38,18,0.0,0.0,1.0,0.0,0,0,0.017551055,-4.0249343
11397,0.0,35,16,0.0,0.0,0.0,0.0,25243,25564,0.008698066,-4.7359185
11398,0.0,23,15,0.0,0.0,1.0,0.0,0,21427,0.04473273,-3.0612857
11399,0.0,18,10,1.0,0.0,0.0,1.0,1806,4153,0.9694797,3.4583669
11400,0.0,18,12,0.0,0.0,0.0,0.0,0,3828,0.17056958,-1.5815959
11401,0.0,21,12,0.0,0.0,1.0,0.0,6738,7067,0.09875839,-2.211097
11402,0.0,52,3,0.0,0.0,1.0,1.0,17806,25564,0.004900434,-5.313519
11403,0.0,55,8,1.0,0.0,1.0,1.0,14709,12251,0.064881206,-2.6681156
11404,0.0,31,12,0.0,0.0,1.0,0.0,15582,25564,0.007565718,-4.8765335
11405,0.0,27,12,0.0,0.0,0.0,0.0,2393,1211,0.23710398,-1.168623
11406,0.0,29,16,0.0,0.0,1.0,0.0,25243,8134,0.0050206594,-5.2891607
11407,0.0,26,12,0.0,0.0,1.0,0.0,13728,6855,0.011668843,-4.4390955
11408,0.0,35,16,0.0,0.0,1.0,0.0,25243,25564,0.0036312495,-5.6145406
11409,0.0,21,12,0.0,0.0,1.0,0.0,13432,2529,0.018497359,-3.9714568
11410,0.0,43,12,0.0,1.0,1.0,0.0,21437,15476,0.010353343,-4.5600386
11411,0.0,28,18,0.0,0.0,0.0,0.0,25243,25564,0.012699119,-4.353442
11412,0.0,38,13,0.0,0.0,1.0,0.0,22208,24884,0.008491825,-4.7601233
11413,0.0,16,10,0.0,0.0,0.0,1.0,1636,10670,0.2549862,-1.0721934
11414,0.0,55,16,0.0,0.0,1.0,0.0,3512,16794,0.004641932,-5.367972
11415,0.0,52,8,0.0,0.0,1.0,1.0,0,0,0.07447871,-2.5198438
11416,0.0,36,12,0.0,0.0,1.0,0.0,19179,10689,0.006701555,-4.9986916
11417,0.0,41,10,0.0,0.0,1.0,1.0,21874,21935,0.0224601,-3.7732987
11418,0.0,25,16,0.0,0.0,0.0,0.0,19199,25564,0.020213488,-3.8809845
11419,0.0,30,16,0.0,0.0,1.0,0.0,22964,25564,0.004216719,-5.4644723
11420,0.0,54,10,0.0,0.0,1.0,1.0,19981,25564,0.012241476,-4.3906083
11421,0.0,53,7,0.0,0.0,1.0,1.0,250,0,0.077661656,-2.4745505
11422,0.0,17,11,0.0,0.0,0.0,1.0,6452,19983,0.49965215,-0.0013914247
11423,0.0,16,10,0.0,0.0,0.0,1.0,2411,20454,0.23924027,-1.1568491
11424,0.0,40,11,0.0,0.0,1.0,1.0,25243,25564,0.019825723,-3.9007502
11425,0.0,55,12,0.0,0.0,1.0,0.0,25243,25564,0.0063572847,-5.0517764
11426,0.0,30,16,0.0,0.0,0.0,0.0,11440,15808,0.01036598,-4.558806
11427,0.0,44,9,0.0,0.0,1.0,1.0,16297,21834,0.022014404,-3.793798
11428,0.0,31,16,0.0,0.0,1.0,0.0,18159,21537,0.004101135,-5.492382
11429,0.0,32,18,0.0,0.0,1.0,0.0,25243,25564,0.0038279716,-5.561585
11430,0.0,36,14,0.0,0.0,1.0,0.0,25243,0,0.0053738905,-5.2208147
11431,0.0,29,15,0.0,0.0,1.0,0.0,21394,25564,0.0060153306,-5.1074104
11432,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.0095779,-4.638673
11433,0.0,44,10,0.0,0.0,1.0,1.0,22746,25564,0.023383437,-3.7320662
11434,0.0,21,12,0.0,0.0,0.0,0.0,3736,9724,0.18391937,-1.4900157
11435,0.0,35,13,0.0,0.0,1.0,0.0,25243,25564,0.007206161,-4.9255867
11436,0.0,37,4,0.0,0.0,1.0,1.0,0,4350,0.21202599,-1.3127563
11437,0.0,31,14,0.0,0.0,1.0,0.0,3623,0,0.013157769,-4.3174977
11438,0.0,40,7,0.0,0.0,0.0,1.0,12738,13003,0.08190602,-2.4167273
11439,0.0,26,11,0.0,0.0,1.0,1.0,6572,5735,0.35599592,-0.59278584
11440,0.0,26,12,0.0,0.0,1.0,0.0,24894,25564,0.01107393,-4.492026
11441,0.0,23,12,1.0,0.0,1.0,0.0,3133,10787,0.4885355,-0.04586603
11442,0.0,33,12,0.0,0.0,0.0,0.0,7898,5373,0.188256,-1.4613823
11443,0.0,21,12,0.0,0.0,1.0,0.0,8953,11885,0.10675412,-2.1243336
11444,0.0,23,12,0.0,0.0,1.0,0.0,14134,8601,0.015096737,-4.178065
11445,0.0,21,12,0.0,0.0,1.0,0.0,24167,25564,0.01991223,-3.896308
11446,0.0,24,12,0.0,0.0,1.0,0.0,15350,16024,0.012396674,-4.377853
11447,0.0,31,16,0.0,0.0,1.0,0.0,17849,7261,0.004101135,-5.492382
11448,0.0,28,16,0.0,0.0,1.0,0.0,10706,0,0.0066120345,-5.01223
11449,0.0,27,14,1.0,0.0,0.0,0.0,22477,23724,0.19551185,-1.4145854
11450,0.0,32,18,0.0,0.0,1.0,0.0,25243,25564,0.0038279716,-5.561585
11451,0.0,30,7,0.0,1.0,1.0,1.0,16012,21200,0.037661042,-3.2407405
11452,0.0,18,11,0.0,0.0,0.0,1.0,1500,2852,0.4703398,-0.11878029
11453,0.0,29,12,0.0,0.0,1.0,0.0,16692,24967,0.0095779,-4.638673
11454,0.0,54,8,0.0,0.0,1.0,1.0,17913,18244,0.011809692,-4.4269547
11455,0.0,16,10,0.0,0.0,0.0,1.0,424,6269,0.20116384,-1.3790362
11456,0.0,54,12,0.0,0.0,1.0,0.0,17717,16244,0.0063572847,-5.0517764
11457,0.0,19,13,0.0,0.0,0.0,0.0,3149,4758,0.12648357,-1.9324145
11458,0.0,50,12,0.0,0.0,1.0,0.0,24992,23968,0.0063572847,-5.0517764
11459,0.0,22,12,0.0,0.0,1.0,0.0,12935,15659,0.017106792,-4.051025
11460,0.0,26,12,0.0,0.0,1.0,0.0,13209,25564,0.011165458,-4.483702
11461,0.0,49,9,0.0,0.0,0.0,1.0,8145,24448,0.15945481,-1.6622901
11462,0.0,26,14,1.0,0.0,0.0,0.0,617,0,0.63478005,0.55277884
11463,0.0,21,15,1.0,0.0,0.0,0.0,515,20648,0.5481698,0.19327857
11464,0.0,46,10,0.0,0.0,1.0,1.0,15608,17168,0.01794824,-4.002152
11465,0.0,22,13,0.0,0.0,0.0,0.0,5968,0,0.18863082,-1.4589314
11466,0.0,26,18,0.0,1.0,1.0,0.0,0,25564,0.02697788,-3.5853896
11467,0.0,40,14,0.0,0.0,1.0,0.0,25243,24780,0.007297612,-4.9128838
11468,0.0,28,12,0.0,0.0,0.0,0.0,10691,0,0.049297888,-2.9593196
11469,0.0,26,8,0.0,0.0,1.0,1.0,14080,16921,0.043464262,-3.0913792
11470,0.0,35,13,0.0,0.0,1.0,0.0,0,0,0.040600505,-3.162527
11471,0.0,29,14,0.0,0.0,1.0,0.0,19636,25564,0.00749754,-4.8856544
11472,0.0,31,12,0.0,0.0,1.0,0.0,20255,25564,0.007565718,-4.8765335
11473,0.0,47,13,0.0,0.0,1.0,0.0,22298,0,0.0071134833,-4.9386244
11474,0.0,28,17,0.0,0.0,0.0,0.0,18923,24196,0.012699119,-4.353442
11475,0.0,27,13,0.0,0.0,1.0,0.0,17586,17856,0.01268042,-4.3549347
11476,0.0,24,14,0.0,0.0,1.0,0.0,16696,10249,0.009058731,-4.6949263
11477,0.0,38,14,0.0,0.0,1.0,0.0,25243,25564,0.006334742,-5.0553513
11478,0.0,33,11,0.0,0.0,1.0,1.0,24010,20735,0.01833235,-3.9805856
11479,0.0,24,12,1.0,0.0,0.0,0.0,13275,7311,0.31116122,-0.7946961
11480,0.0,34,18,0.0,0.0,0.0,0.0,25243,25564,0.008698066,-4.7359185
11481,0.0,53,8,0.0,0.0,1.0,1.0,25243,25564,0.011809692,-4.4269547
11482,0.0,47,6,0.0,0.0,1.0,1.0,2866,2365,0.05282923,-2.8864148
11483,0.0,29,17,0.0,0.0,1.0,0.0,427,0,0.016625047,-4.08008
11484,0.0,23,12,0.0,0.0,0.0,0.0,9737,13917,0.051506914,-2.9131584
11485,0.0,22,12,0.0,0.0,1.0,0.0,17894,23775,0.015405548,-4.157502
11486,0.0,31,14,0.0,0.0,1.0,0.0,13108,25564,0.006118306,-5.090333
11487,0.0,38,12,0.0,0.0,1.0,0.0,15067,24055,0.007897904,-4.8332286
11488,0.0,23,16,0.0,0.0,0.0,0.0,0,1551,0.06871429,-2.6066089
11489,0.0,33,12,0.0,0.0,1.0,0.0,20529,22191,0.006701555,-4.9986916
11490,0.0,37,12,0.0,0.0,1.0,0.0,18667,20592,0.0069325394,-4.9645724
11491,0.0,47,12,0.0,0.0,1.0,0.0,5934,11051,0.02122484,-3.8311298
11492,0.0,18,12,0.0,0.0,0.0,0.0,5005,16246,0.08938435,-2.3211753
11493,0.0,40,7,0.0,0.0,1.0,1.0,15960,14520,0.020965632,-3.8436823
11494,0.0,19,11,0.0,0.0,0.0,1.0,9026,14359,0.48175803,-0.07300031
11495,0.0,25,13,0.0,0.0,1.0,0.0,23453,25564,0.01660009,-4.081608
11496,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
11497,0.0,28,8,0.0,0.0,1.0,1.0,725,260,0.2947185,-0.8725763
11498,0.0,34,8,0.0,0.0,1.0,1.0,21736,25564,0.01710825,-4.050938
11499,0.0,35,8,0.0,0.0,1.0,1.0,2293,6853,0.14803872,-1.7500672
11500,0.0,21,12,0.0,0.0,1.0,0.0,13250,11328,0.018497359,-3.9714568
11501,0.0,28,12,0.0,0.0,1.0,0.0,21143,128,0.010019463,-4.593156
11502,0.0,54,11,0.0,0.0,1.0,1.0,11490,0,0.011702651,-4.436168
11503,0.0,28,8,0.0,0.0,1.0,1.0,1940,817,0.36426502,-0.55690014
11504,0.0,43,18,0.0,0.0,1.0,0.0,25243,25564,0.0043581733,-5.4313345
11505,0.0,35,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
11506,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.0070634237,-4.945737
11507,0.0,19,9,1.0,0.0,0.0,1.0,3861,6077,0.9431836,2.8094358
11508,0.0,51,5,1.0,0.0,1.0,1.0,0,0,0.4338379,-0.2662095
11509,0.0,47,11,0.0,0.0,1.0,1.0,21883,24416,0.014461093,-4.221727
11510,0.0,34,12,0.0,0.0,1.0,0.0,8480,7282,0.05267438,-2.8895137
11511,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.0070634237,-4.945737
11512,0.0,45,12,0.0,0.0,1.0,0.0,17820,18498,0.008406103,-4.7703557
11513,0.0,45,10,0.0,0.0,1.0,1.0,5687,25564,0.20863065,-1.3331993
11514,0.0,31,11,0.0,0.0,1.0,1.0,16950,19287,0.029239286,-3.5025668
11515,0.0,32,8,0.0,0.0,1.0,1.0,20535,23287,0.02014453,-3.8844724
11516,0.0,40,9,0.0,0.0,1.0,1.0,25243,25564,0.020779733,-3.8527784
11517,0.0,36,9,0.0,0.0,1.0,1.0,15360,19439,0.018045995,-3.9966207
11518,0.0,49,8,0.0,0.0,1.0,1.0,15507,17793,0.011809692,-4.4269547
11519,0.0,36,9,0.0,0.0,1.0,1.0,19758,19711,0.018045995,-3.9966207
11520,0.0,43,0,0.0,1.0,1.0,1.0,1305,2006,0.043229207,-3.0970476
11521,0.0,32,16,0.0,1.0,1.0,0.0,14594,19912,0.0053691245,-5.221707
11522,0.0,28,8,0.0,1.0,1.0,1.0,12845,12560,0.052680347,-2.889394
11523,0.0,44,2,0.0,1.0,0.0,1.0,7732,7981,0.054586064,-2.8518443
11524,0.0,28,15,1.0,0.0,1.0,0.0,1598,4267,0.23140018,-1.2004219
11525,0.0,34,13,0.0,0.0,1.0,0.0,6425,0,0.022679016,-3.763375
11526,0.0,26,12,0.0,1.0,1.0,0.0,10186,5992,0.014139539,-4.2445397
11527,0.0,25,12,0.0,0.0,1.0,0.0,16145,22335,0.016048985,-4.1159306
11528,0.0,19,12,0.0,0.0,0.0,0.0,9289,12841,0.030826595,-3.4480658
11529,0.0,21,15,0.0,0.0,0.0,0.0,10784,141,0.07025017,-2.5828528
11530,0.0,49,6,1.0,0.0,1.0,1.0,0,5980,0.40676564,-0.37735236
11531,0.0,47,9,0.0,0.0,1.0,1.0,15575,0,0.015160965,-4.173754
11532,0.0,40,12,0.0,0.0,1.0,0.0,17688,15752,0.008480154,-4.7615104
11533,0.0,33,16,0.0,0.0,1.0,0.0,25243,25564,0.0036312495,-5.6145406
11534,0.0,29,12,0.0,0.0,1.0,0.0,25243,0,0.0095779,-4.638673
11535,0.0,48,6,1.0,0.0,1.0,1.0,25243,0,0.047027387,-3.008856
11536,0.0,26,12,1.0,0.0,1.0,0.0,11860,25564,0.07109681,-2.569962
11537,0.0,38,12,1.0,0.0,1.0,0.0,13033,8689,0.050539788,-2.9331326
11538,0.0,40,3,0.0,0.0,1.0,1.0,5190,1275,0.031850636,-3.414329
11539,0.0,40,10,0.0,0.0,1.0,1.0,13593,19630,0.02324567,-3.7381163
11540,0.0,48,12,0.0,0.0,1.0,0.0,13828,19896,0.0067005265,-4.998846
11541,0.0,47,11,1.0,0.0,1.0,1.0,12208,15919,0.092093885,-2.2883325
11542,0.0,17,9,1.0,0.0,0.0,1.0,803,4527,0.95866543,3.143843
11543,0.0,24,14,0.0,0.0,1.0,0.0,8521,0,0.13379593,-1.8678048
11544,0.0,28,14,1.0,0.0,1.0,0.0,130,16837,0.30185756,-0.83846784
