,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
14655,0.0,42,12,1.0,0.0,1.0,0.0,1545,8980,12981,0.00807309660087146,-4.81111229221913
14656,0.0,45,12,0.0,0.0,1.0,0.0,25862,23548,24738,0.0,-inf
14657,0.0,55,4,1.0,0.0,1.0,1.0,22990,23651,0,0.00047144853748627333,-7.659229048513947
14658,0.0,29,9,0.0,0.0,1.0,1.0,2934,4570,3901,0.005136802957510561,-5.266174344049223
14659,0.0,21,12,1.0,0.0,0.0,0.0,13558,3752,0,0.8394722782148731,1.6543068051332854
14660,0.0,25,11,1.0,0.0,1.0,1.0,14853,14186,16569,0.16937586049785114,-1.5900571214514905
14661,0.0,24,12,1.0,0.0,0.0,0.0,9431,3043,0,0.9496080628801411,2.936218149577811
14662,0.0,23,11,1.0,0.0,0.0,1.0,35,0,0,0.7281765498758695,0.985390757234671
14663,0.0,29,18,0.0,0.0,1.0,0.0,17825,18968,25564,0.0,-inf
14664,0.0,29,16,0.0,0.0,1.0,0.0,14667,19618,11572,0.0,-inf
14665,0.0,25,18,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
14666,0.0,55,14,0.0,0.0,1.0,0.0,24782,25243,25564,0.0,-inf
14667,0.0,34,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14668,0.0,43,12,1.0,0.0,0.0,0.0,25862,25243,25564,0.005961851778404302,-5.1163944505184675
14669,0.0,32,9,1.0,0.0,1.0,1.0,25862,18483,25564,0.225857609547774,-1.2318510692014615
14670,0.0,48,18,1.0,0.0,1.0,0.0,0,3544,700,0.017802249500879636,-4.010467837567758
14671,0.0,31,12,1.0,0.0,1.0,0.0,23652,24341,0,0.0020360636126734266,-6.194698797628219
14672,0.0,48,18,0.0,0.0,1.0,0.0,17051,15488,19845,0.0,-inf
14673,0.0,26,12,0.0,0.0,0.0,0.0,6792,11067,17500,0.0019652454525360932,-6.230170950148522
14674,0.0,22,12,0.0,0.0,0.0,0.0,21461,24095,22381,0.0004635552456591604,-7.676121324979954
14675,0.0,41,12,0.0,0.0,1.0,0.0,25862,23005,11422,0.0,-inf
14676,0.0,22,12,0.0,0.0,1.0,0.0,4870,8987,11747,0.0005232875276655064,-7.554856054384163
14677,0.0,50,12,0.0,0.0,1.0,0.0,21162,21485,21698,0.0,-inf
14678,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0,0.0001498937681617961,-8.805433822020122
14679,0.0,25,15,0.0,0.0,0.0,0.0,12956,5020,19145,0.004617401809488199,-5.3732950160432384
14680,0.0,29,12,0.0,0.0,1.0,0.0,17899,18368,25341,0.0,-inf
14681,0.0,20,12,0.0,0.0,0.0,0.0,11242,13844,2209,6.344258530220231e-05,-9.665311784943885
14682,0.0,54,12,0.0,0.0,1.0,0.0,20358,12675,25564,0.0,-inf
14683,0.0,21,14,0.0,0.0,0.0,0.0,7116,1781,12373,0.00816940629804794,-4.799156082529881
14684,0.0,17,11,0.0,0.0,0.0,1.0,0,1656,8358,0.04023166967847332,-3.172037444338945
14685,0.0,47,12,0.0,0.0,1.0,0.0,25862,23293,0,0.0,-inf
14686,0.0,39,9,0.0,0.0,1.0,1.0,25862,25064,25564,0.0,-inf
14687,0.0,39,10,0.0,0.0,1.0,1.0,16767,12022,4433,0.0,-inf
14688,0.0,28,12,0.0,0.0,1.0,0.0,0,2119,0,0.006408056839690039,-5.043770522570095
14689,0.0,16,9,0.0,0.0,0.0,1.0,68,911,10246,0.012086687798410418,-4.4034902882030496
14690,0.0,30,12,0.0,0.0,1.0,0.0,17421,21732,25564,0.0,-inf
14691,0.0,33,17,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
14692,0.0,52,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14693,0.0,18,12,0.0,0.0,0.0,0.0,0,0,3417,0.024540944812415977,-3.682565246572491
14694,0.0,38,12,0.0,0.0,0.0,0.0,20376,20230,25564,0.0,-inf
14695,0.0,37,17,0.0,0.0,0.0,0.0,0,0,8010,0.009967387518911821,-4.59841936906082
14696,0.0,54,15,0.0,0.0,1.0,0.0,4406,6412,67,0.0,-inf
14697,0.0,48,12,0.0,0.0,0.0,0.0,248,298,0,0.024022824450036544,-3.7044348032649945
14698,0.0,25,12,0.0,0.0,1.0,0.0,16986,8969,17239,9.616368286445013e-05,-9.249362620264765
14699,0.0,33,12,0.0,0.0,1.0,0.0,25862,24878,25564,0.0,-inf
14700,0.0,28,12,0.0,0.0,1.0,0.0,1487,8930,17482,0.00013812758463449534,-8.887194636456263
14701,0.0,38,12,1.0,0.0,1.0,0.0,24602,25243,25564,0.00022142278059685152,-8.415215202293279
14702,0.0,39,12,0.0,0.0,1.0,0.0,0,0,0,0.0022166047273987923,-6.1095595908677325
14703,0.0,35,12,0.0,0.0,1.0,0.0,1128,0,0,0.0001759354486569991,-8.64521744826953
14704,0.0,46,12,0.0,0.0,1.0,0.0,25862,24706,25564,0.0,-inf
14705,0.0,34,12,0.0,0.0,0.0,0.0,19674,8564,18329,0.005012971232942851,-5.290700900885051
14706,0.0,48,8,0.0,0.0,0.0,1.0,15760,13783,15556,7.701436039175629e-05,-9.471441637578904
14707,0.0,19,12,0.0,0.0,1.0,0.0,11542,9827,19185,0.0001247351114358787,-8.98919343477097
14708,0.0,27,18,0.0,0.0,1.0,0.0,0,0,16767,0.0005650722497827913,-7.477991727308206
14709,0.0,51,16,0.0,0.0,1.0,0.0,10409,232,16136,0.0,-inf
14710,0.0,46,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14711,0.0,23,12,0.0,0.0,1.0,0.0,19351,8280,14579,0.00018981353783896506,-8.56927851591244
14712,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14713,0.0,42,12,0.0,0.0,1.0,0.0,24890,18648,18818,0.0,-inf
14714,0.0,52,16,0.0,0.0,1.0,0.0,5478,22507,23877,0.0,-inf
14715,0.0,25,12,0.0,0.0,1.0,0.0,9220,11062,7115,6.24237046597295e-05,-9.68150304670537
14716,0.0,20,12,1.0,0.0,1.0,0.0,9555,7055,0,0.10060136403139038,-2.1905605412000955
14717,0.0,33,11,1.0,0.0,0.0,1.0,13487,10095,11567,0.26073124129706376,-1.042171383768815
14718,0.0,19,10,0.0,0.0,1.0,1.0,1014,1075,468,0.01972352079516315,-3.9060227809666603
14719,0.0,18,12,0.0,0.0,0.0,0.0,818,1075,3206,0.008278452870898265,-4.7857862698256275
14720,0.0,31,18,0.0,0.0,0.0,0.0,0,0,0,0.009967387518911821,-4.59841936906082
14721,0.0,48,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14722,0.0,20,13,0.0,0.0,0.0,0.0,11783,2280,6268,0.012066829745453382,-4.405154709128445
14723,0.0,40,7,0.0,0.0,1.0,1.0,14512,7397,21489,0.0025470293383060305,-5.970277285745708
14724,0.0,53,12,0.0,0.0,1.0,0.0,19927,18323,13943,0.0,-inf
14725,0.0,19,12,0.0,0.0,0.0,0.0,7123,9809,16565,0.0003391087620847661,-7.988850503658522
14726,0.0,34,9,0.0,0.0,1.0,1.0,25862,25243,25564,7.472527472527473e-05,-9.501617445250128
14727,0.0,19,12,0.0,0.0,1.0,0.0,14510,16868,18722,0.0,-inf
14728,0.0,21,16,1.0,0.0,1.0,0.0,117,4445,13333,0.18964632998994135,-1.4523098655557778
14729,0.0,30,11,0.0,0.0,1.0,1.0,88,4321,0,0.01911333903284452,-3.938070448725835
14730,0.0,24,12,0.0,0.0,1.0,0.0,21048,17389,6766,0.0,-inf
14731,0.0,29,12,0.0,0.0,0.0,0.0,25501,17777,24457,0.0,-inf
14732,0.0,41,8,0.0,0.0,1.0,1.0,16326,10179,9751,0.0,-inf
14733,0.0,22,12,0.0,0.0,1.0,0.0,17321,21564,25564,0.0,-inf
14734,0.0,20,11,0.0,0.0,1.0,1.0,5166,128,4057,0.01295483033300314,-4.333247085706869
14735,0.0,39,8,0.0,0.0,1.0,1.0,25243,25243,25564,0.0,-inf
14736,0.0,16,9,0.0,0.0,0.0,1.0,0,0,9680,0.014777617830903943,-4.199753657035466
14737,0.0,27,12,0.0,0.0,0.0,0.0,20617,22541,22666,0.0,-inf
14738,0.0,19,13,0.0,0.0,0.0,0.0,1161,5415,8055,0.00035163369228812126,-7.952568875593955
14739,0.0,49,12,0.0,1.0,1.0,0.0,11671,12272,316,0.0,-inf
14740,0.0,49,12,0.0,0.0,1.0,0.0,3650,1579,0,0.00022678295246754632,-8.391290345751143
14741,0.0,18,12,0.0,0.0,0.0,0.0,3250,1161,6283,0.007474288015765696,-4.888784052493823
14742,0.0,16,10,0.0,0.0,0.0,1.0,762,904,11004,0.012411322967024642,-4.376657093818612
14743,0.0,49,13,0.0,0.0,0.0,0.0,20772,22640,21469,0.0,-inf
14744,0.0,29,12,0.0,0.0,1.0,0.0,25043,25243,25564,0.0,-inf
14745,0.0,26,12,0.0,0.0,1.0,0.0,11614,418,2441,0.0044752405326012636,-5.404709893999329
14746,0.0,28,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14747,0.0,46,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14748,0.0,31,14,0.0,0.0,0.0,0.0,8027,13429,0,0.00019755399027470303,-8.52930106899531
14749,0.0,48,12,0.0,0.0,1.0,0.0,25862,25243,24273,0.0,-inf
14750,0.0,27,15,0.0,1.0,0.0,0.0,13536,13688,15912,0.0005159363909363909,-7.569011003928673
14751,0.0,42,11,0.0,0.0,1.0,1.0,0,5508,10676,0.03547458127351158,-3.3028197667509813
14752,0.0,31,12,0.0,0.0,0.0,0.0,21224,23211,24159,0.0,-inf
14753,0.0,52,12,1.0,0.0,1.0,0.0,25862,20660,13125,0.0005993051566958374,-7.419140161193657
14754,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,22505,0.0,-inf
14755,0.0,38,9,0.0,0.0,1.0,1.0,10648,17632,24664,0.0011842490842490843,-6.737461438574406
14756,0.0,16,9,0.0,0.0,0.0,1.0,0,2764,9157,0.012479905494422612,-4.3710770550843305
14757,0.0,28,12,0.0,0.0,0.0,0.0,13515,12890,13674,0.0,-inf
14758,0.0,54,7,0.0,0.0,1.0,1.0,25862,21899,25564,0.0,-inf
14759,0.0,52,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14760,0.0,22,12,0.0,0.0,0.0,0.0,11888,12084,13729,0.00048095895961171786,-7.639247539893822
14761,0.0,19,12,0.0,0.0,0.0,0.0,6796,8786,12989,0.01199927912938343,-4.41083685194154
14762,0.0,50,10,0.0,0.0,1.0,1.0,16201,13194,1006,0.0,-inf
14763,0.0,50,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14764,0.0,27,12,0.0,0.0,1.0,0.0,7357,19806,16504,1.5810276679841896e-05,-11.054834596188103
14765,0.0,22,13,0.0,0.0,1.0,0.0,21691,4926,6484,0.007187538067078058,-4.928193083722604
14766,0.0,29,12,0.0,0.0,1.0,0.0,14122,14868,4040,0.0,-inf
14767,0.0,24,12,0.0,0.0,1.0,0.0,24214,22622,25418,0.0,-inf
14768,0.0,19,12,0.0,0.0,0.0,0.0,7327,2139,14687,0.009912491891436129,-4.603997562304521
14769,0.0,26,12,0.0,0.0,1.0,0.0,25560,25243,25564,0.0,-inf
14770,0.0,31,14,0.0,0.0,1.0,0.0,17437,2021,0,0.00023391339414191882,-8.360325680862843
14771,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14772,0.0,31,12,0.0,0.0,1.0,0.0,14845,15090,12797,0.0,-inf
14773,0.0,21,12,0.0,0.0,0.0,0.0,13818,12682,7125,0.00014680319930702546,-8.826270834400798
14774,0.0,53,13,0.0,0.0,0.0,0.0,21961,19394,24964,0.0,-inf
14775,0.0,34,12,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
14776,0.0,50,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14777,0.0,17,10,0.0,0.0,0.0,1.0,76,0,376,0.01458565088023824,-4.213023982713213
14778,0.0,35,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14779,0.0,33,12,0.0,0.0,1.0,0.0,4549,15683,25564,1.5810276679841896e-05,-11.054834596188103
14780,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14781,0.0,24,12,0.0,0.0,0.0,0.0,2660,0,905,0.01792921756855536,-4.003231737078435
14782,0.0,19,11,0.0,0.0,0.0,1.0,0,0,486,0.1874289534199482,-1.4668034938153554
14783,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14784,0.0,18,11,0.0,0.0,0.0,1.0,1324,2212,4688,0.025367412564305702,-3.6485951861742447
14785,0.0,52,18,0.0,0.0,1.0,0.0,25862,24325,14344,0.0,-inf
14786,0.0,21,15,0.0,0.0,0.0,0.0,3763,5084,3440,0.003939740756470777,-5.532692833707983
14787,0.0,16,10,0.0,0.0,0.0,1.0,977,1935,3759,0.009954474744628409,-4.59972875402417
14788,0.0,24,12,0.0,0.0,1.0,0.0,23084,16465,10048,0.0,-inf
14789,0.0,25,14,0.0,0.0,1.0,0.0,8569,995,18428,0.02032275241323346,-3.875482111278922
14790,0.0,26,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14791,0.0,26,15,0.0,0.0,1.0,0.0,3667,8038,0,0.00033515678900527564,-8.000576895781613
14792,0.0,51,11,0.0,0.0,1.0,1.0,0,0,0,0.009588031234987955,-4.637605412352644
14793,0.0,24,13,0.0,0.0,1.0,0.0,18705,23016,18910,0.0,-inf
14794,0.0,23,12,0.0,0.0,1.0,0.0,14085,15785,23296,0.0,-inf
14795,0.0,21,12,0.0,0.0,1.0,0.0,12891,15559,12862,0.0,-inf
14796,0.0,23,12,0.0,0.0,0.0,0.0,6069,6327,4963,0.01152862442998176,-4.451326661144639
14797,0.0,55,16,0.0,0.0,0.0,0.0,0,0,0,0.021849310632928547,-3.8014943662097846
14798,0.0,52,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14799,0.0,41,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14800,0.0,26,13,0.0,0.0,1.0,0.0,18197,18084,16974,0.0,-inf
14801,0.0,32,16,0.0,0.0,1.0,0.0,21003,23157,25564,0.0,-inf
14802,0.0,31,16,0.0,0.0,1.0,0.0,10830,16143,16002,0.0,-inf
14803,0.0,34,12,0.0,0.0,1.0,0.0,6494,7102,0,0.0001803927855642543,-8.620193533406093
14804,0.0,29,17,0.0,0.0,0.0,0.0,25862,25243,18150,0.0,-inf
14805,0.0,28,17,0.0,0.0,1.0,0.0,19539,19100,18272,0.0,-inf
14806,0.0,49,8,0.0,0.0,1.0,1.0,20934,2866,25564,0.0002756804436504754,-8.195992457440353
14807,0.0,20,14,0.0,0.0,1.0,0.0,2198,3976,15990,0.000417514582571698,-7.780773484201847
14808,0.0,34,13,0.0,0.0,1.0,0.0,13311,14288,14028,0.0,-inf
14809,0.0,32,12,0.0,0.0,1.0,0.0,16536,6416,14972,0.000178267970589985,-8.632044403115216
14810,0.0,42,8,0.0,0.0,1.0,1.0,8415,510,0,0.006529178093283956,-5.024923623468204
14811,0.0,27,16,0.0,0.0,1.0,0.0,16732,24962,15544,0.0,-inf
14812,0.0,27,16,0.0,0.0,1.0,0.0,10678,19133,17703,0.0,-inf
14813,0.0,50,10,0.0,0.0,1.0,1.0,18372,17253,19081,0.0,-inf
14814,0.0,25,11,0.0,0.0,1.0,1.0,9439,11280,9166,0.0001842823842823843,-8.598856980246275
14815,0.0,48,6,0.0,0.0,1.0,1.0,22980,22541,21712,0.0,-inf
14816,0.0,18,11,0.0,0.0,0.0,1.0,0,909,13813,0.13042477496374294,-1.8972082218328568
14817,0.0,37,12,0.0,0.0,1.0,0.0,24555,23290,0,0.0,-inf
14818,0.0,19,12,0.0,0.0,0.0,0.0,0,499,17287,0.02120588991595354,-3.8320423447481087
14819,0.0,36,12,0.0,0.0,1.0,0.0,6961,25243,6092,1.5810276679841896e-05,-11.054834596188103
14820,0.0,50,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14821,0.0,47,8,0.0,0.0,1.0,1.0,3101,0,12476,0.002193552451592072,-6.120036963549426
14822,0.0,55,10,0.0,0.0,1.0,1.0,21828,23127,16779,0.0,-inf
14823,0.0,50,11,0.0,0.0,1.0,1.0,0,0,0,0.009588031234987955,-4.637605412352644
14824,0.0,28,8,0.0,1.0,1.0,1.0,15339,10761,14580,0.00038834951456310677,-7.853216388156072
14825,0.0,49,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.00017422354012485913,-8.654997131207766
14826,0.0,39,12,0.0,0.0,1.0,0.0,18325,15951,25564,0.0,-inf
14827,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0,0.00031865374896472576,-8.05108676659433
14828,0.0,27,12,0.0,0.0,1.0,0.0,10728,17718,9377,0.0,-inf
14829,0.0,48,8,0.0,0.0,1.0,1.0,18895,14800,20822,0.0,-inf
14830,0.0,32,12,0.0,0.0,1.0,0.0,13926,17836,19782,0.0,-inf
14831,0.0,37,12,0.0,0.0,1.0,0.0,20611,18184,18291,0.0,-inf
14832,0.0,24,15,0.0,0.0,1.0,0.0,0,0,25564,0.00010446854189647462,-9.166520092363765
14833,0.0,36,12,0.0,0.0,1.0,0.0,19095,23786,25564,0.0,-inf
14834,0.0,29,16,0.0,0.0,1.0,0.0,0,0,0,1.588296106011716e-05,-11.050247771697585
14835,0.0,44,12,0.0,0.0,0.0,0.0,19259,4155,13252,0.009404114051899292,-4.657159408430363
14836,0.0,21,10,0.0,0.0,1.0,1.0,4457,4771,13924,0.0052247993926535525,-5.249100379231641
14837,0.0,42,5,1.0,0.0,1.0,1.0,21790,18946,0,0.0030097495547891165,-5.802884120112452
14838,0.0,43,12,1.0,0.0,1.0,0.0,22796,1919,25564,0.04057041962607032,-3.1632997003271086
14839,0.0,25,18,0.0,0.0,0.0,0.0,24786,25032,25564,0.0,-inf
14840,0.0,47,12,0.0,0.0,1.0,0.0,24555,22900,25564,0.0,-inf
14841,0.0,45,12,0.0,0.0,1.0,0.0,15636,7100,25564,5.549530391635655e-05,-9.799156658067727
14842,0.0,48,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14843,0.0,20,9,0.0,0.0,0.0,1.0,4190,0,5875,0.08109074496753423,-2.427618538479831
14844,0.0,30,13,0.0,0.0,1.0,0.0,0,0,0,0.0003224659878545727,-8.039190373315805
14845,0.0,52,8,0.0,0.0,1.0,1.0,15074,11898,21926,0.0004901960784313725,-7.620214770574455
14846,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14847,0.0,39,9,0.0,0.0,1.0,1.0,19326,20030,13825,0.0,-inf
14848,0.0,42,12,0.0,0.0,1.0,0.0,25860,25243,23661,0.0,-inf
14849,0.0,38,12,0.0,0.0,0.0,0.0,25862,22771,0,0.0,-inf
14850,0.0,43,8,0.0,0.0,1.0,1.0,23693,22429,25564,0.0,-inf
14851,0.0,22,18,0.0,0.0,1.0,0.0,0,1722,6540,0.04119134544876689,-3.1474633565938253
14852,0.0,45,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14853,0.0,38,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14854,0.0,22,12,0.0,0.0,1.0,0.0,14486,9676,22179,0.0001247351114358787,-8.98919343477097
14855,0.0,25,16,0.0,0.0,0.0,0.0,22267,1917,5396,0.003970675636644317,-5.524840433511165
14856,0.0,35,7,0.0,0.0,1.0,1.0,9600,16669,0,0.006513244419398266,-5.027383024043049
14857,0.0,24,12,0.0,0.0,1.0,0.0,16348,16974,3791,0.0,-inf
14858,0.0,37,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14859,0.0,28,16,0.0,0.0,1.0,0.0,19375,21571,25564,0.0,-inf
14860,0.0,29,16,0.0,0.0,1.0,0.0,22139,22155,25564,0.0,-inf
14861,0.0,48,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14862,0.0,21,12,0.0,0.0,1.0,0.0,13340,19181,12820,0.0,-inf
14863,0.0,27,16,0.0,0.0,1.0,0.0,11283,24072,783,0.0,-inf
14864,0.0,55,7,0.0,0.0,1.0,1.0,21626,20851,17729,0.0,-inf
14865,0.0,44,12,0.0,0.0,1.0,0.0,5999,6146,3877,0.00011922829106483665,-9.034351254946698
14866,0.0,42,13,0.0,0.0,1.0,0.0,0,0,0,0.0012967468397015638,-6.646598993483819
14867,0.0,43,9,0.0,0.0,1.0,1.0,23091,21363,25508,0.0,-inf
14868,0.0,18,12,0.0,0.0,0.0,0.0,1285,4762,6219,0.0023859519018691274,-6.035768311167807
14869,0.0,37,12,0.0,0.0,1.0,0.0,88,0,0,0.0001266541940520741,-8.973923404554814
14870,0.0,23,12,0.0,0.0,1.0,0.0,16161,17412,14858,0.0,-inf
14871,0.0,53,12,0.0,0.0,1.0,0.0,25862,24901,23463,0.0,-inf
14872,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14873,0.0,50,12,0.0,0.0,1.0,0.0,22676,23250,22799,0.0,-inf
14874,0.0,55,9,0.0,0.0,1.0,1.0,15252,25243,25564,0.0,-inf
14875,0.0,53,12,0.0,0.0,1.0,0.0,15299,25243,25564,0.0,-inf
14876,0.0,23,12,0.0,0.0,1.0,0.0,8060,6982,21565,0.003741495445807775,-5.584521383307039
14877,0.0,26,13,0.0,0.0,0.0,0.0,3877,5335,331,0.007754987440177672,-4.851633888205963
14878,0.0,29,16,0.0,0.0,1.0,0.0,19142,19036,22885,0.0,-inf
14879,0.0,28,12,0.0,0.0,1.0,0.0,16171,14664,9340,0.0,-inf
14880,0.0,39,12,0.0,0.0,1.0,0.0,23111,23011,23395,0.0,-inf
14881,0.0,48,10,0.0,0.0,1.0,1.0,11281,12483,6741,1.282051282051282e-05,-11.264451285076724
14882,0.0,18,11,0.0,0.0,0.0,1.0,0,0,17168,0.12795942737775282,-1.9191227110015392
14883,0.0,40,13,0.0,0.0,1.0,0.0,20376,21170,0,0.0,-inf
14884,0.0,35,15,0.0,0.0,1.0,0.0,7960,10654,25564,0.0,-inf
14885,0.0,51,12,0.0,0.0,1.0,0.0,15723,20015,0,0.0,-inf
14886,0.0,27,17,0.0,0.0,1.0,0.0,858,886,502,0.0156430024258668,-4.141964946011661
14887,0.0,17,11,0.0,0.0,0.0,1.0,0,1077,21292,0.040032204073342695,-3.1772155059626033
14888,0.0,39,14,0.0,0.0,1.0,0.0,25862,16615,24482,0.0,-inf
14889,0.0,44,17,0.0,0.0,1.0,0.0,15907,0,0,0.0,-inf
14890,0.0,44,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14891,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14892,0.0,28,16,0.0,0.0,1.0,0.0,23280,22529,25564,0.0,-inf
14893,0.0,49,15,0.0,0.0,1.0,0.0,25862,5370,0,0.00011489040060468631,-9.071417025249804
14894,0.0,49,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14895,0.0,19,13,0.0,0.0,0.0,0.0,4727,2851,5938,0.0028623474907047736,-5.853246738036326
14896,0.0,18,11,0.0,0.0,0.0,1.0,4817,3158,8974,0.032532764604579524,-3.3924338359246033
14897,0.0,19,12,0.0,0.0,0.0,0.0,1992,2092,6720,0.006097402026535264,-5.0937764287189555
14898,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
14899,0.0,41,12,0.0,0.0,1.0,0.0,24733,21596,23807,0.0,-inf
14900,0.0,49,8,0.0,0.0,1.0,1.0,23869,23310,25564,0.0,-inf
14901,0.0,32,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14902,0.0,45,12,0.0,0.0,1.0,0.0,17386,15754,7932,0.0,-inf
14903,0.0,20,12,0.0,0.0,1.0,0.0,12024,17380,25181,0.0,-inf
14904,0.0,26,12,0.0,0.0,1.0,0.0,7325,23392,13657,5.662660321045414e-05,-9.778975033587916
14905,0.0,27,18,0.0,0.0,1.0,0.0,0,0,0,0.0005650722497827913,-7.477991727308206
14906,0.0,28,15,0.0,0.0,0.0,0.0,16677,11871,15160,0.0,-inf
14907,0.0,36,18,0.0,0.0,1.0,0.0,0,0,0,1.588296106011716e-05,-11.050247771697585
14908,0.0,27,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14909,0.0,27,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14910,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14911,0.0,26,14,1.0,0.0,1.0,0.0,9686,14988,1210,0.005738557655708976,-5.154792293277565
14912,0.0,28,12,1.0,0.0,1.0,0.0,25862,24629,25564,0.0029507051440699605,-5.82275603824877
14913,0.0,24,12,1.0,0.0,1.0,0.0,23534,25243,25564,0.0018870886974640968,-6.270831137722367
14914,0.0,25,15,0.0,0.0,0.0,0.0,18793,19501,5380,0.0,-inf
14915,0.0,39,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14916,0.0,47,12,0.0,0.0,1.0,0.0,21305,25243,25564,0.0,-inf
14917,0.0,47,8,0.0,1.0,1.0,1.0,24463,23045,25564,0.0,-inf
14918,0.0,25,18,0.0,0.0,0.0,0.0,25862,25243,25146,0.0,-inf
14919,0.0,32,18,0.0,0.0,1.0,0.0,21502,21158,22779,0.0,-inf
14920,0.0,34,12,0.0,0.0,1.0,0.0,25862,20191,25564,0.0,-inf
14921,0.0,48,12,0.0,0.0,1.0,0.0,25862,12084,25564,0.0,-inf
14922,0.0,18,12,0.0,0.0,0.0,0.0,0,0,7388,0.024540944812415977,-3.682565246572491
14923,0.0,37,9,0.0,0.0,1.0,1.0,17596,15029,10627,0.0,-inf
14924,0.0,27,16,0.0,0.0,1.0,0.0,18781,21786,5395,0.0,-inf
14925,0.0,25,16,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
14926,0.0,27,12,0.0,0.0,1.0,0.0,18562,18438,25564,0.0,-inf
14927,0.0,20,11,0.0,0.0,0.0,1.0,3644,3816,5720,0.05190883190435354,-2.904961719246546
14928,0.0,20,12,0.0,0.0,0.0,0.0,6882,4482,7709,0.011452717323880786,-4.45800945151244
14929,0.0,26,7,0.0,0.0,1.0,1.0,1538,189,650,0.008352951860107847,-4.77675225315636
14930,0.0,32,12,0.0,0.0,1.0,0.0,22380,18483,25564,0.0,-inf
14931,0.0,24,12,0.0,0.0,1.0,0.0,2791,0,0,0.0010012196728007004,-6.905534628150041
14932,0.0,36,17,0.0,0.0,1.0,0.0,23742,23358,23738,0.0,-inf
14933,0.0,48,18,0.0,0.0,1.0,0.0,25862,25241,25564,0.0,-inf
14934,0.0,44,12,0.0,0.0,1.0,0.0,21224,20239,21898,0.0,-inf
14935,0.0,29,12,0.0,0.0,1.0,0.0,11144,21374,22742,0.0,-inf
14936,0.0,27,18,0.0,0.0,1.0,0.0,14708,25243,25564,0.0,-inf
14937,0.0,40,12,0.0,0.0,1.0,0.0,24481,23651,0,0.0,-inf
14938,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14939,0.0,18,12,0.0,0.0,0.0,0.0,5930,7032,18249,0.0019489668455389875,-6.238505001059964
14940,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,0,0.0,-inf
14941,0.0,53,14,0.0,0.0,1.0,0.0,20985,20289,20692,0.0,-inf
