,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
14746,0.0,28,14,0.0,0.0,1.0,0.0,25862,25243,25564,2.7247956403269755e-06,-12.813114402237355
14747,0.0,46,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14748,0.0,31,14,0.0,0.0,0.0,0.0,8027,13429,0,0.00016214365813263103,-8.726865680286412
14749,0.0,48,12,0.0,0.0,1.0,0.0,25862,25243,24273,0.0,-inf
14750,0.0,27,15,0.0,1.0,0.0,0.0,13536,13688,15912,2.9455081001472755e-06,-12.73522628046845
14751,0.0,42,11,0.0,0.0,1.0,1.0,0,5508,10676,0.06339257697850201,-2.692917449985617
14752,0.0,31,12,0.0,0.0,0.0,0.0,21224,23211,24159,1.650483013404558e-05,-11.011840979533343
14753,0.0,52,12,1.0,0.0,1.0,0.0,25862,20660,13125,0.0006109936840752884,-7.399812755458313
14754,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,22505,0.0,-inf
14755,0.0,38,9,0.0,0.0,1.0,1.0,10648,17632,24664,0.0022550289108388103,-6.092334910021189
14756,0.0,16,9,0.0,0.0,0.0,1.0,0,2764,9157,0.03188902784015649,-3.413084725596102
14757,0.0,28,12,0.0,0.0,0.0,0.0,13515,12890,13674,0.0016469105400281924,-6.407205877996612
14758,0.0,54,7,0.0,0.0,1.0,1.0,25862,21899,25564,0.00010027100271002711,-9.207533734348257
14759,0.0,52,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14760,0.0,22,12,0.0,0.0,0.0,0.0,11888,12084,13729,0.0019295293874398403,-6.248547753176728
14761,0.0,19,12,0.0,0.0,0.0,0.0,6796,8786,12989,0.023537131479373644,-3.7253574874091906
14762,0.0,50,10,0.0,0.0,1.0,1.0,16201,13194,1006,0.0,-inf
14763,0.0,50,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14764,0.0,27,12,0.0,0.0,1.0,0.0,7357,19806,16504,0.00021378356413779233,-8.450332630849424
14765,0.0,22,13,0.0,0.0,1.0,0.0,21691,4926,6484,0.004914118202700814,-5.310716718714571
14766,0.0,29,12,0.0,0.0,1.0,0.0,14122,14868,4040,0.00012417243795244387,-8.99371514959104
14767,0.0,24,12,0.0,0.0,1.0,0.0,24214,22622,25418,1.2029681812255496e-05,-11.328121448094883
14768,0.0,19,12,0.0,0.0,0.0,0.0,7327,2139,14687,0.027396934852646996,-3.5695449090183646
14769,0.0,26,12,0.0,0.0,1.0,0.0,25560,25243,25564,4.509582863585118e-06,-12.309301390578794
14770,0.0,31,14,0.0,0.0,1.0,0.0,17437,2021,0,0.002038869897130587,-6.193318645398126
14771,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,1.06951871657754e-05,-11.445706020032418
14772,0.0,31,12,0.0,0.0,1.0,0.0,14845,15090,12797,0.00011693805944853177,-9.053749224877146
14773,0.0,21,12,0.0,0.0,0.0,0.0,13818,12682,7125,0.0016469198100919095,-6.407200239967373
14774,0.0,53,13,0.0,0.0,0.0,0.0,21961,19394,24964,5.555555555555555e-05,-9.798071479779479
14775,0.0,34,12,0.0,0.0,0.0,0.0,25862,25243,25564,1.650483013404558e-05,-11.011840979533343
14776,0.0,50,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14777,0.0,17,10,0.0,0.0,0.0,1.0,76,0,376,0.0400226130017168,-3.1774651095534785
14778,0.0,35,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14779,0.0,33,12,0.0,0.0,1.0,0.0,4549,15683,25564,1.2560305258947045e-05,-11.284956532779127
14780,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14781,0.0,24,12,0.0,0.0,0.0,0.0,2660,0,905,0.04235445180596101,-3.118404183101858
14782,0.0,19,11,0.0,0.0,0.0,1.0,0,0,486,0.2679692325835034,-1.0049503749402424
14783,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14784,0.0,18,11,0.0,0.0,0.0,1.0,1324,2212,4688,0.06271152769359051,-2.7044458173446935
14785,0.0,52,18,0.0,0.0,1.0,0.0,25862,24325,14344,0.0,-inf
14786,0.0,21,15,0.0,0.0,0.0,0.0,3763,5084,3440,0.002287350329981478,-6.078071222159775
14787,0.0,16,10,0.0,0.0,0.0,1.0,977,1935,3759,0.014346862599472123,-4.229773220966048
14788,0.0,24,12,0.0,0.0,1.0,0.0,23084,16465,10048,1.2029681812255496e-05,-11.328121448094883
14789,0.0,25,14,0.0,0.0,1.0,0.0,8569,995,18428,0.05459347810849197,-2.8517005898339205
14790,0.0,26,12,0.0,0.0,1.0,0.0,25862,25243,25564,4.509582863585118e-06,-12.309301390578794
14791,0.0,26,15,0.0,0.0,1.0,0.0,3667,8038,0,0.0008222611475723454,-7.102629916197073
14792,0.0,51,11,0.0,0.0,1.0,1.0,0,0,0,0.017755105585488856,-4.013167547397324
14793,0.0,24,13,0.0,0.0,1.0,0.0,18705,23016,18910,8.319106673108927e-06,-11.696947360775122
14794,0.0,23,12,0.0,0.0,1.0,0.0,14085,15785,23296,0.00012055681359520122,-9.02326886994733
14795,0.0,21,12,0.0,0.0,1.0,0.0,12891,15559,12862,7.975364261534522e-05,-9.436488385091778
14796,0.0,23,12,0.0,0.0,0.0,0.0,6069,6327,4963,0.02811445000109988,-3.542954371532192
14797,0.0,55,16,0.0,0.0,0.0,0.0,0,0,0,0.010771078522718941,-4.520061144919614
14798,0.0,52,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14799,0.0,41,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14800,0.0,26,13,0.0,0.0,1.0,0.0,18197,18084,16974,1.3019459199548412e-05,-11.249052438635541
14801,0.0,32,16,0.0,0.0,1.0,0.0,21003,23157,25564,4.700352526439483e-06,-12.267868346072047
14802,0.0,31,16,0.0,0.0,1.0,0.0,10830,16143,16002,4.700352526439483e-06,-12.267868346072047
14803,0.0,34,12,0.0,0.0,1.0,0.0,6494,7102,0,0.0007196193780574633,-7.23606824889289
14804,0.0,29,17,0.0,0.0,0.0,0.0,25862,25243,18150,2.9455081001472755e-06,-12.73522628046845
14805,0.0,28,17,0.0,0.0,1.0,0.0,19539,19100,18272,7.425148166766458e-06,-11.810630493178817
14806,0.0,49,8,0.0,0.0,1.0,1.0,20934,2866,25564,0.0034244779936520747,-5.673375874556926
14807,0.0,20,14,0.0,0.0,1.0,0.0,2198,3976,15990,0.001934511749105613,-6.245963925049912
14808,0.0,34,13,0.0,0.0,1.0,0.0,13311,14288,14028,2.3931121757208714e-05,-10.640306849127422
14809,0.0,32,12,0.0,0.0,1.0,0.0,16536,6416,14972,0.0008276982101186838,-7.096033909609765
14810,0.0,42,8,0.0,0.0,1.0,1.0,8415,510,0,0.009095785706585034,-4.69080667696333
14811,0.0,27,16,0.0,0.0,1.0,0.0,16732,24962,15544,6.534319449850785e-06,-11.938435821243186
14812,0.0,27,16,0.0,0.0,1.0,0.0,10678,19133,17703,1.1234671976290267e-05,-11.39649461461
14813,0.0,50,10,0.0,0.0,1.0,1.0,18372,17253,19081,0.00010027100271002711,-9.207533734348257
14814,0.0,25,11,0.0,0.0,1.0,1.0,9439,11280,9166,0.0013796130845272283,-6.584571627029171
14815,0.0,48,6,0.0,0.0,1.0,1.0,22980,22541,21712,0.00010027100271002711,-9.207533734348257
14816,0.0,18,11,0.0,0.0,0.0,1.0,0,909,13813,0.21118115166536058,-1.3178203941095976
14817,0.0,37,12,0.0,0.0,1.0,0.0,24555,23290,0,0.0,-inf
14818,0.0,19,12,0.0,0.0,0.0,0.0,0,499,17287,0.03420693961027842,-3.3405210519985786
14819,0.0,36,12,0.0,0.0,1.0,0.0,6961,25243,6092,4.705882352941177e-05,-9.964065114421732
14820,0.0,50,11,0.0,0.0,1.0,1.0,25862,25243,25564,6.493506493506494e-06,-11.94470138786819
14821,0.0,47,8,0.0,0.0,1.0,1.0,3101,0,12476,0.004627981319181292,-5.37099578255567
14822,0.0,55,10,0.0,0.0,1.0,1.0,21828,23127,16779,0.00010027100271002711,-9.207533734348257
14823,0.0,50,11,0.0,0.0,1.0,1.0,0,0,0,0.017755105585488856,-4.013167547397324
14824,0.0,28,8,0.0,1.0,1.0,1.0,15339,10761,14580,0.0006189010642320909,-7.386946037003689
14825,0.0,49,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.0003936846759650492,-7.839566521708607
14826,0.0,39,12,0.0,0.0,1.0,0.0,18325,15951,25564,0.0,-inf
14827,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0,0.004359615125366831,-5.431002353558023
14828,0.0,27,12,0.0,0.0,1.0,0.0,10728,17718,9377,1.9454829979021953e-05,-10.8473957357386
14829,0.0,48,8,0.0,0.0,1.0,1.0,18895,14800,20822,0.0,-inf
14830,0.0,32,12,0.0,0.0,1.0,0.0,13926,17836,19782,0.0002650862075966799,-8.235190351845684
14831,0.0,37,12,0.0,0.0,1.0,0.0,20611,18184,18291,0.0,-inf
14832,0.0,24,15,0.0,0.0,1.0,0.0,0,0,25564,0.0018460769910574424,-6.292844653714922
14833,0.0,36,12,0.0,0.0,1.0,0.0,19095,23786,25564,0.0,-inf
14834,0.0,29,16,0.0,0.0,1.0,0.0,0,0,0,7.722702618790639e-05,-9.468683852034728
14835,0.0,44,12,0.0,0.0,0.0,0.0,19259,4155,13252,0.02309368989826305,-3.744831336315724
14836,0.0,21,10,0.0,0.0,1.0,1.0,4457,4771,13924,0.017367120854658098,-4.035656767939342
14837,0.0,42,5,1.0,0.0,1.0,1.0,21790,18946,0,0.005688802406831871,-5.163550481038352
14838,0.0,43,12,1.0,0.0,1.0,0.0,22796,1919,25564,0.07503215374800444,-2.5118422377959524
14839,0.0,25,18,0.0,0.0,0.0,0.0,24786,25032,25564,1.5835446588723724e-05,-11.053243840164482
14840,0.0,47,12,0.0,0.0,1.0,0.0,24555,22900,25564,0.0,-inf
14841,0.0,45,12,0.0,0.0,1.0,0.0,15636,7100,25564,0.000528688007564435,-7.544583250041937
14842,0.0,48,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14843,0.0,20,9,0.0,0.0,0.0,1.0,4190,0,5875,0.10984640587566813,-2.092310945682466
14844,0.0,30,13,0.0,0.0,1.0,0.0,0,0,0,0.004075032986251734,-5.498793078977514
14845,0.0,52,8,0.0,0.0,1.0,1.0,15074,11898,21926,4.184100418410042e-06,-12.384214646804477
14846,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,7.234378503912094e-06,-11.836658868491096
14847,0.0,39,9,0.0,0.0,1.0,1.0,19326,20030,13825,0.00011121990781951615,-9.103889938924107
14848,0.0,42,12,0.0,0.0,1.0,0.0,25860,25243,23661,0.0,-inf
14849,0.0,38,12,0.0,0.0,0.0,0.0,25862,22771,0,1.3559322033898305e-05,-11.208422714788103
14850,0.0,43,8,0.0,0.0,1.0,1.0,23693,22429,25564,0.00010027100271002711,-9.207533734348257
14851,0.0,22,18,0.0,0.0,1.0,0.0,0,1722,6540,0.025394868939670256,-3.647485251812969
14852,0.0,45,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14853,0.0,38,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14854,0.0,22,12,0.0,0.0,1.0,0.0,14486,9676,22179,0.0004238503009324382,-7.765706288761756
14855,0.0,25,16,0.0,0.0,0.0,0.0,22267,1917,5396,0.018316136364687787,-3.981486885518551
14856,0.0,35,7,0.0,0.0,1.0,1.0,9600,16669,0,0.013727152654484915,-4.274557220814053
14857,0.0,24,12,0.0,0.0,1.0,0.0,16348,16974,3791,1.2029681812255496e-05,-11.328121448094883
14858,0.0,37,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14859,0.0,28,16,0.0,0.0,1.0,0.0,19375,21571,25564,7.425148166766458e-06,-11.810630493178817
14860,0.0,29,16,0.0,0.0,1.0,0.0,22139,22155,25564,7.425148166766458e-06,-11.810630493178817
14861,0.0,48,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14862,0.0,21,12,0.0,0.0,1.0,0.0,13340,19181,12820,7.975364261534522e-05,-9.436488385091778
14863,0.0,27,16,0.0,0.0,1.0,0.0,11283,24072,783,1.1234671976290267e-05,-11.39649461461
14864,0.0,55,7,0.0,0.0,1.0,1.0,21626,20851,17729,0.00010027100271002711,-9.207533734348257
14865,0.0,44,12,0.0,0.0,1.0,0.0,5999,6146,3877,0.0006619750656039123,-7.319620473719667
14866,0.0,42,13,0.0,0.0,1.0,0.0,0,0,0,0.006577748581308009,-5.017463275784766
14867,0.0,43,9,0.0,0.0,1.0,1.0,23091,21363,25508,0.00011121990781951615,-9.103889938924107
14868,0.0,18,12,0.0,0.0,0.0,0.0,1285,4762,6219,0.0058440099222581265,-5.136476934270936
14869,0.0,37,12,0.0,0.0,1.0,0.0,88,0,0,0.00040032558603515355,-7.822831971120625
14870,0.0,23,12,0.0,0.0,1.0,0.0,16161,17412,14858,1.2029681812255496e-05,-11.328121448094883
14871,0.0,53,12,0.0,0.0,1.0,0.0,25862,24901,23463,0.0,-inf
14872,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,25564,7.234378503912094e-06,-11.836658868491096
14873,0.0,50,12,0.0,0.0,1.0,0.0,22676,23250,22799,0.0,-inf
14874,0.0,55,9,0.0,0.0,1.0,1.0,15252,25243,25564,0.0,-inf
14875,0.0,53,12,0.0,0.0,1.0,0.0,15299,25243,25564,0.0,-inf
14876,0.0,23,12,0.0,0.0,1.0,0.0,8060,6982,21565,0.013823723883140116,-4.267448879515716
14877,0.0,26,13,0.0,0.0,0.0,0.0,3877,5335,331,0.00921821017728513,-4.677313423394461
14878,0.0,29,16,0.0,0.0,1.0,0.0,19142,19036,22885,7.425148166766458e-06,-11.810630493178817
14879,0.0,28,12,0.0,0.0,1.0,0.0,16171,14664,9340,1.5645306169498144e-05,-11.065323965807817
14880,0.0,39,12,0.0,0.0,1.0,0.0,23111,23011,23395,0.0,-inf
14881,0.0,48,10,0.0,0.0,1.0,1.0,11281,12483,6741,1.742913353099282e-05,-10.957349981742711
14882,0.0,18,11,0.0,0.0,0.0,1.0,0,0,17168,0.23264753517839384,-1.1934216490511957
14883,0.0,40,13,0.0,0.0,1.0,0.0,20376,21170,0,0.0,-inf
14884,0.0,35,15,0.0,0.0,1.0,0.0,7960,10654,25564,0.00041865895398504095,-7.778035175168067
14885,0.0,51,12,0.0,0.0,1.0,0.0,15723,20015,0,0.0,-inf
14886,0.0,27,17,0.0,0.0,1.0,0.0,858,886,502,0.025233296704058984,-3.6540337435435664
14887,0.0,17,11,0.0,0.0,0.0,1.0,0,1077,21292,0.08804398375201378,-2.3377552561371675
14888,0.0,39,14,0.0,0.0,1.0,0.0,25862,16615,24482,0.0,-inf
14889,0.0,44,17,0.0,0.0,1.0,0.0,15907,0,0,0.00023058206197741082,-8.37467313298099
14890,0.0,44,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14891,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14892,0.0,28,16,0.0,0.0,1.0,0.0,23280,22529,25564,7.425148166766458e-06,-11.810630493178817
14893,0.0,49,15,0.0,0.0,1.0,0.0,25862,5370,0,4.0404040404040405e-05,-10.116540363140167
14894,0.0,49,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14895,0.0,19,13,0.0,0.0,0.0,0.0,4727,2851,5938,0.010655038935093,-4.531010148942434
14896,0.0,18,11,0.0,0.0,0.0,1.0,4817,3158,8974,0.0843930519994535,-2.3841021005849057
14897,0.0,19,12,0.0,0.0,0.0,0.0,1992,2092,6720,0.008281427321099979,-4.785424034822529
14898,0.0,33,13,0.0,0.0,1.0,0.0,25862,25243,0,1.06951871657754e-05,-11.445706020032418
14899,0.0,41,12,0.0,0.0,1.0,0.0,24733,21596,23807,0.0,-inf
14900,0.0,49,8,0.0,0.0,1.0,1.0,23869,23310,25564,0.00010027100271002711,-9.207533734348257
14901,0.0,32,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14902,0.0,45,12,0.0,0.0,1.0,0.0,17386,15754,7932,0.0,-inf
14903,0.0,20,12,0.0,0.0,1.0,0.0,12024,17380,25181,7.975364261534522e-05,-9.436488385091778
14904,0.0,26,12,0.0,0.0,1.0,0.0,7325,23392,13657,0.0002990249894686124,-8.114684341541478
14905,0.0,27,18,0.0,0.0,1.0,0.0,0,0,0,0.0001736555976164778,-8.658262873565972
14906,0.0,28,15,0.0,0.0,0.0,0.0,16677,11871,15160,4.159285109531635e-05,-10.08754066041891
14907,0.0,36,18,0.0,0.0,1.0,0.0,0,0,0,0.00013089234476788234,-8.941004467375395
14908,0.0,27,13,0.0,0.0,1.0,0.0,25862,25243,25564,7.234378503912094e-06,-11.836658868491096
14909,0.0,27,17,0.0,0.0,1.0,0.0,25862,25243,25564,2.7247956403269755e-06,-12.813114402237355
14910,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,1.06951871657754e-05,-11.445706020032418
14911,0.0,26,14,1.0,0.0,1.0,0.0,9686,14988,1210,0.009446886933639759,-4.652578224959244
14912,0.0,28,12,1.0,0.0,1.0,0.0,25862,24629,25564,0.00362466483304306,-5.616362204952616
14913,0.0,24,12,1.0,0.0,1.0,0.0,23534,25243,25564,0.002721060166559163,-5.904008938516124
14914,0.0,25,15,0.0,0.0,0.0,0.0,18793,19501,5380,1.5835446588723724e-05,-11.053243840164482
14915,0.0,39,10,0.0,0.0,1.0,1.0,25862,25243,25564,1.0948905109489052e-05,-11.422260147737049
14916,0.0,47,12,0.0,0.0,1.0,0.0,21305,25243,25564,0.0,-inf
14917,0.0,47,8,0.0,1.0,1.0,1.0,24463,23045,25564,0.00010027100271002711,-9.207533734348257
14918,0.0,25,18,0.0,0.0,0.0,0.0,25862,25243,25146,1.5835446588723724e-05,-11.053243840164482
14919,0.0,32,18,0.0,0.0,1.0,0.0,21502,21158,22779,4.700352526439483e-06,-12.267868346072047
14920,0.0,34,12,0.0,0.0,1.0,0.0,25862,20191,25564,4.700352526439483e-06,-12.267868346072047
14921,0.0,48,12,0.0,0.0,1.0,0.0,25862,12084,25564,0.0,-inf
14922,0.0,18,12,0.0,0.0,0.0,0.0,0,0,7388,0.034360340043327456,-3.335887748247942
14923,0.0,37,9,0.0,0.0,1.0,1.0,17596,15029,10627,1.613025225974812e-05,-11.03479789640106
14924,0.0,27,16,0.0,0.0,1.0,0.0,18781,21786,5395,1.1234671976290267e-05,-11.39649461461
14925,0.0,25,16,0.0,0.0,0.0,0.0,25862,25243,25564,1.5835446588723724e-05,-11.053243840164482
14926,0.0,27,12,0.0,0.0,1.0,0.0,18562,18438,25564,1.9454829979021953e-05,-10.8473957357386
14927,0.0,20,11,0.0,0.0,0.0,1.0,3644,3816,5720,0.11398793246773478,-2.0506379835066877
14928,0.0,20,12,0.0,0.0,0.0,0.0,6882,4482,7709,0.026171077710372654,-3.6165807469169393
14929,0.0,26,7,0.0,0.0,1.0,1.0,1538,189,650,0.018516717161551136,-3.970391026902863
14930,0.0,32,12,0.0,0.0,1.0,0.0,22380,18483,25564,8.41092766558605e-06,-11.685970374035797
14931,0.0,24,12,0.0,0.0,1.0,0.0,2791,0,0,0.005553053054081761,-5.187838874067998
14932,0.0,36,17,0.0,0.0,1.0,0.0,23742,23358,23738,0.0,-inf
14933,0.0,48,18,0.0,0.0,1.0,0.0,25862,25241,25564,0.0,-inf
14934,0.0,44,12,0.0,0.0,1.0,0.0,21224,20239,21898,0.0,-inf
14935,0.0,29,12,0.0,0.0,1.0,0.0,11144,21374,22742,1.5645306169498144e-05,-11.065323965807817
14936,0.0,27,18,0.0,0.0,1.0,0.0,14708,25243,25564,2.7247956403269755e-06,-12.813114402237355
14937,0.0,40,12,0.0,0.0,1.0,0.0,24481,23651,0,0.0,-inf
14938,0.0,41,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14939,0.0,18,12,0.0,0.0,0.0,0.0,5930,7032,18249,0.011627734255852814,-4.442666285350183
14940,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,0,1.06951871657754e-05,-11.445706020032418
14941,0.0,53,14,0.0,0.0,1.0,0.0,20985,20289,20692,0.0,-inf
14942,0.0,26,16,0.0,0.0,0.0,0.0,21608,19980,21994,1.5835446588723724e-05,-11.053243840164482
14943,0.0,46,14,0.0,0.0,1.0,0.0,16497,14267,20896,0.0,-inf
14944,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14945,0.0,29,12,0.0,0.0,1.0,0.0,0,0,0,0.004483440874790677,-5.402870953309804
14946,0.0,35,10,0.0,0.0,1.0,1.0,14279,22515,6676,0.03382024602228592,-3.352290279718503
14947,0.0,28,16,0.0,0.0,1.0,0.0,20364,25214,25564,2.7247956403269755e-06,-12.813114402237355
14948,0.0,30,12,0.0,1.0,1.0,0.0,22396,23779,25564,8.41092766558605e-06,-11.685970374035797
14949,0.0,37,11,0.0,0.0,1.0,1.0,25062,22115,25564,0.0001067645092035336,-9.144778227285055
14950,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14951,0.0,53,8,0.0,0.0,1.0,1.0,16287,18182,18892,0.00010027100271002711,-9.207533734348257
14952,0.0,45,12,0.0,0.0,1.0,0.0,25862,24799,22281,0.0,-inf
14953,0.0,40,12,0.0,0.0,1.0,0.0,0,0,0,0.0053403916606703395,-5.227101581479435
14954,0.0,31,15,0.0,0.0,1.0,0.0,22551,23929,25564,4.700352526439483e-06,-12.267868346072047
14955,0.0,38,15,0.0,0.0,1.0,0.0,21354,20873,22225,0.0,-inf
14956,0.0,27,12,0.0,0.0,1.0,0.0,25862,25243,25564,7.234378503912094e-06,-11.836658868491096
14957,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14958,0.0,47,16,0.0,0.0,1.0,0.0,25862,24581,6086,0.0,-inf
14959,0.0,52,16,0.0,0.0,0.0,0.0,25862,25243,25564,0.0,-inf
14960,0.0,50,11,0.0,0.0,1.0,1.0,20768,18846,18622,0.0001067645092035336,-9.144778227285055
14961,0.0,34,18,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14962,0.0,35,12,0.0,0.0,1.0,0.0,24273,23462,22170,4.700352526439483e-06,-12.267868346072047
14963,0.0,35,17,0.0,0.0,1.0,0.0,25584,25243,25564,0.0,-inf
14964,0.0,41,8,0.0,0.0,1.0,1.0,19528,19380,21489,0.00010027100271002711,-9.207533734348257
14965,0.0,41,18,0.0,0.0,0.0,0.0,0,0,0,0.04412253160801333,-3.0756591609048614
14966,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0,0.0003435956053273659,-7.975701503371481
14967,0.0,29,12,0.0,0.0,1.0,0.0,24596,22232,25564,1.5645306169498144e-05,-11.065323965807817
14968,0.0,26,18,0.0,0.0,1.0,0.0,336,0,0,0.00013296597401409285,-8.925284322139476
14969,0.0,32,13,0.0,0.0,1.0,0.0,19800,19681,25564,4.700352526439483e-06,-12.267868346072047
14970,0.0,19,12,0.0,0.0,1.0,0.0,6044,7257,17972,0.004230809316617072,-5.461122191905127
14971,0.0,33,13,0.0,0.0,1.0,0.0,18957,17765,25564,3.4626308922984114e-05,-10.270862164432987
14972,0.0,22,16,0.0,0.0,0.0,0.0,4036,1090,16823,0.04389002792129657,-3.0811858001254024
14973,0.0,41,12,0.0,0.0,1.0,0.0,11553,17906,22662,0.0,-inf
14974,0.0,23,12,0.0,0.0,1.0,0.0,13575,12371,21023,1.2029681812255496e-05,-11.328121448094883
14975,0.0,28,12,0.0,0.0,1.0,0.0,17508,18058,20695,1.5645306169498144e-05,-11.065323965807817
14976,0.0,40,17,0.0,0.0,1.0,0.0,3144,2440,1884,0.00010566354763765687,-9.155144921685032
14977,0.0,53,8,0.0,0.0,1.0,1.0,0,0,0,0.025944290895905914,-3.625516916816198
14978,0.0,17,11,0.0,0.0,0.0,1.0,22186,23897,19247,0.0028508225764233776,-5.8572928091281105
14979,0.0,45,12,0.0,0.0,1.0,0.0,15891,12858,17076,0.0,-inf
14980,0.0,19,12,0.0,0.0,0.0,0.0,6154,0,14966,0.03067741242740111,-3.4530708319562575
14981,0.0,42,12,0.0,0.0,0.0,0.0,6291,4606,0,0.018769056717751552,-3.956598253495056
14982,0.0,51,10,0.0,0.0,1.0,1.0,15809,14412,16175,0.0,-inf
14983,0.0,35,12,0.0,0.0,1.0,0.0,14698,20957,22971,0.00015284850067458764,-8.785910458621636
14984,0.0,40,12,0.0,0.0,1.0,0.0,24338,18938,16820,0.0,-inf
14985,0.0,31,14,0.0,0.0,1.0,0.0,18005,23116,23188,4.700352526439483e-06,-12.267868346072047
14986,0.0,28,16,0.0,0.0,1.0,0.0,25862,24565,25480,2.7247956403269755e-06,-12.813114402237355
14987,0.0,43,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14988,0.0,18,11,0.0,0.0,0.0,1.0,0,2390,0,0.19039725814311853,-1.4474309634636515
14989,0.0,47,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14990,0.0,17,10,0.0,0.0,0.0,1.0,456,603,0,0.058147641836220336,-2.784863204957434
14991,0.0,49,13,0.0,0.0,1.0,0.0,25862,25243,24803,0.0,-inf
14992,0.0,28,12,0.0,0.0,0.0,0.0,20584,18368,19002,1.650483013404558e-05,-11.011840979533343
14993,0.0,24,12,0.0,0.0,0.0,0.0,11116,7320,11374,0.024133850678658243,-3.6997099874646975
14994,0.0,21,12,0.0,0.0,0.0,0.0,9590,17197,16671,0.0016681335120567855,-6.394380408653366
14995,0.0,40,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
14996,0.0,55,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
14997,0.0,34,17,0.0,0.0,1.0,0.0,22347,14009,8393,4.700352526439483e-06,-12.267868346072047
14998,0.0,40,10,0.0,0.0,1.0,1.0,1175,7773,13977,0.015969438641985058,-4.120980144035156
14999,0.0,35,10,0.0,0.0,1.0,1.0,7774,11959,20386,0.006497025312097848,-5.0298926282794225
15000,0.0,26,13,0.0,0.0,0.0,0.0,23042,22020,0,1.5835446588723724e-05,-11.053243840164482
15001,0.0,53,12,0.0,0.0,1.0,0.0,22884,24563,24081,0.0,-inf
15002,0.0,21,12,0.0,0.0,1.0,0.0,18585,19106,25564,7.975364261534522e-05,-9.436488385091778
15003,0.0,39,12,0.0,0.0,1.0,0.0,25862,25243,22470,0.0,-inf
15004,0.0,48,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.0,-inf
15005,0.0,27,14,0.0,0.0,1.0,0.0,14998,19901,24431,0.00015938282012443845,-8.744042180284978
15006,0.0,49,11,0.0,0.0,1.0,1.0,25327,25243,24938,6.493506493506494e-06,-11.94470138786819
15007,0.0,53,10,0.0,0.0,1.0,1.0,19089,16895,23189,0.00010027100271002711,-9.207533734348257
15008,0.0,51,8,0.0,0.0,0.0,1.0,2288,4300,5814,0.057005086118427896,-2.8059203950664524
15009,0.0,21,12,0.0,0.0,0.0,0.0,12364,17038,23302,0.0016469198100919095,-6.407200239967373
15010,0.0,46,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0,-inf
15011,0.0,19,12,0.0,0.0,0.0,0.0,1297,4490,10988,0.0058440099222581265,-5.136476934270936
15012,0.0,30,12,0.0,0.0,1.0,0.0,24204,25243,25564,0.0,-inf
15013,0.0,36,12,0.0,0.0,1.0,0.0,25862,23156,25564,0.0,-inf
