,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
951,0.0,26,12,0.0,0.0,0.0,0.0,23274,2955,0.057204787,-2.8022115
952,0.0,26,16,0.0,0.0,1.0,0.0,24706,29554,0.0065336484,-5.024235
953,0.0,24,14,1.0,0.0,1.0,0.0,28466,40637,0.028016752,-3.546536
954,0.0,26,14,1.0,0.0,0.0,0.0,21483,28815,0.1330321,-1.8744115
955,0.0,23,12,1.0,0.0,1.0,0.0,10491,7565,0.08777635,-2.341093
956,0.0,28,14,0.0,0.0,0.0,0.0,12174,1921,0.03366883,-3.356934
957,0.0,21,12,0.0,0.0,1.0,0.0,15396,0,0.021983247,-3.7952461
958,0.0,30,12,0.0,0.0,1.0,0.0,17366,18978,0.010724448,-4.524447
959,0.0,24,12,0.0,0.0,1.0,0.0,18619,25121,0.013111074,-4.3211
960,0.0,51,12,0.0,0.0,1.0,0.0,19693,17732,0.00764038,-4.866638
961,0.0,21,14,0.0,0.0,0.0,0.0,19693,35465,0.053397015,-2.875125
962,0.0,22,14,1.0,0.0,1.0,0.0,21125,24086,0.03255939,-3.3915882
963,0.0,24,12,0.0,0.0,1.0,0.0,9311,23080,0.022257376,-3.782573
964,0.0,23,15,0.0,0.0,1.0,0.0,20844,25514,0.006824508,-4.980387
965,0.0,26,14,0.0,0.0,1.0,0.0,25064,38716,0.008040251,-4.8152223
966,0.0,45,12,0.0,0.0,1.0,0.0,16381,18176,0.00943211,-4.6541586
967,0.0,46,13,0.0,0.0,1.0,0.0,15754,14777,0.008046563,-4.814431
968,0.0,29,12,0.0,0.0,1.0,0.0,19686,33544,0.012118885,-4.4007974
969,0.0,26,14,0.0,0.0,1.0,0.0,20588,24530,0.008040251,-4.8152223
970,0.0,27,16,0.0,0.0,1.0,0.0,24885,22165,0.0065336484,-5.024235
971,0.0,26,14,0.0,0.0,1.0,0.0,7161,14771,0.05310318,-2.8809533
972,0.0,20,15,0.0,0.0,1.0,0.0,8056,18471,0.08489599,-2.377611
973,0.0,23,12,0.0,0.0,1.0,0.0,12532,21427,0.013143277,-4.3186145
974,0.0,30,16,0.0,0.0,1.0,0.0,17867,15516,0.0066138483,-5.011954
975,0.0,24,12,0.0,0.0,1.0,0.0,22379,16254,0.012380764,-4.3791533
976,0.0,23,12,0.0,0.0,1.0,0.0,0,23643,0.18133816,-1.5073075
977,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.09214822,-2.2876828
978,0.0,24,12,0.0,1.0,1.0,0.0,4848,22165,0.35555258,-0.59472007
979,0.0,43,12,1.0,0.0,1.0,0.0,10741,21858,0.06512,-2.6641865
980,0.0,28,14,1.0,0.0,1.0,0.0,12532,16254,0.028037976,-3.5457568
981,0.0,20,12,0.0,0.0,1.0,0.0,15217,28815,0.021695223,-3.8087292
982,0.0,23,12,1.0,0.0,1.0,0.0,15217,15516,0.03905545,-3.2029343
983,0.0,27,14,1.0,0.0,1.0,0.0,16112,26599,0.029284012,-3.5009923
984,0.0,53,12,0.0,0.0,1.0,0.0,16112,19210,0.00715625,-4.932587
985,0.0,28,16,0.0,0.0,1.0,0.0,16112,22165,0.006281768,-5.0638022
986,0.0,26,12,0.0,0.0,1.0,0.0,16112,25121,0.012079069,-4.4041286
987,0.0,25,15,0.0,0.0,1.0,0.0,16112,18619,0.0067659174,-4.9890685
988,0.0,29,14,0.0,0.0,1.0,0.0,17187,19699,0.0077307415,-4.8547897
989,0.0,26,12,1.0,0.0,1.0,0.0,17416,23643,0.042740025,-3.1089392
990,0.0,55,16,0.0,0.0,1.0,0.0,17903,22165,0.0045243516,-5.3937464
991,0.0,22,12,0.0,1.0,1.0,0.0,17903,14777,0.04610527,-3.0296261
992,0.0,33,12,0.0,0.0,1.0,0.0,17903,15811,0.008708527,-4.734706
993,0.0,34,14,0.0,1.0,1.0,0.0,17903,8866,0.016172057,-4.108166
994,0.0,24,12,0.0,0.0,1.0,0.0,18440,19949,0.013111074,-4.3211
995,0.0,24,12,0.0,0.0,1.0,0.0,18750,32509,0.013111074,-4.3211
996,0.0,26,12,1.0,0.0,1.0,0.0,18798,18471,0.045521084,-3.04299
997,0.0,45,12,0.0,0.0,1.0,0.0,18798,19949,0.010068644,-4.5882096
998,0.0,22,12,0.0,0.0,1.0,0.0,19693,23643,0.01648874,-4.0884514
999,0.0,55,14,0.0,0.0,1.0,0.0,19693,2068,0.0060439375,-5.1026373
1000,0.0,24,12,0.0,0.0,1.0,0.0,19693,11526,0.013111074,-4.3211
1001,0.0,23,12,0.0,0.0,1.0,0.0,21546,4433,0.013246086,-4.3107185
1002,0.0,24,13,1.0,0.0,0.0,0.0,25064,22165,0.22694859,-1.2256219
1003,0.0,31,13,0.0,0.0,1.0,0.0,25064,23643,0.011106887,-4.489021
1004,0.0,43,12,0.0,0.0,1.0,0.0,26854,28076,0.00964911,-4.6311936
1005,0.0,43,12,0.0,0.0,1.0,0.0,26854,28076,0.00964911,-4.6311936
1006,0.0,23,12,1.0,0.0,1.0,0.0,14322,12294,0.03905545,-3.2029343
1007,0.0,22,12,0.0,0.0,1.0,0.0,12532,20688,0.015452668,-4.1544003
1008,0.0,30,12,1.0,0.0,1.0,0.0,17366,19210,0.03760275,-3.24235
1009,0.0,28,12,0.0,0.0,0.0,0.0,5012,16240,0.55673915,0.22793837
1010,0.0,28,12,0.0,0.0,1.0,0.0,11100,20688,0.02344699,-3.729287
1011,0.0,21,12,0.0,0.0,0.0,0.0,12945,26599,0.10009844,-2.1961312
1012,0.0,28,13,0.0,0.0,1.0,0.0,15396,22452,0.014669367,-4.207216
1013,0.0,25,14,0.0,0.0,1.0,0.0,14322,9974,0.008325627,-4.7800565
1014,0.0,54,12,0.0,0.0,1.0,0.0,18798,23643,0.00764038,-4.866638
1015,0.0,26,16,0.0,0.0,1.0,0.0,19872,20983,0.0069214683,-4.9661818
1016,0.0,26,16,0.0,0.0,1.0,0.0,23274,28076,0.0065336484,-5.024235
1017,0.0,49,13,0.0,0.0,1.0,0.0,17903,17732,0.007567083,-4.876352
1018,0.0,21,13,1.0,0.0,0.0,0.0,21125,21870,0.30215406,-0.83706135
1019,0.0,26,16,0.0,0.0,1.0,0.0,22379,18471,0.0065336484,-5.024235
1020,0.0,30,12,1.0,0.0,1.0,0.0,25422,22165,0.03788956,-3.2344537
1021,0.0,21,13,0.0,0.0,1.0,0.0,8951,27337,0.0360236,-3.2868927
1022,0.0,33,12,0.0,0.0,1.0,0.0,12890,20688,0.008708527,-4.734706
1023,0.0,33,12,0.0,0.0,1.0,0.0,14412,20688,0.008708527,-4.734706
1024,0.0,40,12,0.0,0.0,1.0,0.0,17545,17289,0.009772606,-4.6183515
1025,0.0,27,16,0.0,0.0,1.0,0.0,18798,25860,0.0069214683,-4.9661818
1026,0.0,21,12,0.0,0.0,1.0,0.0,19693,28224,0.023446761,-3.729297
1027,0.0,31,12,0.0,0.0,1.0,0.0,14814,16254,0.010306753,-4.5645957
1028,0.0,27,14,1.0,0.0,1.0,0.0,0,13299,0.35614887,-0.59211874
1029,0.0,47,17,0.0,0.0,1.0,0.0,10025,35465,0.008522271,-4.7565136
1030,0.0,32,12,1.0,0.0,1.0,0.0,16112,17732,0.031278815,-3.4330359
1031,0.0,28,12,1.0,0.0,0.0,0.0,17008,19949,0.1869733,-1.4697981
1032,0.0,35,14,0.0,0.0,1.0,0.0,19693,22424,0.006736858,-4.993402
1033,0.0,26,14,0.0,0.0,1.0,0.0,19693,28076,0.008516733,-4.7571692
1034,0.0,37,12,0.0,0.0,1.0,0.0,21483,23052,0.008530902,-4.7554927
1035,0.0,23,12,0.0,0.0,0.0,0.0,23274,32953,0.060765147,-2.738049
1036,0.0,44,12,1.0,0.0,1.0,0.0,23632,19210,0.03250623,-3.3932772
1037,0.0,44,12,1.0,0.0,1.0,0.0,23632,19210,0.03250623,-3.3932772
1038,0.0,36,12,1.0,0.0,1.0,0.0,25064,33692,0.026557654,-3.6015205
1039,0.0,26,12,0.0,0.0,1.0,0.0,18261,24973,0.01289191,-4.3381796
1040,0.0,23,14,0.0,0.0,1.0,0.0,21662,28076,0.008397613,-4.7713747
1041,0.0,32,13,1.0,0.0,1.0,0.0,14143,26599,0.03550553,-3.3019156
1042,0.0,33,12,0.0,0.0,0.0,0.0,16028,17502,0.038393587,-3.2207148
1043,0.0,37,12,1.0,0.0,1.0,0.0,16112,32509,0.027095223,-3.5809288
1044,0.0,27,12,0.0,0.0,1.0,0.0,17187,19505,0.011715303,-4.435075
1045,0.0,43,12,0.0,0.0,1.0,0.0,17903,26155,0.009573948,-4.6390896
1046,0.0,27,16,0.0,0.0,1.0,0.0,17903,18471,0.0064825946,-5.0321307
1047,0.0,24,12,0.0,0.0,1.0,0.0,17903,18323,0.012284587,-4.387049
1048,0.0,24,12,0.0,0.0,1.0,0.0,18798,23052,0.013111074,-4.3211
1049,0.0,34,12,1.0,0.0,0.0,0.0,30435,12560,0.12274375,-1.9667003
1050,0.0,42,12,0.0,0.0,1.0,0.0,17008,19210,0.010373599,-4.5580635
1051,0.0,24,13,1.0,0.0,1.0,0.0,16112,12560,0.05083405,-2.9270172
1052,0.0,27,12,0.0,0.0,1.0,0.0,11995,22165,0.011715303,-4.435075
1053,0.0,23,12,1.0,0.0,1.0,0.0,13427,13299,0.03905545,-3.2029343
1054,0.0,26,16,0.0,0.0,1.0,0.0,16112,26599,0.0064825946,-5.0321307
1055,0.0,27,12,1.0,0.0,1.0,0.0,19693,19210,0.044195253,-3.0739362
1056,0.0,37,12,1.0,0.0,1.0,0.0,25959,25860,0.027304161,-3.5730324
1057,0.0,37,12,0.0,0.0,1.0,0.0,20893,16993,0.008530902,-4.7554927
1058,0.0,26,12,0.0,1.0,1.0,0.0,0,13299,0.2852033,-0.9187958
1059,0.0,23,12,0.0,0.0,1.0,0.0,20683,16993,0.013246086,-4.3107185
1060,0.0,26,13,0.0,0.0,1.0,0.0,14680,18471,0.013719454,-4.275126
1061,0.0,27,16,0.0,0.0,1.0,0.0,17688,0,0.0064825946,-5.0321307
1062,0.0,27,12,0.0,0.0,0.0,0.0,19514,23643,0.058684397,-2.7751045
1063,0.0,29,14,0.0,0.0,1.0,0.0,21483,23052,0.0077915476,-4.846894
1064,0.0,25,16,0.0,0.0,1.0,0.0,22558,33396,0.0068191863,-4.9811726
1065,0.0,26,12,0.0,0.0,1.0,0.0,13024,24627,0.012079069,-4.4041286
1066,0.0,22,14,0.0,0.0,1.0,0.0,17616,17289,0.009508208,-4.646046
1067,0.0,28,12,0.0,0.0,1.0,0.0,0,29554,0.15546232,-1.6923859
1068,0.0,46,12,0.0,0.0,1.0,0.0,19201,20431,0.008124471,-4.804717
1069,0.0,33,17,0.0,0.0,0.0,0.0,0,1539,0.2165508,-1.285881
1070,0.0,23,12,0.0,0.0,1.0,0.0,12532,25121,0.013143277,-4.3186145
1071,0.0,23,12,0.0,0.0,1.0,0.0,12532,0,0.013143277,-4.3186145
1072,0.0,23,13,0.0,0.0,1.0,0.0,17903,31032,0.014325599,-4.231278
1073,0.0,26,16,0.0,0.0,1.0,0.0,25780,25564,0.0065336484,-5.024235
1074,0.0,24,16,1.0,0.0,0.0,0.0,15217,23643,0.097340636,-2.2271287
1075,0.0,37,12,1.0,0.0,1.0,0.0,12030,14777,0.027095223,-3.5809288
1076,0.0,50,16,0.0,0.0,0.0,0.0,0,23643,0.072198994,-2.5533912
1077,0.0,26,13,0.0,0.0,1.0,0.0,0,23643,0.18231146,-1.500765
1078,0.0,21,12,1.0,0.0,0.0,0.0,716,22165,0.9346687,2.6607213
1079,0.0,25,12,1.0,0.0,1.0,0.0,5370,24642,0.12243103,-1.9696076
1080,0.0,24,13,1.0,0.0,1.0,0.0,11637,18442,0.05083405,-2.9270172
1081,0.0,24,12,1.0,0.0,0.0,0.0,11995,19210,0.19353306,-1.4272145
1082,0.0,32,14,1.0,0.0,1.0,0.0,12335,14777,0.02475713,-3.673573
1083,0.0,27,16,0.0,0.0,1.0,0.0,12532,17720,0.0064825946,-5.0321307
1084,0.0,21,12,0.0,1.0,1.0,0.0,12532,17732,0.05986387,-2.7539515
1085,0.0,24,16,0.0,0.0,1.0,0.0,12890,31032,0.006326146,-5.056718
1086,0.0,45,14,0.0,0.0,1.0,0.0,13606,17732,0.007464112,-4.8901567
1087,0.0,38,12,0.0,0.0,1.0,0.0,13964,16286,0.010489021,-4.5468817
1088,0.0,27,15,0.0,0.0,1.0,0.0,14859,23643,0.0064825946,-5.0321307
1089,0.0,20,12,1.0,0.0,1.0,0.0,16709,12708,0.071979985,-2.5566652
1090,0.0,23,12,1.0,0.0,1.0,0.0,17008,22165,0.03905545,-3.2029343
1091,0.0,33,12,0.0,0.0,1.0,0.0,17008,25014,0.008708527,-4.734706
1092,0.0,24,13,0.0,0.0,1.0,0.0,17187,22313,0.013390713,-4.2997127
1093,0.0,44,12,0.0,0.0,1.0,0.0,17187,15368,0.009299872,-4.6684113
1094,0.0,34,12,1.0,0.0,1.0,0.0,17366,19210,0.026354276,-3.609417
1095,0.0,23,12,1.0,0.0,1.0,0.0,17366,14777,0.03905545,-3.2029343
1096,0.0,27,12,1.0,0.0,1.0,0.0,17724,25121,0.041491676,-3.1398854
1097,0.0,25,16,0.0,0.0,1.0,0.0,17903,25712,0.0067659174,-4.9890685
1098,0.0,22,12,0.0,0.0,1.0,0.0,17903,23643,0.015452668,-4.1544003
1099,0.0,24,16,0.0,0.0,0.0,0.0,17903,16993,0.025550146,-3.64123
1100,0.0,23,12,0.0,0.0,1.0,0.0,17903,16254,0.013143277,-4.3186145
1101,0.0,31,16,0.0,0.0,1.0,0.0,17903,17732,0.006355224,-5.0521026
1102,0.0,23,12,1.0,0.0,1.0,0.0,17903,26599,0.03905545,-3.2029343
1103,0.0,27,12,0.0,0.0,1.0,0.0,18082,32657,0.012503976,-4.369126
1104,0.0,20,12,1.0,0.0,1.0,0.0,18619,23643,0.07651159,-2.490716
1105,0.0,20,12,0.0,0.0,1.0,0.0,18798,17732,0.023140015,-3.74278
1106,0.0,52,15,0.0,0.0,1.0,0.0,18798,17437,0.0048312964,-5.3277974
1107,0.0,33,16,0.0,0.0,1.0,0.0,19335,26599,0.0058430675,-5.136639
1108,0.0,40,12,0.0,0.0,1.0,0.0,19335,21279,0.0104318755,-4.5524025
1109,0.0,31,12,1.0,0.0,1.0,0.0,19466,20259,0.03854764,-3.21655
1110,0.0,35,12,0.0,0.0,1.0,0.0,19693,22535,0.008784629,-4.7259283
1111,0.0,33,12,0.0,0.0,0.0,0.0,19693,13299,0.04090391,-3.1547656
1112,0.0,22,12,0.0,0.0,1.0,0.0,19693,17732,0.01648874,-4.0884514
1113,0.0,29,16,1.0,0.0,1.0,0.0,20588,42854,0.023047676,-3.746873
1114,0.0,26,12,0.0,0.0,1.0,0.0,21125,21982,0.012173657,-4.3962326
1115,0.0,23,12,0.0,0.0,1.0,0.0,21215,24884,0.013246086,-4.3107185
1116,0.0,30,12,0.0,0.0,1.0,0.0,21483,23348,0.010808543,-4.516551
1117,0.0,43,12,0.0,0.0,1.0,0.0,21483,22165,0.00964911,-4.6311936
1118,0.0,43,12,0.0,0.0,1.0,0.0,21483,22165,0.00964911,-4.6311936
1119,0.0,31,12,0.0,0.0,1.0,0.0,21483,25121,0.010387609,-4.5566998
1120,0.0,23,12,0.0,0.0,1.0,0.0,21483,20688,0.013246086,-4.3107185
1121,0.0,23,13,0.0,0.0,1.0,0.0,21483,21279,0.014437523,-4.223382
1122,0.0,28,16,0.0,0.0,1.0,0.0,21483,32509,0.0063312496,-5.0559063
1123,0.0,30,12,0.0,0.0,1.0,0.0,21483,29554,0.010808543,-4.516551
1124,0.0,53,12,1.0,0.0,1.0,0.0,21483,23643,0.019652441,-3.9097056
1125,0.0,32,12,0.0,0.0,1.0,0.0,21483,29554,0.0098771965,-4.6076
1126,0.0,43,12,0.0,0.0,1.0,0.0,21739,29338,0.00964911,-4.6311936
1127,0.0,43,12,0.0,0.0,1.0,0.0,21739,29338,0.00964911,-4.6311936
1128,0.0,37,17,0.0,0.0,0.0,0.0,23005,22165,0.02069001,-3.8571973
1129,0.0,23,12,1.0,0.0,1.0,0.0,23274,21427,0.039352886,-3.1950378
1130,0.0,28,12,1.0,0.0,1.0,0.0,24169,25860,0.040049963,-3.1767535
1131,0.0,27,14,1.0,0.0,0.0,0.0,25064,28815,0.1330321,-1.8744115
1132,0.0,46,12,0.0,0.0,0.0,0.0,25064,29554,0.029286416,-3.5009077
1133,0.0,30,12,1.0,0.0,1.0,0.0,26854,25897,0.03788956,-3.2344537
1134,0.0,35,17,0.0,0.0,1.0,0.0,44758,36943,0.005210455,-5.251864
1135,0.0,26,15,0.0,0.0,1.0,0.0,19335,23643,0.0069214683,-4.9661818
1136,0.0,25,12,0.0,0.0,1.0,0.0,8736,23643,0.08360738,-2.394313
1137,0.0,24,12,0.0,0.0,1.0,0.0,6624,25121,0.13809125,-1.8312347
1138,0.0,22,14,0.0,0.0,1.0,0.0,20141,22284,0.009582859,-4.63815
1139,0.0,27,13,0.0,0.0,1.0,0.0,20051,36943,0.015252403,-4.1676483
1140,0.0,36,12,1.0,0.0,1.0,0.0,25064,23643,0.026557654,-3.6015205
1141,0.0,35,13,0.0,0.0,1.0,0.0,21269,14777,0.008499425,-4.759221
1142,0.0,34,12,1.0,0.0,1.0,0.0,23274,31032,0.026557654,-3.6015205
1143,0.0,28,14,0.0,0.0,1.0,0.0,12532,31032,0.0077307415,-4.8547897
1144,0.0,18,12,0.0,0.0,1.0,0.0,23274,26599,0.026371865,-3.6087317
1145,0.0,21,12,0.0,0.0,1.0,0.0,21215,56892,0.022153663,-3.7873497
1146,0.0,28,16,1.0,0.0,1.0,0.0,19335,21279,0.024391655,-3.6888201
1147,0.0,24,14,0.0,0.0,1.0,0.0,0,0,0.10177044,-2.177706
1148,0.0,30,12,0.0,0.0,1.0,0.0,15754,33987,0.010724448,-4.524447
1149,0.0,42,12,0.0,0.0,1.0,0.0,17455,0,0.010373599,-4.5580635
1150,0.0,24,12,0.0,0.0,1.0,0.0,19693,29554,0.013111074,-4.3211
1151,0.0,40,12,0.0,0.0,1.0,0.0,19693,17732,0.0104318755,-4.5524025
1152,0.0,25,17,0.0,0.0,1.0,0.0,21036,22904,0.0068191863,-4.9811726
1153,0.0,27,17,0.0,0.0,1.0,0.0,21578,28520,0.0065336484,-5.024235
1154,0.0,24,16,0.0,0.0,1.0,0.0,17903,42854,0.006326146,-5.056718
1155,0.0,25,16,1.0,0.0,0.0,0.0,19335,23052,0.11257775,-2.0646768
1156,0.0,53,16,0.0,0.0,1.0,0.0,20112,19930,0.0045600533,-5.3858504
1157,0.0,28,12,0.0,0.0,1.0,0.0,17903,32509,0.011354224,-4.4667463
1158,0.0,20,12,0.0,0.0,1.0,0.0,18655,16993,0.023140015,-3.74278
1159,0.0,26,12,0.0,0.0,1.0,0.0,20946,22165,0.012173657,-4.3962326
1160,0.0,33,12,0.0,0.0,1.0,0.0,21483,20688,0.008776955,-4.72681
1161,0.0,24,14,0.0,0.0,0.0,0.0,11637,12412,0.03320768,-3.3712025
1162,0.0,38,12,1.0,0.0,0.0,0.0,14322,16254,0.15184112,-1.7202332
1163,0.0,27,12,0.0,0.0,1.0,0.0,17545,24530,0.011715303,-4.435075
1164,0.0,27,16,0.0,0.0,1.0,0.0,18619,88663,0.0069214683,-4.9661818
1165,0.0,31,13,0.0,0.0,1.0,0.0,18798,29554,0.01176295,-4.430968
1166,0.0,26,15,0.0,0.0,1.0,0.0,18798,23643,0.0069214683,-4.9661818
1167,0.0,28,16,0.0,0.0,1.0,0.0,18798,22165,0.006707138,-4.9978533
1168,0.0,26,17,0.0,0.0,1.0,0.0,18977,35465,0.0069214683,-4.9661818
1169,0.0,52,12,0.0,0.0,1.0,0.0,18977,20688,0.00764038,-4.866638
1170,0.0,25,12,0.0,0.0,1.0,0.0,20588,22461,0.013235826,-4.311504
1171,0.0,24,12,0.0,0.0,1.0,0.0,20767,22165,0.012380764,-4.3791533
1172,0.0,41,12,0.0,0.0,1.0,0.0,21483,25310,0.010256562,-4.569528
1173,0.0,40,12,0.0,0.0,1.0,0.0,24772,32586,0.009849313,-4.6104555
1174,0.0,40,12,0.0,0.0,1.0,0.0,24772,32586,0.009849313,-4.6104555
1175,0.0,32,13,0.0,0.0,1.0,0.0,25064,7388,0.010122306,-4.58284
1176,0.0,24,12,1.0,0.0,1.0,0.0,25959,31032,0.04258166,-3.1128168
1177,0.0,46,12,1.0,0.0,1.0,0.0,32225,7882,0.023096612,-3.7447019
1178,0.0,31,13,0.0,0.0,1.0,0.0,33658,31032,0.011106887,-4.489021
1179,0.0,25,15,0.0,0.0,0.0,0.0,21483,39011,0.027499994,-3.5656843
1180,0.0,29,12,0.0,0.0,1.0,0.0,0,44331,0.15546232,-1.6923859
1181,0.0,25,14,0.0,0.0,0.0,0.0,14322,17437,0.035449497,-3.303553
1182,0.0,42,16,0.0,0.0,1.0,0.0,19693,22165,0.006590705,-5.0154824
1183,0.0,24,12,0.0,0.0,1.0,0.0,23274,27485,0.012380764,-4.3791533
1184,0.0,25,14,1.0,0.0,1.0,0.0,23274,26303,0.030767854,-3.4500337
1185,0.0,44,12,0.0,0.0,1.0,0.0,12174,20963,0.009299872,-4.6684113
1186,0.0,27,12,0.0,0.0,0.0,0.0,18440,23348,0.058684397,-2.7751045
1187,0.0,28,14,0.0,0.0,1.0,0.0,20588,28446,0.0077915476,-4.846894
1188,0.0,33,16,0.0,0.0,1.0,0.0,21483,22018,0.0055153356,-5.194692
1189,0.0,25,16,0.0,0.0,1.0,0.0,24706,26229,0.0068191863,-4.9811726
1190,0.0,26,12,1.0,0.0,1.0,0.0,22379,25121,0.043064266,-3.1010427
1191,0.0,39,12,0.0,0.0,1.0,0.0,20366,15049,0.009633334,-4.632846
1192,0.0,31,14,0.0,0.0,1.0,0.0,20141,19653,0.007815516,-4.843798
1193,0.0,31,14,0.0,0.0,1.0,0.0,20141,19653,0.007815516,-4.843798
1194,0.0,23,13,1.0,0.0,1.0,0.0,17903,23643,0.04701026,-3.0092382
1195,0.0,42,12,0.0,0.0,1.0,0.0,21483,12232,0.010454972,-4.5501676
1196,0.0,36,14,0.0,0.0,1.0,0.0,23460,0,0.0063593145,-5.051455
1197,0.0,26,12,0.0,0.0,1.0,0.0,24169,21279,0.012173657,-4.3962326
1198,0.0,46,17,0.0,0.0,0.0,0.0,24094,24787,0.015996668,-4.119249
1199,0.0,31,12,0.0,0.0,1.0,0.0,15038,35465,0.010306753,-4.5645957
1200,0.0,27,12,1.0,0.0,1.0,0.0,20588,21722,0.041806858,-3.131989
1201,0.0,25,12,0.0,1.0,1.0,0.0,26586,25558,0.03665617,-3.2688286
1202,0.0,42,16,0.0,0.0,1.0,0.0,0,41376,0.06312514,-2.6974306
1203,0.0,28,12,0.0,0.0,1.0,0.0,8366,0,0.10004277,-2.1967494
1204,0.0,28,12,0.0,0.0,1.0,0.0,10562,21722,0.024539461,-3.6826272
1205,0.0,27,13,0.0,0.0,1.0,0.0,14322,16254,0.01513426,-4.1755443
1206,0.0,35,12,1.0,0.0,1.0,0.0,14322,15638,0.026354276,-3.609417
1207,0.0,35,12,1.0,0.0,1.0,0.0,14322,15638,0.026354276,-3.609417
1208,0.0,26,12,0.0,0.0,1.0,0.0,15217,26599,0.012079069,-4.4041286
1209,0.0,19,12,0.0,0.0,1.0,0.0,15754,19210,0.023399068,-3.731382
1210,0.0,29,12,0.0,0.0,1.0,0.0,17008,20688,0.011354224,-4.4667463
1211,0.0,34,12,1.0,0.0,1.0,0.0,17903,25121,0.026354276,-3.609417
1212,0.0,28,16,0.0,0.0,1.0,0.0,18619,44331,0.006707138,-4.9978533
1213,0.0,31,16,0.0,0.0,1.0,0.0,18798,23348,0.0067855343,-4.9861536
1214,0.0,37,15,1.0,0.0,0.0,0.0,19210,17732,0.07806596,-2.4689195
1215,0.0,40,12,0.0,0.0,1.0,0.0,19693,31032,0.0104318755,-4.5524025
1216,0.0,37,12,0.0,0.0,1.0,0.0,19693,44331,0.009036196,-4.6974397
1217,0.0,48,12,0.0,0.0,1.0,0.0,20230,0,0.00721257,-4.924691
1218,0.0,43,12,0.0,0.0,1.0,0.0,20588,19210,0.00964911,-4.6311936
1219,0.0,26,16,0.0,0.0,1.0,0.0,20588,28815,0.0065336484,-5.024235
1220,0.0,29,12,0.0,0.0,1.0,0.0,20588,19949,0.0114432005,-4.4588504
1221,0.0,27,12,0.0,0.0,1.0,0.0,21120,23052,0.011807077,-4.427179
1222,0.0,22,14,0.0,0.0,1.0,0.0,21483,23200,0.009582859,-4.63815
1223,0.0,23,12,0.0,0.0,1.0,0.0,21483,26599,0.013246086,-4.3107185
1224,0.0,21,12,0.0,0.0,1.0,0.0,21483,12534,0.022153663,-3.7873497
1225,0.0,36,12,0.0,0.0,1.0,0.0,21483,23643,0.008293284,-4.7839813
1226,0.0,26,16,0.0,0.0,1.0,0.0,21483,29492,0.0065336484,-5.024235
1227,0.0,33,12,0.0,0.0,1.0,0.0,21483,21427,0.008776955,-4.72681
1228,0.0,37,12,0.0,0.0,1.0,0.0,22379,24382,0.008530902,-4.7554927
1229,0.0,29,16,0.0,0.0,0.0,0.0,22737,33248,0.02610783,-3.6190653
1230,0.0,25,14,0.0,0.0,1.0,0.0,22916,31505,0.008391072,-4.7721605
1231,0.0,27,16,0.0,0.0,1.0,0.0,23274,27633,0.0065336484,-5.024235
1232,0.0,41,17,0.0,0.0,1.0,0.0,23274,22904,0.0061027426,-5.0928955
1233,0.0,29,16,0.0,0.0,1.0,0.0,23274,23643,0.0063312496,-5.0559063
1234,0.0,34,14,0.0,0.0,1.0,0.0,23274,22165,0.0063593145,-5.051455
1235,0.0,45,12,0.0,0.0,1.0,0.0,23632,26633,0.009506169,-4.6462626
1236,0.0,41,12,1.0,0.0,1.0,0.0,24885,21427,0.035492696,-3.3022904
1237,0.0,35,13,1.0,0.0,1.0,0.0,25959,26423,0.030166268,-3.4704003
1238,0.0,23,12,0.0,0.0,1.0,0.0,25959,58665,0.013246086,-4.3107185
1239,0.0,43,17,0.0,0.0,0.0,0.0,25959,36943,0.022226656,-3.7839856
1240,0.0,21,12,0.0,0.0,1.0,0.0,26138,38420,0.022153663,-3.7873497
1241,0.0,22,12,0.0,0.0,1.0,0.0,26765,35465,0.015573257,-4.1465044
1242,0.0,25,17,0.0,0.0,1.0,0.0,31151,53937,0.0068191863,-4.9811726
1243,0.0,23,16,0.0,0.0,1.0,0.0,35806,44331,0.006824508,-4.980387
1244,0.0,28,14,0.0,0.0,1.0,0.0,26854,22165,0.0077915476,-4.846894
1245,0.0,44,13,0.0,0.0,1.0,0.0,21918,22165,0.00990972,-4.60428
1246,0.0,23,12,0.0,0.0,0.0,0.0,11413,2216,0.08585061,-2.3653853
1247,0.0,39,14,0.0,0.0,1.0,0.0,21841,18619,0.0073892004,-4.900319
1248,0.0,23,12,0.0,0.0,1.0,0.0,21483,25121,0.013246086,-4.3107185
1249,0.0,24,14,1.0,0.0,1.0,0.0,26353,18767,0.028016752,-3.546536
1250,0.0,24,13,0.0,1.0,1.0,0.0,24742,35317,0.036655772,-3.2688398
1251,0.0,51,12,0.0,0.0,1.0,0.0,19156,24382,0.00764038,-4.866638
1252,0.0,34,12,0.0,0.0,1.0,0.0,20409,21131,0.008293284,-4.7839813
1253,0.0,27,12,0.0,0.0,1.0,0.0,20588,18323,0.011807077,-4.427179
1254,0.0,29,17,0.0,0.0,1.0,0.0,21752,22165,0.0063312496,-5.0559063
1255,0.0,26,14,1.0,0.0,1.0,0.0,25959,36943,0.029509312,-3.4930959
1256,0.0,26,13,0.0,1.0,1.0,0.0,5671,25860,0.30308667,-0.83264226
